date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512400,1.093369,1.078902,0.014467,0.012529,0.003877,2025-06-29 17:12:36
2025-06-26,512400,1.087708,1.075253,0.012455,0.012044,0.000821,2025-06-29 17:12:36
2025-06-25,512400,1.08497,1.073052,0.011918,0.011941,-4.8e-05,2025-06-29 17:12:36
2025-06-24,512400,1.082632,1.07107,0.011562,0.011947,-0.000771,2025-06-29 17:12:36
2025-06-23,512400,1.081307,1.069562,0.011745,0.012044,-0.000598,2025-06-29 17:12:36
2025-06-20,512400,1.080819,1.068408,0.012411,0.012118,0.000585,2025-06-29 17:12:36
2025-06-19,512400,1.082039,1.067952,0.014087,0.012045,0.004083,2025-06-29 17:12:36
2025-06-18,512400,1.082761,1.067143,0.015619,0.011535,0.008168,2025-06-29 17:12:36
2025-06-17,512400,1.080202,1.064767,0.015435,0.010514,0.009842,2025-06-29 17:12:36
2025-06-16,512400,1.076818,1.062043,0.014775,0.009284,0.010982,2025-06-29 17:12:36
2025-06-13,512400,1.072819,1.059101,0.013717,0.007911,0.011613,2025-06-29 17:12:36
2025-06-12,512400,1.067373,1.055608,0.011765,0.006459,0.010612,2025-06-29 17:12:36
2025-06-11,512400,1.060759,1.051757,0.009002,0.005133,0.007739,2025-06-29 17:12:36
2025-06-10,512400,1.055097,1.048545,0.006552,0.004165,0.004773,2025-06-29 17:12:36
2025-06-09,512400,1.052359,1.046816,0.005542,0.003569,0.003947,2025-06-29 17:12:36
2025-06-06,512400,1.049302,1.045028,0.004274,0.003075,0.002397,2025-06-29 17:12:36
2025-06-05,512400,1.046229,1.043334,0.002895,0.002776,0.000239,2025-06-29 17:12:36
2025-06-04,512400,1.044932,1.042532,0.002401,0.002746,-0.000691,2025-06-29 17:12:36
2025-06-03,512400,1.042681,1.041349,0.001332,0.002832,-0.003,2025-06-29 17:12:36
2025-05-30,512400,1.042357,1.0411,0.001257,0.003207,-0.003901,2025-06-29 17:12:36
2025-05-29,512400,1.044309,1.041858,0.002451,0.003695,-0.002489,2025-06-29 17:12:36
2025-05-28,512400,1.045179,1.042045,0.003134,0.004006,-0.001745,2025-06-29 17:12:36
2025-05-27,512400,1.047105,1.042642,0.004463,0.004224,0.000478,2025-06-29 17:12:36
2025-05-26,512400,1.049201,1.043207,0.005994,0.004164,0.00366,2025-06-29 17:12:36
2025-05-23,512400,1.047906,1.042158,0.005749,0.003707,0.004083,2025-06-29 17:12:36
2025-05-22,512400,1.046376,1.041024,0.005351,0.003197,0.004309,2025-06-29 17:12:36
2025-05-21,512400,1.044746,1.039879,0.004867,0.002658,0.004418,2025-06-29 17:12:36
2025-05-20,512400,1.041024,1.037852,0.003172,0.002106,0.002133,2025-06-29 17:12:36
2025-05-19,512400,1.040758,1.037481,0.003277,0.001839,0.002875,2025-06-29 17:12:36
2025-05-16,512400,1.041162,1.037397,0.003765,0.00148,0.00457,2025-06-29 17:12:36
2025-05-15,512400,1.04092,1.036989,0.003931,0.000908,0.006045,2025-06-29 17:12:36
