日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-05-25,159742,1.002,1.002,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:21
2021-05-26,159742,1.002308,1.002148,0.00016,3.2e-05,0.000255,是,是,是,0.000128,0.00016,0.000255,2025-06-29 16:58:21
2021-05-27,159742,1.00303,1.002508,0.000522,0.00013,0.000784,是,是,是,0.000392,0.000522,0.000784,2025-06-29 16:58:21
2021-05-28,159742,1.001025,1.001581,-0.000556,-7e-06,-0.001098,否,否,否,-0.000549,0.000556,0.001098,2025-06-29 16:58:21
2021-05-31,159742,1.001021,1.001538,-0.000517,-0.000109,-0.000815,否,否,否,-0.000408,0.000517,0.000815,2025-06-29 16:58:21
2021-06-01,159742,1.004864,1.00335,0.001514,0.000215,0.002597,是,是,是,0.001299,0.001514,0.002597,2025-06-29 16:58:21
2021-06-02,159742,1.0075,1.004731,0.002769,0.000726,0.004085,是,是,是,0.002043,0.002769,0.004085,2025-06-29 16:58:21
2021-06-03,159742,1.008654,1.005492,0.003162,0.001213,0.003897,是,是,是,0.001949,0.003162,0.003897,2025-06-29 16:58:21
2021-06-04,159742,1.009015,1.0059,0.003115,0.001594,0.003043,是,是,是,0.001521,0.003115,0.003043,2025-06-29 16:58:21
2021-06-07,159742,1.008397,1.005833,0.002564,0.001788,0.001552,是,是,是,0.000776,0.002564,0.001552,2025-06-29 16:58:21
2021-06-08,159742,1.006029,1.004883,0.001146,0.001659,-0.001027,否,是,是,-0.000513,0.001146,0.001027,2025-06-29 16:58:21
2021-06-09,159742,1.003716,1.003854,-0.000138,0.0013,-0.002876,否,否,是,-0.001438,0.000138,0.002876,2025-06-29 16:58:21
2021-06-10,159742,1.00176,1.002902,-0.001142,0.000811,-0.003907,否,否,是,-0.001953,0.001142,0.003907,2025-06-29 16:58:21
2021-06-11,159742,1.000412,1.002169,-0.001756,0.000298,-0.004109,否,否,是,-0.002054,0.001756,0.004109,2025-06-29 16:58:21
2021-06-15,159742,0.998964,1.001341,-0.002377,-0.000237,-0.00428,否,否,否,-0.00214,0.002377,0.00428,2025-06-29 16:58:21
2021-06-16,159742,0.996201,0.999835,-0.003634,-0.000917,-0.005435,否,否,否,-0.002717,0.003634,0.005435,2025-06-29 16:58:21
2021-06-17,159742,0.994631,0.99881,-0.004179,-0.001569,-0.005219,否,否,否,-0.00261,0.004179,0.005219,2025-06-29 16:58:21
2021-06-18,159742,0.996073,0.999194,-0.003122,-0.00188,-0.002484,否,否,否,-0.001242,0.003122,0.002484,2025-06-29 16:58:21
2021-06-21,159742,0.996369,0.999106,-0.002737,-0.002051,-0.001372,否,否,否,-0.000686,0.002737,0.001372,2025-06-29 16:58:21
2021-06-22,159742,0.995082,0.998283,-0.003202,-0.002281,-0.001841,否,否,否,-0.000921,0.003202,0.001841,2025-06-29 16:58:21
2021-06-23,159742,0.997069,0.999003,-0.001934,-0.002212,0.000555,是,否,否,0.000278,0.001934,0.000555,2025-06-29 16:58:21
2021-06-24,159742,0.999366,0.999966,-0.0006,-0.001889,0.002579,是,否,否,0.001289,0.0006,0.002579,2025-06-29 16:58:21
2021-06-25,159742,1.004694,1.002487,0.002208,-0.00107,0.006555,是,是,否,0.003278,0.002208,0.006555,2025-06-29 16:58:21
2021-06-28,159742,1.009511,1.004969,0.004541,5.2e-05,0.008978,是,是,是,0.004489,0.004541,0.008978,2025-06-29 16:58:21
2021-06-29,159742,1.012201,1.006601,0.0056,0.001162,0.008876,是,是,是,0.004438,0.0056,0.008876,2025-06-29 16:58:21
2021-06-30,159742,1.014478,1.008112,0.006366,0.002203,0.008326,是,是,是,0.004163,0.006366,0.008326,2025-06-29 16:58:21
