日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-03-20,513110,0.997,0.997,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:16
2023-03-21,513110,0.998231,0.997593,0.000638,0.000128,0.001021,是,是,是,0.00051,0.000638,0.001021,2025-06-29 16:58:16
2023-03-22,513110,1.00158,0.999252,0.002327,0.000568,0.00352,是,是,是,0.001759,0.002327,0.00352,2025-06-29 16:58:16
2023-03-23,513110,1.002414,0.999826,0.002587,0.000972,0.003232,是,是,是,0.001615,0.002587,0.003232,2025-06-29 16:58:16
2023-03-24,513110,1.004812,1.001172,0.003639,0.001505,0.004268,是,是,是,0.002134,0.003639,0.004268,2025-06-29 16:58:16
2023-03-27,513110,1.008225,1.003086,0.00514,0.002232,0.005815,是,是,是,0.002908,0.00514,0.005815,2025-06-29 16:58:16
2023-03-28,513110,1.009729,1.00419,0.005539,0.002893,0.005291,是,是,是,0.002646,0.005539,0.005291,2025-06-29 16:58:16
2023-03-29,513110,1.011155,1.005287,0.005868,0.003488,0.004759,是,是,是,0.00238,0.005868,0.004759,2025-06-29 16:58:16
2023-03-30,513110,1.014208,1.007192,0.007016,0.004194,0.005645,是,是,是,0.002822,0.007016,0.005645,2025-06-29 16:58:16
2023-03-31,513110,1.018022,1.009548,0.008474,0.00505,0.006849,是,是,是,0.003424,0.008474,0.006849,2025-06-29 16:58:16
2023-04-03,513110,1.02325,1.012693,0.010557,0.006151,0.008811,是,是,是,0.004406,0.010557,0.008811,2025-06-29 16:58:16
2023-04-04,513110,1.027981,1.015753,0.012228,0.007367,0.009723,是,是,是,0.004861,0.012228,0.009723,2025-06-29 16:58:16
2023-04-06,513110,1.029522,1.017401,0.012122,0.008318,0.007608,是,是,是,0.003804,0.012122,0.007608,2025-06-29 16:58:16
2023-04-07,513110,1.032211,1.019593,0.012618,0.009178,0.00688,是,是,是,0.00344,0.012618,0.00688,2025-06-29 16:58:16
2023-04-10,513110,1.033717,1.021253,0.012464,0.009835,0.005258,是,是,是,0.002629,0.012464,0.005258,2025-06-29 16:58:16
2023-04-11,513110,1.035761,1.02316,0.0126,0.010388,0.004425,是,是,是,0.002212,0.0126,0.004425,2025-06-29 16:58:16
2023-04-12,513110,1.036567,1.024482,0.012085,0.010727,0.002715,是,是,是,0.001358,0.012085,0.002715,2025-06-29 16:58:16
2023-04-13,513110,1.036326,1.025261,0.011065,0.010795,0.00054,是,是,是,0.00027,0.011065,0.00054,2025-06-29 16:58:16
2023-04-14,513110,1.037506,1.026649,0.010857,0.010807,0.0001,是,是,是,5e-05,0.010857,0.0001,2025-06-29 16:58:16
2023-04-17,513110,1.039275,1.028304,0.01097,0.01084,0.00026,是,是,是,0.00013,0.01097,0.00026,2025-06-29 16:58:16
2023-04-18,513110,1.040771,1.029837,0.010933,0.010859,0.000149,是,是,是,7.4e-05,0.010933,0.000149,2025-06-29 16:58:16
2023-04-19,513110,1.041575,1.031035,0.010541,0.010795,-0.000509,否,是,是,-0.000254,0.010541,0.000509,2025-06-29 16:58:16
2023-04-20,513110,1.042256,1.032143,0.010113,0.010659,-0.001092,否,是,是,-0.000546,0.010113,0.001092,2025-06-29 16:58:16
2023-04-21,513110,1.042524,1.033021,0.009503,0.010427,-0.001849,否,是,是,-0.000924,0.009503,0.001849,2025-06-29 16:58:16
2023-04-24,513110,1.042444,1.033687,0.008757,0.010093,-0.002673,否,是,是,-0.001336,0.008757,0.002673,2025-06-29 16:58:16
2023-04-25,513110,1.042683,1.034451,0.008233,0.009721,-0.002977,否,是,是,-0.001488,0.008233,0.002977,2025-06-29 16:58:16
2023-04-26,513110,1.04227,1.034862,0.007409,0.009259,-0.0037,否,是,是,-0.00185,0.007409,0.0037,2025-06-29 16:58:16
2023-04-27,513110,1.042229,1.03539,0.006838,0.008775,-0.003873,否,是,是,-0.001937,0.006838,0.003873,2025-06-29 16:58:16
2023-04-28,513110,1.044809,1.037139,0.00767,0.008554,-0.001768,否,是,是,-0.000884,0.00767,0.001768,2025-06-29 16:58:16
2023-05-04,513110,1.046069,1.038314,0.007755,0.008394,-0.001278,否,是,是,-0.000639,0.007755,0.001278,2025-06-29 16:58:16
2023-05-05,513110,1.046674,1.03918,0.007494,0.008214,-0.00144,否,是,是,-0.00072,0.007494,0.00144,2025-06-29 16:58:16
2023-05-08,513110,1.049955,1.041315,0.00864,0.008299,0.000682,是,是,是,0.000341,0.00864,0.000682,2025-06-29 16:58:16
