date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,511130,109.174936,109.046877,0.128059,0.08175,0.092619,2025-06-29 17:12:37
2025-06-26,511130,109.137899,109.020336,0.117563,0.070172,0.094782,2025-06-29 17:12:37
2025-06-25,511130,109.138612,109.011244,0.127367,0.058325,0.138086,2025-06-29 17:12:37
2025-06-24,511130,109.16858,109.014241,0.154339,0.041064,0.22655,2025-06-29 17:12:37
2025-06-23,511130,109.15104,108.994176,0.156864,0.012745,0.288238,2025-06-29 17:12:37
2025-06-20,511130,109.05829,108.940817,0.117473,-0.023285,0.281515,2025-06-29 17:12:37
2025-06-19,511130,108.939497,108.87915,0.060347,-0.058474,0.237642,2025-06-29 17:12:37
2025-06-18,511130,108.832115,108.827075,0.005041,-0.088179,0.18644,2025-06-29 17:12:37
2025-06-17,511130,108.745457,108.788542,-0.043085,-0.111484,0.136799,2025-06-29 17:12:37
2025-06-16,511130,108.6787,108.762615,-0.083916,-0.128584,0.089338,2025-06-29 17:12:37
2025-06-13,511130,108.640582,108.752557,-0.111975,-0.139752,0.055553,2025-06-29 17:12:37
2025-06-12,511130,108.602064,108.744567,-0.142503,-0.146696,0.008386,2025-06-29 17:12:37
2025-06-11,511130,108.558132,108.736637,-0.178505,-0.147744,-0.061521,2025-06-29 17:12:37
2025-06-10,511130,108.512744,108.730947,-0.218202,-0.140054,-0.156297,2025-06-29 17:12:37
2025-06-09,511130,108.509766,108.747092,-0.237327,-0.120517,-0.23362,2025-06-29 17:12:37
2025-06-06,511130,108.522309,108.771598,-0.249288,-0.091314,-0.315949,2025-06-29 17:12:37
2025-06-05,511130,108.613038,108.831461,-0.218423,-0.051821,-0.333206,2025-06-29 17:12:37
2025-06-04,511130,108.759274,108.913279,-0.154005,-0.01017,-0.28767,2025-06-29 17:12:37
2025-06-03,511130,108.911446,108.992555,-0.081109,0.025789,-0.213796,2025-06-29 17:12:37
2025-05-30,511130,108.928338,109.006477,-0.078138,0.052513,-0.261303,2025-06-29 17:12:37
2025-05-29,511130,108.958413,109.025961,-0.067547,0.085176,-0.305447,2025-06-29 17:12:37
2025-05-28,511130,109.086196,109.087589,-0.001393,0.123357,-0.2495,2025-06-29 17:12:37
2025-05-27,511130,109.143198,109.112781,0.030417,0.154545,-0.248255,2025-06-29 17:12:37
2025-05-26,511130,109.211984,109.140613,0.07137,0.185576,-0.228412,2025-06-29 17:12:37
2025-05-23,511130,109.231369,109.143433,0.087936,0.214128,-0.252385,2025-06-29 17:12:37
2025-05-22,511130,109.248425,109.143903,0.104522,0.245676,-0.282309,2025-06-29 17:12:37
2025-05-21,511130,109.284546,109.151435,0.133112,0.280965,-0.295706,2025-06-29 17:12:37
2025-05-20,511130,109.314286,109.153871,0.160415,0.317928,-0.315026,2025-06-29 17:12:37
2025-05-19,511130,109.32868,109.147371,0.181308,0.357306,-0.351995,2025-06-29 17:12:37
2025-05-16,511130,109.367331,109.149873,0.217458,0.401305,-0.367695,2025-06-29 17:12:37
2025-05-15,511130,109.459484,109.173024,0.28646,0.447267,-0.321614,2025-06-29 17:12:37
2025-05-14,511130,109.542495,109.186632,0.355863,0.487469,-0.263212,2025-06-29 17:12:37
2025-05-13,511130,109.643259,109.202499,0.44076,0.520371,-0.159222,2025-06-29 17:12:37
2025-05-12,511130,109.724738,109.203089,0.521649,0.540273,-0.037249,2025-06-29 17:12:37
2025-05-09,511130,109.763914,109.178595,0.58532,0.544929,0.080781,2025-06-29 17:12:37
2025-05-08,511130,109.688174,109.098443,0.589731,0.534832,0.109798,2025-06-29 17:12:37
2025-05-07,511130,109.61303,109.018202,0.594829,0.521107,0.147443,2025-06-29 17:12:37
2025-05-06,511130,109.560056,108.947306,0.612749,0.502677,0.220145,2025-06-29 17:12:37
2025-04-30,511130,109.419933,108.836632,0.5833,0.475159,0.216284,2025-06-29 17:12:37
2025-04-29,511130,109.256284,108.717963,0.538321,0.448123,0.180396,2025-06-29 17:12:37
2025-04-28,511130,109.043015,108.581059,0.461956,0.425574,0.072764,2025-06-29 17:12:37
2025-04-25,511130,108.94068,108.499075,0.441605,0.416478,0.050254,2025-06-29 17:12:37
2025-04-24,511130,108.889806,108.441362,0.448444,0.410196,0.076495,2025-06-29 17:12:37
2025-04-23,511130,108.888219,108.404788,0.483431,0.400635,0.165592,2025-06-29 17:12:37
2025-04-22,511130,108.88244,108.363571,0.518869,0.379936,0.277867,2025-06-29 17:12:37
2025-04-21,511130,108.805013,108.287993,0.517019,0.345202,0.343634,2025-06-29 17:12:37
2025-04-18,511130,108.805747,108.246955,0.558792,0.302248,0.513088,2025-06-29 17:12:37
2025-04-17,511130,108.748255,108.176955,0.5713,0.238112,0.666376,2025-06-29 17:12:37
2025-04-16,511130,108.685632,108.103697,0.581935,0.154815,0.854239,2025-06-29 17:12:37
2025-04-15,511130,108.503241,107.97689,0.526351,0.048035,0.956631,2025-06-29 17:12:37
2025-04-14,511130,108.323697,107.855783,0.467914,-0.071544,1.078916,2025-06-29 17:12:37
2025-04-11,511130,108.133682,107.734743,0.398939,-0.206408,1.210694,2025-06-29 17:12:37
2025-04-10,511130,107.939274,107.617288,0.321985,-0.357745,1.359461,2025-06-29 17:12:37
2025-04-09,511130,107.636437,107.458281,0.178155,-0.527678,1.411666,2025-06-29 17:12:37
2025-04-08,511130,107.318449,107.304114,0.014335,-0.704136,1.436942,2025-06-29 17:12:37
2025-04-07,511130,106.926505,107.130512,-0.204007,-0.883754,1.359493,2025-06-29 17:12:37
2025-04-03,511130,106.285026,106.864582,-0.579556,-1.05369,0.94827,2025-06-29 17:12:37
2025-04-02,511130,105.917869,106.749397,-0.831528,-1.172224,0.681392,2025-06-29 17:12:37
2025-04-01,511130,105.776462,106.7537,-0.977238,-1.257398,0.56032,2025-06-29 17:12:37
2025-03-31,511130,105.75267,106.821411,-1.068741,-1.327438,0.517394,2025-06-29 17:12:37
2025-03-28,511130,105.79391,106.925056,-1.131146,-1.392112,0.521933,2025-06-29 17:12:37
2025-03-27,511130,105.82686,107.030046,-1.203186,-1.457354,0.508337,2025-06-29 17:12:37
2025-03-26,511130,105.719992,107.079278,-1.359287,-1.520896,0.323219,2025-06-29 17:12:37
2025-03-25,511130,105.634669,107.150479,-1.515811,-1.561298,0.090976,2025-06-29 17:12:37
2025-03-24,511130,105.608156,107.260079,-1.651922,-1.57267,-0.158504,2025-06-29 17:12:37
2025-03-21,511130,105.682366,107.424885,-1.742518,-1.552857,-0.379322,2025-06-29 17:12:37
2025-03-20,511130,105.781599,107.607949,-1.826349,-1.505442,-0.641815,2025-06-29 17:12:37
2025-03-19,511130,105.913775,107.812214,-1.898439,-1.425215,-0.946448,2025-06-29 17:12:37
2025-03-18,511130,106.300403,108.134206,-1.833802,-1.306909,-1.053786,2025-06-29 17:12:37
2025-03-17,511130,106.778969,108.491479,-1.71251,-1.175186,-1.074647,2025-06-29 17:12:37
2025-03-14,511130,107.34366,108.876943,-1.533284,-1.040855,-0.984857,2025-06-29 17:12:37
2025-03-13,511130,107.720112,109.165245,-1.445133,-0.917748,-1.054769,2025-06-29 17:12:37
2025-03-12,511130,108.05929,109.430094,-1.370804,-0.785902,-1.169804,2025-06-29 17:12:37
2025-03-11,511130,108.473086,109.721828,-1.248743,-0.639677,-1.218132,2025-06-29 17:12:37
2025-03-10,511130,109.033248,110.068199,-1.034952,-0.48741,-1.095083,2025-06-29 17:12:37
2025-03-07,511130,109.492685,110.353148,-0.860463,-0.350525,-1.019876,2025-06-29 17:12:37
2025-03-06,511130,109.982264,110.6374,-0.655136,-0.22304,-0.86419,2025-06-29 17:12:37
2025-03-05,511130,110.353319,110.853074,-0.499756,-0.115017,-0.769478,2025-06-29 17:12:37
2025-03-04,511130,110.651527,111.024267,-0.372739,-0.018832,-0.707815,2025-06-29 17:12:37
2025-03-03,511130,111.012293,111.212823,-0.20053,0.069645,-0.54035,2025-06-29 17:12:37
2025-02-28,511130,111.013452,111.229375,-0.215923,0.137189,-0.706224,2025-06-29 17:12:37
2025-02-27,511130,111.084214,111.277784,-0.19357,0.225467,-0.838074,2025-06-29 17:12:37
2025-02-26,511130,111.283675,111.381033,-0.097357,0.330226,-0.855167,2025-06-29 17:12:37
2025-02-25,511130,111.451623,111.462719,-0.011095,0.437122,-0.896434,2025-06-29 17:12:37
2025-02-24,511130,111.696907,111.571531,0.125376,0.549176,-0.8476,2025-06-29 17:12:37
2025-02-21,511130,112.052414,111.717924,0.33449,0.655126,-0.641272,2025-06-29 17:12:37
2025-02-20,511130,112.244838,111.775831,0.469007,0.735285,-0.532557,2025-06-29 17:12:37
2025-02-19,511130,112.390125,111.802237,0.587888,0.801855,-0.427934,2025-06-29 17:12:37
2025-02-18,511130,112.45514,111.783812,0.671327,0.855347,-0.368039,2025-06-29 17:12:37
2025-02-17,511130,112.59563,111.791922,0.803708,0.901351,-0.195287,2025-06-29 17:12:37
2025-02-14,511130,112.64332,111.748609,0.894711,0.925762,-0.062103,2025-06-29 17:12:37
2025-02-13,511130,112.594607,111.655598,0.939008,0.933525,0.010967,2025-06-29 17:12:37
2025-02-12,511130,112.45581,111.519407,0.936403,0.932154,0.008497,2025-06-29 17:12:37
2025-02-11,511130,112.331584,111.389835,0.941748,0.931092,0.021313,2025-06-29 17:12:37
2025-02-10,511130,112.191406,111.252817,0.938589,0.928428,0.020321,2025-06-29 17:12:37
2025-02-07,511130,112.081505,111.129374,0.952131,0.925888,0.052487,2025-06-29 17:12:37
2025-02-06,511130,111.890299,110.969073,0.921227,0.919327,0.0038,2025-06-29 17:12:37
2025-02-05,511130,111.633668,110.782457,0.851211,0.918852,-0.135282,2025-06-29 17:12:37
2025-01-27,511130,111.419133,110.619964,0.799168,0.935762,-0.273188,2025-06-29 17:12:37
2025-01-24,511130,111.257038,110.484709,0.772329,0.969911,-0.395163,2025-06-29 17:12:37
2025-01-23,511130,111.237429,110.414295,0.823134,1.019306,-0.392344,2025-06-29 17:12:37
2025-01-22,511130,111.215688,110.338878,0.87681,1.068349,-0.383078,2025-06-29 17:12:37
2025-01-21,511130,111.177443,110.251906,0.925538,1.116234,-0.381393,2025-06-29 17:12:37
2025-01-20,511130,111.134576,110.159001,0.975575,1.163908,-0.376667,2025-06-29 17:12:37
2025-01-17,511130,111.143444,110.084857,1.058587,1.210991,-0.304809,2025-06-29 17:12:37
2025-01-16,511130,111.100133,109.981113,1.11902,1.249093,-0.260146,2025-06-29 17:12:37
