date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512290,0.965224,0.962116,0.003107,0.007319,-0.008422,2025-06-29 17:12:36
2025-06-26,512290,0.966719,0.962526,0.004193,0.008372,-0.008356,2025-06-29 17:12:36
2025-06-25,512290,0.967759,0.962648,0.005111,0.009416,-0.00861,2025-06-29 17:12:36
2025-06-24,512290,0.966624,0.961739,0.004885,0.010492,-0.011215,2025-06-29 17:12:36
2025-06-23,512290,0.966919,0.961479,0.005441,0.011894,-0.012907,2025-06-29 17:12:36
2025-06-20,512290,0.969086,0.961997,0.00709,0.013508,-0.012836,2025-06-29 17:12:36
2025-06-19,512290,0.972557,0.962957,0.0096,0.015112,-0.011024,2025-06-29 17:12:36
2025-06-18,512290,0.977203,0.964233,0.01297,0.01649,-0.00704,2025-06-29 17:12:36
2025-06-17,512290,0.980513,0.964652,0.015861,0.01737,-0.003017,2025-06-29 17:12:36
2025-06-16,512290,0.98297,0.964464,0.018506,0.017747,0.001518,2025-06-29 17:12:36
2025-06-13,512290,0.982419,0.962741,0.019678,0.017557,0.004241,2025-06-29 17:12:36
2025-06-12,512290,0.980859,0.96048,0.020379,0.017027,0.006703,2025-06-29 17:12:36
2025-06-11,512290,0.975379,0.956439,0.01894,0.016189,0.005501,2025-06-29 17:12:36
2025-06-10,512290,0.972538,0.953674,0.018865,0.015502,0.006726,2025-06-29 17:12:36
2025-06-09,512290,0.968454,0.950368,0.018087,0.014661,0.006851,2025-06-29 17:12:36
2025-06-06,512290,0.964355,0.947117,0.017238,0.013805,0.006867,2025-06-29 17:12:36
2025-06-05,512290,0.962238,0.944806,0.017431,0.012946,0.00897,2025-06-29 17:12:36
2025-06-04,512290,0.958281,0.941671,0.01661,0.011825,0.009571,2025-06-29 17:12:36
2025-06-03,512290,0.952878,0.937965,0.014913,0.010629,0.008569,2025-06-29 17:12:36
2025-05-30,512290,0.947765,0.934522,0.013243,0.009557,0.007371,2025-06-29 17:12:36
2025-05-29,512290,0.943904,0.931764,0.01214,0.008636,0.007008,2025-06-29 17:12:36
2025-05-28,512290,0.939159,0.928705,0.010454,0.00776,0.005388,2025-06-29 17:12:36
2025-05-27,512290,0.937188,0.927001,0.010187,0.007087,0.0062,2025-06-29 17:12:36
2025-05-26,512290,0.934858,0.925161,0.009697,0.006312,0.006771,2025-06-29 17:12:36
2025-05-23,512290,0.934105,0.924054,0.010051,0.005465,0.009171,2025-06-29 17:12:36
2025-05-22,512290,0.931397,0.922058,0.009338,0.004319,0.010039,2025-06-29 17:12:36
2025-05-21,512290,0.928196,0.919903,0.008293,0.003064,0.010458,2025-06-29 17:12:36
2025-05-20,512290,0.923686,0.917255,0.006431,0.001757,0.009349,2025-06-29 17:12:36
2025-05-19,512290,0.920357,0.915276,0.005081,0.000588,0.008986,2025-06-29 17:12:36
2025-05-16,512290,0.918421,0.914018,0.004404,-0.000535,0.009878,2025-06-29 17:12:36
2025-05-15,512290,0.915953,0.912579,0.003374,-0.00177,0.010287,2025-06-29 17:12:36
2025-05-14,512290,0.913217,0.911105,0.002111,-0.003056,0.010334,2025-06-29 17:12:36
2025-05-13,512290,0.90962,0.909354,0.000266,-0.004347,0.009227,2025-06-29 17:12:36
2025-05-12,512290,0.906641,0.908022,-0.001381,-0.005501,0.00824,2025-06-29 17:12:36
2025-05-09,512290,0.905304,0.907544,-0.00224,-0.006531,0.008581,2025-06-29 17:12:36
2025-05-08,512290,0.903541,0.906947,-0.003407,-0.007603,0.008393,2025-06-29 17:12:36
2025-05-07,512290,0.901639,0.906383,-0.004744,-0.008652,0.007816,2025-06-29 17:12:36
2025-05-06,512290,0.9003,0.906174,-0.005873,-0.00963,0.007512,2025-06-29 17:12:36
2025-04-30,512290,0.897628,0.905468,-0.00784,-0.010569,0.005457,2025-06-29 17:12:36
2025-04-29,512290,0.896106,0.905425,-0.00932,-0.011251,0.003862,2025-06-29 17:12:36
2025-04-28,512290,0.895397,0.905859,-0.010462,-0.011734,0.002544,2025-06-29 17:12:36
2025-04-25,512290,0.89547,0.906728,-0.011258,-0.012052,0.001587,2025-06-29 17:12:36
2025-04-24,512290,0.895192,0.907506,-0.012315,-0.01225,-0.000129,2025-06-29 17:12:36
2025-04-23,512290,0.895408,0.908587,-0.013178,-0.012234,-0.001889,2025-06-29 17:12:36
2025-04-22,512290,0.895846,0.909833,-0.013987,-0.011998,-0.00398,2025-06-29 17:12:36
2025-04-21,512290,0.896182,0.9111,-0.014918,-0.0115,-0.006837,2025-06-29 17:12:36
2025-04-18,512290,0.897669,0.912948,-0.015279,-0.010646,-0.009267,2025-06-29 17:12:36
