date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159770,0.859752,0.86421,-0.004457,-0.007681,0.006447,2025-06-29 17:12:36
2025-06-26,159770,0.858071,0.863826,-0.005755,-0.008486,0.005462,2025-06-29 17:12:36
2025-06-25,159770,0.855902,0.863332,-0.00743,-0.009169,0.003478,2025-06-29 17:12:36
2025-06-24,159770,0.852066,0.862239,-0.010173,-0.009604,-0.001138,2025-06-29 17:12:36
2025-06-23,159770,0.850078,0.862178,-0.0121,-0.009462,-0.005277,2025-06-29 17:12:36
2025-06-20,159770,0.853183,0.864512,-0.011329,-0.008802,-0.005055,2025-06-29 17:12:36
2025-06-19,159770,0.85758,0.867353,-0.009773,-0.00817,-0.003206,2025-06-29 17:12:36
2025-06-18,159770,0.859685,0.869062,-0.009376,-0.007769,-0.003214,2025-06-29 17:12:36
2025-06-17,159770,0.861083,0.870427,-0.009344,-0.007368,-0.003952,2025-06-29 17:12:36
2025-06-16,159770,0.863643,0.872301,-0.008657,-0.006874,-0.003568,2025-06-29 17:12:36
2025-06-13,159770,0.865942,0.874005,-0.008063,-0.006428,-0.00327,2025-06-29 17:12:36
2025-06-12,159770,0.869022,0.876005,-0.006983,-0.006019,-0.001928,2025-06-29 17:12:36
2025-06-11,159770,0.870299,0.877126,-0.006826,-0.005778,-0.002097,2025-06-29 17:12:36
2025-06-10,159770,0.871626,0.878256,-0.006629,-0.005516,-0.002227,2025-06-29 17:12:36
2025-06-09,159770,0.873558,0.879636,-0.006078,-0.005237,-0.001681,2025-06-29 17:12:36
2025-06-06,159770,0.873296,0.880007,-0.006711,-0.005027,-0.003367,2025-06-29 17:12:36
2025-06-05,159770,0.873896,0.880808,-0.006912,-0.004606,-0.004611,2025-06-29 17:12:36
2025-06-04,159770,0.873513,0.881192,-0.007679,-0.00403,-0.007298,2025-06-29 17:12:36
2025-06-03,159770,0.875424,0.882647,-0.007223,-0.003118,-0.008211,2025-06-29 17:12:36
2025-05-30,159770,0.878774,0.884699,-0.005925,-0.002091,-0.007667,2025-06-29 17:12:36
2025-05-29,159770,0.882551,0.886835,-0.004284,-0.001133,-0.006301,2025-06-29 17:12:36
2025-05-28,159770,0.883743,0.887702,-0.003959,-0.000345,-0.007228,2025-06-29 17:12:36
2025-05-27,159770,0.887332,0.889598,-0.002266,0.000558,-0.005648,2025-06-29 17:12:36
2025-05-26,159770,0.891393,0.891566,-0.000173,0.001264,-0.002875,2025-06-29 17:12:36
2025-05-23,159770,0.893464,0.892491,0.000973,0.001623,-0.001302,2025-06-29 17:12:36
