日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-25,563880,0.97,0.97,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:23
2024-11-26,563880,0.969692,0.969852,-0.00016,-3.2e-05,-0.000255,否,否,否,-0.000128,0.00016,0.000255,2025-06-29 16:58:23
2024-11-27,563880,0.97174,0.970826,0.000914,0.000157,0.001513,是,是,是,0.000757,0.000914,0.001513,2025-06-29 16:58:23
2024-11-28,563880,0.972241,0.971135,0.001106,0.000347,0.001518,是,是,是,0.000759,0.001106,0.001518,2025-06-29 16:58:23
2024-11-29,563880,0.974512,0.97231,0.002202,0.000718,0.002967,是,是,是,0.001484,0.002202,0.002967,2025-06-29 16:58:23
2024-12-02,563880,0.977972,0.974139,0.003832,0.001341,0.004983,是,是,是,0.002491,0.003832,0.004983,2025-06-29 16:58:23
2024-12-03,563880,0.980591,0.975684,0.004907,0.002054,0.005706,是,是,是,0.002853,0.004907,0.005706,2025-06-29 16:58:23
2024-12-04,563880,0.982193,0.976819,0.005374,0.002718,0.005312,是,是,是,0.002656,0.005374,0.005312,2025-06-29 16:58:23
2024-12-05,563880,0.983394,0.977795,0.005599,0.003294,0.004609,是,是,是,0.002305,0.005599,0.004609,2025-06-29 16:58:23
2024-12-06,563880,0.986102,0.979514,0.006588,0.003953,0.005271,是,是,是,0.002635,0.006588,0.005271,2025-06-29 16:58:23
2024-12-09,563880,0.988241,0.981032,0.007209,0.004604,0.00521,是,是,是,0.002605,0.007209,0.00521,2025-06-29 16:58:23
2024-12-10,563880,0.99128,0.983029,0.008251,0.005334,0.005835,是,是,是,0.002917,0.008251,0.005835,2025-06-29 16:58:23
2024-12-11,563880,0.993699,0.984805,0.008894,0.006046,0.005697,是,是,是,0.002848,0.008894,0.005697,2025-06-29 16:58:23
2024-12-12,563880,0.997284,0.98719,0.010094,0.006855,0.006477,是,是,是,0.003239,0.010094,0.006477,2025-06-29 16:58:23
2024-12-13,563880,0.996932,0.987768,0.009164,0.007317,0.003694,是,是,是,0.001847,0.009164,0.003694,2025-06-29 16:58:23
2024-12-16,563880,0.995404,0.987711,0.007693,0.007392,0.000601,是,是,是,0.000301,0.007693,0.000601,2025-06-29 16:58:23
2024-12-17,563880,0.993957,0.987585,0.006373,0.007188,-0.001631,否,是,是,-0.000815,0.006373,0.001631,2025-06-29 16:58:23
2024-12-18,563880,0.993502,0.987838,0.005665,0.006884,-0.002438,否,是,是,-0.001219,0.005665,0.002438,2025-06-29 16:58:23
2024-12-19,563880,0.993733,0.988368,0.005365,0.00658,-0.00243,否,是,是,-0.001215,0.005365,0.00243,2025-06-29 16:58:23
2024-12-20,563880,0.993466,0.988637,0.004829,0.00623,-0.002801,否,是,是,-0.001401,0.004829,0.002801,2025-06-29 16:58:23
2024-12-23,563880,0.992779,0.988664,0.004115,0.005807,-0.003383,否,是,是,-0.001692,0.004115,0.003383,2025-06-29 16:58:23
2024-12-24,563880,0.993736,0.98943,0.004307,0.005507,-0.0024,否,是,是,-0.0012,0.004307,0.0024,2025-06-29 16:58:23
2024-12-25,563880,0.994546,0.990139,0.004407,0.005287,-0.001759,否,是,是,-0.00088,0.004407,0.001759,2025-06-29 16:58:23
2024-12-26,563880,0.995539,0.990943,0.004596,0.005149,-0.001106,否,是,是,-0.000553,0.004596,0.001106,2025-06-29 16:58:23
2024-12-27,563880,0.996225,0.991614,0.004611,0.005041,-0.00086,否,是,是,-0.00043,0.004611,0.00086,2025-06-29 16:58:23
2024-12-30,563880,0.997268,0.992457,0.00481,0.004995,-0.00037,否,是,是,-0.000185,0.00481,0.00037,2025-06-29 16:58:23
2024-12-31,563880,0.995688,0.992053,0.003635,0.004723,-0.002176,否,是,是,-0.001088,0.003635,0.002176,2025-06-29 16:58:23
2025-01-02,563880,0.990044,0.989605,0.000439,0.003866,-0.006855,否,是,是,-0.003427,0.000439,0.006855,2025-06-29 16:58:23
2025-01-03,563880,0.98296,0.986227,-0.003267,0.00244,-0.011412,否,否,是,-0.005707,0.003267,0.011412,2025-06-29 16:58:23
2025-01-06,563880,0.976505,0.982877,-0.006372,0.000677,-0.014098,否,否,是,-0.007049,0.006372,0.014098,2025-06-29 16:58:23
