date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515980,0.997558,0.988229,0.009329,0.004838,0.008981,2025-06-29 17:12:34
2025-06-26,515980,0.992569,0.985288,0.007281,0.003716,0.00713,2025-06-29 17:12:34
2025-06-25,515980,0.987763,0.982591,0.005172,0.002825,0.004695,2025-06-29 17:12:34
2025-06-24,515980,0.982811,0.979998,0.002813,0.002238,0.00115,2025-06-29 17:12:34
2025-06-23,515980,0.980777,0.978878,0.001899,0.002094,-0.00039,2025-06-29 17:12:34
2025-06-20,515980,0.982009,0.979268,0.002741,0.002143,0.001196,2025-06-29 17:12:34
2025-06-19,515980,0.982919,0.97945,0.00347,0.001993,0.002953,2025-06-29 17:12:34
2025-06-18,515980,0.981814,0.978686,0.003128,0.001624,0.003009,2025-06-29 17:12:34
2025-06-17,515980,0.980144,0.9777,0.002443,0.001248,0.002391,2025-06-29 17:12:34
2025-06-16,515980,0.980352,0.977596,0.002755,0.000949,0.003612,2025-06-29 17:12:34
2025-06-13,515980,0.979325,0.976924,0.002401,0.000498,0.003806,2025-06-29 17:12:34
2025-06-12,515980,0.980293,0.977158,0.003135,2.2e-05,0.006226,2025-06-29 17:12:34
2025-06-11,515980,0.978892,0.976291,0.002601,-0.000756,0.006714,2025-06-29 17:12:34
2025-06-10,515980,0.977781,0.975594,0.002187,-0.001596,0.007565,2025-06-29 17:12:34
2025-06-09,515980,0.97665,0.974922,0.001729,-0.002541,0.00854,2025-06-29 17:12:34
2025-06-06,515980,0.972223,0.972835,-0.000612,-0.003609,0.005993,2025-06-29 17:12:34
2025-06-05,515980,0.968264,0.971142,-0.002879,-0.004358,0.002959,2025-06-29 17:12:34
2025-06-04,515980,0.963948,0.969473,-0.005526,-0.004728,-0.001596,2025-06-29 17:12:34
2025-06-03,515980,0.963211,0.969591,-0.00638,-0.004528,-0.003704,2025-06-29 17:12:34
2025-05-30,515980,0.965068,0.970919,-0.005851,-0.004065,-0.003572,2025-06-29 17:12:34
2025-05-29,515980,0.96708,0.972272,-0.005192,-0.003619,-0.003147,2025-06-29 17:12:34
2025-05-28,515980,0.966549,0.972454,-0.005905,-0.003226,-0.005359,2025-06-29 17:12:34
2025-05-27,515980,0.96974,0.97433,-0.004591,-0.002556,-0.00407,2025-06-29 17:12:34
2025-05-26,515980,0.973874,0.976517,-0.002643,-0.002047,-0.001191,2025-06-29 17:12:34
2025-05-23,515980,0.975669,0.977518,-0.001849,-0.001898,9.9e-05,2025-06-29 17:12:34
2025-05-22,515980,0.978518,0.978919,-0.000401,-0.00191,0.003019,2025-06-29 17:12:34
2025-05-21,515980,0.97934,0.979313,2.7e-05,-0.002288,0.004629,2025-06-29 17:12:34
2025-05-20,515980,0.980129,0.979658,0.000471,-0.002866,0.006674,2025-06-29 17:12:34
2025-05-19,515980,0.979971,0.979551,0.00042,-0.003701,0.008241,2025-06-29 17:12:34
2025-05-16,515980,0.980874,0.979915,0.00096,-0.004731,0.011381,2025-06-29 17:12:34
