date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512880,1.103164,1.085916,0.017248,0.010268,0.01396,2025-06-29 17:12:34
2025-06-26,512880,1.096831,1.08175,0.015081,0.008523,0.013115,2025-06-29 17:12:34
2025-06-25,512880,1.089345,1.07725,0.012096,0.006884,0.010424,2025-06-29 17:12:34
2025-06-24,512880,1.076863,1.07079,0.006073,0.005581,0.000984,2025-06-29 17:12:34
2025-06-23,512880,1.072838,1.068533,0.004305,0.005458,-0.002306,2025-06-29 17:12:34
2025-06-20,512880,1.07299,1.068255,0.004734,0.005746,-0.002023,2025-06-29 17:12:34
2025-06-19,512880,1.075534,1.068996,0.006538,0.005999,0.001077,2025-06-29 17:12:34
2025-06-18,512880,1.078176,1.069636,0.00854,0.005864,0.005352,2025-06-29 17:12:34
2025-06-17,512880,1.077481,1.068646,0.008834,0.005195,0.007278,2025-06-29 17:12:34
2025-06-16,512880,1.074295,1.066538,0.007757,0.004286,0.006943,2025-06-29 17:12:34
2025-06-13,512880,1.071076,1.064501,0.006575,0.003418,0.006315,2025-06-29 17:12:34
2025-06-12,512880,1.070181,1.063581,0.0066,0.002629,0.007943,2025-06-29 17:12:34
2025-06-11,512880,1.067123,1.061708,0.005415,0.001636,0.007559,2025-06-29 17:12:34
2025-06-10,512880,1.063146,1.059524,0.003621,0.000691,0.005861,2025-06-29 17:12:34
2025-06-09,512880,1.061899,1.058686,0.003213,-4.2e-05,0.006509,2025-06-29 17:12:34
2025-06-06,512880,1.057881,1.056661,0.00122,-0.000855,0.00415,2025-06-29 17:12:34
2025-06-05,512880,1.056041,1.055754,0.000287,-0.001374,0.003322,2025-06-29 17:12:34
2025-06-04,512880,1.052594,1.054215,-0.00162,-0.00179,0.000338,2025-06-29 17:12:34
2025-06-03,512880,1.050338,1.053352,-0.003013,-0.001832,-0.002363,2025-06-29 17:12:34
2025-05-30,512880,1.050036,1.05346,-0.003423,-0.001536,-0.003774,2025-06-29 17:12:34
2025-05-29,512880,1.051316,1.054297,-0.002981,-0.001065,-0.003832,2025-06-29 17:12:34
2025-05-28,512880,1.051737,1.05472,-0.002984,-0.000586,-0.004796,2025-06-29 17:12:34
2025-05-27,512880,1.054598,1.056218,-0.00162,1.4e-05,-0.003267,2025-06-29 17:12:34
2025-05-26,512880,1.056889,1.057355,-0.000467,0.000422,-0.001778,2025-06-29 17:12:34
2025-05-23,512880,1.059596,1.058584,0.001012,0.000645,0.000735,2025-06-29 17:12:34
2025-05-22,512880,1.062613,1.059831,0.002782,0.000553,0.004459,2025-06-29 17:12:34
2025-05-21,512880,1.063634,1.060057,0.003577,-5e-06,0.007163,2025-06-29 17:12:34
2025-05-20,512880,1.063385,1.059662,0.003724,-0.0009,0.009247,2025-06-29 17:12:34
2025-05-19,512880,1.062546,1.058994,0.003552,-0.002056,0.011215,2025-06-29 17:12:34
2025-05-16,512880,1.061554,1.058274,0.00328,-0.003458,0.013476,2025-06-29 17:12:34
2025-05-15,512880,1.060564,1.057576,0.002988,-0.005142,0.016261,2025-06-29 17:12:34
2025-05-14,512880,1.057212,1.055862,0.00135,-0.007175,0.017051,2025-06-29 17:12:34
2025-05-13,512880,1.049615,1.052411,-0.002796,-0.009306,0.01302,2025-06-29 17:12:34
2025-05-12,512880,1.047363,1.051644,-0.004281,-0.010934,0.013305,2025-06-29 17:12:34
2025-05-09,512880,1.043247,1.050175,-0.006929,-0.012597,0.011337,2025-06-29 17:12:34
2025-05-08,512880,1.042746,1.050509,-0.007763,-0.014014,0.012502,2025-06-29 17:12:34
2025-05-07,512880,1.039791,1.04983,-0.010039,-0.015577,0.011075,2025-06-29 17:12:34
2025-05-06,512880,1.037026,1.049417,-0.012391,-0.016961,0.00914,2025-06-29 17:12:34
2025-04-30,512880,1.03503,1.04953,-0.0145,-0.018104,0.007208,2025-06-29 17:12:34
2025-04-29,512880,1.035399,1.050852,-0.015453,-0.019005,0.007104,2025-06-29 17:12:34
2025-04-28,512880,1.036381,1.052521,-0.016139,-0.019893,0.007507,2025-06-29 17:12:34
2025-04-25,512880,1.036996,1.054082,-0.017086,-0.020831,0.007489,2025-06-29 17:12:34
2025-04-24,512880,1.036268,1.055129,-0.018861,-0.021767,0.005813,2025-06-29 17:12:34
2025-04-23,512880,1.037044,1.056979,-0.019935,-0.022494,0.005117,2025-06-29 17:12:34
2025-04-22,512880,1.037234,1.058657,-0.021424,-0.023133,0.003419,2025-06-29 17:12:34
2025-04-21,512880,1.03764,1.06055,-0.02291,-0.023561,0.001301,2025-06-29 17:12:34
2025-04-18,512880,1.037756,1.062434,-0.024678,-0.023723,-0.001909,2025-06-29 17:12:34
2025-04-17,512880,1.038984,1.064949,-0.025964,-0.023485,-0.004959,2025-06-29 17:12:34
2025-04-16,512880,1.041709,1.068225,-0.026516,-0.022865,-0.007301,2025-06-29 17:12:34
2025-04-15,512880,1.044929,1.071762,-0.026834,-0.021952,-0.009763,2025-06-29 17:12:34
2025-04-14,512880,1.04837,1.075423,-0.027053,-0.020732,-0.012643,2025-06-29 17:12:34
2025-04-11,512880,1.051529,1.078977,-0.027449,-0.019152,-0.016594,2025-06-29 17:12:34
2025-04-10,512880,1.055261,1.082816,-0.027555,-0.017077,-0.020954,2025-06-29 17:12:34
2025-04-09,512880,1.060399,1.087281,-0.026881,-0.014458,-0.024847,2025-06-29 17:12:34
2025-04-08,512880,1.068836,1.093143,-0.024308,-0.011352,-0.025911,2025-06-29 17:12:34
2025-04-07,512880,1.082624,1.101155,-0.018531,-0.008113,-0.020835,2025-06-29 17:12:34
2025-04-03,512880,1.101465,1.110927,-0.009462,-0.005509,-0.007907,2025-06-29 17:12:34
2025-04-02,512880,1.103913,1.112761,-0.008848,-0.004521,-0.008656,2025-06-29 17:12:34
2025-04-01,512880,1.106806,1.114742,-0.007936,-0.003439,-0.008995,2025-06-29 17:12:34
2025-03-31,512880,1.111134,1.117282,-0.006147,-0.002314,-0.007666,2025-06-29 17:12:34
2025-03-28,512880,1.115886,1.119864,-0.003978,-0.001356,-0.005244,2025-06-29 17:12:34
2025-03-27,512880,1.117502,1.120893,-0.003391,-0.0007,-0.005382,2025-06-29 17:12:34
2025-03-26,512880,1.119411,1.122005,-0.002593,-2.8e-05,-0.005132,2025-06-29 17:12:34
2025-03-25,512880,1.12185,1.123285,-0.001435,0.000614,-0.004099,2025-06-29 17:12:34
2025-03-24,512880,1.12455,1.124588,-3.8e-05,0.001126,-0.002329,2025-06-29 17:12:34
2025-03-21,512880,1.127195,1.125755,0.00144,0.001417,4.6e-05,2025-06-29 17:12:34
2025-03-20,512880,1.130139,1.126935,0.003204,0.001412,0.003585,2025-06-29 17:12:34
2025-03-19,512880,1.130165,1.12669,0.003475,0.000963,0.005023,2025-06-29 17:12:34
2025-03-18,512880,1.128558,1.125705,0.002853,0.000336,0.005035,2025-06-29 17:12:34
2025-03-17,512880,1.126478,1.124562,0.001916,-0.000294,0.00442,2025-06-29 17:12:34
2025-03-14,512880,1.124201,1.123407,0.000795,-0.000846,0.003282,2025-06-29 17:12:34
2025-03-13,512880,1.119147,1.121119,-0.001972,-0.001257,-0.001431,2025-06-29 17:12:34
2025-03-12,512880,1.120083,1.121689,-0.001606,-0.001078,-0.001056,2025-06-29 17:12:34
2025-03-11,512880,1.119916,1.121744,-0.001828,-0.000946,-0.001763,2025-06-29 17:12:34
2025-03-10,512880,1.120992,1.122363,-0.001371,-0.000725,-0.001292,2025-06-29 17:12:34
2025-03-07,512880,1.122809,1.123272,-0.000464,-0.000564,0.0002,2025-06-29 17:12:34
2025-03-06,512880,1.123319,1.123534,-0.000215,-0.000589,0.000748,2025-06-29 17:12:34
2025-03-05,512880,1.120287,1.122217,-0.00193,-0.000682,-0.002496,2025-06-29 17:12:34
2025-03-04,512880,1.121793,1.123034,-0.001241,-0.00037,-0.001741,2025-06-29 17:12:34
2025-03-03,512880,1.123574,1.123917,-0.000343,-0.000153,-0.000381,2025-06-29 17:12:34
2025-02-28,512880,1.126951,1.12543,0.00152,-0.000105,0.003251,2025-06-29 17:12:34
2025-02-27,512880,1.130215,1.126745,0.00347,-0.000512,0.007963,2025-06-29 17:12:34
2025-02-26,512880,1.127708,1.125364,0.002344,-0.001507,0.007702,2025-06-29 17:12:34
2025-02-25,512880,1.123837,1.123474,0.000363,-0.00247,0.005666,2025-06-29 17:12:34
2025-02-24,512880,1.12508,1.123991,0.001089,-0.003178,0.008533,2025-06-29 17:12:34
2025-02-21,512880,1.123276,1.123111,0.000166,-0.004245,0.008821,2025-06-29 17:12:34
2025-02-20,512880,1.120054,1.12168,-0.001626,-0.005347,0.007443,2025-06-29 17:12:34
2025-02-19,512880,1.120246,1.121894,-0.001648,-0.006278,0.009259,2025-06-29 17:12:34
2025-02-18,512880,1.119927,1.121885,-0.001959,-0.007435,0.010952,2025-06-29 17:12:34
2025-02-17,512880,1.122095,1.122996,-0.000901,-0.008804,0.015806,2025-06-29 17:12:34
2025-02-14,512880,1.119021,1.121716,-0.002695,-0.01078,0.016171,2025-06-29 17:12:34
2025-02-13,512880,1.11648,1.120813,-0.004333,-0.012801,0.016935,2025-06-29 17:12:34
2025-02-12,512880,1.11384,1.119998,-0.006158,-0.014918,0.017519,2025-06-29 17:12:34
2025-02-11,512880,1.109265,1.118478,-0.009213,-0.017108,0.01579,2025-06-29 17:12:34
2025-02-10,512880,1.107314,1.118356,-0.011043,-0.019082,0.016078,2025-06-29 17:12:34
2025-02-07,512880,1.103189,1.117425,-0.014236,-0.021091,0.01371,2025-06-29 17:12:34
2025-02-06,512880,1.098678,1.116579,-0.017901,-0.022805,0.009808,2025-06-29 17:12:34
2025-02-05,512880,1.09771,1.117585,-0.019875,-0.024031,0.008311,2025-06-29 17:12:34
2025-01-27,512880,1.099839,1.120112,-0.020273,-0.02507,0.009594,2025-06-29 17:12:34
2025-01-24,512880,1.102355,1.122841,-0.020486,-0.026269,0.011566,2025-06-29 17:12:34
2025-01-23,512880,1.100238,1.123548,-0.023311,-0.027715,0.008809,2025-06-29 17:12:34
2025-01-22,512880,1.100099,1.125352,-0.025253,-0.028816,0.007126,2025-06-29 17:12:34
2025-01-21,512880,1.100663,1.12762,-0.026958,-0.029707,0.005499,2025-06-29 17:12:34
2025-01-20,512880,1.100238,1.12959,-0.029352,-0.030394,0.002084,2025-06-29 17:12:34
2025-01-17,512880,1.100463,1.132037,-0.031574,-0.030655,-0.001839,2025-06-29 17:12:34
2025-01-16,512880,1.101638,1.13508,-0.033442,-0.030425,-0.006035,2025-06-29 17:12:34
2025-01-15,512880,1.10339,1.138527,-0.035136,-0.029671,-0.010932,2025-06-29 17:12:34
2025-01-14,512880,1.105825,1.142409,-0.036584,-0.028304,-0.01656,2025-06-29 17:12:34
2025-01-13,512880,1.106339,1.145562,-0.039223,-0.026234,-0.025978,2025-06-29 17:12:34
2025-01-10,512880,1.115309,1.152647,-0.037337,-0.022987,-0.028701,2025-06-29 17:12:34
2025-01-09,512880,1.126456,1.160538,-0.034082,-0.019399,-0.029365,2025-06-29 17:12:34
2025-01-08,512880,1.136176,1.167541,-0.031366,-0.015729,-0.031274,2025-06-29 17:12:34
2025-01-07,512880,1.146935,1.174785,-0.02785,-0.011819,-0.032061,2025-06-29 17:12:34
2025-01-06,512880,1.157468,1.181647,-0.024179,-0.007812,-0.032734,2025-06-29 17:12:34
2025-01-03,512880,1.172099,1.190019,-0.01792,-0.00372,-0.0284,2025-06-29 17:12:34
2025-01-02,512880,1.189572,1.199141,-0.009569,-0.00017,-0.018798,2025-06-29 17:12:34
2024-12-31,512880,1.204767,1.206592,-0.001825,0.00218,-0.00801,2025-06-29 17:12:34
2024-12-30,512880,1.211088,1.209519,0.001568,0.003181,-0.003225,2025-06-29 17:12:34
2024-12-27,512880,1.208558,1.208281,0.000277,0.003584,-0.006613,2025-06-29 17:12:34
