date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159568,1.697948,1.682826,0.015122,0.012965,0.004314,2025-06-29 17:12:35
2025-06-26,159568,1.692484,1.679212,0.013272,0.012426,0.001692,2025-06-29 17:12:35
2025-06-25,159568,1.689663,1.676909,0.012754,0.012215,0.001079,2025-06-29 17:12:35
2025-06-24,159568,1.683057,1.672982,0.010075,0.01208,-0.00401,2025-06-29 17:12:35
2025-06-23,159568,1.677613,1.669781,0.007832,0.012581,-0.009498,2025-06-29 17:12:35
2025-06-20,159568,1.678451,1.669523,0.008928,0.013768,-0.00968,2025-06-29 17:12:35
2025-06-19,159568,1.683988,1.671245,0.012743,0.014978,-0.004471,2025-06-29 17:12:35
2025-06-18,159568,1.690895,1.673264,0.01763,0.015537,0.004186,2025-06-29 17:12:35
2025-06-17,159568,1.690694,1.671766,0.018928,0.015014,0.007829,2025-06-29 17:12:35
2025-06-16,159568,1.686093,1.668227,0.017866,0.014035,0.007661,2025-06-29 17:12:35
2025-06-13,159568,1.681564,1.664805,0.016759,0.013078,0.007363,2025-06-29 17:12:35
2025-06-12,159568,1.683303,1.664229,0.019074,0.012157,0.013833,2025-06-29 17:12:35
2025-06-11,159568,1.677722,1.660248,0.017474,0.010428,0.014092,2025-06-29 17:12:35
2025-06-10,159568,1.668035,1.654588,0.013447,0.008667,0.009561,2025-06-29 17:12:35
2025-06-09,159568,1.661314,1.650555,0.010759,0.007471,0.006576,2025-06-29 17:12:35
2025-06-06,159568,1.652462,1.645799,0.006663,0.006649,2.7e-05,2025-06-29 17:12:35
2025-06-05,159568,1.649819,1.644103,0.005716,0.006646,-0.001861,2025-06-29 17:12:35
2025-06-04,159568,1.645422,1.641711,0.003711,0.006879,-0.006336,2025-06-29 17:12:35
2025-06-03,159568,1.645499,1.641448,0.004051,0.007671,-0.00724,2025-06-29 17:12:35
2025-05-30,159568,1.647589,1.642044,0.005545,0.008576,-0.00606,2025-06-29 17:12:35
2025-05-29,159568,1.651151,1.643167,0.007984,0.009333,-0.002699,2025-06-29 17:12:35
2025-05-28,159568,1.648451,1.641341,0.00711,0.00967,-0.00512,2025-06-29 17:12:35
2025-05-27,159568,1.650715,1.641768,0.008947,0.01031,-0.002727,2025-06-29 17:12:35
2025-05-26,159568,1.652118,1.641669,0.010448,0.010651,-0.000406,2025-06-29 17:12:35
2025-05-23,159568,1.656139,1.642603,0.013536,0.010702,0.005668,2025-06-29 17:12:35
2025-05-22,159568,1.656892,1.641851,0.01504,0.009993,0.010094,2025-06-29 17:12:35
2025-05-21,159568,1.656872,1.640639,0.016233,0.008732,0.015002,2025-06-29 17:12:35
2025-05-20,159568,1.652485,1.63741,0.015075,0.006856,0.016436,2025-06-29 17:12:35
2025-05-19,159568,1.64821,1.634323,0.013886,0.004802,0.018169,2025-06-29 17:12:35
2025-05-16,159568,1.647157,1.632749,0.014408,0.002531,0.023754,2025-06-29 17:12:35
2025-05-15,159568,1.644458,1.630409,0.014049,-0.000438,0.028975,2025-06-29 17:12:35
2025-05-14,159568,1.63945,1.627082,0.012369,-0.00406,0.032858,2025-06-29 17:12:35
2025-05-13,159568,1.630805,1.622288,0.008517,-0.008167,0.033369,2025-06-29 17:12:35
2025-05-12,159568,1.625679,1.619351,0.006327,-0.012339,0.037332,2025-06-29 17:12:35
2025-05-09,159568,1.617802,1.615379,0.002423,-0.017005,0.038855,2025-06-29 17:12:35
2025-05-08,159568,1.61213,1.61269,-0.00056,-0.021862,0.042604,2025-06-29 17:12:35
2025-05-07,159568,1.602699,1.608585,-0.005886,-0.027187,0.042603,2025-06-29 17:12:35
2025-05-06,159568,1.591553,1.604152,-0.012599,-0.032513,0.039828,2025-06-29 17:12:35
2025-04-30,159568,1.574927,1.597844,-0.022917,-0.037491,0.029148,2025-06-29 17:12:35
2025-04-29,159568,1.56764,1.596471,-0.028831,-0.041135,0.024607,2025-06-29 17:12:35
2025-04-28,159568,1.56503,1.597629,-0.0326,-0.044211,0.023222,2025-06-29 17:12:35
2025-04-25,159568,1.560853,1.5984,-0.037546,-0.047113,0.019134,2025-06-29 17:12:35
2025-04-24,159568,1.556281,1.599392,-0.043111,-0.049505,0.01279,2025-06-29 17:12:35
2025-04-23,159568,1.554878,1.602223,-0.047345,-0.051104,0.007517,2025-06-29 17:12:35
2025-04-22,159568,1.548492,1.603201,-0.054709,-0.052044,-0.005331,2025-06-29 17:12:35
2025-04-21,159568,1.550217,1.608337,-0.058119,-0.051377,-0.013484,2025-06-29 17:12:35
2025-04-18,159568,1.554802,1.615004,-0.060201,-0.049692,-0.021019,2025-06-29 17:12:35
2025-04-17,159568,1.563676,1.623724,-0.060048,-0.047064,-0.025968,2025-06-29 17:12:35
2025-04-16,159568,1.572526,1.632422,-0.059896,-0.043818,-0.032156,2025-06-29 17:12:35
2025-04-15,159568,1.58553,1.642936,-0.057405,-0.039799,-0.035213,2025-06-29 17:12:35
2025-04-14,159568,1.591081,1.64997,-0.058889,-0.035397,-0.046984,2025-06-29 17:12:35
2025-04-11,159568,1.597642,1.657568,-0.059927,-0.029524,-0.060804,2025-06-29 17:12:35
2025-04-10,159568,1.60794,1.666894,-0.058954,-0.021924,-0.074059,2025-06-29 17:12:35
2025-04-09,159568,1.62302,1.678245,-0.055225,-0.012666,-0.085117,2025-06-29 17:12:35
2025-04-08,159568,1.649933,1.694505,-0.044572,-0.002027,-0.08509,2025-06-29 17:12:35
2025-04-07,159568,1.689739,1.715585,-0.025846,0.008609,-0.068912,2025-06-29 17:12:35
2025-04-03,159568,1.725146,1.733232,-0.008086,0.017223,-0.050619,2025-06-29 17:12:35
2025-04-02,159568,1.736809,1.73901,-0.002202,0.023551,-0.051505,2025-06-29 17:12:35
2025-04-01,159568,1.747137,1.743731,0.003406,0.029989,-0.053165,2025-06-29 17:12:35
2025-03-31,159568,1.757708,1.74811,0.009598,0.036635,-0.054073,2025-06-29 17:12:35
2025-03-28,159568,1.7722,1.753718,0.018482,0.043394,-0.049824,2025-06-29 17:12:35
2025-03-27,159568,1.782418,1.756736,0.025682,0.049622,-0.047879,2025-06-29 17:12:35
2025-03-26,159568,1.789585,1.757835,0.031751,0.055607,-0.047712,2025-06-29 17:12:35
2025-03-25,159568,1.799146,1.759502,0.039645,0.061571,-0.043852,2025-06-29 17:12:35
2025-03-24,159568,1.811718,1.761862,0.049857,0.067052,-0.034391,2025-06-29 17:12:35
2025-03-21,159568,1.817849,1.760571,0.057278,0.071351,-0.028145,2025-06-29 17:12:35
2025-03-20,159568,1.825276,1.759256,0.06602,0.074869,-0.017698,2025-06-29 17:12:35
2025-03-19,159568,1.826054,1.754317,0.071737,0.077081,-0.010689,2025-06-29 17:12:35
2025-03-18,159568,1.815518,1.743942,0.071576,0.078417,-0.013684,2025-06-29 17:12:35
2025-03-17,159568,1.801976,1.732258,0.069718,0.080128,-0.02082,2025-06-29 17:12:35
2025-03-14,159568,1.795426,1.723798,0.071628,0.08273,-0.022206,2025-06-29 17:12:35
2025-03-13,159568,1.788594,1.715062,0.073532,0.085506,-0.023948,2025-06-29 17:12:35
2025-03-12,159568,1.792157,1.710747,0.08141,0.0885,-0.01418,2025-06-29 17:12:35
2025-03-11,159568,1.789276,1.702967,0.086309,0.090272,-0.007926,2025-06-29 17:12:35
2025-03-10,159568,1.782417,1.693044,0.089373,0.091263,-0.003779,2025-06-29 17:12:35
2025-03-07,159568,1.77322,1.681848,0.091373,0.091735,-0.000725,2025-06-29 17:12:35
2025-03-06,159568,1.755078,1.666555,0.088523,0.091826,-0.006606,2025-06-29 17:12:35
2025-03-05,159568,1.730365,1.6486,0.081765,0.092651,-0.021772,2025-06-29 17:12:35
2025-03-04,159568,1.721159,1.638008,0.083151,0.095373,-0.024444,2025-06-29 17:12:35
2025-03-03,159568,1.721915,1.631688,0.090227,0.098428,-0.016403,2025-06-29 17:12:35
2025-02-28,159568,1.726081,1.626303,0.099778,0.100479,-0.001402,2025-06-29 17:12:35
2025-02-27,159568,1.73246,1.621128,0.111332,0.100654,0.021356,2025-06-29 17:12:35
2025-02-26,159568,1.721634,1.607458,0.114176,0.097985,0.032384,2025-06-29 17:12:35
2025-02-25,159568,1.700841,1.589175,0.111666,0.093937,0.035459,2025-06-29 17:12:35
2025-02-24,159568,1.690993,1.575909,0.115085,0.089504,0.051161,2025-06-29 17:12:35
2025-02-21,159568,1.667174,1.556221,0.110953,0.083109,0.055688,2025-06-29 17:12:35
2025-02-20,159568,1.638297,1.534639,0.103658,0.076148,0.055019,2025-06-29 17:12:35
2025-02-19,159568,1.623441,1.51981,0.103631,0.069271,0.068721,2025-06-29 17:12:35
2025-02-18,159568,1.596613,1.499715,0.096898,0.060681,0.072435,2025-06-29 17:12:35
2025-02-17,159568,1.565451,1.478252,0.087199,0.051626,0.071146,2025-06-29 17:12:35
2025-02-14,159568,1.532442,1.456752,0.07569,0.042733,0.065915,2025-06-29 17:12:35
2025-02-13,159568,1.499977,1.436412,0.063565,0.034494,0.058143,2025-06-29 17:12:35
2025-02-12,159568,1.476155,1.420845,0.05531,0.027226,0.056168,2025-06-29 17:12:35
2025-02-11,159568,1.45582,1.407473,0.048347,0.020205,0.056284,2025-06-29 17:12:35
2025-02-10,159568,1.438151,1.395831,0.04232,0.013169,0.058301,2025-06-29 17:12:35
2025-02-07,159568,1.409996,1.380057,0.029939,0.005882,0.048114,2025-06-29 17:12:35
2025-02-06,159568,1.387814,1.367902,0.019912,-0.000133,0.040089,2025-06-29 17:12:35
2025-02-05,159568,1.36778,1.357494,0.010286,-0.005144,0.030859,2025-06-29 17:12:35
2025-01-27,159568,1.34683,1.347453,-0.000623,-0.009001,0.016756,2025-06-29 17:12:35
2025-01-24,159568,1.338436,1.34381,-0.005374,-0.011096,0.011444,2025-06-29 17:12:35
2025-01-23,159568,1.332879,1.341795,-0.008916,-0.012526,0.007221,2025-06-29 17:12:35
2025-01-22,159568,1.333402,1.342738,-0.009336,-0.013429,0.008186,2025-06-29 17:12:35
2025-01-21,159568,1.333112,1.343357,-0.010245,-0.014452,0.008414,2025-06-29 17:12:35
2025-01-20,159568,1.327314,1.341626,-0.014312,-0.015504,0.002384,2025-06-29 17:12:35
2025-01-17,159568,1.322462,1.340636,-0.018174,-0.015802,-0.004744,2025-06-29 17:12:35
2025-01-16,159568,1.321637,1.341727,-0.02009,-0.015209,-0.009762,2025-06-29 17:12:35
2025-01-15,159568,1.322116,1.343545,-0.021428,-0.013989,-0.014879,2025-06-29 17:12:35
2025-01-14,159568,1.32541,1.346708,-0.021298,-0.012129,-0.018339,2025-06-29 17:12:35
2025-01-13,159568,1.327667,1.349405,-0.021738,-0.009836,-0.023804,2025-06-29 17:12:35
2025-01-10,159568,1.338152,1.355757,-0.017606,-0.006861,-0.02149,2025-06-29 17:12:35
2025-01-09,159568,1.347997,1.361498,-0.013501,-0.004175,-0.018652,2025-06-29 17:12:35
2025-01-08,159568,1.354179,1.365298,-0.011119,-0.001843,-0.018552,2025-06-29 17:12:35
2025-01-07,159568,1.362575,1.369882,-0.007307,0.000476,-0.015565,2025-06-29 17:12:35
