date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159655,1.572842,1.556255,0.016586,0.01517,0.002832,2025-06-29 17:12:39
2025-06-26,159655,1.567722,1.552676,0.015046,0.014816,0.00046,2025-06-29 17:12:39
2025-06-25,159655,1.564035,1.54985,0.014185,0.014759,-0.001147,2025-06-29 17:12:39
2025-06-24,159655,1.560405,1.547118,0.013287,0.014902,-0.003229,2025-06-29 17:12:39
2025-06-23,159655,1.556115,1.544167,0.011948,0.015306,-0.006716,2025-06-29 17:12:39
2025-06-20,159655,1.5565,1.54338,0.013119,0.016145,-0.006052,2025-06-29 17:12:39
2025-06-19,159655,1.556591,1.542371,0.01422,0.016902,-0.005364,2025-06-29 17:12:39
2025-06-18,159655,1.557243,1.541521,0.015723,0.017572,-0.003699,2025-06-29 17:12:39
2025-06-17,159655,1.556378,1.539882,0.016496,0.018035,-0.003077,2025-06-29 17:12:39
2025-06-16,159655,1.554811,1.537873,0.016938,0.018419,-0.002962,2025-06-29 17:12:39
2025-06-13,159655,1.553322,1.535863,0.017459,0.01879,-0.00266,2025-06-29 17:12:39
2025-06-12,159655,1.553562,1.534572,0.018991,0.019122,-0.000263,2025-06-29 17:12:39
2025-06-11,159655,1.551483,1.532137,0.019345,0.019155,0.000381,2025-06-29 17:12:39
2025-06-10,159655,1.54848,1.529268,0.019211,0.019107,0.000208,2025-06-29 17:12:39
2025-06-09,159655,1.545476,1.52641,0.019066,0.019081,-3.1e-05,2025-06-29 17:12:39
2025-06-06,159655,1.542472,1.523563,0.018909,0.019085,-0.000352,2025-06-29 17:12:39
2025-06-05,159655,1.540739,1.521288,0.019451,0.019129,0.000645,2025-06-29 17:12:39
2025-06-04,159655,1.538146,1.518591,0.019556,0.019049,0.001014,2025-06-29 17:12:39
2025-06-03,159655,1.534355,1.515358,0.018997,0.018922,0.00015,2025-06-29 17:12:39
2025-05-30,159655,1.532783,1.513147,0.019636,0.018903,0.001466,2025-06-29 17:12:39
2025-05-29,159655,1.532016,1.511238,0.020778,0.01872,0.004116,2025-06-29 17:12:39
2025-05-28,159655,1.526383,1.507097,0.019285,0.018206,0.00216,2025-06-29 17:12:39
2025-05-27,159655,1.523907,1.504465,0.019442,0.017936,0.003012,2025-06-29 17:12:39
2025-05-26,159655,1.522253,1.502182,0.020071,0.017559,0.005024,2025-06-29 17:12:39
2025-05-23,159655,1.521027,1.500037,0.02099,0.016931,0.008118,2025-06-29 17:12:39
2025-05-22,159655,1.520668,1.4982,0.022468,0.015916,0.013104,2025-06-29 17:12:39
2025-05-21,159655,1.519517,1.495896,0.023621,0.014278,0.018685,2025-06-29 17:12:39
2025-05-20,159655,1.515247,1.492128,0.02312,0.011943,0.022354,2025-06-29 17:12:39
2025-05-19,159655,1.507838,1.487018,0.02082,0.009149,0.023342,2025-06-29 17:12:39
2025-05-16,159655,1.501808,1.482699,0.019109,0.006231,0.025756,2025-06-29 17:12:39
2025-05-15,159655,1.494137,1.477795,0.016342,0.003011,0.026661,2025-06-29 17:12:39
2025-05-14,159655,1.487071,1.473379,0.013692,-0.000321,0.028026,2025-06-29 17:12:39
2025-05-13,159655,1.477084,1.467889,0.009194,-0.003825,0.026038,2025-06-29 17:12:39
2025-05-12,159655,1.469644,1.46388,0.005764,-0.007079,0.025687,2025-06-29 17:12:39
2025-05-09,159655,1.462307,1.460191,0.002116,-0.01029,0.024813,2025-06-29 17:12:39
2025-05-08,159655,1.45709,1.457726,-0.000636,-0.013392,0.025511,2025-06-29 17:12:39
2025-05-07,159655,1.450561,1.454904,-0.004343,-0.016581,0.024475,2025-06-29 17:12:39
2025-05-06,159655,1.445754,1.453136,-0.007383,-0.01964,0.024515,2025-06-29 17:12:39
2025-04-30,159655,1.440254,1.451307,-0.011053,-0.022704,0.023303,2025-06-29 17:12:39
2025-04-29,159655,1.436119,1.450372,-0.014253,-0.025617,0.022728,2025-06-29 17:12:39
2025-04-28,159655,1.431777,1.449602,-0.017825,-0.028458,0.021267,2025-06-29 17:12:39
2025-04-25,159655,1.426645,1.44877,-0.022125,-0.031117,0.017984,2025-06-29 17:12:39
2025-04-24,159655,1.419853,1.447551,-0.027698,-0.033365,0.011333,2025-06-29 17:12:39
2025-04-23,159655,1.419281,1.449515,-0.030234,-0.034781,0.009094,2025-06-29 17:12:39
2025-04-22,159655,1.41715,1.450997,-0.033846,-0.035918,0.004144,2025-06-29 17:12:39
2025-04-21,159655,1.422087,1.455876,-0.033789,-0.036436,0.005293,2025-06-29 17:12:39
2025-04-18,159655,1.427739,1.461066,-0.033327,-0.037098,0.007541,2025-06-29 17:12:39
2025-04-17,159655,1.430601,1.464992,-0.034391,-0.03804,0.007299,2025-06-29 17:12:39
2025-04-16,159655,1.433255,1.468911,-0.035656,-0.038953,0.006594,2025-06-29 17:12:39
2025-04-15,159655,1.436393,1.473144,-0.036751,-0.039777,0.006052,2025-06-29 17:12:39
2025-04-14,159655,1.436282,1.476035,-0.039753,-0.040533,0.001561,2025-06-29 17:12:39
2025-04-11,159655,1.435243,1.478758,-0.043515,-0.040729,-0.005574,2025-06-29 17:12:39
2025-04-10,159655,1.437105,1.483059,-0.045954,-0.040032,-0.011844,2025-06-29 17:12:39
2025-04-09,159655,1.433488,1.485144,-0.051656,-0.038551,-0.026209,2025-06-29 17:12:39
2025-04-08,159655,1.452122,1.497475,-0.045353,-0.035275,-0.020156,2025-06-29 17:12:39
2025-04-07,159655,1.46669,1.507513,-0.040823,-0.032756,-0.016135,2025-06-29 17:12:39
2025-04-03,159655,1.494452,1.522994,-0.028543,-0.030739,0.004392,2025-06-29 17:12:39
2025-04-02,159655,1.500715,1.528034,-0.027318,-0.031288,0.007939,2025-06-29 17:12:39
2025-04-01,159655,1.503755,1.531556,-0.027802,-0.03228,0.008957,2025-06-29 17:12:39
2025-03-31,159655,1.507528,1.535441,-0.027913,-0.0334,0.010974,2025-06-29 17:12:39
2025-03-28,159655,1.51617,1.541476,-0.025307,-0.034772,0.01893,2025-06-29 17:12:39
2025-03-27,159655,1.518201,1.544394,-0.026194,-0.037138,0.021889,2025-06-29 17:12:39
2025-03-26,159655,1.518601,1.546666,-0.028065,-0.039874,0.023618,2025-06-29 17:12:39
2025-03-25,159655,1.514164,1.546959,-0.032795,-0.042826,0.020063,2025-06-29 17:12:39
2025-03-24,159655,1.507285,1.546556,-0.039271,-0.045334,0.012127,2025-06-29 17:12:39
2025-03-21,159655,1.505701,1.549,-0.0433,-0.04685,0.007101,2025-06-29 17:12:39
2025-03-20,159655,1.506737,1.55292,-0.046183,-0.047738,0.003109,2025-06-29 17:12:39
2025-03-19,159655,1.505962,1.556274,-0.050312,-0.048127,-0.004371,2025-06-29 17:12:39
2025-03-18,159655,1.510319,1.562216,-0.051897,-0.04758,-0.008634,2025-06-29 17:12:39
2025-03-17,159655,1.513831,1.567913,-0.054082,-0.046501,-0.015162,2025-06-29 17:12:39
2025-03-14,159655,1.521074,1.575426,-0.054353,-0.044606,-0.019494,2025-06-29 17:12:39
2025-03-13,159655,1.530905,1.5841,-0.053195,-0.042169,-0.022052,2025-06-29 17:12:39
2025-03-12,159655,1.542342,1.593388,-0.051046,-0.039413,-0.023267,2025-06-29 17:12:39
2025-03-11,159655,1.555677,1.60334,-0.047662,-0.036504,-0.022316,2025-06-29 17:12:39
2025-03-10,159655,1.569437,1.613207,-0.04377,-0.033715,-0.02011,2025-06-29 17:12:39
2025-03-07,159655,1.579698,1.621223,-0.041525,-0.031201,-0.020649,2025-06-29 17:12:39
2025-03-06,159655,1.59128,1.629641,-0.038362,-0.02862,-0.019484,2025-06-29 17:12:39
2025-03-05,159655,1.599694,1.636412,-0.036718,-0.026184,-0.021068,2025-06-29 17:12:39
2025-03-04,159655,1.610184,1.643965,-0.033781,-0.023551,-0.020461,2025-06-29 17:12:39
2025-03-03,159655,1.620036,1.651003,-0.030967,-0.020993,-0.019948,2025-06-29 17:12:39
2025-02-28,159655,1.625678,1.655963,-0.030284,-0.0185,-0.02357,2025-06-29 17:12:39
2025-02-27,159655,1.637983,1.6638,-0.025816,-0.015553,-0.020526,2025-06-29 17:12:39
2025-02-26,159655,1.646344,1.669544,-0.0232,-0.012988,-0.020424,2025-06-29 17:12:39
2025-02-25,159655,1.655679,1.675507,-0.019828,-0.010435,-0.018786,2025-06-29 17:12:39
2025-02-24,159655,1.665803,1.681548,-0.015745,-0.008086,-0.015317,2025-06-29 17:12:39
2025-02-21,159655,1.674313,1.686552,-0.012239,-0.006172,-0.012135,2025-06-29 17:12:39
2025-02-20,159655,1.679278,1.689716,-0.010437,-0.004655,-0.011565,2025-06-29 17:12:39
2025-02-19,159655,1.68242,1.691933,-0.009513,-0.003209,-0.012608,2025-06-29 17:12:39
2025-02-18,159655,1.684678,1.693688,-0.00901,-0.001633,-0.014753,2025-06-29 17:12:39
2025-02-17,159655,1.686256,1.695103,-0.008847,0.000211,-0.018115,2025-06-29 17:12:39
2025-02-14,159655,1.689757,1.697351,-0.007594,0.002475,-0.020138,2025-06-29 17:12:39
2025-02-13,159655,1.692622,1.699219,-0.006597,0.004992,-0.023179,2025-06-29 17:12:39
2025-02-12,159655,1.699099,1.702597,-0.003498,0.00789,-0.022775,2025-06-29 17:12:39
2025-02-11,159655,1.705844,1.705844,-0.0,0.010737,-0.021474,2025-06-29 17:12:39
2025-02-10,159655,1.711998,1.708552,0.003446,0.013421,-0.019951,2025-06-29 17:12:39
2025-02-07,159655,1.719815,1.711716,0.008099,0.015915,-0.015631,2025-06-29 17:12:39
2025-02-06,159655,1.725236,1.713453,0.011783,0.017869,-0.012172,2025-06-29 17:12:39
2025-02-05,159655,1.729279,1.71429,0.014989,0.01939,-0.008801,2025-06-29 17:12:39
2025-01-27,159655,1.735694,1.715913,0.019781,0.02049,-0.001419,2025-06-29 17:12:39
2025-01-24,159655,1.744911,1.718386,0.026525,0.020668,0.011714,2025-06-29 17:12:39
2025-01-23,159655,1.730894,1.710097,0.020797,0.019204,0.003188,2025-06-29 17:12:39
2025-01-22,159655,1.725602,1.706105,0.019498,0.018805,0.001385,2025-06-29 17:12:39
2025-01-21,159655,1.724439,1.704033,0.020406,0.018632,0.003549,2025-06-29 17:12:39
2025-01-20,159655,1.721792,1.701236,0.020556,0.018188,0.004736,2025-06-29 17:12:39
2025-01-17,159655,1.717027,1.697494,0.019532,0.017596,0.003872,2025-06-29 17:12:39
2025-01-16,159655,1.71285,1.694094,0.018756,0.017112,0.003287,2025-06-29 17:12:39
2025-01-15,159655,1.705731,1.689461,0.01627,0.016702,-0.000863,2025-06-29 17:12:39
2025-01-14,159655,1.704592,1.687658,0.016933,0.016809,0.000247,2025-06-29 17:12:39
2025-01-13,159655,1.701972,1.685151,0.016821,0.016779,8.4e-05,2025-06-29 17:12:39
2025-01-10,159655,1.70633,1.685723,0.020607,0.016768,0.007678,2025-06-29 17:12:39
2025-01-09,159655,1.70639,1.684101,0.022289,0.015808,0.012962,2025-06-29 17:12:39
2025-01-08,159655,1.695007,1.677309,0.017698,0.014188,0.00702,2025-06-29 17:12:39
2025-01-07,159655,1.688463,1.673014,0.015449,0.01331,0.004277,2025-06-29 17:12:39
2025-01-06,159655,1.681456,1.668695,0.012761,0.012776,-3e-05,2025-06-29 17:12:39
2025-01-03,159655,1.675175,1.66491,0.010265,0.01278,-0.00503,2025-06-29 17:12:39
