代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513850,2025-04-22,1.2136,1.2212,1.2415,1.3362,-0.0279,-2.2473,-0.0076
513850,2025-04-21,1.223,1.2189,1.24715,1.340583,-0.02415,-1.9364,0.0041
513850,2025-04-18,1.2358,1.2114,1.25185,1.345083,-0.01605,-1.2821,0.0244
513850,2025-04-17,1.2392,1.2146,1.2559,1.34865,-0.0167,-1.3297,0.0246
513850,2025-04-16,1.2456,1.2203,1.25845,1.352333,-0.01285,-1.0211,0.0253
513850,2025-04-15,1.2288,1.2251,1.2616,1.35555,-0.0328,-2.5999,0.0037
513850,2025-04-14,1.2148,1.2257,1.2632,1.3591,-0.0484,-3.8315,-0.0109
513850,2025-04-11,1.187,1.2292,1.26365,1.3624,-0.07665,-6.0658,-0.0422
513850,2025-04-10,1.19,1.2363,1.2657,1.366317,-0.0757,-5.9809,-0.0463
513850,2025-04-09,1.195,1.2435,1.26655,1.370017,-0.07155,-5.6492,-0.0485
513850,2025-04-08,1.2214,1.2618,1.2733,1.375867,-0.0519,-4.076,-0.0404
513850,2025-04-07,1.2366,1.2754,1.2803,1.380317,-0.0437,-3.4133,-0.0388
513850,2025-04-03,1.2714,1.2923,1.29,1.385833,-0.0186,-1.4419,-0.0209
513850,2025-04-02,1.2826,1.2972,1.2947,1.38915,-0.0121,-0.9346,-0.0146
513850,2025-04-01,1.292,1.2966,1.29785,1.392083,-0.00585,-0.4507,-0.0046
513850,2025-03-31,1.3022,1.2981,1.3018,1.395467,0.0004,0.0307,0.0041
513850,2025-03-28,1.3142,1.3007,1.3085,1.399467,0.0057,0.4356,0.0135
513850,2025-03-27,1.3132,1.2981,1.31135,1.402633,0.00185,0.1411,0.0151
513850,2025-03-26,1.3118,1.2951,1.3155,1.405167,-0.0037,-0.2813,0.0167
513850,2025-03-25,1.3012,1.2896,1.3185,1.4071,-0.0173,-1.3121,0.0116
513850,2025-03-24,1.294,1.2848,1.322,1.408383,-0.028,-2.118,0.0092
513850,2025-03-21,1.2872,1.2852,1.3269,1.41015,-0.0397,-2.9919,0.002
513850,2025-03-20,1.283,1.2877,1.33365,1.4128,-0.05065,-3.7978,-0.0047
513850,2025-03-19,1.2784,1.2922,1.3405,1.415217,-0.0621,-4.6326,-0.0138
513850,2025-03-18,1.278,1.2991,1.3489,1.4178,-0.0709,-5.2561,-0.0211
513850,2025-03-17,1.2756,1.3055,1.35715,1.4202,-0.08155,-6.0089,-0.0299
513850,2025-03-14,1.2832,1.3163,1.36535,1.4228,-0.08215,-6.0168,-0.0331
513850,2025-03-13,1.2924,1.3246,1.37395,1.425317,-0.08155,-5.9354,-0.0322
513850,2025-03-12,1.306,1.3359,1.38185,1.427817,-0.07585,-5.489,-0.0299
513850,2025-03-11,1.3202,1.3474,1.3899,1.43055,-0.0697,-5.0147,-0.0272
513850,2025-03-10,1.3354,1.3592,1.3976,1.432967,-0.0622,-4.4505,-0.0238
513850,2025-03-07,1.3494,1.3686,1.4033,1.434833,-0.0539,-3.8409,-0.0192
513850,2025-03-06,1.3568,1.3796,1.4096,1.436367,-0.0528,-3.7457,-0.0228
513850,2025-03-05,1.3658,1.3888,1.4149,1.437517,-0.0491,-3.4702,-0.023
513850,2025-03-04,1.3746,1.3987,1.4193,1.438467,-0.0447,-3.1494,-0.0241
513850,2025-03-03,1.383,1.4088,1.4235,1.43915,-0.0405,-2.8451,-0.0258
513850,2025-02-28,1.3878,1.4144,1.4275,1.43925,-0.0397,-2.7811,-0.0266
513850,2025-02-27,1.4024,1.4233,1.4329,1.439817,-0.0305,-2.1286,-0.0209
513850,2025-02-26,1.4118,1.4278,1.43705,1.439667,-0.02525,-1.7571,-0.016
513850,2025-02-25,1.4228,1.4324,1.44115,1.439517,-0.01835,-1.2733,-0.0096
513850,2025-02-24,1.4346,1.436,1.4451,1.439,-0.0105,-0.7266,-0.0014
513850,2025-02-21,1.441,1.438,1.4477,1.438083,-0.0067,-0.4628,0.003
513850,2025-02-20,1.4442,1.4396,1.44975,1.4371,-0.00555,-0.3828,0.0046
513850,2025-02-19,1.4438,1.441,1.44955,1.435683,-0.00575,-0.3967,0.0028
513850,2025-02-18,1.442,1.4399,1.44965,1.434133,-0.00765,-0.5277,0.0021
513850,2025-02-17,1.4374,1.4382,1.4479,1.43255,-0.0105,-0.7252,-0.0008
513850,2025-02-14,1.435,1.4406,1.44875,1.431433,-0.01375,-0.9491,-0.0056
513850,2025-02-13,1.435,1.4425,1.4496,1.43015,-0.0146,-1.0072,-0.0075
513850,2025-02-12,1.4382,1.4463,1.4514,1.4291,-0.0132,-0.9095,-0.0081
513850,2025-02-11,1.4378,1.4499,1.4536,1.42805,-0.0158,-1.087,-0.0121
513850,2025-02-10,1.439,1.4542,1.4567,1.4269,-0.0177,-1.2151,-0.0152
513850,2025-02-07,1.4462,1.4574,1.45735,1.42555,-0.01115,-0.7651,-0.0112
513850,2025-02-06,1.45,1.4599,1.4579,1.423767,-0.0079,-0.5419,-0.0099
513850,2025-02-05,1.4544,1.4581,1.45785,1.421067,-0.00345,-0.2366,-0.0037
513850,2025-01-27,1.462,1.4594,1.4591,1.418783,0.0029,0.1988,0.0026
513850,2025-01-24,1.4694,1.4576,1.4611,1.41635,0.0083,0.5681,0.0118
513850,2025-01-23,1.4686,1.4569,1.4624,1.413633,0.0062,0.424,0.0117
513850,2025-01-22,1.4698,1.4567,1.46365,1.41145,0.00615,0.4202,0.0131
513850,2025-01-21,1.4618,1.4565,1.46295,1.408983,-0.00115,-0.0786,0.0053
513850,2025-01-20,1.4568,1.4573,1.46165,1.406533,-0.00485,-0.3318,-0.0005
513850,2025-01-17,1.4458,1.4592,1.45805,1.403833,-0.01225,-0.8402,-0.0134
513850,2025-01-16,1.4452,1.4573,1.45585,1.401333,-0.01065,-0.7315,-0.0121
513850,2025-01-15,1.4436,1.4559,1.455,1.39895,-0.0114,-0.7835,-0.0123
513850,2025-01-14,1.4512,1.4576,1.4556,1.39705,-0.0044,-0.3023,-0.0064
513850,2025-01-13,1.4578,1.4588,1.45485,1.394883,0.00295,0.2028,-0.001
513850,2025-01-10,1.4726,1.4646,1.45555,1.393133,0.01705,1.1714,0.008
513850,2025-01-09,1.4694,1.4679,1.4543,1.3908,0.0151,1.0383,0.0015
513850,2025-01-08,1.4682,1.4706,1.4524,1.38825,0.0158,1.0879,-0.0024
513850,2025-01-07,1.464,1.4694,1.4502,1.385817,0.0138,0.9516,-0.0054
513850,2025-01-06,1.4598,1.466,1.44815,1.382817,0.01165,0.8045,-0.0062
513850,2025-01-03,1.4566,1.4569,1.4446,1.379533,0.012,0.8307,-0.0003
513850,2025-01-02,1.4664,1.4544,1.44385,1.377017,0.02255,1.5618,0.012
513850,2024-12-31,1.473,1.4541,1.4416,1.37415,0.0314,2.1781,0.0189
513850,2024-12-30,1.4748,1.4536,1.4398,1.3711,0.035,2.4309,0.0212
513850,2024-12-27,1.4722,1.4509,1.437,1.367917,0.0352,2.4495,0.0213
513850,2024-12-26,1.4572,1.4465,1.43285,1.3644,0.02435,1.6994,0.0107
513850,2024-12-25,1.4424,1.4407,1.42785,1.361,0.01455,1.019,0.0017
513850,2024-12-24,1.4352,1.4342,1.4229,1.357467,0.0123,0.8644,0.001
513850,2024-12-23,1.4324,1.431,1.419,1.354633,0.0134,0.9443,0.0014
513850,2024-12-20,1.4296,1.4303,1.41575,1.3522,0.01385,0.9783,-0.0007
513850,2024-12-19,1.4358,1.4323,1.41385,1.3504,0.02195,1.5525,0.0035
513850,2024-12-18,1.439,1.4333,1.4107,1.348233,0.0283,2.0061,0.0057
513850,2024-12-17,1.4332,1.4291,1.40655,1.345317,0.02665,1.8947,0.0041
513850,2024-12-16,1.4296,1.426,1.4019,1.342667,0.0277,1.9759,0.0036
513850,2024-12-13,1.431,1.4231,1.3979,1.34015,0.0331,2.3678,0.0079
513850,2024-12-12,1.4288,1.4192,1.3942,1.337033,0.0346,2.4817,0.0096
513850,2024-12-11,1.4276,1.415,1.39125,1.33375,0.03635,2.6128,0.0126
513850,2024-12-10,1.425,1.4116,1.38845,1.33065,0.03655,2.6324,0.0134
513850,2024-12-09,1.4224,1.407,1.3857,1.3276,0.0367,2.6485,0.0154
513850,2024-12-06,1.4152,1.4012,1.3824,1.324433,0.0328,2.3727,0.014
513850,2024-12-05,1.4096,1.3954,1.3794,1.3214,0.0302,2.1894,0.0142
513850,2024-12-04,1.4024,1.3881,1.37545,1.319217,0.02695,1.9594,0.0143
513850,2024-12-03,1.3982,1.384,1.3718,1.3173,0.0264,1.9245,0.0142
513850,2024-12-02,1.3916,1.3778,1.36555,1.315317,0.02605,1.9077,0.0138
513850,2024-11-29,1.3872,1.3727,1.36025,1.313417,0.02695,1.9813,0.0145
513850,2024-11-28,1.3812,1.3692,1.3551,1.312067,0.0261,1.9261,0.012
513850,2024-11-27,1.3738,1.3675,1.35065,1.3107,0.02315,1.714,0.0063
513850,2024-11-26,1.3698,1.3653,1.3478,1.309533,0.022,1.6323,0.0045
513850,2024-11-25,1.364,1.3644,1.345,1.3083,0.019,1.4126,-0.0004
513850,2024-11-22,1.3582,1.3636,1.3422,1.307317,0.016,1.1921,-0.0054
513850,2024-11-21,1.3572,1.3634,1.3396,1.30655,0.0176,1.3138,-0.0062
513850,2024-11-20,1.3612,1.3628,1.33745,1.305933,0.02375,1.7758,-0.0016
513850,2024-11-19,1.3608,1.3596,1.3353,1.304783,0.0255,1.9097,0.0012
513850,2024-11-18,1.3648,1.3533,1.33365,1.304433,0.03115,2.3357,0.0115
513850,2024-11-15,1.369,1.3478,1.3319,1.303633,0.0371,2.7855,0.0212
513850,2024-11-14,1.3696,1.341,1.32965,1.302433,0.03995,3.0046,0.0286
513850,2024-11-13,1.3644,1.3338,1.32685,1.300283,0.03755,2.83,0.0306
513850,2024-11-12,1.3584,1.3303,1.3239,1.29785,0.0345,2.6059,0.0281
513850,2024-11-11,1.3418,1.3256,1.32155,1.295117,0.02025,1.5323,0.0162
513850,2024-11-08,1.3266,1.3208,1.3179,1.2919,0.0087,0.6601,0.0058
513850,2024-11-07,1.3124,1.3158,1.3146,1.28905,-0.0022,-0.1674,-0.0034
513850,2024-11-06,1.3032,1.3121,1.31175,1.286383,-0.00855,-0.6518,-0.0089
513850,2024-11-05,1.3022,1.311,1.30905,1.283417,-0.00685,-0.5233,-0.0088
513850,2024-11-04,1.3094,1.314,1.30795,1.282833,0.00145,0.1109,-0.0046
513850,2024-11-01,1.315,1.316,1.3065,1.283083,0.0085,0.6506,-0.001
513850,2024-10-31,1.3192,1.3183,1.30525,1.282933,0.01395,1.0688,0.0009
513850,2024-10-30,1.321,1.3199,1.3045,1.282467,0.0165,1.2649,0.0011
513850,2024-10-29,1.3198,1.3175,1.3017,1.28175,0.0181,1.3905,0.0023
513850,2024-10-28,1.3186,1.3175,1.2999,1.280617,0.0187,1.4386,0.0011
513850,2024-10-25,1.317,1.315,1.29865,1.27945,0.01835,1.413,0.002
513850,2024-10-24,1.3174,1.3134,1.29775,1.27915,0.01965,1.5142,0.004
513850,2024-10-23,1.3188,1.3114,1.29655,1.279183,0.02225,1.7161,0.0074
513850,2024-10-22,1.3152,1.3071,1.2941,1.278783,0.0211,1.6305,0.0081
513850,2024-10-21,1.3164,1.3019,1.29245,1.278583,0.02395,1.8531,0.0145
513850,2024-10-18,1.313,1.297,1.29065,1.278867,0.02235,1.7317,0.016
513850,2024-10-17,1.3094,1.2922,1.28725,1.279267,0.02215,1.7207,0.0172
513850,2024-10-16,1.304,1.2891,1.28315,1.279733,0.02085,1.6249,0.0149
513850,2024-10-15,1.299,1.2859,1.2796,1.280433,0.0194,1.5161,0.0131
513850,2024-10-14,1.2874,1.2823,1.27555,1.280267,0.01185,0.929,0.0051
513850,2024-10-11,1.281,1.2823,1.273,1.281283,0.008,0.6284,-0.0013
513850,2024-10-10,1.275,1.2821,1.2702,1.2822,0.0048,0.3779,-0.0071
513850,2024-10-09,1.2742,1.2817,1.27045,1.28335,0.00375,0.2952,-0.0075
513850,2024-10-08,1.2728,1.2811,1.27105,1.2848,0.00175,0.1377,-0.0083
513850,2024-09-30,1.2772,1.283,1.27245,1.286417,0.00475,0.3733,-0.0058
513850,2024-09-27,1.2836,1.2843,1.2735,1.28775,0.0101,0.7931,-0.0007
513850,2024-09-26,1.2892,1.2823,1.27585,1.288683,0.01335,1.0464,0.0069
513850,2024-09-25,1.2892,1.2772,1.27695,1.2888,0.01225,0.9593,0.012
513850,2024-09-24,1.2894,1.2733,1.2791,1.28905,0.0103,0.8053,0.0161
513850,2024-09-23,1.2888,1.2688,1.28,1.289233,0.0088,0.6875,0.02
513850,2024-09-20,1.285,1.2637,1.2811,1.289017,0.0039,0.3044,0.0213
513850,2024-09-19,1.2754,1.2583,1.2823,1.288883,-0.0069,-0.5381,0.0171
513850,2024-09-18,1.2652,1.2592,1.2838,1.288433,-0.0186,-1.4488,0.006
513850,2024-09-13,1.2572,1.261,1.28495,1.28845,-0.02775,-2.1596,-0.0038
513850,2024-09-12,1.2488,1.2619,1.2872,1.28835,-0.0384,-2.9832,-0.0131
513850,2024-09-11,1.2424,1.2627,1.28835,1.288617,-0.04595,-3.5666,-0.0203
513850,2024-09-10,1.2412,1.2694,1.2904,1.2892,-0.0492,-3.8128,-0.0282
513850,2024-09-09,1.2532,1.2767,1.29085,1.289933,-0.03765,-2.9167,-0.0235
513850,2024-09-06,1.2648,1.2849,1.29005,1.2906,-0.02525,-1.9573,-0.0201
513850,2024-09-05,1.275,1.2912,1.28825,1.291117,-0.01325,-1.0285,-0.0162
513850,2024-09-04,1.283,1.2985,1.2848,1.2915,-0.0018,-0.1401,-0.0155
513850,2024-09-03,1.2976,1.3063,1.28235,1.291633,0.01525,1.1892,-0.0087
513850,2024-09-02,1.3002,1.3084,1.27695,1.290567,0.02325,1.8207,-0.0082
513850,2024-08-30,1.305,1.3089,1.27015,1.2895,0.03485,2.7438,-0.0039
513850,2024-08-29,1.3074,1.3125,1.2681,1.288367,0.0393,3.0991,-0.0051
513850,2024-08-28,1.314,1.314,1.26925,1.287017,0.04475,3.5257,0.0
513850,2024-08-27,1.315,1.3114,1.2677,1.2851,0.0473,3.7312,0.0036
513850,2024-08-26,1.3166,1.305,1.26595,1.28325,0.05065,4.0009,0.0116
513850,2024-08-23,1.3128,1.2952,1.26445,1.281033,0.04835,3.8238,0.0176
513850,2024-08-22,1.3176,1.2853,1.26195,1.279183,0.05565,4.4098,0.0323
513850,2024-08-21,1.314,1.2711,1.2586,1.2773,0.0554,4.4017,0.0429
513850,2024-08-20,1.3078,1.2584,1.2574,1.275483,0.0504,4.0083,0.0494
513850,2024-08-19,1.2934,1.2455,1.2572,1.273583,0.0362,2.8794,0.0479
513850,2024-08-16,1.2776,1.2314,1.2573,1.2718,0.0203,1.6146,0.0462
513850,2024-08-15,1.253,1.2237,1.2561,1.269917,-0.0031,-0.2468,0.0293
513850,2024-08-14,1.2282,1.2245,1.2576,1.268233,-0.0294,-2.3378,0.0037
513850,2024-08-13,1.209,1.224,1.26015,1.266667,-0.05115,-4.059,-0.015
513850,2024-08-12,1.1976,1.2269,1.2652,1.26575,-0.0676,-5.343,-0.0293
513850,2024-08-09,1.1852,1.2337,1.27165,1.2652,-0.08645,-6.7983,-0.0485
513850,2024-08-08,1.1944,1.2386,1.277,1.26495,-0.0826,-6.4683,-0.0442
513850,2024-08-07,1.2208,1.2461,1.28605,1.264883,-0.06525,-5.0737,-0.0253
513850,2024-08-06,1.239,1.2564,1.29405,1.264533,-0.05505,-4.2541,-0.0174
513850,2024-08-05,1.2562,1.2689,1.30265,1.264183,-0.04645,-3.5658,-0.0127
513850,2024-08-02,1.2822,1.2832,1.3132,1.26425,-0.031,-2.3606,-0.001
513850,2024-08-01,1.2828,1.2885,1.3187,1.262633,-0.0359,-2.7224,-0.0057
513850,2024-07-31,1.2714,1.2907,1.3205,1.260117,-0.0491,-3.7183,-0.0193
513850,2024-07-30,1.2738,1.2963,1.3225,1.25805,-0.0487,-3.6824,-0.0225
513850,2024-07-29,1.2816,1.3035,1.3235,1.25585,-0.0419,-3.1658,-0.0219
513850,2024-07-26,1.2842,1.3096,1.3236,1.253333,-0.0394,-2.9767,-0.0254
513850,2024-07-25,1.2942,1.3154,1.32575,1.251417,-0.03155,-2.3798,-0.0212
513850,2024-07-24,1.31,1.326,1.32735,1.249517,-0.01735,-1.3071,-0.016
513850,2024-07-23,1.3188,1.3317,1.32695,1.246533,-0.00815,-0.6142,-0.0129
513850,2024-07-22,1.3254,1.3364,1.3243,1.24355,0.0011,0.0831,-0.011
513850,2024-07-19,1.335,1.3432,1.3231,1.240383,0.0119,0.8994,-0.0082
513850,2024-07-18,1.3366,1.3489,1.32175,1.237067,0.01485,1.1235,-0.0123
513850,2024-07-17,1.342,1.3503,1.3199,1.233433,0.0221,1.6744,-0.0083
513850,2024-07-16,1.3446,1.3487,1.31705,1.229967,0.02755,2.0918,-0.0041
513850,2024-07-15,1.3474,1.3435,1.31375,1.2264,0.03365,2.5614,0.0039
513850,2024-07-12,1.3514,1.3376,1.3101,1.22275,0.0413,3.1524,0.0138
513850,2024-07-11,1.3612,1.3361,1.3081,1.220233,0.0531,4.0593,0.0251
513850,2024-07-10,1.3586,1.3287,1.30365,1.217083,0.05495,4.2151,0.0299
513850,2024-07-09,1.3528,1.3222,1.2985,1.213817,0.0543,4.1817,0.0306
513850,2024-07-08,1.3396,1.3122,1.2921,1.21045,0.0475,3.6762,0.0274
513850,2024-07-05,1.3238,1.303,1.28515,1.20695,0.03865,3.0074,0.0208
513850,2024-07-04,1.311,1.2946,1.2783,1.2036,0.0327,2.5581,0.0164
513850,2024-07-03,1.2988,1.2895,1.2713,1.200533,0.0275,2.1631,0.0093
513850,2024-07-02,1.2916,1.2854,1.2651,1.19795,0.0265,2.0947,0.0062
513850,2024-07-01,1.2848,1.284,1.2603,1.195883,0.0245,1.944,0.0008
513850,2024-06-28,1.2822,1.2826,1.25505,1.193783,0.02715,2.1633,-0.0004
513850,2024-06-27,1.2782,1.2801,1.24985,1.1916,0.02835,2.2683,-0.0019
513850,2024-06-26,1.2802,1.2786,1.24595,1.189683,0.03425,2.7489,0.0016
513850,2024-06-25,1.2792,1.2748,1.2421,1.187767,0.0371,2.9869,0.0044
513850,2024-06-24,1.2832,1.272,1.23925,1.186183,0.04395,3.5465,0.0112
513850,2024-06-21,1.283,1.2673,1.235,1.18435,0.048,3.8866,0.0157
513850,2024-06-20,1.282,1.262,1.2319,1.182567,0.0501,4.0669,0.02
513850,2024-06-19,1.277,1.2531,1.2272,1.180183,0.0498,4.058,0.0239
513850,2024-06-18,1.2704,1.2448,1.2228,1.177967,0.0476,3.8927,0.0256
513850,2024-06-17,1.2608,1.2366,1.2183,1.17575,0.0425,3.4885,0.0242
513850,2024-06-14,1.2516,1.2275,1.21385,1.173667,0.03775,3.1099,0.0241
513850,2024-06-13,1.242,1.2196,1.20975,1.1717,0.03225,2.6658,0.0224
513850,2024-06-12,1.2292,1.2133,1.20495,1.16985,0.02425,2.0125,0.0159
513850,2024-06-11,1.2192,1.2094,1.20105,1.168183,0.01815,1.5112,0.0098
513850,2024-06-07,1.2124,1.2065,1.1978,1.166683,0.0146,1.2189,0.0059
513850,2024-06-06,1.2034,1.2027,1.1944,1.165467,0.009,0.7535,0.0007
513850,2024-06-05,1.1972,1.2018,1.1909,1.164067,0.0063,0.529,-0.0046
513850,2024-06-04,1.1974,1.2013,1.18855,1.163033,0.00885,0.7446,-0.0039
513850,2024-06-03,1.1996,1.2008,1.18655,1.162167,0.01305,1.0998,-0.0012
513850,2024-05-31,1.2006,1.2,1.18375,1.161383,0.01685,1.4234,0.0006
513850,2024-05-30,1.202,1.2002,1.18135,1.160683,0.02065,1.748,0.0018
513850,2024-05-29,1.2064,1.1999,1.17865,1.1597,0.02775,2.3544,0.0065
513850,2024-05-28,1.2052,1.1966,1.17525,1.158683,0.02995,2.5484,0.0086
513850,2024-05-27,1.202,1.1927,1.17055,1.157483,0.03145,2.6868,0.0093
513850,2024-05-24,1.1994,1.1891,1.1671,1.156417,0.0323,2.7675,0.0103
513850,2024-05-23,1.1984,1.1861,1.16305,1.15575,0.03535,3.0394,0.0123
513850,2024-05-22,1.1934,1.18,1.15755,1.15455,0.03585,3.0971,0.0134
513850,2024-05-21,1.188,1.1758,1.1532,1.15345,0.0348,3.0177,0.0122
513850,2024-05-20,1.1834,1.1723,1.15005,1.152667,0.03335,2.8999,0.0111
513850,2024-05-17,1.1788,1.1675,1.14715,1.151783,0.03165,2.759,0.0113
513850,2024-05-16,1.1738,1.1625,1.1443,1.1507,0.0295,2.578,0.0113
513850,2024-05-15,1.1666,1.1574,1.14285,1.149117,0.02375,2.0781,0.0092
513850,2024-05-14,1.1636,1.1539,1.14265,1.148067,0.02095,1.8335,0.0097
513850,2024-05-13,1.1612,1.1484,1.1419,1.147583,0.0193,1.6902,0.0128
513850,2024-05-10,1.1562,1.1451,1.14145,1.146983,0.01475,1.2922,0.0111
513850,2024-05-09,1.1512,1.14,1.1413,1.14655,0.0099,0.8674,0.0112
513850,2024-05-08,1.1482,1.1351,1.1416,1.145933,0.0066,0.5781,0.0131
513850,2024-05-07,1.1442,1.1306,1.14175,1.1473,0.00245,0.2146,0.0136
513850,2024-05-06,1.1356,1.1278,1.1422,1.150983,-0.0066,-0.5778,0.0078
513850,2024-04-30,1.134,1.1268,1.1436,1.15745,-0.0096,-0.8395,0.0072
513850,2024-04-29,1.1288,1.1261,1.14495,1.164117,-0.01615,-1.4105,0.0027
513850,2024-04-26,1.122,1.1283,1.1463,1.168683,-0.0243,-2.1199,-0.0063
513850,2024-04-25,1.117,1.1314,1.14785,1.171133,-0.03085,-2.6876,-0.0144
513850,2024-04-24,1.12,1.1354,1.15065,1.172033,-0.03065,-2.6637,-0.0154
513850,2024-04-23,1.1196,1.1378,1.1522,1.170817,-0.0326,-2.8294,-0.0182
513850,2024-04-22,1.1234,1.1426,1.155,1.169717,-0.0316,-2.7359,-0.0192
513850,2024-04-19,1.1346,1.1481,1.15825,1.168633,-0.02365,-2.0419,-0.0135
513850,2024-04-18,1.1458,1.1529,1.16015,1.167533,-0.01435,-1.2369,-0.0071
513850,2024-04-17,1.1508,1.1566,1.16105,1.166267,-0.01025,-0.8828,-0.0058
513850,2024-04-16,1.156,1.1604,1.1618,1.164817,-0.0058,-0.4992,-0.0044
513850,2024-04-15,1.1618,1.1638,1.16285,1.16345,-0.00105,-0.0903,-0.002
513850,2024-04-12,1.1616,1.1643,1.1625,1.161383,-0.0009,-0.0774,-0.0027
513850,2024-04-11,1.16,1.1643,1.16195,1.159233,-0.00195,-0.1678,-0.0043
513850,2024-04-10,1.1624,1.1659,1.1616,1.15695,0.0008,0.0689,-0.0035
513850,2024-04-09,1.1648,1.1666,1.1608,1.154517,0.004,0.3446,-0.0018
513850,2024-04-08,1.1658,1.1674,1.1607,1.152217,0.0051,0.4394,-0.0016
513850,2024-04-03,1.167,1.1684,1.1597,1.1499,0.0073,0.6295,-0.0014
513850,2024-04-02,1.1686,1.1674,1.1588,1.1477,0.0098,0.8457,0.0012
513850,2024-04-01,1.1694,1.1655,1.15775,1.145417,0.01165,1.0063,0.0039
513850,2024-03-29,1.1684,1.1632,1.1568,1.143117,0.0116,1.0028,0.0052
513850,2024-03-28,1.169,1.1619,1.15575,1.140983,0.01325,1.1464,0.0071
513850,2024-03-27,1.1698,1.1607,1.15415,1.138867,0.01565,1.356,0.0091
513850,2024-03-26,1.1662,1.1596,1.15295,1.136733,0.01325,1.1492,0.0066
513850,2024-03-25,1.1616,1.1573,1.15125,1.1344,0.01035,0.899,0.0043
