代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
511180,2025-03-13,11.5396,11.503,11.5011,11.352883,0.0385,0.3348,0.0366
511180,2025-03-12,11.5478,11.5108,11.50005,11.347767,0.04775,0.4152,0.037
511180,2025-03-11,11.5372,11.5175,11.49885,11.341367,0.03835,0.3335,0.0197
511180,2025-03-10,11.513,11.5115,11.4938,11.3341,0.0192,0.167,0.0015
511180,2025-03-07,11.4806,11.5039,11.48965,11.325783,-0.00905,-0.0788,-0.0233
511180,2025-03-06,11.4664,11.5004,11.486,11.317467,-0.0196,-0.1706,-0.034
511180,2025-03-05,11.4738,11.4948,11.47935,11.309633,-0.00555,-0.0483,-0.021
511180,2025-03-04,11.4978,11.4959,11.47345,11.302717,0.02435,0.2122,0.0019
511180,2025-03-03,11.51,11.4938,11.46865,11.295817,0.04135,0.3605,0.0162
511180,2025-02-28,11.5272,11.4986,11.4671,11.288633,0.0601,0.5241,0.0286
511180,2025-02-27,11.5344,11.4992,11.4591,11.280067,0.0753,0.6571,0.0352
511180,2025-02-26,11.5158,11.4893,11.4455,11.268183,0.0703,0.6142,0.0265
511180,2025-02-25,11.494,11.4802,11.43295,11.25615,0.06105,0.534,0.0138
511180,2025-02-24,11.4776,11.4761,11.4232,11.245983,0.0544,0.4762,0.0015
511180,2025-02-21,11.47,11.4754,11.41265,11.237267,0.05735,0.5025,-0.0054
511180,2025-02-20,11.464,11.4716,11.3996,11.2278,0.0644,0.5649,-0.0076
511180,2025-02-19,11.4628,11.4639,11.3877,11.21815,0.0751,0.6595,-0.0011
511180,2025-02-18,11.4664,11.451,11.37515,11.2081,0.09125,0.8022,0.0154
511180,2025-02-17,11.4746,11.4435,11.36165,11.199667,0.11295,0.9941,0.0311
511180,2025-02-14,11.4808,11.4356,11.3473,11.19145,0.1335,1.1765,0.0452
511180,2025-02-13,11.4792,11.419,11.33235,11.183967,0.14685,1.2958,0.0602
511180,2025-02-12,11.465,11.4017,11.3172,11.176333,0.1478,1.306,0.0633
511180,2025-02-11,11.4356,11.3857,11.3015,11.169133,0.1341,1.1866,0.0499
511180,2025-02-10,11.4124,11.3703,11.285,11.1614,0.1274,1.1289,0.0421
511180,2025-02-07,11.3904,11.3499,11.268,11.15375,0.1224,1.0863,0.0405
511180,2025-02-06,11.3588,11.3276,11.252,11.144833,0.1068,0.9492,0.0312
511180,2025-02-05,11.3384,11.3115,11.2429,11.137267,0.0955,0.8494,0.0269
511180,2025-01-27,11.3358,11.2993,11.2408,11.1293,0.095,0.8451,0.0365
511180,2025-01-24,11.3282,11.2798,11.23815,11.120817,0.09005,0.8013,0.0484
511180,2025-01-23,11.3094,11.259,11.23305,11.111333,0.07635,0.6797,0.0504
511180,2025-01-22,11.2964,11.2457,11.2298,11.102183,0.0666,0.5931,0.0507
511180,2025-01-21,11.2846,11.2327,11.2277,11.093683,0.0569,0.5068,0.0519
511180,2025-01-20,11.2628,11.2173,11.22135,11.08535,0.04145,0.3694,0.0455
511180,2025-01-17,11.2314,11.1997,11.21785,11.07755,0.01355,0.1208,0.0317
511180,2025-01-16,11.2086,11.1861,11.2139,11.069133,-0.0053,-0.0473,0.0225
511180,2025-01-15,11.195,11.1764,11.2123,11.0621,-0.0173,-0.1543,0.0186
511180,2025-01-14,11.1808,11.1743,11.2084,11.054517,-0.0276,-0.2462,0.0065
511180,2025-01-13,11.1718,11.1823,11.2069,11.047233,-0.0351,-0.3132,-0.0105
511180,2025-01-10,11.168,11.1965,11.21365,11.040933,-0.04565,-0.4071,-0.0285
511180,2025-01-09,11.1636,11.2071,11.2215,11.03285,-0.0579,-0.516,-0.0435
511180,2025-01-08,11.1578,11.2139,11.2252,11.024667,-0.0674,-0.6004,-0.0561
511180,2025-01-07,11.1678,11.2227,11.22605,11.01545,-0.05825,-0.5189,-0.0549
511180,2025-01-06,11.1928,11.2254,11.22375,11.006767,-0.03095,-0.2758,-0.0326
511180,2025-01-03,11.225,11.236,11.2235,10.996633,0.0015,0.0134,-0.011
511180,2025-01-02,11.2506,11.2417,11.2197,10.9874,0.0309,0.2754,0.0089
511180,2024-12-31,11.27,11.2482,11.2144,10.977667,0.0556,0.4958,0.0218
511180,2024-12-30,11.2776,11.2425,11.20665,10.973117,0.07095,0.6331,0.0351
511180,2024-12-27,11.258,11.2315,11.1939,10.96465,0.0641,0.5726,0.0265
511180,2024-12-26,11.247,11.2308,11.18065,10.954733,0.06635,0.5934,0.0162
511180,2024-12-25,11.2328,11.2359,11.16575,10.942133,0.06705,0.6005,-0.0031
511180,2024-12-24,11.2264,11.2365,11.1513,10.927667,0.0751,0.6735,-0.0101
511180,2024-12-23,11.2074,11.2294,11.13135,10.912167,0.07605,0.6832,-0.022
511180,2024-12-20,11.205,11.2221,11.11415,10.894467,0.09085,0.8174,-0.0171
511180,2024-12-19,11.2146,11.211,11.0969,10.876383,0.1177,1.0607,0.0036
511180,2024-12-18,11.239,11.1977,11.08525,10.859183,0.15375,1.387,0.0413
511180,2024-12-17,11.2466,11.1806,11.0715,10.8408,0.1751,1.5815,0.066
511180,2024-12-16,11.2514,11.1708,11.05835,10.8235,0.19305,1.7457,0.0806
511180,2024-12-13,11.2392,11.1563,11.04225,10.805983,0.19695,1.7836,0.0829
511180,2024-12-12,11.2074,11.1305,11.0237,10.787133,0.1837,1.6664,0.0769
511180,2024-12-11,11.1564,11.0956,11.00555,10.768367,0.15085,1.3707,0.0608
511180,2024-12-10,11.1146,11.0661,10.99435,10.751417,0.12025,1.0937,0.0485
511180,2024-12-09,11.0902,11.0333,10.98575,10.736317,0.10445,0.9508,0.0569
511180,2024-12-06,11.0734,11.0062,10.98215,10.722633,0.09125,0.8309,0.0672
511180,2024-12-05,11.0536,10.9828,10.9757,10.708467,0.0779,0.7097,0.0708
511180,2024-12-04,11.0348,10.9728,10.97355,10.695283,0.06125,0.5582,0.062
511180,2024-12-03,11.0176,10.9624,10.9681,10.682317,0.0495,0.4513,0.0552
511180,2024-12-02,10.9764,10.9459,10.96225,10.66955,0.01415,0.1291,0.0305
511180,2024-11-29,10.939,10.9282,10.9532,10.65605,-0.0142,-0.1296,0.0108
511180,2024-11-28,10.912,10.9169,10.94365,10.643083,-0.03165,-0.2892,-0.0049
511180,2024-11-27,10.9108,10.9155,10.9352,10.631233,-0.0244,-0.2231,-0.0047
511180,2024-11-26,10.9072,10.9226,10.92545,10.619767,-0.01825,-0.167,-0.0154
511180,2024-11-25,10.9154,10.9382,10.922,10.609067,-0.0066,-0.0604,-0.0228
511180,2024-11-22,10.9174,10.9581,10.92055,10.59815,-0.00315,-0.0288,-0.0407
511180,2024-11-21,10.9218,10.9686,10.9179,10.587533,0.0039,0.0357,-0.0468
511180,2024-11-20,10.9202,10.9743,10.90825,10.57605,0.01195,0.1096,-0.0541
511180,2024-11-19,10.938,10.9738,10.9025,10.565967,0.0355,0.3256,-0.0358
511180,2024-11-18,10.961,10.9786,10.8968,10.5555,0.0642,0.5892,-0.0176
511180,2024-11-15,10.9988,10.9782,10.89255,10.546983,0.10625,0.9754,0.0206
511180,2024-11-14,11.0154,10.9704,10.88545,10.538517,0.12995,1.1938,0.045
511180,2024-11-13,11.0284,10.9549,10.8715,10.529583,0.1569,1.4432,0.0735
511180,2024-11-12,11.0096,10.9283,10.85445,10.519433,0.15515,1.4294,0.0813
511180,2024-11-11,10.9962,10.9058,10.83455,10.510067,0.16165,1.492,0.0904
511180,2024-11-08,10.9576,10.883,10.8144,10.500083,0.1432,1.3242,0.0746
511180,2024-11-07,10.9254,10.8672,10.7907,10.491533,0.1347,1.2483,0.0582
511180,2024-11-06,10.8814,10.8422,10.76895,10.48215,0.11245,1.0442,0.0392
511180,2024-11-05,10.847,10.8312,10.7505,10.474167,0.0965,0.8976,0.0158
511180,2024-11-04,10.8154,10.815,10.75045,10.466917,0.06495,0.6042,0.0004
511180,2024-11-01,10.8084,10.8069,10.74685,10.461517,0.06155,0.5727,0.0015
511180,2024-10-31,10.809,10.8005,10.7399,10.456917,0.0691,0.6434,0.0085
511180,2024-10-30,10.803,10.7881,10.72545,10.451433,0.07755,0.723,0.0149
511180,2024-10-29,10.8154,10.7806,10.70625,10.44675,0.10915,1.0195,0.0348
511180,2024-10-28,10.8146,10.7633,10.68315,10.4413,0.13145,1.2304,0.0513
511180,2024-10-25,10.8054,10.7458,10.6487,10.4341,0.1567,1.4715,0.0596
511180,2024-10-24,10.792,10.7142,10.61435,10.4271,0.17765,1.6737,0.0778
511180,2024-10-23,10.7732,10.6957,10.58405,10.422433,0.18915,1.7871,0.0775
511180,2024-10-22,10.7458,10.6698,10.5484,10.418067,0.1974,1.8714,0.076
511180,2024-10-21,10.712,10.6859,10.51535,10.415083,0.19665,1.8701,0.0261
511180,2024-10-18,10.6862,10.6868,10.48315,10.412267,0.20305,1.9369,-0.0006
511180,2024-10-17,10.6364,10.6793,10.45225,10.409817,0.18415,1.7618,-0.0429
511180,2024-10-16,10.6182,10.6628,10.42805,10.409833,0.19015,1.8234,-0.0446
511180,2024-10-15,10.5938,10.6319,10.40545,10.409667,0.18835,1.8101,-0.0381
511180,2024-10-14,10.6598,10.603,10.38865,10.411117,0.27115,2.6101,0.0568
511180,2024-10-11,10.6874,10.5516,10.37135,10.412233,0.31605,3.0473,0.1358
511180,2024-10-10,10.7222,10.5145,10.359,10.4153,0.3632,3.5061,0.2077
511180,2024-10-09,10.7074,10.4724,10.34335,10.417583,0.36405,3.5197,0.235
511180,2024-10-08,10.67,10.427,10.32835,10.419067,0.34165,3.3079,0.243
511180,2024-09-30,10.5462,10.3448,10.29595,10.415217,0.25025,2.4306,0.2014
511180,2024-09-27,10.4158,10.2795,10.2681,10.414017,0.1477,1.4384,0.1363
511180,2024-09-26,10.3068,10.2252,10.2457,10.415433,0.0611,0.5963,0.0816
511180,2024-09-25,10.2374,10.1933,10.23305,10.420467,0.00435,0.0425,0.0441
511180,2024-09-24,10.184,10.179,10.2276,10.427767,-0.0436,-0.4263,0.005
511180,2024-09-23,10.1434,10.1743,10.22205,10.435117,-0.07865,-0.7694,-0.0309
511180,2024-09-20,10.1432,10.1911,10.2252,10.44495,-0.082,-0.8019,-0.0479
511180,2024-09-19,10.1436,10.2035,10.23035,10.455,-0.08675,-0.848,-0.0599
511180,2024-09-18,10.1492,10.2143,10.23585,10.463333,-0.08665,-0.8465,-0.0651
511180,2024-09-13,10.174,10.2297,10.247,10.472083,-0.073,-0.7124,-0.0557
511180,2024-09-12,10.2052,10.2471,10.25435,10.482167,-0.04915,-0.4793,-0.0419
511180,2024-09-11,10.239,10.2567,10.26525,10.492533,-0.02625,-0.2557,-0.0177
511180,2024-09-10,10.2634,10.2662,10.27785,10.503883,-0.01445,-0.1406,-0.0028
511180,2024-09-09,10.2794,10.2728,10.2892,10.5148,-0.0098,-0.0952,0.0066
511180,2024-09-06,10.2854,10.2762,10.2984,10.524683,-0.013,-0.1262,0.0092
511180,2024-09-05,10.289,10.2698,10.307,10.534017,-0.018,-0.1746,0.0192
511180,2024-09-04,10.2744,10.2593,10.3145,10.542667,-0.0401,-0.3888,0.0151
511180,2024-09-03,10.269,10.2572,10.3249,10.552683,-0.0559,-0.5414,0.0118
511180,2024-09-02,10.2662,10.2574,10.33415,10.56225,-0.06795,-0.6575,0.0088
511180,2024-08-30,10.267,10.2643,10.34365,10.571883,-0.07665,-0.741,0.0027
511180,2024-08-29,10.2506,10.2616,10.35435,10.580883,-0.10375,-1.002,-0.011
511180,2024-08-28,10.2442,10.2738,10.3696,10.591067,-0.1254,-1.2093,-0.0296
511180,2024-08-27,10.2454,10.2895,10.38515,10.60145,-0.13975,-1.3457,-0.0441
511180,2024-08-26,10.2486,10.3056,10.3958,10.611217,-0.1472,-1.416,-0.057
511180,2024-08-23,10.2616,10.3206,10.4064,10.621767,-0.1448,-1.3915,-0.059
511180,2024-08-22,10.2726,10.3442,10.4187,10.633317,-0.1461,-1.4023,-0.0716
511180,2024-08-21,10.3034,10.3697,10.4284,10.64525,-0.125,-1.1986,-0.0663
511180,2024-08-20,10.3336,10.3926,10.4366,10.65695,-0.103,-0.9869,-0.059
511180,2024-08-19,10.3626,10.4109,10.4474,10.66805,-0.0848,-0.8117,-0.0483
511180,2024-08-16,10.3796,10.423,10.4588,10.6776,-0.0792,-0.7573,-0.0434
511180,2024-08-15,10.4158,10.4471,10.47555,10.688283,-0.05975,-0.5704,-0.0313
511180,2024-08-14,10.436,10.4654,10.4884,10.69805,-0.0524,-0.4996,-0.0294
511180,2024-08-13,10.4516,10.4808,10.49935,10.707117,-0.04775,-0.4548,-0.0292
511180,2024-08-12,10.4592,10.486,10.51225,10.716017,-0.05305,-0.5046,-0.0268
511180,2024-08-09,10.4664,10.4922,10.52515,10.724033,-0.05875,-0.5582,-0.0258
511180,2024-08-08,10.4784,10.4932,10.5377,10.731417,-0.0593,-0.5627,-0.0148
511180,2024-08-07,10.4948,10.4871,10.55085,10.738733,-0.05605,-0.5312,0.0077
511180,2024-08-06,10.51,10.4806,10.562,10.7462,-0.052,-0.4923,0.0294
511180,2024-08-05,10.5128,10.4839,10.57525,10.753883,-0.06245,-0.5905,0.0289
511180,2024-08-02,10.518,10.4946,10.5852,10.761317,-0.0672,-0.6348,0.0234
511180,2024-08-01,10.508,10.504,10.59535,10.76755,-0.08735,-0.8244,0.004
511180,2024-07-31,10.4794,10.5114,10.60435,10.772117,-0.12495,-1.1783,-0.032
511180,2024-07-30,10.4512,10.5179,10.61545,10.77695,-0.16425,-1.5473,-0.0667
511180,2024-07-29,10.455,10.5385,10.63255,10.7825,-0.17755,-1.6699,-0.0835
511180,2024-07-26,10.4712,10.5581,10.6493,10.786583,-0.1781,-1.6724,-0.0869
511180,2024-07-25,10.5,10.5822,10.6646,10.790783,-0.1646,-1.5434,-0.0822
511180,2024-07-24,10.5434,10.6146,10.68125,10.795967,-0.13785,-1.2906,-0.0712
511180,2024-07-23,10.5846,10.6434,10.69805,10.80025,-0.11345,-1.0605,-0.0588
511180,2024-07-22,10.622,10.6666,10.70675,10.802933,-0.08475,-0.7916,-0.0446
511180,2024-07-19,10.645,10.6758,10.71045,10.804367,-0.06545,-0.6111,-0.0308
511180,2024-07-18,10.6644,10.6867,10.7166,10.805133,-0.0522,-0.4871,-0.0223
511180,2024-07-17,10.6858,10.6973,10.72395,10.806383,-0.03815,-0.3557,-0.0115
511180,2024-07-16,10.7022,10.713,10.73445,10.807933,-0.03225,-0.3004,-0.0108
511180,2024-07-15,10.7112,10.7266,10.74295,10.808,-0.03175,-0.2955,-0.0154
511180,2024-07-12,10.7066,10.7405,10.7505,10.806833,-0.0439,-0.4084,-0.0339
511180,2024-07-11,10.709,10.747,10.75735,10.805783,-0.04835,-0.4495,-0.038
511180,2024-07-10,10.7088,10.7479,10.76265,10.804383,-0.05385,-0.5003,-0.0391
511180,2024-07-09,10.7238,10.7527,10.77115,10.8031,-0.04735,-0.4396,-0.0289
511180,2024-07-08,10.742,10.7469,10.77735,10.80105,-0.03535,-0.328,-0.0049
511180,2024-07-05,10.7744,10.7451,10.7868,10.800033,-0.0124,-0.115,0.0293
511180,2024-07-04,10.785,10.7465,10.79295,10.797383,-0.00795,-0.0737,0.0385
511180,2024-07-03,10.787,10.7506,10.79925,10.794867,-0.01225,-0.1134,0.0364
511180,2024-07-02,10.7816,10.7559,10.80375,10.791417,-0.02215,-0.205,0.0257
511180,2024-07-01,10.7518,10.7593,10.8053,10.787283,-0.0535,-0.4951,-0.0075
511180,2024-06-28,10.7158,10.7605,10.8096,10.782417,-0.0938,-0.8677,-0.0447
511180,2024-06-27,10.708,10.7677,10.81665,10.777867,-0.10865,-1.0045,-0.0597
511180,2024-06-26,10.7142,10.7774,10.8261,10.7739,-0.1119,-1.0336,-0.0632
511180,2024-06-25,10.7302,10.7896,10.8362,10.770167,-0.106,-0.9782,-0.0594
511180,2024-06-24,10.7668,10.8078,10.85,10.76815,-0.0832,-0.7668,-0.041
511180,2024-06-21,10.8052,10.8285,10.86355,10.7666,-0.05835,-0.5371,-0.0233
511180,2024-06-20,10.8274,10.8394,10.8727,10.763917,-0.0453,-0.4166,-0.012
511180,2024-06-19,10.8406,10.8479,10.8818,10.7606,-0.0412,-0.3786,-0.0073
511180,2024-06-18,10.849,10.8516,10.88755,10.755783,-0.03855,-0.3541,-0.0026
511180,2024-06-17,10.8488,10.8513,10.89285,10.7507,-0.04405,-0.4044,-0.0025
511180,2024-06-14,10.8518,10.8587,10.89645,10.745483,-0.04465,-0.4098,-0.0069
511180,2024-06-13,10.8514,10.8656,10.8992,10.739383,-0.0478,-0.4386,-0.0142
511180,2024-06-12,10.8552,10.8748,10.9027,10.733767,-0.0475,-0.4357,-0.0196
511180,2024-06-11,10.8542,10.8828,10.90545,10.727467,-0.05125,-0.4699,-0.0286
511180,2024-06-07,10.8538,10.8922,10.90905,10.722267,-0.05525,-0.5065,-0.0384
511180,2024-06-06,10.8656,10.8986,10.91195,10.71685,-0.04635,-0.4248,-0.033
511180,2024-06-05,10.8798,10.906,10.91435,10.7115,-0.03455,-0.3166,-0.0262
511180,2024-06-04,10.8944,10.9157,10.91275,10.705917,-0.01835,-0.1682,-0.0213
511180,2024-06-03,10.9114,10.9235,10.91165,10.699883,-0.00025,-0.0023,-0.0121
511180,2024-05-31,10.9306,10.9344,10.90965,10.6945,0.02095,0.192,-0.0038
511180,2024-05-30,10.9316,10.9342,10.90085,10.687883,0.03075,0.2821,-0.0026
511180,2024-05-29,10.9322,10.9328,10.8911,10.680917,0.0411,0.3774,-0.0006
511180,2024-05-28,10.937,10.9306,10.88055,10.673183,0.05645,0.5188,0.0064
511180,2024-05-27,10.9356,10.9281,10.8665,10.665883,0.0691,0.6359,0.0075
511180,2024-05-24,10.9382,10.9259,10.85205,10.6584,0.08615,0.7939,0.0123
511180,2024-05-23,10.9368,10.9253,10.8391,10.652483,0.0977,0.9014,0.0115
511180,2024-05-22,10.9334,10.9227,10.8261,10.64645,0.1073,0.9911,0.0107
511180,2024-05-21,10.9242,10.9098,10.8134,10.639417,0.1108,1.0247,0.0144
511180,2024-05-20,10.9206,10.8998,10.8018,10.63155,0.1188,1.0998,0.0208
511180,2024-05-17,10.9136,10.8849,10.7882,10.6222,0.1254,1.1624,0.0287
511180,2024-05-16,10.9138,10.8675,10.77355,10.612967,0.14025,1.3018,0.0463
511180,2024-05-15,10.912,10.8494,10.7608,10.6033,0.1512,1.4051,0.0626
511180,2024-05-14,10.8954,10.8305,10.7478,10.59335,0.1476,1.3733,0.0649
511180,2024-05-13,10.879,10.8049,10.7327,10.581417,0.1463,1.3631,0.0741
511180,2024-05-10,10.8562,10.7782,10.71675,10.570133,0.13945,1.3012,0.078
511180,2024-05-09,10.8212,10.7529,10.70135,10.559067,0.11985,1.12,0.0683
511180,2024-05-08,10.7868,10.7295,10.68485,10.54825,0.10195,0.9542,0.0573
511180,2024-05-07,10.7656,10.717,10.6726,10.538817,0.093,0.8714,0.0486
511180,2024-05-06,10.7308,10.7038,10.65885,10.529717,0.07195,0.675,0.027
511180,2024-04-30,10.7002,10.6915,10.6469,10.5219,0.0533,0.5006,0.0087
511180,2024-04-29,10.6846,10.6796,10.6368,10.51475,0.0478,0.4494,0.005
511180,2024-04-26,10.6722,10.6722,10.62585,10.506117,0.04635,0.4362,0.0
511180,2024-04-25,10.6684,10.6651,10.61505,10.49715,0.05335,0.5026,0.0033
511180,2024-04-24,10.6768,10.6605,10.6078,10.488783,0.069,0.6505,0.0163
511180,2024-04-23,10.6828,10.6553,10.6024,10.482217,0.0804,0.7583,0.0275
511180,2024-04-22,10.6746,10.6498,10.59715,10.475633,0.07745,0.7309,0.0248
511180,2024-04-19,10.6722,10.6402,10.59295,10.469117,0.07925,0.7481,0.032
511180,2024-04-18,10.6618,10.6282,10.5866,10.463117,0.0752,0.7103,0.0336
511180,2024-04-17,10.6442,10.6139,10.578,10.457,0.0662,0.6258,0.0303
511180,2024-04-16,10.6278,10.6023,10.57105,10.45145,0.05675,0.5368,0.0255
511180,2024-04-15,10.625,10.594,10.56645,10.446333,0.05855,0.5541,0.031
511180,2024-04-12,10.6082,10.5795,10.55815,10.44045,0.05005,0.474,0.0287
511180,2024-04-11,10.5946,10.565,10.5508,10.43485,0.0438,0.4151,0.0296
511180,2024-04-10,10.5836,10.5551,10.54425,10.429467,0.03935,0.3732,0.0285
511180,2024-04-09,10.5768,10.5495,10.541,10.42535,0.0358,0.3396,0.0273
511180,2024-04-08,10.563,10.5445,10.53725,10.421133,0.02575,0.2444,0.0185
511180,2024-04-03,10.5508,10.5457,10.5353,10.417633,0.0155,0.1471,0.0051
511180,2024-04-02,10.5354,10.545,10.5324,10.414433,0.003,0.0285,-0.0096
511180,2024-04-01,10.5266,10.5421,10.52915,10.411117,-0.00255,-0.0242,-0.0155
511180,2024-03-29,10.5222,10.5398,10.52695,10.407183,-0.00475,-0.0451,-0.0176
511180,2024-03-28,10.526,10.5389,10.526,10.402667,0.0,0.0,-0.0129
511180,2024-03-27,10.5406,10.5368,10.5258,10.39795,0.0148,0.1406,0.0038
511180,2024-03-26,10.5546,10.5366,10.52395,10.393733,0.03065,0.2912,0.018
