代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159735,2025-05-29,0.812,0.8201,0.8164,0.816033,-0.0044,-0.539,-0.0081,方向分化,0.0
159735,2025-05-28,0.8136,0.8214,0.81465,0.816083,-0.00105,-0.1289,-0.0078,方向分化,0.0
159735,2025-05-27,0.8198,0.8242,0.81345,0.817133,0.00635,0.7806,-0.0044,方向分化,0.0
159735,2025-05-26,0.825,0.8253,0.8117,0.818267,0.0133,1.6385,-0.0003,震荡排列,0.0
159735,2025-05-23,0.8284,0.8274,0.8107,0.818667,0.0177,2.1833,0.001,震荡排列,0.0
159735,2025-05-22,0.8282,0.8266,0.80735,0.819083,0.02085,2.5825,0.0016,震荡排列,0.0
159735,2025-05-21,0.8292,0.8255,0.80355,0.819433,0.02565,3.1921,0.0037,强势多头排列,1.2
159735,2025-05-20,0.8286,0.8227,0.79885,0.818967,0.02975,3.7241,0.0059,强势多头排列,1.2
159735,2025-05-19,0.8256,0.8211,0.7945,0.81885,0.0311,3.9144,0.0045,强势多头排列,1.2
159735,2025-05-16,0.8264,0.8174,0.79045,0.81885,0.03595,4.548,0.009,强势多头排列,1.32
159735,2025-05-15,0.825,0.8127,0.7876,0.818517,0.0374,4.7486,0.0123,强势多头排列,1.32
159735,2025-05-14,0.8218,0.8079,0.784,0.81785,0.0378,4.8214,0.0139,强势多头排列,1.32
159735,2025-05-13,0.8168,0.8027,0.7799,0.816867,0.0369,4.7314,0.0141,强势多头排列,1.32
159735,2025-05-12,0.8166,0.7981,0.7761,0.8159,0.0405,5.2184,0.0185,强势多头排列,1.32
159735,2025-05-09,0.8084,0.794,0.7709,0.814467,0.0375,4.8644,0.0144,强势多头排列,1.32
159735,2025-05-08,0.8004,0.7881,0.76545,0.813417,0.03495,4.5659,0.0123,强势多头排列,1.32
159735,2025-05-07,0.794,0.7816,0.7612,0.8121,0.0328,4.309,0.0124,强势多头排列,1.32
159735,2025-05-06,0.7886,0.775,0.76125,0.810533,0.02735,3.5928,0.0136,强势多头排列,1.2
159735,2025-04-30,0.7796,0.7679,0.76175,0.80855,0.01785,2.3433,0.0117,中等多头排列,0.8
159735,2025-04-29,0.7796,0.7635,0.76405,0.8069,0.01555,2.0352,0.0161,震荡排列,0.0
159735,2025-04-28,0.7758,0.7625,0.76655,0.805267,0.00925,1.2067,0.0133,方向分化,0.0
159735,2025-04-25,0.7692,0.7601,0.7696,0.8033,-0.0004,-0.052,0.0091,方向分化,0.0
159735,2025-04-24,0.7614,0.7571,0.7732,0.80145,-0.0118,-1.5261,0.0043,方向分化,0.0
159735,2025-04-23,0.7562,0.7541,0.77705,0.799983,-0.02085,-2.6832,0.0021,方向分化,0.0
159735,2025-04-22,0.7474,0.7478,0.77995,0.79825,-0.03255,-4.1733,-0.0004,震荡排列,0.0
159735,2025-04-21,0.7492,0.7428,0.7854,0.79665,-0.0362,-4.6091,0.0064,方向分化,0.0
159735,2025-04-18,0.751,0.7408,0.7911,0.795117,-0.0401,-5.0689,0.0102,方向分化,0.0
159735,2025-04-17,0.7528,0.7475,0.79825,0.79355,-0.04545,-5.6937,0.0053,方向分化,0.0
159735,2025-04-16,0.752,0.7556,0.8064,0.792033,-0.0544,-6.746,-0.0036,强势空头排列,-1.32
159735,2025-04-15,0.7482,0.7646,0.815,0.7903,-0.0668,-8.1963,-0.0164,强势空头排列,-1.32
159735,2025-04-14,0.7364,0.7706,0.82135,0.788267,-0.08495,-10.3427,-0.0342,强势空头排列,-1.32
159735,2025-04-11,0.7306,0.7791,0.8275,0.786533,-0.0969,-11.71,-0.0485,强势空头排列,-1.32
159735,2025-04-10,0.7422,0.7893,0.8322,0.78485,-0.09,-10.8147,-0.0471,强势空头排列,-1.32
159735,2025-04-09,0.7592,0.8,0.838,0.7835,-0.0788,-9.4033,-0.0408,强势空头排列,-1.32
159735,2025-04-08,0.781,0.8121,0.845,0.782767,-0.064,-7.574,-0.0311,强势空头排列,-1.32
159735,2025-04-07,0.8048,0.828,0.853,0.7823,-0.0482,-5.6506,-0.0232,强势空头排列,-1.32
159735,2025-04-03,0.8276,0.8414,0.8606,0.781317,-0.033,-3.8345,-0.0138,强势空头排列,-1.2
159735,2025-04-02,0.8364,0.849,0.8641,0.779133,-0.0277,-3.2056,-0.0126,强势空头排列,-1.2
159735,2025-04-01,0.8408,0.8572,0.86505,0.776717,-0.02425,-2.8033,-0.0164,中等空头排列,-0.8
159735,2025-03-31,0.8432,0.8654,0.86485,0.774367,-0.02165,-2.5033,-0.0222,震荡排列,0.0
159735,2025-03-28,0.8512,0.8721,0.86515,0.772167,-0.01395,-1.6124,-0.0209,方向分化,0.0
159735,2025-03-27,0.8552,0.8759,0.864,0.769617,-0.0088,-1.0185,-0.0207,方向分化,0.0
159735,2025-03-26,0.8616,0.8751,0.86475,0.766883,-0.00315,-0.3643,-0.0135,方向分化,0.0
159735,2025-03-25,0.8736,0.876,0.86605,0.764083,0.00755,0.8718,-0.0024,方向分化,0.0
159735,2025-03-24,0.8876,0.8779,0.86535,0.761567,0.02225,2.5712,0.0097,长期中等多头排列,0.96
159735,2025-03-21,0.893,0.878,0.8645,0.758633,0.0285,3.2967,0.015,长期强势多头排列,1.44
159735,2025-03-20,0.8966,0.8798,0.86365,0.755733,0.03295,3.8152,0.0168,长期强势多头排列,1.44
159735,2025-03-19,0.8886,0.8792,0.8598,0.752317,0.0288,3.3496,0.0094,长期强势多头排列,1.44
159735,2025-03-18,0.8784,0.8729,0.85565,0.748517,0.02275,2.6588,0.0055,长期中等多头排列,0.96
159735,2025-03-17,0.8682,0.8643,0.8511,0.744933,0.0171,2.0092,0.0039,长期中等多头排列,0.96
159735,2025-03-14,0.863,0.8582,0.8466,0.74195,0.0164,1.9372,0.0048,长期中等多头排列,0.96
159735,2025-03-13,0.863,0.8521,0.84205,0.738783,0.02095,2.488,0.0109,长期中等多头排列,0.96
159735,2025-03-12,0.8698,0.8544,0.8385,0.736283,0.0313,3.7329,0.0154,长期强势多头排列,1.44
159735,2025-03-11,0.8674,0.8561,0.8336,0.73325,0.0338,4.0547,0.0113,长期强势多头排列,1.58
159735,2025-03-10,0.8604,0.8528,0.8275,0.73025,0.0329,3.9758,0.0076,长期强势多头排列,1.44
159735,2025-03-07,0.8534,0.851,0.8218,0.726933,0.0316,3.8452,0.0024,长期强势多头排列,1.44
159735,2025-03-06,0.8412,0.8475,0.8145,0.723483,0.0267,3.2781,-0.0063,方向分化,0.0
159735,2025-03-05,0.839,0.8404,0.80625,0.720083,0.03275,4.062,-0.0014,震荡排列,0.0
159735,2025-03-04,0.8448,0.8384,0.79885,0.717183,0.04595,5.752,0.0064,长期强势多头排列,1.58
159735,2025-03-03,0.8452,0.8379,0.7918,0.714483,0.0534,6.7441,0.0073,长期强势多头排列,1.58
159735,2025-02-28,0.8486,0.835,0.7841,0.71165,0.0645,8.226,0.0136,长期强势多头排列,1.58
159735,2025-02-27,0.8538,0.832,0.7763,0.709083,0.0775,9.9833,0.0218,长期强势多头排列,1.58
159735,2025-02-26,0.8418,0.8226,0.7664,0.705483,0.0754,9.8382,0.0192,长期强势多头排列,1.58
159735,2025-02-25,0.832,0.8111,0.75685,0.701783,0.07515,9.9293,0.0209,长期强势多头排列,1.58
159735,2025-02-24,0.8306,0.8022,0.74945,0.698917,0.08115,10.8279,0.0284,长期强势多头排列,1.58
159735,2025-02-21,0.8214,0.7926,0.74005,0.69595,0.08135,10.9925,0.0288,长期强势多头排列,1.58
159735,2025-02-20,0.8102,0.7815,0.7306,0.693083,0.0796,10.8952,0.0287,长期强势多头排列,1.58
159735,2025-02-19,0.8034,0.7721,0.7226,0.690767,0.0808,11.1818,0.0313,长期强势多头排列,1.58
159735,2025-02-18,0.7902,0.7593,0.71405,0.688117,0.07615,10.6645,0.0309,长期强势多头排列,1.58
159735,2025-02-17,0.7738,0.7457,0.7048,0.68555,0.069,9.79,0.0281,长期强势多头排列,1.58
159735,2025-02-14,0.7638,0.7332,0.69685,0.68325,0.06695,9.6075,0.0306,长期强势多头排列,1.58
159735,2025-02-13,0.7528,0.7206,0.69005,0.681317,0.06275,9.0935,0.0322,长期强势多头排列,1.58
159735,2025-02-12,0.7408,0.7102,0.68385,0.6797,0.05695,8.3278,0.0306,长期强势多头排列,1.58
159735,2025-02-11,0.7284,0.7026,0.6789,0.678733,0.0495,7.2912,0.0258,强势多头排列,1.32
159735,2025-02-10,0.7176,0.6967,0.6758,0.678317,0.0418,6.1853,0.0209,强势多头排列,1.32
159735,2025-02-07,0.7026,0.6875,0.6721,0.677667,0.0305,4.538,0.0151,强势多头排列,1.32
159735,2025-02-06,0.6884,0.6797,0.66885,0.676883,0.01955,2.9229,0.0087,中等多头排列,0.8
159735,2025-02-05,0.6796,0.6731,0.66705,0.676567,0.01255,1.8814,0.0065,中等多头排列,0.8
159735,2025-01-27,0.6768,0.6688,0.66625,0.6763,0.01055,1.5835,0.008,温和多头排列,0.4
159735,2025-01-24,0.6758,0.6639,0.66645,0.67615,0.00935,1.403,0.0119,方向分化,0.0
159735,2025-01-23,0.6724,0.6605,0.66725,0.676083,0.00515,0.7718,0.0119,方向分化,0.0
159735,2025-01-22,0.671,0.6595,0.66855,0.676283,0.00245,0.3665,0.0115,方向分化,0.0
159735,2025-01-21,0.6666,0.6575,0.6695,0.676517,-0.0029,-0.4332,0.0091,方向分化,0.0
159735,2025-01-20,0.6608,0.6552,0.66935,0.6765,-0.00855,-1.2774,0.0056,方向分化,0.0
159735,2025-01-17,0.652,0.6549,0.6699,0.676483,-0.0179,-2.672,-0.0029,长期中等空头排列,-0.96
159735,2025-01-16,0.6486,0.6567,0.67135,0.67675,-0.02275,-3.3887,-0.0081,长期强势空头排列,-1.44
159735,2025-01-15,0.648,0.658,0.67295,0.677283,-0.02495,-3.7076,-0.01,长期强势空头排列,-1.44
159735,2025-01-14,0.6484,0.661,0.67455,0.67765,-0.02615,-3.8767,-0.0126,长期强势空头排列,-1.44
159735,2025-01-13,0.6496,0.6637,0.67585,0.6778,-0.02625,-3.884,-0.0141,长期强势空头排列,-1.44
159735,2025-01-10,0.6578,0.669,0.6789,0.6785,-0.0211,-3.108,-0.0112,强势空头排列,-1.2
159735,2025-01-09,0.6648,0.674,0.6824,0.678567,-0.0176,-2.5791,-0.0092,中等空头排列,-0.8
159735,2025-01-08,0.668,0.6776,0.68425,0.678483,-0.01625,-2.3749,-0.0096,中等空头排列,-0.8
159735,2025-01-07,0.6736,0.6815,0.6865,0.678367,-0.0129,-1.8791,-0.0079,中等空头排列,-0.8
159735,2025-01-06,0.6778,0.6835,0.68725,0.678617,-0.00945,-1.375,-0.0057,温和空头排列,-0.4
159735,2025-01-03,0.6802,0.6849,0.68745,0.678533,-0.00725,-1.0546,-0.0047,温和空头排列,-0.4
159735,2025-01-02,0.6832,0.686,0.6869,0.678767,-0.0037,-0.5387,-0.0028,震荡排列,0.0
159735,2024-12-31,0.6872,0.6879,0.6871,0.678617,0.0001,0.0146,-0.0007,震荡排列,0.0
159735,2024-12-30,0.6894,0.6881,0.68695,0.678583,0.00245,0.3566,0.0013,震荡排列,0.0
159735,2024-12-27,0.6892,0.688,0.68645,0.678933,0.00275,0.4006,0.0012,震荡排列,0.0
159735,2024-12-26,0.6896,0.6888,0.6852,0.679067,0.0044,0.6421,0.0008,震荡排列,0.0
159735,2024-12-25,0.6888,0.6908,0.6836,0.678083,0.0052,0.7607,-0.002,方向分化,0.0
159735,2024-12-24,0.6886,0.6909,0.6824,0.676383,0.0062,0.9086,-0.0023,方向分化,0.0
159735,2024-12-23,0.6868,0.6915,0.68055,0.67475,0.00625,0.9184,-0.0047,方向分化,0.0
159735,2024-12-20,0.6868,0.691,0.67915,0.672867,0.00765,1.1264,-0.0042,方向分化,0.0
159735,2024-12-19,0.688,0.69,0.6774,0.670783,0.0106,1.5648,-0.002,方向分化,0.0
159735,2024-12-18,0.6928,0.6878,0.67645,0.668733,0.01635,2.417,0.005,长期中等多头排列,0.96
159735,2024-12-17,0.6932,0.6863,0.6757,0.666367,0.0175,2.5899,0.0069,长期中等多头排列,0.96
159735,2024-12-16,0.6962,0.6858,0.67515,0.664017,0.02105,3.1178,0.0104,长期强势多头排列,1.44
159735,2024-12-13,0.6952,0.6849,0.67445,0.66165,0.02075,3.0766,0.0103,长期强势多头排列,1.44
159735,2024-12-12,0.692,0.6816,0.67295,0.658983,0.01905,2.8308,0.0104,长期中等多头排列,0.96
159735,2024-12-11,0.6828,0.6764,0.6705,0.656083,0.0123,1.8345,0.0064,长期中等多头排列,0.96
159735,2024-12-10,0.6794,0.6739,0.66965,0.65345,0.00975,1.456,0.0055,长期温和多头排列,0.48
159735,2024-12-09,0.6754,0.6696,0.66875,0.650783,0.00665,0.9944,0.0058,震荡排列,0.0
159735,2024-12-06,0.6746,0.6673,0.67005,0.6485,0.00455,0.6791,0.0073,方向分化,0.0
159735,2024-12-05,0.6712,0.6648,0.6717,0.64615,-0.0005,-0.0744,0.0064,方向分化,0.0
159735,2024-12-04,0.67,0.6651,0.674,0.644133,-0.004,-0.5935,0.0049,方向分化,0.0
159735,2024-12-03,0.6684,0.6651,0.6747,0.641883,-0.0063,-0.9337,0.0033,方向分化,0.0
159735,2024-12-02,0.6638,0.6645,0.6757,0.63985,-0.0119,-1.7611,-0.0007,震荡排列,0.0
159735,2024-11-29,0.66,0.664,0.6762,0.637583,-0.0162,-2.3957,-0.004,中等空头排列,-0.8
159735,2024-11-28,0.6584,0.6643,0.6768,0.635317,-0.0184,-2.7187,-0.0059,中等空头排列,-0.8
159735,2024-11-27,0.6602,0.6646,0.6774,0.633233,-0.0172,-2.5391,-0.0044,中等空头排列,-0.8
159735,2024-11-26,0.6618,0.6654,0.6779,0.63105,-0.0161,-2.375,-0.0036,中等空头排列,-0.8
159735,2024-11-25,0.6652,0.6679,0.6795,0.629033,-0.0143,-2.1045,-0.0027,中等空头排列,-0.8
159735,2024-11-22,0.668,0.6728,0.681,0.627017,-0.013,-1.909,-0.0048,中等空头排列,-0.8
159735,2024-11-21,0.6702,0.6786,0.68215,0.624817,-0.01195,-1.7518,-0.0084,中等空头排列,-0.8
159735,2024-11-20,0.669,0.6829,0.68245,0.622467,-0.01345,-1.9708,-0.0139,震荡排列,0.0
159735,2024-11-19,0.669,0.6843,0.6832,0.620067,-0.0142,-2.0785,-0.0153,震荡排列,0.0
159735,2024-11-18,0.6706,0.6869,0.68325,0.617717,-0.01265,-1.8514,-0.0163,方向分化,0.0
159735,2024-11-15,0.6776,0.6884,0.6831,0.615183,-0.0055,-0.8052,-0.0108,方向分化,0.0
159735,2024-11-14,0.687,0.6893,0.68365,0.612683,0.00335,0.49,-0.0023,方向分化,0.0
159735,2024-11-13,0.6968,0.6902,0.6828,0.610333,0.014,2.0504,0.0066,长期中等多头排列,0.96
159735,2024-11-12,0.6996,0.6904,0.68155,0.607783,0.01805,2.6484,0.0092,长期中等多头排列,0.96
159735,2024-11-11,0.7032,0.6911,0.67985,0.605217,0.02335,3.4346,0.0121,长期强势多头排列,1.44
159735,2024-11-08,0.6992,0.6892,0.67855,0.602183,0.02065,3.0433,0.01,长期强势多头排列,1.44
159735,2024-11-07,0.6916,0.6857,0.67645,0.598967,0.01515,2.2396,0.0059,长期中等多头排列,0.96
159735,2024-11-06,0.6836,0.682,0.6754,0.595667,0.0082,1.2141,0.0016,方向分化,0.0
159735,2024-11-05,0.6812,0.6821,0.67405,0.592683,0.00715,1.0608,-0.0009,震荡排列,0.0
159735,2024-11-04,0.679,0.6796,0.6731,0.5897,0.0059,0.8765,-0.0006,震荡排列,0.0
159735,2024-11-01,0.6792,0.6778,0.67415,0.587217,0.00505,0.7491,0.0014,方向分化,0.0
159735,2024-10-31,0.6798,0.678,0.6752,0.58495,0.0046,0.6813,0.0018,长期温和多头排列,0.48
159735,2024-10-30,0.6804,0.6754,0.67325,0.582467,0.00715,1.062,0.005,长期温和多头排列,0.48
159735,2024-10-29,0.683,0.6727,0.66885,0.580117,0.01415,2.1156,0.0103,长期中等多头排列,0.96
159735,2024-10-28,0.6802,0.6686,0.6642,0.577533,0.016,2.4089,0.0116,长期中等多头排列,0.96
159735,2024-10-25,0.6764,0.6679,0.65845,0.574883,0.01795,2.7261,0.0085,长期中等多头排列,0.96
159735,2024-10-24,0.6762,0.6672,0.6528,0.572533,0.0234,3.5846,0.009,长期强势多头排列,1.44
159735,2024-10-23,0.6704,0.6688,0.6473,0.570467,0.0231,3.5687,0.0016,方向分化,0.0
159735,2024-10-22,0.6624,0.666,0.6402,0.568333,0.0222,3.4677,-0.0036,方向分化,0.0
159735,2024-10-21,0.657,0.6666,0.63365,0.56635,0.02335,3.685,-0.0096,方向分化,0.0
159735,2024-10-18,0.6594,0.6705,0.6274,0.564683,0.032,5.1004,-0.0111,方向分化,0.0
159735,2024-10-17,0.6582,0.6724,0.62035,0.5628,0.03785,6.1014,-0.0142,方向分化,0.0
159735,2024-10-16,0.6672,0.6711,0.61495,0.561333,0.05225,8.4966,-0.0039,方向分化,0.0
159735,2024-10-15,0.6696,0.665,0.60915,0.55995,0.06045,9.9237,0.0046,长期强势多头排列,1.58
159735,2024-10-14,0.6762,0.6598,0.60375,0.5588,0.07245,12.0,0.0164,长期强势多头排列,1.58
159735,2024-10-11,0.6816,0.649,0.5969,0.556867,0.0847,14.19,0.0326,长期强势多头排列,1.58
159735,2024-10-10,0.6866,0.6384,0.5903,0.554867,0.0963,16.3137,0.0482,长期强势多头排列,1.58
159735,2024-10-09,0.675,0.6258,0.583,0.55255,0.092,15.7804,0.0492,长期强势多头排列,1.58
159735,2024-10-08,0.6604,0.6144,0.5769,0.550683,0.0835,14.4739,0.046,长期强势多头排列,1.58
159735,2024-09-30,0.6434,0.6007,0.57075,0.548633,0.07265,12.7289,0.0427,长期强势多头排列,1.58
159735,2024-09-27,0.6164,0.5843,0.5624,0.546267,0.054,9.6017,0.0321,长期强势多头排列,1.58
159735,2024-09-26,0.5902,0.5683,0.55395,0.544,0.03625,6.5439,0.0219,长期强势多头排列,1.58
159735,2024-09-25,0.5766,0.5588,0.54905,0.542517,0.02755,5.0178,0.0178,长期强势多头排列,1.58
159735,2024-09-24,0.5684,0.5533,0.5464,0.541933,0.022,4.0264,0.0151,长期强势多头排列,1.44
159735,2024-09-23,0.558,0.5477,0.5434,0.54125,0.0146,2.6868,0.0103,长期中等多头排列,0.96
159735,2024-09-20,0.5522,0.5448,0.5416,0.54105,0.0106,1.9572,0.0074,中等多头排列,0.8
159735,2024-09-19,0.5464,0.5422,0.5395,0.54115,0.0069,1.279,0.0042,温和多头排列,0.4
159735,2024-09-18,0.541,0.5402,0.53765,0.541233,0.00335,0.6231,0.0008,震荡排列,0.0
159735,2024-09-13,0.5382,0.5394,0.5368,0.541467,0.0014,0.2608,-0.0012,方向分化,0.0
159735,2024-09-12,0.5374,0.5408,0.53625,0.541917,0.00115,0.2145,-0.0034,方向分化,0.0
159735,2024-09-11,0.5374,0.5405,0.53505,0.542567,0.00235,0.4392,-0.0031,方向分化,0.0
159735,2024-09-10,0.538,0.5396,0.53405,0.543367,0.00395,0.7396,-0.0016,方向分化,0.0
159735,2024-09-09,0.5394,0.5393,0.53325,0.5439,0.00615,1.1533,0.0001,震荡排列,0.0
159735,2024-09-06,0.5406,0.5395,0.53265,0.544533,0.00795,1.4925,0.0011,方向分化,0.0
159735,2024-09-05,0.5442,0.5391,0.53205,0.5451,0.01215,2.2836,0.0051,中等多头排列,0.8
159735,2024-09-04,0.5436,0.5384,0.5311,0.545633,0.0125,2.3536,0.0052,中等多头排列,0.8
159735,2024-09-03,0.5412,0.5368,0.53015,0.546083,0.01105,2.0843,0.0044,中等多头排列,0.8
159735,2024-09-02,0.5392,0.5351,0.5286,0.546567,0.0106,2.0053,0.0041,中等多头排列,0.8
159735,2024-08-30,0.5384,0.5342,0.5271,0.547117,0.0113,2.1438,0.0042,中等多头排列,0.8
159735,2024-08-29,0.534,0.5317,0.52525,0.547517,0.00875,1.6659,0.0023,中等多头排列,0.8
159735,2024-08-28,0.5332,0.5296,0.5251,0.54825,0.0081,1.5426,0.0036,温和多头排列,0.4
159735,2024-08-27,0.5324,0.5285,0.5257,0.549183,0.0067,1.2745,0.0039,温和多头排列,0.4
159735,2024-08-26,0.531,0.5272,0.5251,0.549917,0.0059,1.1236,0.0038,温和多头排列,0.4
159735,2024-08-23,0.53,0.5258,0.5251,0.550433,0.0049,0.9332,0.0042,震荡排列,0.0
159735,2024-08-22,0.5294,0.525,0.525,0.551067,0.0044,0.8381,0.0044,震荡排列,0.0
159735,2024-08-21,0.526,0.5238,0.5246,0.551833,0.0014,0.2669,0.0022,震荡排列,0.0
159735,2024-08-20,0.5246,0.5235,0.5253,0.55295,-0.0007,-0.1333,0.0011,方向分化,0.0
159735,2024-08-19,0.5234,0.5221,0.52645,0.554,-0.00305,-0.5794,0.0013,方向分化,0.0
159735,2024-08-16,0.5216,0.52,0.528,0.554833,-0.0064,-1.2121,0.0016,方向分化,0.0
159735,2024-08-15,0.5206,0.5188,0.52915,0.555917,-0.00855,-1.6158,0.0018,方向分化,0.0
159735,2024-08-14,0.5216,0.5206,0.5316,0.5574,-0.01,-1.8811,0.001,震荡排列,0.0
159735,2024-08-13,0.5224,0.5229,0.534,0.558833,-0.0116,-2.1723,-0.0005,震荡排列,0.0
159735,2024-08-12,0.5208,0.523,0.5358,0.560583,-0.015,-2.7996,-0.0022,长期中等空头排列,-0.96
159735,2024-08-09,0.5184,0.5244,0.53805,0.5622,-0.01965,-3.6521,-0.006,长期强势空头排列,-1.44
159735,2024-08-08,0.517,0.525,0.5406,0.5638,-0.0236,-4.3655,-0.008,长期强势空头排列,-1.58
159735,2024-08-07,0.5196,0.5254,0.5426,0.565417,-0.023,-4.2388,-0.0058,长期强势空头排列,-1.58
159735,2024-08-06,0.5234,0.5271,0.54415,0.567033,-0.02075,-3.8133,-0.0037,长期强势空头排列,-1.44
159735,2024-08-05,0.5252,0.5308,0.54605,0.568683,-0.02085,-3.8183,-0.0056,长期强势空头排列,-1.44
159735,2024-08-02,0.5304,0.536,0.54805,0.57025,-0.01765,-3.2205,-0.0056,长期强势空头排列,-1.44
159735,2024-08-01,0.533,0.5395,0.5499,0.571683,-0.0169,-3.0733,-0.0065,长期强势空头排列,-1.44
159735,2024-07-31,0.5312,0.5426,0.5513,0.5727,-0.0201,-3.6459,-0.0114,长期强势空头排列,-1.44
159735,2024-07-30,0.5308,0.5451,0.55235,0.573733,-0.02155,-3.9015,-0.0143,长期强势空头排列,-1.44
159735,2024-07-29,0.5364,0.5486,0.5534,0.575117,-0.017,-3.0719,-0.0122,长期强势空头排列,-1.44
159735,2024-07-26,0.5416,0.5517,0.5543,0.5758,-0.0127,-2.2912,-0.0101,长期中等空头排列,-0.96
159735,2024-07-25,0.546,0.5562,0.55535,0.576567,-0.00935,-1.6836,-0.0102,震荡排列,0.0
159735,2024-07-24,0.554,0.5598,0.55695,0.57745,-0.00295,-0.5297,-0.0058,方向分化,0.0
159735,2024-07-23,0.5594,0.5612,0.55865,0.577833,0.00075,0.1343,-0.0018,方向分化,0.0
159735,2024-07-22,0.5608,0.5613,0.5596,0.57805,0.0012,0.2144,-0.0005,震荡排列,0.0
159735,2024-07-19,0.5618,0.5601,0.5596,0.577883,0.0022,0.3931,0.0017,震荡排列,0.0
159735,2024-07-18,0.5664,0.5603,0.56035,0.5776,0.00605,1.0797,0.0061,震荡排列,0.0
159735,2024-07-17,0.5656,0.56,0.56105,0.5769,0.00455,0.811,0.0056,震荡排列,0.0
159735,2024-07-16,0.563,0.5596,0.56205,0.576367,0.00095,0.169,0.0034,方向分化,0.0
159735,2024-07-15,0.5618,0.5582,0.56265,0.57585,-0.00085,-0.1511,0.0036,方向分化,0.0
159735,2024-07-12,0.5584,0.5569,0.5629,0.575217,-0.0045,-0.7994,0.0015,方向分化,0.0
159735,2024-07-11,0.5542,0.5545,0.56265,0.574717,-0.00845,-1.5018,-0.0003,震荡排列,0.0
159735,2024-07-10,0.5544,0.5541,0.5632,0.5746,-0.0088,-1.5625,0.0003,震荡排列,0.0
159735,2024-07-09,0.5562,0.5561,0.56395,0.57475,-0.00775,-1.3742,0.0001,震荡排列,0.0
159735,2024-07-08,0.5546,0.5579,0.56505,0.574867,-0.01045,-1.8494,-0.0033,长期中等空头排列,-0.96
159735,2024-07-05,0.5554,0.5591,0.5662,0.5749,-0.0108,-1.9075,-0.0037,长期中等空头排列,-0.96
159735,2024-07-04,0.5548,0.5604,0.5674,0.57475,-0.0126,-2.2207,-0.0056,长期中等空头排列,-0.96
159735,2024-07-03,0.5538,0.5621,0.56835,0.574483,-0.01455,-2.56,-0.0083,长期中等空头排列,-0.96
159735,2024-07-02,0.556,0.5645,0.5695,0.574417,-0.0135,-2.3705,-0.0085,长期中等空头排列,-0.96
159735,2024-07-01,0.5612,0.5671,0.57125,0.574533,-0.01005,-1.7593,-0.0059,长期中等空头排列,-0.96
159735,2024-06-28,0.5628,0.5689,0.5719,0.574383,-0.0091,-1.5912,-0.0061,长期温和空头排列,-0.48
159735,2024-06-27,0.566,0.5708,0.57285,0.5742,-0.00685,-1.1958,-0.0048,温和空头排列,-0.4
159735,2024-06-26,0.5704,0.5723,0.57395,0.573817,-0.00355,-0.6185,-0.0019,温和空头排列,-0.4
