代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159338,2025-02-17,0.9626,0.9521,0.93855,0.94905,0.02405,2.5625,0.0105,中等多头排列,0.8
159338,2025-02-14,0.9604,0.9486,0.9354,0.949367,0.025,2.6727,0.0118,中等多头排列,0.8
159338,2025-02-13,0.9576,0.9443,0.9328,0.95005,0.0248,2.6587,0.0133,中等多头排列,0.8
159338,2025-02-12,0.954,0.941,0.9307,0.950833,0.0233,2.5035,0.013,中等多头排列,0.8
159338,2025-02-11,0.9464,0.9378,0.92845,0.951733,0.01795,1.9333,0.0086,中等多头排列,0.8
159338,2025-02-10,0.9416,0.9356,0.9263,0.952633,0.0153,1.6517,0.006,中等多头排列,0.8
159338,2025-02-07,0.9368,0.9326,0.92415,0.953567,0.01265,1.3688,0.0042,温和多头排列,0.4
159338,2025-02-06,0.931,0.9295,0.92275,0.95415,0.00825,0.8941,0.0015,震荡排列,0.0
159338,2025-02-05,0.928,0.9275,0.92345,0.955,0.00455,0.4927,0.0005,震荡排列,0.0
159338,2025-01-27,0.9292,0.9277,0.9257,0.955667,0.0035,0.3781,0.0015,震荡排列,0.0
159338,2025-01-24,0.9296,0.925,0.9276,0.95605,0.002,0.2156,0.0046,方向分化,0.0
159338,2025-01-23,0.9284,0.9222,0.92935,0.9564,-0.00095,-0.1022,0.0062,方向分化,0.0
159338,2025-01-22,0.928,0.9213,0.93145,0.956883,-0.00345,-0.3704,0.0067,方向分化,0.0
159338,2025-01-21,0.927,0.9204,0.9336,0.957417,-0.0066,-0.7069,0.0066,方向分化,0.0
159338,2025-01-20,0.9262,0.9191,0.93495,0.958,-0.00875,-0.9359,0.0071,方向分化,0.0
159338,2025-01-17,0.9204,0.917,0.93645,0.958567,-0.01605,-1.7139,0.0034,方向分化,0.0
159338,2025-01-16,0.916,0.9157,0.93815,0.959017,-0.02215,-2.361,0.0003,震荡排列,0.0
159338,2025-01-15,0.9146,0.916,0.94,0.959717,-0.0254,-2.7021,-0.0014,震荡排列,0.0
159338,2025-01-14,0.9138,0.9194,0.9417,0.960433,-0.0279,-2.9627,-0.0056,长期中等空头排列,-0.96
159338,2025-01-13,0.912,0.9237,0.94305,0.960883,-0.03105,-3.2925,-0.0117,长期强势空头排列,-1.44
159338,2025-01-10,0.9136,0.9302,0.94615,0.961717,-0.03255,-3.4403,-0.0166,长期强势空头排列,-1.44
159338,2025-01-09,0.9154,0.9365,0.95005,0.961867,-0.03465,-3.6472,-0.0211,长期强势空头排列,-1.44
159338,2025-01-08,0.9174,0.9416,0.95305,0.961983,-0.03565,-3.7406,-0.0242,长期强势空头排列,-1.44
159338,2025-01-07,0.925,0.9468,0.956,0.962233,-0.031,-3.2427,-0.0218,长期强势空头排列,-1.44
159338,2025-01-06,0.9354,0.9508,0.95845,,-0.02305,-2.4049,-0.0154,中等空头排列,-0.8
159338,2025-01-03,0.9468,0.9559,0.9615,,-0.0147,-1.5289,-0.0091,温和空头排列,-0.4
159338,2025-01-02,0.9576,0.9606,0.9636,,-0.006,-0.6227,-0.003,温和空头排列,-0.4
159338,2024-12-31,0.9658,0.964,0.96515,,0.00065,0.0673,0.0018,震荡排列,0.0
159338,2024-12-30,0.9686,0.964,0.9656,,0.003,0.3107,0.0046,震荡排列,0.0
159338,2024-12-27,0.9662,0.9624,0.9653,,0.0009,0.0932,0.0038,方向分化,0.0
159338,2024-12-26,0.965,0.9621,0.9647,,0.0003,0.0311,0.0029,方向分化,0.0
159338,2024-12-25,0.9636,0.9636,0.96345,,0.00015,0.0156,0.0,震荡排列,0.0
159338,2024-12-24,0.9622,0.9645,0.9628,,-0.0006,-0.0623,-0.0023,震荡排列,0.0
159338,2024-12-23,0.9594,0.9652,0.96115,,-0.00175,-0.1821,-0.0058,方向分化,0.0
159338,2024-12-20,0.9586,0.9661,0.96015,,-0.00155,-0.1614,-0.0075,方向分化,0.0
159338,2024-12-19,0.9592,0.9671,0.9594,,-0.0002,-0.0208,-0.0079,方向分化,0.0
159338,2024-12-18,0.9636,0.9666,0.9601,,0.0035,0.3645,-0.003,方向分化,0.0
159338,2024-12-17,0.9668,0.9663,0.9609,,0.0059,0.614,0.0005,震荡排列,0.0
159338,2024-12-16,0.971,0.9672,0.9617,,0.0093,0.967,0.0038,温和多头排列,0.4
159338,2024-12-13,0.9736,0.9682,0.96205,,0.01155,1.2006,0.0054,温和多头排列,0.4
159338,2024-12-12,0.975,0.9673,0.96245,,0.01255,1.304,0.0077,温和多头排列,0.4
159338,2024-12-11,0.9696,0.9633,0.96265,,0.00695,0.722,0.0063,震荡排列,0.0
159338,2024-12-10,0.9658,0.9611,0.9643,,0.0015,0.1556,0.0047,方向分化,0.0
159338,2024-12-09,0.9634,0.9571,0.9658,,-0.0024,-0.2485,0.0063,方向分化,0.0
159338,2024-12-06,0.9628,0.9542,0.9683,,-0.0055,-0.568,0.0086,方向分化,0.0
159338,2024-12-05,0.9596,0.9517,0.9701,,-0.0105,-1.0824,0.0079,方向分化,0.0
159338,2024-12-04,0.957,0.9536,0.97295,,-0.01595,-1.6393,0.0034,方向分化,0.0
159338,2024-12-03,0.9564,0.9555,0.97455,,-0.01815,-1.8624,0.0009,震荡排列,0.0
159338,2024-12-02,0.9508,0.9562,0.97595,,-0.02515,-2.577,-0.0054,中等空头排列,-0.8
159338,2024-11-29,0.9456,0.9559,0.976,,-0.0304,-3.1148,-0.0103,强势空头排列,-1.2
159338,2024-11-28,0.9438,0.9576,0.97585,,-0.03205,-3.2843,-0.0138,强势空头排列,-1.2
159338,2024-11-27,0.9502,0.962,0.9764,,-0.0262,-2.6833,-0.0118,中等空头排列,-0.8
159338,2024-11-26,0.9546,0.9675,0.9764,,-0.0218,-2.2327,-0.0129,中等空头排列,-0.8
159338,2024-11-25,0.9616,0.9745,0.9775,,-0.0159,-1.6266,-0.0129,中等空头排列,-0.8
159338,2024-11-22,0.9662,0.9824,0.9789,,-0.0127,-1.2974,-0.0162,方向分化,0.0
159338,2024-11-21,0.9714,0.9885,0.97985,,-0.00845,-0.8624,-0.0171,方向分化,0.0
159338,2024-11-20,0.9738,0.9923,0.9788,,-0.005,-0.5108,-0.0185,方向分化,0.0
159338,2024-11-19,0.9804,0.9936,0.97825,,0.00215,0.2198,-0.0132,方向分化,0.0
159338,2024-11-18,0.9874,0.9957,0.9779,,0.0095,0.9715,-0.0083,方向分化,0.0
159338,2024-11-15,0.9986,0.9961,0.97755,,0.02105,2.1533,0.0025,中等多头排列,0.8
159338,2024-11-14,1.0056,0.9941,0.97655,,0.02905,2.9748,0.0115,中等多头排列,0.8
159338,2024-11-13,1.0108,0.9908,0.9729,,0.0379,3.8956,0.02,强势多头排列,1.2
159338,2024-11-12,1.0068,0.9853,0.9686,,0.0382,3.9438,0.0215,强势多头排列,1.2
159338,2024-11-11,1.004,0.9805,0.9649,,0.0391,4.0522,0.0235,强势多头排列,1.32
159338,2024-11-08,0.9936,0.9754,,,,,0.0182,,0.0
159338,2024-11-07,0.9826,0.9712,,,,,0.0114,,0.0
159338,2024-11-06,0.9708,0.9653,,,,,0.0055,,0.0
159338,2024-11-05,0.9638,0.9629,,,,,0.0009,,0.0
159338,2024-11-04,0.957,0.9601,,,,,-0.0031,,0.0
159338,2024-11-01,0.9572,0.959,,,,,-0.0018,,0.0
159338,2024-10-31,0.9598,0.959,,,,,0.0008,,0.0
159338,2024-10-30,0.9598,0.955,,,,,0.0048,,0.0
159338,2024-10-29,0.962,0.9519,,,,,0.0101,,0.0
159338,2024-10-28,0.9632,0.9493,,,,,0.0139,,0.0
159338,2024-10-25,0.9608,,,,,,,,0.0
159338,2024-10-24,0.9582,,,,,,,,0.0
159338,2024-10-23,0.9502,,,,,,,,0.0
159338,2024-10-22,0.9418,,,,,,,,0.0
159338,2024-10-21,0.9354,,,,,,,,0.0
159338,2024-10-18,,,,,,,,,0.0
159338,2024-10-17,,,,,,,,,0.0
159338,2024-10-16,,,,,,,,,0.0
159338,2024-10-15,,,,,,,,,0.0
