代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
520700,2025-03-13,1.0328,1.0326,1.02715,0.930533,0.00565,0.5501,0.0002
520700,2025-03-12,1.0368,1.0384,1.0216,0.929,0.0152,1.4879,-0.0016
520700,2025-03-11,1.0372,1.0431,1.0157,0.927483,0.0215,2.1168,-0.0059
520700,2025-03-10,1.0354,1.0429,1.00985,0.925783,0.02555,2.5301,-0.0075
520700,2025-03-07,1.035,1.0445,1.0051,0.923967,0.0299,2.9748,-0.0095
520700,2025-03-06,1.0324,1.0455,0.9985,0.921967,0.0339,3.3951,-0.0131
520700,2025-03-05,1.04,1.0425,0.992,0.920083,0.048,4.8387,-0.0025
520700,2025-03-04,1.049,1.0393,0.98455,0.9182,0.06445,6.5461,0.0097
520700,2025-03-03,1.0504,1.0344,0.97725,0.916367,0.07315,7.4853,0.016
520700,2025-02-28,1.054,1.031,0.9698,0.914517,0.0842,8.6822,0.023
520700,2025-02-27,1.0586,1.0217,0.9612,0.912517,0.0974,10.1332,0.0369
520700,2025-02-26,1.045,1.0048,0.9504,0.9094,0.0946,9.9537,0.0402
520700,2025-02-25,1.0296,0.9883,0.9397,0.9063,0.0899,9.5669,0.0413
520700,2025-02-24,1.0184,0.9768,0.9317,0.9038,0.0867,9.3056,0.0416
520700,2025-02-21,1.008,0.9657,0.92245,0.901667,0.08555,9.2742,0.0423
520700,2025-02-20,0.9848,0.9515,0.91155,0.89925,0.07325,8.0358,0.0333
520700,2025-02-19,0.9646,0.9415,0.90295,0.897117,0.06165,6.8276,0.0231
520700,2025-02-18,0.947,0.9298,0.8953,0.895117,0.0517,5.7746,0.0172
520700,2025-02-17,0.9352,0.9201,0.88805,0.8939,0.04715,5.3094,0.0151
520700,2025-02-14,0.9234,0.9086,0.88045,0.892533,0.04295,4.8782,0.0148
520700,2025-02-13,0.9182,0.9007,0.87565,0.89215,0.04255,4.8592,0.0175
520700,2025-02-12,0.9184,0.896,0.872,0.892483,0.0464,5.3211,0.0224
520700,2025-02-11,0.9126,0.8911,0.869,0.892917,0.0436,5.0173,0.0215
520700,2025-02-10,0.905,0.8866,0.8665,0.893333,0.0385,4.4432,0.0184
520700,2025-02-07,0.8938,0.8792,0.86325,0.893433,0.03055,3.539,0.0146
520700,2025-02-06,0.8832,0.8716,0.8609,0.893633,0.0223,2.5903,0.0116
520700,2025-02-05,0.8736,0.8644,0.85965,0.893933,0.01395,1.6228,0.0092
520700,2025-01-27,0.8696,0.8608,0.8601,0.8946,0.0095,1.1045,0.0088
520700,2025-01-24,0.8682,0.856,0.86065,0.895083,0.00755,0.8772,0.0122
520700,2025-01-23,0.8646,0.8523,0.86145,0.895717,0.00315,0.3657,0.0123
520700,2025-01-22,0.86,0.8506,0.86285,0.89675,-0.00285,-0.3303,0.0094
520700,2025-01-21,0.8552,0.848,0.8642,0.89825,-0.009,-1.0414,0.0072
520700,2025-01-20,0.852,0.8469,0.8652,0.899933,-0.0132,-1.5257,0.0051
520700,2025-01-17,0.8438,0.8464,0.86615,0.90165,-0.02235,-2.5804,-0.0026
520700,2025-01-16,0.84,0.8473,0.86815,0.903283,-0.02815,-3.2425,-0.0073
520700,2025-01-15,0.8412,0.8502,0.871,0.905517,-0.0298,-3.4214,-0.009
520700,2025-01-14,0.8408,0.8549,0.87335,0.907483,-0.03255,-3.727,-0.0141
520700,2025-01-13,0.8418,0.8594,0.87565,0.909283,-0.03385,-3.8657,-0.0176
520700,2025-01-10,0.849,0.8653,0.8799,0.911567,-0.0309,-3.5118,-0.0163
520700,2025-01-09,0.8546,0.8706,0.8846,0.913283,-0.03,-3.3914,-0.016
520700,2025-01-08,0.8592,0.8751,0.8888,0.914683,-0.0296,-3.3303,-0.0159
520700,2025-01-07,0.869,0.8804,0.8934,0.91615,-0.0244,-2.7311,-0.0114
520700,2025-01-06,0.877,0.8835,0.89775,0.91795,-0.02075,-2.3113,-0.0065
520700,2025-01-03,0.8816,0.8859,0.901,,-0.0194,-2.1532,-0.0043
520700,2025-01-02,0.8866,0.889,0.90355,,-0.01695,-1.8759,-0.0024
520700,2024-12-31,0.891,0.8918,0.9065,,-0.0155,-1.7099,-0.0008
520700,2024-12-30,0.8918,0.8918,0.9086,,-0.0168,-1.849,0.0
520700,2024-12-27,0.89,0.8919,0.90995,,-0.01995,-2.1924,-0.0019
520700,2024-12-26,0.8902,0.8945,0.9112,,-0.021,-2.3047,-0.0043
520700,2024-12-25,0.8914,0.8986,0.9123,,-0.0209,-2.2909,-0.0072
520700,2024-12-24,0.8926,0.9025,0.9135,,-0.0209,-2.2879,-0.0099
520700,2024-12-23,0.8918,0.9064,0.9136,,-0.0218,-2.3862,-0.0146
520700,2024-12-20,0.8938,0.912,0.914,,-0.0202,-2.2101,-0.0182
520700,2024-12-19,0.8988,0.9161,0.91355,,-0.01475,-1.6146,-0.0173
520700,2024-12-18,0.9058,0.9181,0.9144,,-0.0086,-0.9405,-0.0123
520700,2024-12-17,0.9124,0.9212,0.9152,,-0.0028,-0.3059,-0.0088
520700,2024-12-16,0.921,0.9254,0.91505,,0.00595,0.6502,-0.0044
520700,2024-12-13,0.9302,0.928,0.9144,,0.0158,1.7279,0.0022
520700,2024-12-12,0.9334,0.9279,0.91375,,0.01965,2.1505,0.0055
520700,2024-12-11,0.9304,0.926,0.91255,,0.01785,1.9561,0.0044
520700,2024-12-10,0.93,0.9245,0.912,,0.018,1.9737,0.0055
520700,2024-12-09,0.9298,0.9208,0.91205,,0.01775,1.9462,0.009
520700,2024-12-06,0.9258,0.916,0.912,,0.0138,1.5132,0.0098
520700,2024-12-05,0.9224,0.911,0.9125,,0.0099,1.0849,0.0114
520700,2024-12-04,0.9216,0.9107,0.9135,,0.0081,0.8867,0.0109
520700,2024-12-03,0.919,0.9092,0.9135,,0.0055,0.6021,0.0098
520700,2024-12-02,0.9118,0.9047,0.91355,,-0.00175,-0.1916,0.0071
520700,2024-11-29,0.9062,0.9008,0.91375,,-0.00755,-0.8263,0.0054
520700,2024-11-28,0.8996,0.8996,0.9134,,-0.0138,-1.5108,0.0
520700,2024-11-27,0.8998,0.8991,0.9134,,-0.0136,-1.4889,0.0007
520700,2024-11-26,0.8994,0.8995,0.9139,,-0.0145,-1.5866,-0.0001
520700,2024-11-25,0.8976,0.9033,0.91695,,-0.01935,-2.1103,-0.0057
520700,2024-11-22,0.8954,0.908,0.9206,,-0.0252,-2.7373,-0.0126
520700,2024-11-21,0.8996,0.914,0.92525,,-0.02565,-2.7722,-0.0144
520700,2024-11-20,0.8984,0.9163,0.9273,,-0.0289,-3.1166,-0.0179
520700,2024-11-19,0.8996,0.9178,0.93035,,-0.03075,-3.3052,-0.0182
520700,2024-11-18,0.909,0.9224,0.93405,,-0.02505,-2.6819,-0.0134
520700,2024-11-15,0.9206,0.9267,0.9378,,-0.0172,-1.8341,-0.0061
520700,2024-11-14,0.9284,0.9272,0.94105,,-0.01265,-1.3442,0.0012
520700,2024-11-13,0.9342,0.9277,0.9427,,-0.0085,-0.9017,0.0065
520700,2024-11-12,0.936,0.9283,0.94325,,-0.00725,-0.7686,0.0077
520700,2024-11-11,0.9358,0.9306,0.943,,-0.0072,-0.7635,0.0052
520700,2024-11-08,0.9328,0.9332,0.9441,,-0.0113,-1.1969,-0.0004
520700,2024-11-07,0.926,0.9365,,,,,-0.0105
520700,2024-11-06,0.9212,0.9383,,,,,-0.0171
520700,2024-11-05,0.9206,0.9429,,,,,-0.0223
520700,2024-11-04,0.9254,0.9457,,,,,-0.0203
520700,2024-11-01,0.9336,0.9489,,,,,-0.0153
520700,2024-10-31,0.947,0.9549,,,,,-0.0079
520700,2024-10-30,0.9554,0.9577,,,,,-0.0023
520700,2024-10-29,0.9652,0.9582,,,,,0.007
520700,2024-10-28,0.966,0.9554,,,,,0.0106
520700,2024-10-25,0.9642,0.955,,,,,0.0092
520700,2024-10-24,0.9628,,,,,,
520700,2024-10-23,0.96,,,,,,
520700,2024-10-22,0.9512,,,,,,
520700,2024-10-21,0.9448,,,,,,
520700,2024-10-18,0.9458,,,,,,
520700,2024-10-17,,,,,,,
520700,2024-10-16,,,,,,,
520700,2024-10-15,,,,,,,
520700,2024-10-14,,,,,,,
