代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513870,2025-05-08,1.3616,1.3358,1.3076,1.380833,0.054,4.1297,0.0258
513870,2025-05-07,1.354,1.3237,1.2976,1.383167,0.0564,4.3465,0.0303
513870,2025-05-06,1.349,1.3149,1.295,1.385833,0.054,4.1699,0.0341
513870,2025-04-30,1.335,1.3073,1.294,1.388283,0.041,3.1685,0.0277
513870,2025-04-29,1.3266,1.3011,1.29345,1.391,0.03315,2.5629,0.0255
513870,2025-04-28,1.31,1.2975,1.2921,1.394267,0.0179,1.3853,0.0125
513870,2025-04-25,1.2934,1.2953,1.29325,1.397433,0.00015,0.0116,-0.0019
513870,2025-04-24,1.2808,1.2909,1.2951,1.40085,-0.0143,-1.1042,-0.0101
513870,2025-04-23,1.2796,1.2934,1.30075,1.404983,-0.02115,-1.626,-0.0138
513870,2025-04-22,1.2756,1.2826,1.3058,1.40895,-0.0302,-2.3128,-0.007
513870,2025-04-21,1.285,1.2794,1.312,1.413317,-0.027,-2.0579,0.0056
513870,2025-04-18,1.2972,1.2715,1.317,1.417733,-0.0198,-1.5034,0.0257
513870,2025-04-17,1.301,1.2751,1.32155,1.4212,-0.02055,-1.555,0.0259
513870,2025-04-16,1.3072,1.2807,1.32455,1.424833,-0.01735,-1.3099,0.0265
513870,2025-04-15,1.2896,1.2858,1.3283,1.4281,-0.0387,-2.9135,0.0038
513870,2025-04-14,1.2738,1.2867,1.33025,1.43155,-0.05645,-4.2436,-0.0129
513870,2025-04-11,1.2458,1.2912,1.33115,1.434833,-0.08535,-6.4117,-0.0454
513870,2025-04-10,1.2492,1.2993,1.3332,1.438683,-0.084,-6.3006,-0.0501
513870,2025-04-09,1.2542,1.3081,1.3344,1.442483,-0.0802,-6.0102,-0.0539
513870,2025-04-08,1.282,1.329,1.3417,1.448533,-0.0597,-4.4496,-0.047
513870,2025-04-07,1.2996,1.3446,1.3497,1.453367,-0.0501,-3.7119,-0.045
513870,2025-04-03,1.3366,1.3625,1.36,1.4592,-0.0234,-1.7206,-0.0259
513870,2025-04-02,1.3494,1.368,1.36525,1.4625,-0.01585,-1.161,-0.0186
513870,2025-04-01,1.362,1.3684,1.36915,1.465533,-0.00715,-0.5222,-0.0064
513870,2025-03-31,1.376,1.3708,1.3734,1.469083,0.0026,0.1893,0.0052
513870,2025-03-28,1.3896,1.3738,1.38015,1.473267,0.00945,0.6847,0.0158
513870,2025-03-27,1.3884,1.3711,1.38285,1.47645,0.00555,0.4013,0.0173
513870,2025-03-26,1.3866,1.3671,1.38745,1.47875,-0.00085,-0.0613,0.0195
513870,2025-03-25,1.3748,1.3607,1.3905,1.480567,-0.0157,-1.1291,0.0141
513870,2025-03-24,1.3656,1.3544,1.39385,1.481617,-0.02825,-2.0268,0.0112
513870,2025-03-21,1.358,1.3548,1.3995,1.483633,-0.0415,-2.9653,0.0032
513870,2025-03-20,1.3538,1.3575,1.4075,1.486617,-0.0537,-3.8153,-0.0037
513870,2025-03-19,1.3476,1.3625,1.41545,1.48945,-0.06785,-4.7935,-0.0149
513870,2025-03-18,1.3466,1.3699,1.42505,1.492267,-0.07845,-5.5051,-0.0233
513870,2025-03-17,1.3432,1.376,1.43425,1.494717,-0.09105,-6.3483,-0.0328
513870,2025-03-14,1.3516,1.3865,1.4436,1.4973,-0.092,-6.373,-0.0349
513870,2025-03-13,1.3612,1.3946,1.45305,1.499583,-0.09185,-6.3212,-0.0334
513870,2025-03-12,1.3774,1.4078,1.4619,1.501867,-0.0845,-5.7801,-0.0304
513870,2025-03-11,1.3932,1.4203,1.4705,1.50445,-0.0773,-5.2567,-0.0271
513870,2025-03-10,1.4088,1.4333,1.4791,1.506717,-0.0703,-4.7529,-0.0245
513870,2025-03-07,1.4214,1.4442,1.4852,1.508267,-0.0638,-4.2957,-0.0228
513870,2025-03-06,1.428,1.4575,1.4919,1.509617,-0.0639,-4.2831,-0.0295
513870,2025-03-05,1.4382,1.4684,1.49725,1.510383,-0.05905,-3.9439,-0.0302
513870,2025-03-04,1.4474,1.4802,1.5017,1.51075,-0.0543,-3.6159,-0.0328
513870,2025-03-03,1.4578,1.4925,1.50615,1.510967,-0.04835,-3.2102,-0.0347
513870,2025-02-28,1.467,1.5007,1.51055,1.51065,-0.04355,-2.8831,-0.0337
513870,2025-02-27,1.487,1.5115,1.5162,1.511,-0.0292,-1.9259,-0.0245
513870,2025-02-26,1.4986,1.516,1.52,1.51045,-0.0214,-1.4079,-0.0174
513870,2025-02-25,1.513,1.5207,1.5237,1.510017,-0.0107,-0.7022,-0.0077
513870,2025-02-24,1.5272,1.5249,1.5272,1.50925,0.0,0.0,0.0023
513870,2025-02-21,1.5344,1.5262,1.52845,1.507917,0.00595,0.3893,0.0082
513870,2025-02-20,1.536,1.5263,1.5287,1.506333,0.0073,0.4775,0.0097
513870,2025-02-19,1.5334,1.5261,1.5266,1.504433,0.0068,0.4454,0.0073
513870,2025-02-18,1.5284,1.5232,1.5249,1.502367,0.0035,0.2295,0.0052
513870,2025-02-17,1.5226,1.5198,1.52175,1.500383,0.00085,0.0559,0.0028
513870,2025-02-14,1.518,1.5204,1.5208,1.498883,-0.0028,-0.1841,-0.0024
513870,2025-02-13,1.5166,1.5209,1.5203,1.497433,-0.0037,-0.2434,-0.0043
513870,2025-02-12,1.5188,1.524,1.52095,1.49635,-0.00215,-0.1414,-0.0052
513870,2025-02-11,1.518,1.5267,1.52255,1.495233,-0.00455,-0.2988,-0.0087
513870,2025-02-10,1.517,1.5295,1.5248,1.493917,-0.0078,-0.5115,-0.0125
513870,2025-02-07,1.5228,1.5307,1.5252,1.4924,-0.0024,-0.1574,-0.0079
513870,2025-02-06,1.5252,1.5311,1.5257,1.49035,-0.0005,-0.0328,-0.0059
513870,2025-02-05,1.5292,1.5271,1.525,1.487417,0.0042,0.2754,0.0021
513870,2025-01-27,1.5354,1.5266,1.52575,1.484883,0.00965,0.6325,0.0088
513870,2025-01-24,1.542,1.5237,1.5277,1.48225,0.0143,0.936,0.0183
513870,2025-01-23,1.5386,1.5212,1.5291,1.479417,0.0095,0.6213,0.0174
513870,2025-01-22,1.537,1.5197,1.5303,1.477133,0.0067,0.4378,0.0173
513870,2025-01-21,1.525,1.5179,1.5288,1.47445,-0.0038,-0.2486,0.0071
513870,2025-01-20,1.5178,1.5184,1.5275,1.471933,-0.0097,-0.635,-0.0006
513870,2025-01-17,1.5054,1.5201,1.5238,1.469067,-0.0184,-1.2075,-0.0147
513870,2025-01-16,1.5038,1.5197,1.52295,1.466467,-0.01915,-1.2574,-0.0159
513870,2025-01-15,1.5024,1.5203,1.52365,1.464017,-0.02125,-1.3947,-0.0179
513870,2025-01-14,1.5108,1.5229,1.5263,1.462117,-0.0155,-1.0155,-0.0121
513870,2025-01-13,1.519,1.5249,1.52685,1.459883,-0.00785,-0.5141,-0.0059
513870,2025-01-10,1.5348,1.5317,1.52815,1.457983,0.00665,0.4352,0.0031
513870,2025-01-09,1.5356,1.537,1.5275,1.4556,0.0081,0.5303,-0.0014
513870,2025-01-08,1.5382,1.5409,1.5254,1.45305,0.0128,0.8391,-0.0027
513870,2025-01-07,1.535,1.5397,1.52275,1.450567,0.01225,0.8045,-0.0047
513870,2025-01-06,1.5308,1.5366,1.5203,1.4475,0.0105,0.6907,-0.0058
513870,2025-01-03,1.5286,1.5275,1.51625,1.444167,0.01235,0.8145,0.0011
513870,2025-01-02,1.5384,1.5262,1.5144,1.441483,0.024,1.5848,0.0122
513870,2024-12-31,1.5436,1.527,1.51125,1.4383,0.03235,2.1406,0.0166
513870,2024-12-30,1.5444,1.5297,1.5089,1.435133,0.0355,2.3527,0.0147
513870,2024-12-27,1.5424,1.5288,1.5048,1.431867,0.0376,2.4987,0.0136
513870,2024-12-26,1.5264,1.5246,1.49905,1.428183,0.02735,1.8245,0.0018
513870,2024-12-25,1.514,1.518,1.4923,1.424533,0.0217,1.4541,-0.004
513870,2024-12-24,1.5104,1.5099,1.4865,1.420617,0.0239,1.6078,0.0005
513870,2024-12-23,1.515,1.5058,1.48255,1.417533,0.03245,2.1888,0.0092
513870,2024-12-20,1.5152,1.504,1.47885,1.414517,0.03635,2.458,0.0112
513870,2024-12-19,1.5228,1.505,1.47675,1.41215,0.04605,3.1183,0.0178
513870,2024-12-18,1.522,1.5026,1.47235,1.4091,0.04965,3.3722,0.0194
513870,2024-12-17,1.5094,1.4955,1.46665,1.4053,0.04275,2.9148,0.0139
513870,2024-12-16,1.4966,1.4881,1.4604,1.401533,0.0362,2.4788,0.0085
513870,2024-12-13,1.4928,1.4808,1.45535,1.398083,0.03745,2.5733,0.012
513870,2024-12-12,1.4872,1.4735,1.45125,1.394117,0.03595,2.4772,0.0137
513870,2024-12-11,1.4832,1.4666,1.44835,1.390067,0.03485,2.4062,0.0166
513870,2024-12-10,1.4816,1.4631,1.4466,1.386317,0.035,2.4195,0.0185
513870,2024-12-09,1.4796,1.4593,1.44535,1.382833,0.03425,2.3697,0.0203
513870,2024-12-06,1.4688,1.4537,1.44285,1.3791,0.02595,1.7985,0.0151
513870,2024-12-05,1.4598,1.4485,1.4407,1.375617,0.0191,1.3257,0.0113
513870,2024-12-04,1.45,1.4421,1.4376,1.372917,0.0124,0.8625,0.0079
513870,2024-12-03,1.4446,1.4378,1.4341,1.370383,0.0105,0.7322,0.0068
513870,2024-12-02,1.439,1.4327,1.42835,1.3678,0.01065,0.7456,0.0063
513870,2024-11-29,1.4386,1.4299,1.4241,1.36545,0.0145,1.0182,0.0087
513870,2024-11-28,1.4372,1.429,1.42,1.363667,0.0172,1.2113,0.0082
513870,2024-11-27,1.4342,1.4301,1.41685,1.361833,0.01735,1.2245,0.0041
513870,2024-11-26,1.431,1.4301,1.4146,1.360033,0.0164,1.1593,0.0009
513870,2024-11-25,1.4264,1.4314,1.412,1.358267,0.0144,1.0198,-0.005
513870,2024-11-22,1.4212,1.432,1.40945,1.356667,0.01175,0.8337,-0.0108
513870,2024-11-21,1.4208,1.4329,1.40665,1.355217,0.01415,1.0059,-0.0121
513870,2024-11-20,1.426,1.4331,1.4041,1.354033,0.0219,1.5597,-0.0071
513870,2024-11-19,1.4292,1.4304,1.40175,1.352283,0.02745,1.9583,-0.0012
513870,2024-11-18,1.4364,1.424,1.39965,1.351017,0.03675,2.6257,0.0124
513870,2024-11-15,1.4428,1.4183,1.39745,1.3491,0.04535,3.2452,0.0245
513870,2024-11-14,1.445,1.411,1.39455,1.3469,0.05045,3.6177,0.034
513870,2024-11-13,1.4402,1.4036,1.39095,1.344033,0.04925,3.5407,0.0366
513870,2024-11-12,1.4316,1.3991,1.38715,1.341067,0.04445,3.2044,0.0325
513870,2024-11-11,1.4116,1.3926,1.3836,1.337817,0.028,2.0237,0.019
513870,2024-11-08,1.3938,1.3869,1.37935,1.334067,0.01445,1.0476,0.0069
513870,2024-11-07,1.377,1.3804,1.37555,1.330817,0.00145,0.1054,-0.0034
513870,2024-11-06,1.367,1.3751,1.37245,1.3277,-0.00545,-0.3971,-0.0081
513870,2024-11-05,1.3666,1.3731,1.36955,1.3242,-0.00295,-0.2154,-0.0065
513870,2024-11-04,1.3736,1.3753,1.36815,1.322967,0.00545,0.3983,-0.0017
513870,2024-11-01,1.38,1.3766,1.3667,1.322733,0.0133,0.9731,0.0034
513870,2024-10-31,1.3838,1.3781,1.3655,1.322067,0.0183,1.3402,0.0057
513870,2024-10-30,1.3832,1.3783,1.36445,1.32115,0.01875,1.3742,0.0049
513870,2024-10-29,1.3796,1.3752,1.36075,1.3199,0.01885,1.3853,0.0044
513870,2024-10-28,1.377,1.3746,1.35805,1.318583,0.01895,1.3954,0.0024
513870,2024-10-25,1.3732,1.3718,1.35525,1.317283,0.01795,1.3245,0.0014
513870,2024-10-24,1.3724,1.3707,1.35305,1.316917,0.01935,1.4301,0.0017
513870,2024-10-23,1.3734,1.3698,1.35085,1.3169,0.02255,1.6693,0.0036
513870,2024-10-22,1.3708,1.366,1.3475,1.31645,0.0233,1.7291,0.0048
513870,2024-10-21,1.3722,1.361,1.34455,1.316267,0.02765,2.0565,0.0112
513870,2024-10-18,1.3704,1.3568,1.34145,1.3165,0.02895,2.1581,0.0136
513870,2024-10-17,1.369,1.3529,1.33655,1.31725,0.03245,2.4279,0.0161
513870,2024-10-16,1.3662,1.3506,1.3309,1.318067,0.0353,2.6523,0.0156
513870,2024-10-15,1.3612,1.3463,1.3252,1.318983,0.036,2.7166,0.0149
513870,2024-10-14,1.3498,1.3415,1.31955,1.3193,0.03025,2.2924,0.0083
513870,2024-10-11,1.3432,1.3387,1.3151,1.320667,0.0281,2.1367,0.0045
513870,2024-10-10,1.3368,1.3354,1.3106,1.321817,0.0262,1.9991,0.0014
513870,2024-10-09,1.335,1.3319,1.3087,1.323017,0.0263,2.0096,0.0031
513870,2024-10-08,1.3314,1.329,1.3075,1.324367,0.0239,1.8279,0.0024
513870,2024-09-30,1.3332,1.3281,1.3069,1.325967,0.0263,2.0124,0.0051
513870,2024-09-27,1.3342,1.3261,1.30555,1.327433,0.02865,2.1945,0.0081
513870,2024-09-26,1.334,1.3202,1.3055,1.328667,0.0285,2.1831,0.0138
513870,2024-09-25,1.3288,1.3112,1.3042,1.329067,0.0246,1.8862,0.0176
513870,2024-09-24,1.3266,1.3041,1.30475,1.329867,0.02185,1.6747,0.0225
513870,2024-09-23,1.323,1.2976,1.30475,1.33065,0.01825,1.3987,0.0254
513870,2024-09-20,1.318,1.2915,1.3053,1.331217,0.0127,0.973,0.0265
513870,2024-09-19,1.3064,1.2858,1.30595,1.33195,0.00045,0.0345,0.0206
513870,2024-09-18,1.2936,1.2855,1.30715,1.3324,-0.01355,-1.0366,0.0081
513870,2024-09-13,1.2816,1.286,1.3076,1.333283,-0.026,-1.9884,-0.0044
513870,2024-09-12,1.2722,1.2857,1.30885,1.334217,-0.03665,-2.8002,-0.0135
513870,2024-09-11,1.265,1.285,1.3084,1.3356,-0.0434,-3.317,-0.02
513870,2024-09-10,1.2652,1.2908,1.3096,1.337467,-0.0444,-3.3903,-0.0256
513870,2024-09-09,1.2774,1.2972,1.31025,1.339467,-0.03285,-2.5072,-0.0198
513870,2024-09-06,1.2904,1.3054,1.31085,1.341283,-0.02045,-1.5601,-0.015
513870,2024-09-05,1.2992,1.3119,1.3103,1.342767,-0.0111,-0.8471,-0.0127
513870,2024-09-04,1.305,1.3191,1.30775,1.344167,-0.00275,-0.2103,-0.0141
513870,2024-09-03,1.3164,1.3261,1.3063,1.34515,0.0101,0.7732,-0.0097
513870,2024-09-02,1.317,1.3288,1.30195,1.345117,0.01505,1.156,-0.0118
513870,2024-08-30,1.3204,1.3292,1.29555,1.345117,0.02485,1.9181,-0.0088
513870,2024-08-29,1.3246,1.332,1.29385,1.345183,0.03075,2.3766,-0.0074
513870,2024-08-28,1.3332,1.3318,1.29595,1.344983,0.03725,2.8743,0.0014
513870,2024-08-27,1.3358,1.3284,1.2952,1.3442,0.0406,3.1347,0.0074
513870,2024-08-26,1.3406,1.3233,1.2948,1.343567,0.0458,3.5372,0.0173
513870,2024-08-23,1.338,1.3163,1.2942,1.34255,0.0438,3.3843,0.0217
513870,2024-08-22,1.3394,1.3087,1.29295,1.341717,0.04645,3.5926,0.0307
513870,2024-08-21,1.3304,1.2964,1.2913,1.340917,0.0391,3.028,0.034
513870,2024-08-20,1.321,1.2865,1.29175,1.340267,0.02925,2.2644,0.0345
513870,2024-08-19,1.306,1.2751,1.2927,1.339417,0.0133,1.0289,0.0309
513870,2024-08-16,1.2946,1.2619,1.29425,1.338733,0.00035,0.027,0.0327
513870,2024-08-15,1.278,1.2557,1.2954,1.338067,-0.0174,-1.3432,0.0223
513870,2024-08-14,1.2624,1.2601,1.29965,1.337883,-0.03725,-2.8662,0.0023
513870,2024-08-13,1.252,1.262,1.3056,1.337717,-0.0536,-4.1054,-0.01
513870,2024-08-12,1.2442,1.2663,1.31305,1.3378,-0.06885,-5.2435,-0.0221
513870,2024-08-09,1.2292,1.2721,1.3209,1.33795,-0.0917,-6.9422,-0.0429
513870,2024-08-08,1.2334,1.2772,1.32805,1.3383,-0.09465,-7.127,-0.0438
513870,2024-08-07,1.2578,1.2862,1.33915,1.3389,-0.08135,-6.0747,-0.0284
513870,2024-08-06,1.272,1.297,1.34855,1.339017,-0.07655,-5.6765,-0.025
513870,2024-08-05,1.2884,1.3103,1.3584,1.33925,-0.07,-5.1531,-0.0219
513870,2024-08-02,1.315,1.3266,1.37005,1.340117,-0.05505,-4.0181,-0.0116
513870,2024-08-01,1.321,1.3351,1.37715,1.339433,-0.05615,-4.0773,-0.0141
513870,2024-07-31,1.3146,1.3392,1.3808,1.337683,-0.0662,-4.7943,-0.0246
513870,2024-07-30,1.322,1.3492,1.3853,1.3364,-0.0633,-4.5694,-0.0272
513870,2024-07-29,1.3322,1.3598,1.3882,1.334867,-0.056,-4.034,-0.0276
513870,2024-07-26,1.3382,1.3697,1.39065,1.333117,-0.05245,-3.7716,-0.0315
513870,2024-07-25,1.3492,1.3789,1.39425,1.331633,-0.04505,-3.2311,-0.0297
513870,2024-07-24,1.3638,1.3921,1.39705,1.329967,-0.03325,-2.38,-0.0283
513870,2024-07-23,1.3764,1.4001,1.39815,1.327317,-0.02175,-1.5556,-0.0237
513870,2024-07-22,1.3874,1.4065,1.39735,1.324717,-0.00995,-0.7121,-0.0191
513870,2024-07-19,1.4012,1.4135,1.398,1.321867,0.0032,0.2289,-0.0123
513870,2024-07-18,1.4086,1.4192,1.3984,1.318783,0.0102,0.7294,-0.0106
513870,2024-07-17,1.4204,1.4224,1.39875,1.3155,0.02165,1.5478,-0.002
513870,2024-07-16,1.4238,1.4214,1.3972,1.3121,0.0266,1.9038,0.0024
513870,2024-07-15,1.4256,1.4166,1.3951,1.308617,0.0305,2.1862,0.009
513870,2024-07-12,1.4258,1.4116,1.3921,1.305083,0.0337,2.4208,0.0142
513870,2024-07-11,1.4298,1.4096,1.38995,1.302467,0.03985,2.867,0.0202
513870,2024-07-10,1.4244,1.402,1.3856,1.29935,0.0388,2.8002,0.0224
513870,2024-07-09,1.419,1.3962,1.3806,1.296133,0.0384,2.7814,0.0228
513870,2024-07-08,1.4076,1.3882,1.375,1.293083,0.0326,2.3709,0.0194
513870,2024-07-05,1.3974,1.3825,1.36975,1.290083,0.02765,2.0186,0.0149
513870,2024-07-04,1.3894,1.3776,1.36455,1.2871,0.02485,1.8211,0.0118
513870,2024-07-03,1.3796,1.3751,1.3582,1.284167,0.0214,1.5756,0.0045
513870,2024-07-02,1.3734,1.373,1.3521,1.2817,0.0213,1.5753,0.0004
513870,2024-07-01,1.3688,1.3736,1.3477,1.279783,0.0211,1.5656,-0.0048
513870,2024-06-28,1.3676,1.3726,1.3428,1.277733,0.0248,1.8469,-0.005
513870,2024-06-27,1.3658,1.3703,1.33795,1.2756,0.02785,2.0815,-0.0045
513870,2024-06-26,1.3706,1.3692,1.3344,1.273683,0.0362,2.7128,0.0014
513870,2024-06-25,1.3726,1.365,1.3309,1.271683,0.0417,3.1332,0.0076
513870,2024-06-24,1.3784,1.3618,1.3282,1.269967,0.0502,3.7796,0.0166
513870,2024-06-21,1.3776,1.357,1.32395,1.268017,0.05365,4.0523,0.0206
513870,2024-06-20,1.3748,1.3515,1.3204,1.266,0.0544,4.12,0.0233
513870,2024-06-19,1.3678,1.3413,1.31525,1.26325,0.05255,3.9954,0.0265
513870,2024-06-18,1.3574,1.3312,1.31035,1.260567,0.04705,3.5906,0.0262
513870,2024-06-17,1.3452,1.3218,1.30525,1.257917,0.03995,3.0607,0.0234
513870,2024-06-14,1.3364,1.313,1.30085,1.2556,0.03555,2.7328,0.0234
513870,2024-06-13,1.3282,1.3056,1.2969,1.253583,0.0313,2.4134,0.0226
513870,2024-06-12,1.3148,1.2996,1.29195,1.251633,0.02285,1.7686,0.0152
513870,2024-06-11,1.305,1.2968,1.2879,1.24995,0.0171,1.3277,0.0082
513870,2024-06-07,1.2984,1.2946,1.28435,1.248417,0.01405,1.0939,0.0038
513870,2024-06-06,1.2896,1.2909,1.28055,1.247183,0.00905,0.7067,-0.0013
513870,2024-06-05,1.283,1.2893,1.2766,1.245633,0.0064,0.5013,-0.0063
513870,2024-06-04,1.2844,1.2892,1.27405,1.244567,0.01035,0.8124,-0.0048
513870,2024-06-03,1.2886,1.2895,1.2718,1.243817,0.0168,1.321,-0.0009
513870,2024-05-31,1.2908,1.2887,1.2687,1.24315,0.0221,1.7419,0.0021
513870,2024-05-30,1.2922,1.2887,1.2659,1.24245,0.0263,2.0776,0.0035
513870,2024-05-29,1.2956,1.2882,1.2627,1.241317,0.0329,2.6055,0.0074
513870,2024-05-28,1.294,1.2843,1.25845,1.240083,0.03555,2.8249,0.0097
513870,2024-05-27,1.2904,1.279,1.2529,1.2387,0.0375,2.9931,0.0114
513870,2024-05-24,1.2866,1.2741,1.2486,1.2374,0.038,3.0434,0.0125
513870,2024-05-23,1.2852,1.2702,1.24365,1.236483,0.04155,3.341,0.015
513870,2024-05-22,1.2808,1.2639,1.23755,1.235017,0.04325,3.4948,0.0169
513870,2024-05-21,1.2746,1.2589,1.2325,1.233417,0.0421,3.4158,0.0157
513870,2024-05-20,1.2676,1.2541,1.22875,1.2321,0.03885,3.1617,0.0135
513870,2024-05-17,1.2616,1.2487,1.2255,1.231017,0.0361,2.9457,0.0129
513870,2024-05-16,1.2552,1.2431,1.2223,1.2301,0.0329,2.6916,0.0121
513870,2024-05-15,1.247,1.2372,1.22055,1.2287,0.02645,2.1671,0.0098
513870,2024-05-14,1.2432,1.2326,1.2205,1.227733,0.0227,1.8599,0.0106
513870,2024-05-13,1.2406,1.2268,1.2199,1.226983,0.0207,1.6969,0.0138
513870,2024-05-10,1.2358,1.2231,1.2199,1.226083,0.0159,1.3034,0.0127
513870,2024-05-09,1.231,1.2171,1.21995,1.224833,0.01105,0.9058,0.0139
513870,2024-05-08,1.2274,1.2112,1.22015,1.2239,0.00725,0.5942,0.0162
513870,2024-05-07,1.222,1.2061,1.22025,1.2235,0.00175,0.1434,0.0159
513870,2024-05-06,1.213,1.2034,1.2212,1.222617,-0.0082,-0.6715,0.0096
513870,2024-04-30,1.2104,1.2023,1.22295,1.221767,-0.01255,-1.0262,0.0081
513870,2024-04-29,1.2032,1.2015,1.2245,1.22195,-0.0213,-1.7395,0.0017
513870,2024-04-26,1.195,1.2039,1.22615,1.224417,-0.03115,-2.5405,-0.0089
513870,2024-04-25,1.1902,1.2084,1.2282,1.227517,-0.038,-3.094,-0.0182
513870,2024-04-24,1.1938,1.213,1.23125,1.22885,-0.03745,-3.0416,-0.0192
513870,2024-04-23,1.1942,1.2167,1.2331,1.228283,-0.0389,-3.1547,-0.0225
513870,2024-04-22,1.1998,1.2228,1.23645,1.227817,-0.03665,-2.9641,-0.023
513870,2024-04-19,1.2128,1.2291,1.24005,1.227417,-0.02725,-2.1975,-0.0163
513870,2024-04-18,1.2266,1.2344,1.242,1.22685,-0.0154,-1.2399,-0.0078
513870,2024-04-17,1.2322,1.239,1.2426,1.226033,-0.0104,-0.837,-0.0068
513870,2024-04-16,1.2392,1.2436,1.243,1.22505,-0.0038,-0.3057,-0.0044
513870,2024-04-15,1.2458,1.2475,1.24365,1.22415,0.00215,0.1729,-0.0017
513870,2024-04-12,1.2454,1.2484,1.2433,1.222533,0.0021,0.1689,-0.003
513870,2024-04-11,1.2422,1.248,1.24245,1.22065,-0.00025,-0.0201,-0.0058
513870,2024-04-10,1.2458,1.2495,1.24205,1.218683,0.00375,0.3019,-0.0037
513870,2024-04-09,1.248,1.2495,1.241,1.2165,0.007,0.5641,-0.0015
513870,2024-04-08,1.2492,1.2501,1.24105,1.2145,0.00815,0.6567,-0.0009
513870,2024-04-03,1.2514,1.251,1.24015,1.2127,0.01125,0.9071,0.0004
513870,2024-04-02,1.2538,1.2496,1.2394,1.2112,0.0144,1.1619,0.0042
513870,2024-04-01,1.2532,1.2462,1.23845,1.209483,0.01475,1.191,0.007
513870,2024-03-29,1.251,1.2424,1.2378,1.207733,0.0132,1.0664,0.0086
513870,2024-03-28,1.251,1.2398,1.23695,1.206183,0.01405,1.1359,0.0112
513870,2024-03-27,1.2506,1.2382,1.2351,1.204567,0.0155,1.255,0.0124
513870,2024-03-26,1.2454,1.2369,1.2336,1.202767,0.0118,0.9565,0.0085
513870,2024-03-25,1.2392,1.2346,1.23195,1.20095,0.00725,0.5885,0.0046
513870,2024-03-22,1.2338,1.2325,1.2305,1.19905,0.0033,0.2682,0.0013
