代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
513310,2025-02-12,1.5408,1.5315,1.51855,1.454617,0.02225,1.4652,0.0093,长期温和多头排列,0.48
513310,2025-02-11,1.5254,1.5292,1.5145,1.4545,0.0109,0.7197,-0.0038,方向分化,0.0
513310,2025-02-10,1.5156,1.5272,1.50995,1.454083,0.00565,0.3742,-0.0116,方向分化,0.0
513310,2025-02-07,1.5136,1.5247,1.5035,1.453633,0.0101,0.6718,-0.0111,方向分化,0.0
513310,2025-02-06,1.5138,1.5213,1.49685,1.45275,0.01695,1.1324,-0.0075,方向分化,0.0
513310,2025-02-05,1.5222,1.5191,1.49175,1.451917,0.03045,2.0412,0.0031,方向分化,0.0
513310,2025-01-27,1.533,1.5199,1.49005,1.450983,0.04295,2.8825,0.0131,长期中等多头排列,0.96
513310,2025-01-24,1.5388,1.5173,1.48785,1.4494,0.05095,3.4244,0.0215,长期强势多头排列,1.44
513310,2025-01-23,1.5358,1.5136,1.48355,1.447783,0.05225,3.522,0.0222,长期强势多头排列,1.44
513310,2025-01-22,1.5288,1.5115,1.4799,1.446117,0.0489,3.3043,0.0173,长期强势多头排列,1.44
513310,2025-01-21,1.516,1.5056,1.47385,1.444067,0.04215,2.8599,0.0104,长期中等多头排列,0.96
513310,2025-01-20,1.5068,1.4998,1.4684,1.442433,0.0384,2.6151,0.007,长期中等多头排列,0.96
513310,2025-01-17,1.4958,1.4927,1.46325,1.441083,0.03255,2.2245,0.0031,方向分化,0.0
513310,2025-01-16,1.4914,1.4823,1.4578,1.43975,0.0336,2.3048,0.0091,长期中等多头排列,0.96
513310,2025-01-15,1.4942,1.4724,1.4543,1.439017,0.0399,2.7436,0.0218,长期中等多头排列,0.96
513310,2025-01-14,1.4952,1.4644,1.44915,1.438233,0.04605,3.1777,0.0308,长期强势多头排列,1.44
513310,2025-01-13,1.4928,1.4602,1.4441,1.43795,0.0487,3.3723,0.0326,长期强势多头排列,1.44
513310,2025-01-10,1.4896,1.4584,1.4407,1.437917,0.0489,3.3942,0.0312,强势多头排列,1.2
513310,2025-01-09,1.4732,1.4535,1.43645,1.435783,0.03675,2.5584,0.0197,中等多头排列,0.8
513310,2025-01-08,1.4506,1.4483,1.4307,1.433283,0.0199,1.3909,0.0023,震荡排列,0.0
513310,2025-01-07,1.4336,1.4421,1.42525,1.431383,0.00835,0.5859,-0.0085,方向分化,0.0
513310,2025-01-06,1.4276,1.437,1.4202,1.430117,0.0074,0.5211,-0.0094,方向分化,0.0
513310,2025-01-03,1.4272,1.4338,1.4181,1.428767,0.0091,0.6417,-0.0066,方向分化,0.0
513310,2025-01-02,1.4338,1.4333,1.41755,1.428867,0.01625,1.1463,0.0005,震荡排列,0.0
513310,2024-12-31,1.446,1.4362,1.4176,1.429833,0.0284,2.0034,0.0098,中等多头排列,0.8
513310,2024-12-30,1.4506,1.4339,1.4167,1.4307,0.0339,2.3929,0.0167,中等多头排列,0.8
513310,2024-12-27,1.4464,1.428,1.41435,1.428783,0.03205,2.2661,0.0184,中等多头排列,0.8
513310,2024-12-26,1.4404,1.423,1.412,1.425283,0.0284,2.0113,0.0174,中等多头排列,0.8
513310,2024-12-25,1.4328,1.4194,1.40915,1.42085,0.02365,1.6783,0.0134,中等多头排列,0.8
513310,2024-12-24,1.4264,1.4131,1.4064,1.41535,0.02,1.4221,0.0133,温和多头排列,0.4
513310,2024-12-23,1.4172,1.4084,1.40365,1.41,0.01355,0.9653,0.0088,温和多头排列,0.4
513310,2024-12-20,1.4096,1.4034,1.4019,1.404333,0.0077,0.5493,0.0062,震荡排列,0.0
513310,2024-12-19,1.4056,1.4024,1.401,1.39885,0.0046,0.3283,0.0032,震荡排列,0.0
513310,2024-12-18,1.406,1.4018,1.4023,1.39355,0.0037,0.2639,0.0042,震荡排列,0.0
513310,2024-12-17,1.3998,1.399,1.40265,1.388183,-0.00285,-0.2032,0.0008,震荡排列,0.0
513310,2024-12-16,1.3996,1.3995,1.4047,1.38335,-0.0051,-0.3631,0.0001,震荡排列,0.0
513310,2024-12-13,1.3972,1.4007,1.40565,1.378783,-0.00845,-0.6011,-0.0035,方向分化,0.0
513310,2024-12-12,1.3992,1.401,1.4072,1.37385,-0.008,-0.5685,-0.0018,震荡排列,0.0
513310,2024-12-11,1.3976,1.3989,1.40925,1.368767,-0.01165,-0.8267,-0.0013,震荡排列,0.0
513310,2024-12-10,1.3982,1.3997,1.4144,1.364067,-0.0162,-1.1454,-0.0015,震荡排列,0.0
513310,2024-12-09,1.3994,1.3989,1.42005,1.359433,-0.02065,-1.4542,0.0005,震荡排列,0.0
513310,2024-12-06,1.4042,1.4004,1.4288,1.355267,-0.0246,-1.7217,0.0038,方向分化,0.0
513310,2024-12-05,1.4028,1.3996,1.4342,1.350717,-0.0314,-2.1894,0.0032,方向分化,0.0
513310,2024-12-04,1.4002,1.4028,1.43985,1.346883,-0.03965,-2.7538,-0.0026,震荡排列,0.0
513310,2024-12-03,1.4012,1.4063,1.4438,1.34335,-0.0426,-2.9505,-0.0051,中等空头排列,-0.8
513310,2024-12-02,1.3984,1.4099,1.4473,1.340267,-0.0489,-3.3787,-0.0115,强势空头排列,-1.2
513310,2024-11-29,1.3966,1.4106,1.44855,1.336617,-0.05195,-3.5863,-0.014,强势空头排列,-1.2
513310,2024-11-28,1.3964,1.4134,1.44835,1.3334,-0.05195,-3.5868,-0.017,强势空头排列,-1.2
513310,2024-11-27,1.4054,1.4196,1.45065,1.330133,-0.04525,-3.1193,-0.0142,强势空头排列,-1.2
513310,2024-11-26,1.4114,1.4291,1.45205,1.327,-0.04065,-2.7995,-0.0177,中等空头排列,-0.8
513310,2024-11-25,1.4214,1.4412,1.4547,1.324317,-0.0333,-2.2891,-0.0198,中等空头排列,-0.8
513310,2024-11-22,1.4246,1.4572,1.457,1.3217,-0.0324,-2.2237,-0.0326,震荡排列,0.0
513310,2024-11-21,1.4304,1.4688,1.459,1.319283,-0.0286,-1.9602,-0.0384,方向分化,0.0
513310,2024-11-20,1.4338,1.4769,1.45915,1.316467,-0.02535,-1.7373,-0.0431,方向分化,0.0
513310,2024-11-19,1.4468,1.4813,1.4601,1.313617,-0.0133,-0.9109,-0.0345,方向分化,0.0
513310,2024-11-18,1.461,1.4847,1.46085,1.310817,0.00015,0.0103,-0.0237,方向分化,0.0
513310,2024-11-15,1.4898,1.4865,1.4641,1.308017,0.0257,1.7553,0.0033,方向分化,0.0
513310,2024-11-14,1.5072,1.4833,1.46585,1.30475,0.04135,2.8209,0.0239,长期中等多头排列,0.96
513310,2024-11-13,1.52,1.4817,1.46165,1.30095,0.05835,3.9921,0.0383,长期强势多头排列,1.44
513310,2024-11-12,1.5158,1.475,1.45475,1.29625,0.06105,4.1966,0.0408,长期强势多头排列,1.58
513310,2024-11-11,1.5084,1.4682,1.44885,1.291267,0.05955,4.1102,0.0402,长期强势多头排列,1.58
513310,2024-11-08,1.4832,1.4568,1.44135,1.285033,0.04185,2.9035,0.0264,长期中等多头排列,0.96
513310,2024-11-07,1.4594,1.4492,1.434,1.279567,0.0254,1.7713,0.0102,长期中等多头排列,0.96
513310,2024-11-06,1.4434,1.4414,1.4292,1.273983,0.0142,0.9936,0.002,震荡排列,0.0
513310,2024-11-05,1.4342,1.4389,1.4281,1.268633,0.0061,0.4271,-0.0047,方向分化,0.0
513310,2024-11-04,1.428,1.437,1.4281,1.265033,-0.0001,-0.007,-0.009,方向分化,0.0
513310,2024-11-01,1.4304,1.4417,1.42345,1.263217,0.00695,0.4883,-0.0113,方向分化,0.0
513310,2024-10-31,1.439,1.4484,1.4155,1.2619,0.0235,1.6602,-0.0094,方向分化,0.0
513310,2024-10-30,1.4394,1.4416,1.40275,1.25915,0.03665,2.6127,-0.0022,震荡排列,0.0
513310,2024-10-29,1.4436,1.4345,1.3876,1.256683,0.056,4.0357,0.0091,长期强势多头排列,1.58
513310,2024-10-28,1.446,1.4295,1.37165,1.254133,0.07435,5.4205,0.0165,长期强势多头排列,1.58
513310,2024-10-25,1.453,1.4259,1.3541,1.251333,0.0989,7.3037,0.0271,长期强势多头排列,1.58
513310,2024-10-24,1.4578,1.4188,1.33655,1.249233,0.12125,9.0719,0.039,长期强势多头排列,1.58
513310,2024-10-23,1.4438,1.417,1.3192,1.24725,0.1246,9.4451,0.0268,长期强势多头排列,1.58
513310,2024-10-22,1.4254,1.4173,1.3018,1.245667,0.1236,9.4945,0.0081,长期强势多头排列,1.58
513310,2024-10-21,1.413,1.4192,1.2845,1.244367,0.1285,10.0039,-0.0062,方向分化,0.0
513310,2024-10-18,1.3988,1.4052,1.2666,1.242583,0.1322,10.4374,-0.0064,方向分化,0.0
513310,2024-10-17,1.3798,1.3826,1.2485,1.2411,0.1313,10.5166,-0.0028,方向分化,0.0
513310,2024-10-16,1.3902,1.3639,1.2354,1.241767,0.1548,12.5304,0.0263,强势多头排列,1.32
513310,2024-10-15,1.4092,1.3407,1.22305,1.242083,0.18615,15.2201,0.0685,强势多头排列,1.32
513310,2024-10-14,1.4254,1.3138,1.2094,1.24175,0.216,17.8601,0.1116,强势多头排列,1.32
513310,2024-10-11,1.4116,1.2823,1.19565,1.2414,0.21595,18.0613,0.1293,强势多头排列,1.32
513310,2024-10-10,1.3854,1.2543,1.18395,1.2415,0.20145,17.0151,0.1311,强势多头排列,1.32
513310,2024-10-09,1.3376,1.2214,1.1716,1.24085,0.166,14.1687,0.1162,强势多头排列,1.32
513310,2024-10-08,1.2722,1.1863,1.15815,1.239117,0.11405,9.8476,0.0859,强势多头排列,1.32
513310,2024-09-30,1.2022,1.1498,1.1454,1.237133,0.0568,4.959,0.0524,强势多头排列,1.32
513310,2024-09-27,1.153,1.128,1.13785,1.237183,0.01515,1.3315,0.025,方向分化,0.0
513310,2024-09-26,1.1232,1.1144,1.13635,1.238717,-0.01315,-1.1572,0.0088,方向分化,0.0
513310,2024-09-25,1.1052,1.1069,1.137,1.241083,-0.0318,-2.7968,-0.0017,震荡排列,0.0
513310,2024-09-24,1.1004,1.1054,1.14135,1.244833,-0.04095,-3.5879,-0.005,长期强势空头排列,-1.44
513310,2024-09-23,1.0974,1.105,1.1466,1.24865,-0.0492,-4.2909,-0.0076,长期强势空头排列,-1.58
513310,2024-09-20,1.103,1.109,1.154,1.25275,-0.051,-4.4194,-0.006,长期强势空头排列,-1.58
513310,2024-09-19,1.1056,1.1136,1.1623,1.257067,-0.0567,-4.8783,-0.008,长期强势空头排列,-1.58
513310,2024-09-18,1.1086,1.1218,1.17105,1.260833,-0.06245,-5.3328,-0.0132,长期强势空头排列,-1.58
513310,2024-09-13,1.1104,1.13,1.17895,1.264917,-0.06855,-5.8145,-0.0196,长期强势空头排列,-1.58
513310,2024-09-12,1.1126,1.141,1.1871,1.269417,-0.0745,-6.2758,-0.0284,长期强势空头排列,-1.58
513310,2024-09-11,1.115,1.1477,1.19335,1.2739,-0.07835,-6.5656,-0.0327,长期强势空头排列,-1.58
513310,2024-09-10,1.1216,1.1583,1.1999,1.278567,-0.0783,-6.5255,-0.0367,长期强势空头排列,-1.58
513310,2024-09-09,1.135,1.1671,1.2058,1.283133,-0.0708,-5.8716,-0.0321,长期强势空头排列,-1.58
513310,2024-09-06,1.1496,1.1773,1.21095,1.287433,-0.06135,-5.0663,-0.0277,长期强势空头排列,-1.58
513310,2024-09-05,1.1694,1.1882,1.21555,1.29135,-0.04615,-3.7966,-0.0188,长期强势空头排列,-1.44
513310,2024-09-04,1.1804,1.199,1.2181,1.2953,-0.0377,-3.095,-0.0186,长期强势空头排列,-1.44
513310,2024-09-03,1.195,1.211,1.22075,1.2986,-0.02575,-2.1094,-0.016,长期中等空头排列,-0.96
513310,2024-09-02,1.1992,1.2203,1.22115,1.3009,-0.02195,-1.7975,-0.0211,震荡排列,0.0
513310,2024-08-30,1.205,1.2279,1.21965,1.302833,-0.01465,-1.2012,-0.0229,方向分化,0.0
513310,2024-08-29,1.207,1.2332,1.2216,1.30405,-0.0146,-1.1952,-0.0262,方向分化,0.0
513310,2024-08-28,1.2176,1.239,1.22835,1.305667,-0.01075,-0.8752,-0.0214,方向分化,0.0
513310,2024-08-27,1.227,1.2415,1.23385,1.306533,-0.00685,-0.5552,-0.0145,方向分化,0.0
513310,2024-08-26,1.2414,1.2445,1.2377,1.3077,0.0037,0.2989,-0.0031,方向分化,0.0
513310,2024-08-23,1.2508,1.2446,1.2411,1.308317,0.0097,0.7816,0.0062,温和多头排列,0.4
513310,2024-08-22,1.2594,1.2429,1.24415,1.308883,0.01525,1.2257,0.0165,震荡排列,0.0
513310,2024-08-21,1.2604,1.2372,1.2459,1.309417,0.0145,1.1638,0.0232,方向分化,0.0
513310,2024-08-20,1.256,1.2305,1.24885,1.309867,0.00715,0.5725,0.0255,方向分化,0.0
513310,2024-08-19,1.2476,1.222,1.2515,1.309933,-0.0039,-0.3116,0.0256,方向分化,0.0
513310,2024-08-16,1.2384,1.2114,1.25625,1.3095,-0.01785,-1.4209,0.027,方向分化,0.0
513310,2024-08-15,1.2264,1.21,1.2615,1.309533,-0.0351,-2.7824,0.0164,方向分化,0.0
513310,2024-08-14,1.214,1.2177,1.2678,1.310083,-0.0538,-4.2436,-0.0037,长期强势空头排列,-1.58
513310,2024-08-13,1.205,1.2262,1.2749,1.310533,-0.0699,-5.4828,-0.0212,长期强势空头排列,-1.58
513310,2024-08-12,1.1964,1.2309,1.2841,1.3112,-0.0877,-6.8297,-0.0345,长期强势空头排列,-1.58
513310,2024-08-09,1.1844,1.2376,1.29225,1.31195,-0.10785,-8.3459,-0.0532,长期强势空头排列,-1.58
513310,2024-08-08,1.1936,1.2454,1.3003,1.312983,-0.1067,-8.2058,-0.0518,长期强势空头排列,-1.58
513310,2024-08-07,1.2214,1.2546,1.31045,1.3142,-0.08905,-6.7954,-0.0332,长期强势空头排列,-1.58
513310,2024-08-06,1.2474,1.2672,1.3198,1.31535,-0.0724,-5.4857,-0.0198,强势空头排列,-1.32
513310,2024-08-05,1.2654,1.281,1.3298,1.316517,-0.0644,-4.8428,-0.0156,强势空头排列,-1.32
513310,2024-08-02,1.2908,1.3011,1.33955,1.318217,-0.04875,-3.6393,-0.0103,强势空头排列,-1.2
513310,2024-08-01,1.2972,1.313,1.3444,1.31855,-0.0472,-3.5109,-0.0158,强势空头排列,-1.2
513310,2024-07-31,1.2878,1.3179,1.34535,1.317767,-0.05755,-4.2777,-0.0301,强势空头排列,-1.32
513310,2024-07-30,1.287,1.3236,1.34595,1.317083,-0.05895,-4.3798,-0.0366,强势空头排列,-1.32
513310,2024-07-29,1.2966,1.3373,1.34855,1.3169,-0.05195,-3.8523,-0.0407,强势空头排列,-1.2
513310,2024-07-26,1.3114,1.3469,1.35205,1.3163,-0.04065,-3.0065,-0.0355,强势空头排列,-1.2
513310,2024-07-25,1.3288,1.3552,1.3552,1.31585,-0.0264,-1.9481,-0.0264,震荡排列,0.0
513310,2024-07-24,1.348,1.3663,1.35835,1.315333,-0.01035,-0.762,-0.0183,方向分化,0.0
513310,2024-07-23,1.3602,1.3724,1.36005,1.313733,0.00015,0.011,-0.0122,方向分化,0.0
513310,2024-07-22,1.378,1.3786,1.35995,1.31245,0.01805,1.3273,-0.0006,震荡排列,0.0
513310,2024-07-19,1.3824,1.378,1.35955,1.3098,0.02285,1.6807,0.0044,长期中等多头排列,0.96
513310,2024-07-18,1.3816,1.3758,1.35965,1.306933,0.02195,1.6144,0.0058,长期中等多头排列,0.96
513310,2024-07-17,1.3846,1.3728,1.36055,1.304433,0.02405,1.7677,0.0118,长期中等多头排列,0.96
513310,2024-07-16,1.3846,1.3683,1.3609,1.3026,0.0237,1.7415,0.0163,长期中等多头排列,0.96
513310,2024-07-15,1.3792,1.3598,1.3595,1.299967,0.0197,1.4491,0.0194,震荡排列,0.0
513310,2024-07-12,1.3736,1.3572,1.3591,1.297583,0.0145,1.0669,0.0164,震荡排列,0.0
513310,2024-07-11,1.37,1.3552,1.3582,1.296117,0.0118,0.8688,0.0148,方向分化,0.0
513310,2024-07-10,1.361,1.3504,1.35735,1.294333,0.00365,0.2689,0.0106,方向分化,0.0
513310,2024-07-09,1.352,1.3477,1.35525,1.292617,-0.00325,-0.2398,0.0043,方向分化,0.0
513310,2024-07-08,1.3404,1.3413,1.35175,1.2906,-0.01135,-0.8397,-0.0009,震荡排列,0.0
513310,2024-07-05,1.3408,1.3411,1.3493,1.28935,-0.0085,-0.63,-0.0003,震荡排列,0.0
513310,2024-07-04,1.3404,1.3435,1.34615,1.288067,-0.00575,-0.4271,-0.0031,震荡排列,0.0
513310,2024-07-03,1.3398,1.3483,1.3433,1.28745,-0.0035,-0.2606,-0.0085,方向分化,0.0
513310,2024-07-02,1.3434,1.3535,1.3398,1.287183,0.0036,0.2687,-0.0101,方向分化,0.0
513310,2024-07-01,1.3422,1.3592,1.33685,1.287033,0.00535,0.4002,-0.017,方向分化,0.0
513310,2024-06-28,1.3414,1.361,1.3318,1.2861,0.0096,0.7208,-0.0196,方向分化,0.0
513310,2024-06-27,1.3466,1.3612,1.3273,1.28505,0.0193,1.4541,-0.0146,方向分化,0.0
513310,2024-06-26,1.3568,1.3643,1.324,1.283717,0.0328,2.4773,-0.0075,方向分化,0.0
