代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
588050,2024-10-08,0.8442,0.7579,0.72205,0.729217,0.12215,16.9171,0.0863
588050,2024-09-30,0.7588,0.7138,0.70215,0.722633,0.05665,8.0681,0.045
588050,2024-09-27,0.7056,0.689,0.6908,0.719033,0.0148,2.1424,0.0166
588050,2024-09-26,0.6844,0.6802,0.68675,0.7182,-0.00235,-0.3422,0.0042
588050,2024-09-25,0.6756,0.6769,0.6858,0.718317,-0.0102,-1.4873,-0.0013
588050,2024-09-24,0.6716,0.6759,0.6867,0.719067,-0.0151,-2.1989,-0.0043
588050,2024-09-23,0.6688,0.6755,0.6877,0.719867,-0.0189,-2.7483,-0.0067
588050,2024-09-20,0.6724,0.6786,0.69,0.721117,-0.0176,-2.5507,-0.0062
588050,2024-09-19,0.676,0.6812,0.6923,0.72255,-0.0163,-2.3545,-0.0052
588050,2024-09-18,0.6782,0.6838,0.69455,0.723717,-0.01635,-2.354,-0.0056
588050,2024-09-13,0.6802,0.6862,0.6975,0.725283,-0.0173,-2.4803,-0.006
588050,2024-09-12,0.6822,0.6905,0.70025,0.727083,-0.01805,-2.5777,-0.0083
588050,2024-09-11,0.6848,0.6926,0.70275,0.728733,-0.01795,-2.5543,-0.0078
588050,2024-09-10,0.6864,0.6933,0.7047,0.730217,-0.0183,-2.5968,-0.0069
588050,2024-09-09,0.6894,0.6947,0.7073,0.731867,-0.0179,-2.5308,-0.0053
588050,2024-09-06,0.6922,0.6975,0.70995,0.733567,-0.01775,-2.5002,-0.0053
588050,2024-09-05,0.6988,0.6999,0.71225,0.735117,-0.01345,-1.8884,-0.0011
588050,2024-09-04,0.7004,0.7014,0.7142,0.736633,-0.0138,-1.9322,-0.001
588050,2024-09-03,0.7002,0.7034,0.716,0.738067,-0.0158,-2.2067,-0.0032
588050,2024-09-02,0.7,0.7053,0.718,0.73945,-0.018,-2.507,-0.0053
588050,2024-08-30,0.7028,0.7088,0.71985,0.7406,-0.01705,-2.3685,-0.006
588050,2024-08-29,0.701,0.71,0.7215,0.741433,-0.0205,-2.8413,-0.009
588050,2024-08-28,0.7024,0.7129,0.7246,0.742633,-0.0222,-3.0638,-0.0105
588050,2024-08-27,0.7066,0.7161,0.72835,0.744033,-0.02175,-2.9862,-0.0095
588050,2024-08-26,0.7106,0.7199,0.73025,0.7453,-0.01965,-2.6909,-0.0093
588050,2024-08-23,0.7148,0.7224,0.7315,0.7463,-0.0167,-2.283,-0.0076
588050,2024-08-22,0.719,0.7246,0.73325,0.74725,-0.01425,-1.9434,-0.0056
588050,2024-08-21,0.7234,0.727,0.7346,0.74805,-0.0112,-1.5246,-0.0036
588050,2024-08-20,0.7256,0.7286,0.73565,0.748767,-0.01005,-1.3661,-0.003
588050,2024-08-19,0.7292,0.7307,0.73705,0.749533,-0.00785,-1.0651,-0.0015
588050,2024-08-16,0.73,0.7309,0.7394,0.749917,-0.0094,-1.2713,-0.0009
588050,2024-08-15,0.7302,0.733,0.7416,0.7505,-0.0114,-1.5372,-0.0028
588050,2024-08-14,0.7306,0.7363,0.743,0.751267,-0.0124,-1.6689,-0.0057
588050,2024-08-13,0.7316,0.7406,0.74435,0.752017,-0.01275,-1.7129,-0.009
588050,2024-08-12,0.7322,0.7406,0.74535,0.752717,-0.01315,-1.7643,-0.0084
588050,2024-08-09,0.7318,0.7406,0.7457,0.753483,-0.0139,-1.864,-0.0088
588050,2024-08-08,0.7358,0.7419,0.74625,0.754117,-0.01045,-1.4003,-0.0061
588050,2024-08-07,0.742,0.7422,0.74665,0.754767,-0.00465,-0.6228,-0.0002
588050,2024-08-06,0.7496,0.7427,0.74675,0.755667,0.00285,0.3817,0.0069
588050,2024-08-05,0.749,0.7434,0.74645,0.7565,0.00255,0.3416,0.0056
588050,2024-08-02,0.7494,0.7479,0.74575,0.757517,0.00365,0.4894,0.0015
588050,2024-08-01,0.748,0.7502,0.74425,0.758383,0.00375,0.5039,-0.0022
588050,2024-07-31,0.7424,0.7497,0.7417,0.758717,0.0007,0.0944,-0.0073
588050,2024-07-30,0.7358,0.7481,0.7395,0.759133,-0.0037,-0.5003,-0.0123
588050,2024-07-29,0.7378,0.7501,0.7389,0.76025,-0.0011,-0.1489,-0.0123
588050,2024-07-26,0.7464,0.7508,0.739,0.76125,0.0074,1.0014,-0.0044
588050,2024-07-25,0.7524,0.7506,0.73865,0.7622,0.01375,1.8615,0.0018
588050,2024-07-24,0.757,0.7511,0.73875,0.762867,0.01825,2.4704,0.0059
588050,2024-07-23,0.7604,0.7508,0.7397,0.763217,0.0207,2.7984,0.0096
588050,2024-07-22,0.7624,0.7495,0.73955,0.763483,0.02285,3.0897,0.0129
588050,2024-07-19,0.7552,0.7436,0.73895,0.7631,0.01625,2.1991,0.0116
588050,2024-07-18,0.7488,0.7383,0.7394,0.762783,0.0094,1.2713,0.0105
588050,2024-07-17,0.7452,0.7337,0.74045,0.762667,0.00475,0.6415,0.0115
588050,2024-07-16,0.7412,0.7309,0.7416,0.76295,-0.0004,-0.0539,0.0103
588050,2024-07-15,0.7366,0.7277,0.74295,0.763267,-0.00635,-0.8547,0.0089
588050,2024-07-12,0.732,0.7272,0.74505,0.763567,-0.01305,-1.7516,0.0048
588050,2024-07-11,0.7278,0.7267,0.74685,0.764133,-0.01905,-2.5507,0.0011
588050,2024-07-10,0.7222,0.7264,0.74905,0.76445,-0.02685,-3.5845,-0.0042
588050,2024-07-09,0.7206,0.7286,0.75145,0.764917,-0.03085,-4.1054,-0.008
588050,2024-07-08,0.7188,0.7296,0.7539,0.765367,-0.0351,-4.6558,-0.0108
588050,2024-07-05,0.7224,0.7343,0.7562,0.766317,-0.0338,-4.4697,-0.0119
588050,2024-07-04,0.7256,0.7405,0.75855,0.767033,-0.03295,-4.3438,-0.0149
588050,2024-07-03,0.7306,0.7472,0.7616,0.768133,-0.031,-4.0704,-0.0166
588050,2024-07-02,0.7366,0.7523,0.76425,0.769267,-0.02765,-3.6179,-0.0157
588050,2024-07-01,0.7404,0.7582,0.76675,0.77055,-0.02635,-3.4366,-0.0178
588050,2024-06-28,0.7462,0.7629,0.7684,0.771433,-0.0222,-2.8891,-0.0167
588050,2024-06-27,0.7554,0.767,0.76985,0.772267,-0.01445,-1.877,-0.0116
588050,2024-06-26,0.7638,0.7717,0.7708,0.7729,-0.007,-0.9081,-0.0079
588050,2024-06-25,0.768,0.7743,0.77095,0.773583,-0.00295,-0.3826,-0.0063
588050,2024-06-24,0.776,0.7782,0.772,0.77465,0.004,0.5181,-0.0022
588050,2024-06-21,0.7796,0.7781,0.7714,0.775567,0.0082,1.063,0.0015
588050,2024-06-20,0.7786,0.7766,0.7705,0.77635,0.0081,1.0513,0.002
588050,2024-06-19,0.7796,0.776,0.77035,0.7773,0.00925,1.2008,0.0036
588050,2024-06-18,0.7806,0.7762,0.7701,0.778317,0.0105,1.3635,0.0044
588050,2024-06-17,0.7804,0.7753,0.76985,0.779467,0.01055,1.3704,0.0051
588050,2024-06-14,0.7766,0.7739,0.7697,0.780367,0.0069,0.8965,0.0027
588050,2024-06-13,0.7746,0.7727,0.76925,0.781217,0.00535,0.6955,0.0019
588050,2024-06-12,0.7724,0.7699,0.7686,0.782133,0.0038,0.4944,0.0025
588050,2024-06-11,0.7718,0.7676,0.7688,0.78315,0.003,0.3902,0.0042
588050,2024-06-07,0.7702,0.7658,0.76915,0.7842,0.00105,0.1365,0.0044
588050,2024-06-06,0.7712,0.7647,0.7706,0.7853,0.0006,0.0779,0.0065
588050,2024-06-05,0.7708,0.7644,0.77235,0.786133,-0.00155,-0.2007,0.0064
588050,2024-06-04,0.7674,0.7647,0.77285,0.78715,-0.00545,-0.7052,0.0027
588050,2024-06-03,0.7634,0.764,0.77365,0.78825,-0.01025,-1.3249,-0.0006
588050,2024-05-31,0.7614,0.7644,0.7751,0.789433,-0.0137,-1.7675,-0.003
588050,2024-05-30,0.7582,0.7655,0.77635,0.790683,-0.01815,-2.3379,-0.0073
588050,2024-05-29,0.758,0.7658,0.7781,0.791817,-0.0201,-2.5832,-0.0078
588050,2024-05-28,0.762,0.7673,0.77905,0.79245,-0.01705,-2.1886,-0.0053
588050,2024-05-27,0.7646,0.77,0.779,0.793517,-0.0144,-1.8485,-0.0054
588050,2024-05-24,0.7674,0.7725,0.7789,0.794,-0.0115,-1.4764,-0.0051
588050,2024-05-23,0.7728,0.7765,0.77895,0.794617,-0.00615,-0.7895,-0.0037
588050,2024-05-22,0.7736,0.7803,0.77845,0.794967,-0.00485,-0.623,-0.0067
588050,2024-05-21,0.7726,0.781,0.7772,0.795,-0.0046,-0.5919,-0.0084
588050,2024-05-20,0.7754,0.7833,0.77715,0.795133,-0.00175,-0.2252,-0.0079
588050,2024-05-17,0.7776,0.7858,0.777,0.795267,0.0006,0.0772,-0.0082
588050,2024-05-16,0.7802,0.7872,0.77595,0.795217,0.00425,0.5477,-0.007
588050,2024-05-15,0.787,0.7904,0.7763,0.795167,0.0107,1.3783,-0.0034
588050,2024-05-14,0.7894,0.7908,0.7757,0.794667,0.0137,1.7661,-0.0014
588050,2024-05-13,0.7912,0.788,0.7745,0.793233,0.0167,2.1562,0.0032
588050,2024-05-10,0.794,0.7853,0.77305,0.7917,0.02095,2.71,0.0087
588050,2024-05-09,0.7942,0.7814,0.77215,0.7904,0.02205,2.8557,0.0128
588050,2024-05-08,0.7938,0.7766,0.7702,0.7888,0.0236,3.0641,0.0172
588050,2024-05-07,0.7922,0.7734,0.76995,0.78775,0.02225,2.8898,0.0188
588050,2024-05-06,0.7848,0.771,0.7699,0.787017,0.0149,1.9353,0.0138
588050,2024-04-30,0.7766,0.7682,0.7698,0.786483,0.0068,0.8833,0.0084
588050,2024-04-29,0.7686,0.7647,0.76955,0.786467,-0.00095,-0.1234,0.0039
588050,2024-04-26,0.7594,0.7622,0.76885,0.786033,-0.00945,-1.2291,-0.0028
588050,2024-04-25,0.7546,0.7606,0.76885,0.78595,-0.01425,-1.8534,-0.006
588050,2024-04-24,0.7572,0.761,0.7708,0.786067,-0.0136,-1.7644,-0.0038
588050,2024-04-23,0.7598,0.7608,0.77305,0.78655,-0.01325,-1.714,-0.001
588050,2024-04-22,0.7608,0.7629,0.77635,0.7872,-0.01555,-2.003,-0.0021
588050,2024-04-19,0.765,0.7638,0.7801,0.787617,-0.0151,-1.9356,0.0012
588050,2024-04-18,0.7666,0.7665,0.78435,0.788433,-0.01775,-2.263,0.0001
588050,2024-04-17,0.7648,0.7688,0.7877,0.7889,-0.0229,-2.9072,-0.004
588050,2024-04-16,0.7618,0.7714,0.79155,0.789383,-0.02975,-3.7584,-0.0096
588050,2024-04-15,0.765,0.7744,0.79545,0.79035,-0.03045,-3.828,-0.0094
588050,2024-04-12,0.7626,0.7755,0.7981,0.790783,-0.0355,-4.4481,-0.0129
588050,2024-04-11,0.7664,0.7771,0.8021,0.791567,-0.0357,-4.4508,-0.0107
588050,2024-04-10,0.7728,0.7806,0.80615,0.792367,-0.03335,-4.1369,-0.0078
588050,2024-04-09,0.781,0.7853,0.8104,0.7936,-0.0294,-3.6278,-0.0043
588050,2024-04-08,0.7838,0.7898,0.81315,0.794867,-0.02935,-3.6094,-0.006
588050,2024-04-03,0.7884,0.7964,0.81585,0.796417,-0.02745,-3.3646,-0.008
588050,2024-04-02,0.7878,0.8022,0.81865,0.797867,-0.03085,-3.7684,-0.0144
588050,2024-04-01,0.7884,0.8066,0.8212,0.799283,-0.0328,-3.9942,-0.0182
588050,2024-03-29,0.7896,0.8117,0.8234,0.800583,-0.0338,-4.1049,-0.0221
