代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513290,2025-05-14,1.0612,1.0803,1.0756,1.131317,-0.0144,-1.3388,-0.0191
513290,2025-05-13,1.0602,1.0843,1.07315,1.1333,-0.01295,-1.2067,-0.0241
513290,2025-05-12,1.0686,1.0865,1.0722,1.135167,-0.0036,-0.3358,-0.0179
513290,2025-05-09,1.0832,1.0914,1.0698,1.13755,0.0134,1.2526,-0.0082
513290,2025-05-08,1.093,1.0917,1.0688,1.139883,0.0242,2.2642,0.0013
513290,2025-05-07,1.0994,1.0902,1.0653,1.142417,0.0341,3.201,0.0092
513290,2025-05-06,1.1084,1.0896,1.0668,1.145267,0.0416,3.8995,0.0188
513290,2025-04-30,1.1044,1.0844,1.0662,1.146767,0.0382,3.5828,0.02
513290,2025-04-29,1.0996,1.0792,1.06685,1.14785,0.03275,3.0698,0.0204
513290,2025-04-28,1.0904,1.0758,1.06815,1.149267,0.02225,2.083,0.0146
513290,2025-04-25,1.081,1.0709,1.07115,1.15075,0.00985,0.9196,0.0101
513290,2025-04-24,1.0708,1.062,1.07355,1.15205,-0.00275,-0.2562,0.0088
513290,2025-04-23,1.0644,1.0579,1.07765,1.153217,-0.01325,-1.2295,0.0065
513290,2025-04-22,1.0588,1.0482,1.08255,1.154467,-0.02375,-2.1939,0.0106
513290,2025-04-21,1.0612,1.0459,1.0885,1.156167,-0.0273,-2.508,0.0153
513290,2025-04-18,1.0608,1.0404,1.0947,1.15805,-0.0339,-3.0967,0.0204
513290,2025-04-17,1.0532,1.044,1.1009,1.15955,-0.0477,-4.3328,0.0092
513290,2025-04-16,1.0514,1.048,1.1065,1.1614,-0.0551,-4.9797,0.0034
513290,2025-04-15,1.0376,1.0545,1.11285,1.162867,-0.07525,-6.7619,-0.0169
513290,2025-04-14,1.0306,1.0605,1.1175,1.164633,-0.0869,-7.7763,-0.0299
513290,2025-04-11,1.02,1.0714,1.12385,1.166917,-0.10385,-9.2406,-0.0514
513290,2025-04-10,1.0348,1.0851,1.1315,1.169767,-0.0967,-8.5462,-0.0503
513290,2025-04-09,1.0446,1.0974,1.13765,1.171817,-0.09305,-8.1791,-0.0528
513290,2025-04-08,1.0714,1.1169,1.14735,1.17505,-0.07595,-6.6196,-0.0455
513290,2025-04-07,1.0904,1.1311,1.1547,1.1774,-0.0643,-5.5685,-0.0407
513290,2025-04-03,1.1228,1.149,1.16415,1.18025,-0.04135,-3.5519,-0.0262
513290,2025-04-02,1.1354,1.1578,1.1691,1.181283,-0.0337,-2.8826,-0.0224
513290,2025-04-01,1.1502,1.165,1.17315,1.182433,-0.02295,-1.9563,-0.0148
513290,2025-03-31,1.1624,1.1712,1.17565,1.183367,-0.01325,-1.127,-0.0088
513290,2025-03-28,1.1718,1.1745,1.17905,1.183933,-0.00725,-0.6149,-0.0027
513290,2025-03-27,1.1752,1.1763,1.18015,1.1842,-0.00495,-0.4194,-0.0011
513290,2025-03-26,1.1802,1.1779,1.18235,1.184433,-0.00215,-0.1818,0.0023
513290,2025-03-25,1.1798,1.1779,1.1839,1.184417,-0.0041,-0.3463,0.0019
513290,2025-03-24,1.18,1.1778,1.1847,1.183767,-0.0047,-0.3967,0.0022
513290,2025-03-21,1.1772,1.1783,1.1862,1.18345,-0.009,-0.7587,-0.0011
513290,2025-03-20,1.1774,1.1793,1.1881,1.183867,-0.0107,-0.9006,-0.0019
513290,2025-03-19,1.1756,1.1804,1.18945,1.184183,-0.01385,-1.1644,-0.0048
513290,2025-03-18,1.176,1.1813,1.19105,1.184433,-0.01505,-1.2636,-0.0053
513290,2025-03-17,1.1756,1.1801,1.1918,1.184467,-0.0162,-1.3593,-0.0045
513290,2025-03-14,1.1794,1.1836,1.1932,1.185217,-0.0138,-1.1566,-0.0042
513290,2025-03-13,1.1812,1.184,1.1945,1.185833,-0.0133,-1.1134,-0.0028
513290,2025-03-12,1.1852,1.1868,1.19525,1.186617,-0.01005,-0.8408,-0.0016
513290,2025-03-11,1.1866,1.1899,1.19565,1.18755,-0.00905,-0.7569,-0.0033
513290,2025-03-10,1.1846,1.1916,1.1955,1.187883,-0.0109,-0.9118,-0.007
513290,2025-03-07,1.1878,1.1941,1.19615,1.188417,-0.00835,-0.6981,-0.0063
513290,2025-03-06,1.1868,1.1969,1.1978,1.188883,-0.011,-0.9184,-0.0101
513290,2025-03-05,1.1884,1.1985,1.1999,1.18955,-0.0115,-0.9584,-0.0101
513290,2025-03-04,1.1932,1.2008,1.20095,1.1903,-0.00775,-0.6453,-0.0076
513290,2025-03-03,1.1986,1.2035,1.20105,1.19115,-0.00245,-0.204,-0.0049
513290,2025-02-28,1.2004,1.2028,1.2006,1.191583,-0.0002,-0.0167,-0.0024
513290,2025-02-27,1.207,1.205,1.20095,1.192183,0.00605,0.5038,0.002
513290,2025-02-26,1.2086,1.2037,1.20025,1.192417,0.00835,0.6957,0.0049
513290,2025-02-25,1.2084,1.2014,1.1981,1.192533,0.0103,0.8597,0.007
513290,2025-02-24,1.2084,1.1994,1.19615,1.192183,0.01225,1.0241,0.009
513290,2025-02-21,1.2052,1.1982,1.1938,1.191583,0.0114,0.9549,0.007
513290,2025-02-20,1.203,1.1987,1.19135,1.190983,0.01165,0.9779,0.0043
513290,2025-02-19,1.1988,1.2013,1.1883,1.19035,0.0105,0.8836,-0.0025
513290,2025-02-18,1.1944,1.2011,1.18665,1.1898,0.00775,0.6531,-0.0067
513290,2025-02-17,1.1904,1.1986,1.18395,1.18995,0.00645,0.5448,-0.0082
513290,2025-02-14,1.1912,1.1984,1.1832,1.19075,0.008,0.6761,-0.0072
513290,2025-02-13,1.1944,1.1969,1.1824,1.191533,0.012,1.0149,-0.0025
513290,2025-02-12,1.2038,1.1968,1.18255,1.193067,0.02125,1.797,0.007
513290,2025-02-11,1.2078,1.1948,1.18215,1.194783,0.02565,2.1698,0.013
513290,2025-02-10,1.2068,1.1929,1.1823,1.196117,0.0245,2.0722,0.0139
513290,2025-02-07,1.2056,1.1894,1.18135,1.197117,0.02425,2.0527,0.0162
513290,2025-02-06,1.1994,1.184,1.1788,1.197867,0.0206,1.7475,0.0154
513290,2025-02-05,1.1898,1.1753,1.17485,1.19765,0.01495,1.2725,0.0145
513290,2025-01-27,1.1818,1.1722,1.1732,1.198,0.0086,0.733,0.0096
513290,2025-01-24,1.179,1.1693,1.1734,1.198483,0.0056,0.4772,0.0097
513290,2025-01-23,1.1732,1.168,1.17215,1.19905,0.00105,0.0896,0.0052
513290,2025-01-22,1.1686,1.1679,1.1715,1.19985,-0.0029,-0.2475,0.0007
513290,2025-01-21,1.1608,1.1683,1.1707,1.200733,-0.0099,-0.8456,-0.0075
513290,2025-01-20,1.1626,1.1695,1.17125,1.2019,-0.00865,-0.7385,-0.0069
513290,2025-01-17,1.1596,1.1717,1.17045,1.202833,-0.01085,-0.927,-0.0121
513290,2025-01-16,1.1628,1.1733,1.17035,1.203833,-0.00755,-0.6451,-0.0105
513290,2025-01-15,1.1672,1.1736,1.17215,1.205067,-0.00495,-0.4223,-0.0064
513290,2025-01-14,1.1758,1.1744,1.1748,1.20655,0.001,0.0851,0.0014
513290,2025-01-13,1.1764,1.1742,1.1756,1.207883,0.0008,0.0681,0.0022
513290,2025-01-10,1.1838,1.1775,1.17765,1.20945,0.00615,0.5222,0.0063
513290,2025-01-09,1.1838,1.1763,1.17925,1.210717,0.00455,0.3858,0.0075
513290,2025-01-08,1.18,1.1751,1.1806,1.211733,-0.0006,-0.0508,0.0049
513290,2025-01-07,1.173,1.1731,1.18205,1.212533,-0.00905,-0.7656,-0.0001
513290,2025-01-06,1.172,1.173,1.18485,1.213533,-0.01285,-1.0845,-0.001
513290,2025-01-03,1.1712,1.1692,1.18585,1.213833,-0.01465,-1.2354,0.002
513290,2025-01-02,1.1688,1.1674,1.18775,1.214233,-0.01895,-1.5955,0.0014
513290,2024-12-31,1.1702,1.1707,1.19005,1.214817,-0.01985,-1.668,-0.0005
513290,2024-12-30,1.1732,1.1752,1.1939,1.215467,-0.0207,-1.7338,-0.002
513290,2024-12-27,1.174,1.177,1.19675,1.216283,-0.02275,-1.901,-0.003
513290,2024-12-26,1.1672,1.1778,1.199,1.216583,-0.0318,-2.6522,-0.0106
513290,2024-12-25,1.166,1.1822,1.202,1.217333,-0.036,-2.995,-0.0162
513290,2024-12-24,1.1712,1.1861,1.2041,1.218117,-0.0329,-2.7323,-0.0149
513290,2024-12-23,1.1772,1.191,1.2063,1.219267,-0.0291,-2.4123,-0.0138
513290,2024-12-20,1.18,1.1967,1.20825,1.22075,-0.02825,-2.3381,-0.0167
513290,2024-12-19,1.1884,1.2025,1.20995,1.222717,-0.02155,-1.7811,-0.0141
513290,2024-12-18,1.1984,1.2081,1.2106,1.2246,-0.0122,-1.0078,-0.0097
513290,2024-12-17,1.201,1.2094,1.20945,1.225717,-0.00845,-0.6987,-0.0084
513290,2024-12-16,1.2048,1.2126,1.20795,1.2266,-0.00315,-0.2608,-0.0078
513290,2024-12-13,1.2134,1.2165,1.20715,1.227683,0.00625,0.5177,-0.0031
513290,2024-12-12,1.2166,1.2202,1.20825,1.2285,0.00835,0.6911,-0.0036
513290,2024-12-11,1.2178,1.2218,1.2098,1.228933,0.008,0.6613,-0.004
513290,2024-12-10,1.2178,1.2221,1.2116,1.22905,0.0062,0.5117,-0.0043
513290,2024-12-09,1.2204,1.2216,1.2146,1.22925,0.0058,0.4775,-0.0012
513290,2024-12-06,1.2196,1.2198,1.21735,1.229417,0.00225,0.1848,-0.0002
513290,2024-12-05,1.2238,1.2174,1.2202,1.229883,0.0036,0.295,0.0064
513290,2024-12-04,1.2258,1.2131,1.22225,1.2307,0.00355,0.2904,0.0127
513290,2024-12-03,1.2264,1.2095,1.22475,1.23155,0.00165,0.1347,0.0169
513290,2024-12-02,1.2228,1.2033,1.2242,1.23215,-0.0014,-0.1144,0.0195
513290,2024-11-29,1.22,1.1978,1.22405,1.232917,-0.00405,-0.3309,0.0222
513290,2024-11-28,1.211,1.1963,1.22305,1.23365,-0.01205,-0.9852,0.0147
513290,2024-11-27,1.2004,1.1978,1.223,1.234483,-0.0226,-1.8479,0.0026
513290,2024-11-26,1.1926,1.2011,1.22395,1.235517,-0.03135,-2.5614,-0.0085
513290,2024-11-25,1.1838,1.2076,1.2252,1.236383,-0.0414,-3.379,-0.0238
513290,2024-11-22,1.1756,1.2149,1.2262,1.23755,-0.0506,-4.1266,-0.0393
513290,2024-11-21,1.1816,1.223,1.2281,1.239117,-0.0465,-3.7863,-0.0414
513290,2024-11-20,1.1952,1.2314,1.23055,1.240817,-0.03535,-2.8727,-0.0362
513290,2024-11-19,1.2096,1.24,1.2336,1.241883,-0.024,-1.9455,-0.0304
513290,2024-11-18,1.2314,1.2451,1.2369,1.24325,-0.0055,-0.4447,-0.0137
513290,2024-11-15,1.2542,1.2503,1.2409,1.2442,0.0133,1.0718,0.0039
513290,2024-11-14,1.2644,1.2498,1.24245,1.244467,0.02195,1.7667,0.0146
513290,2024-11-13,1.2676,1.2482,1.2431,1.24415,0.0245,1.9709,0.0194
513290,2024-11-12,1.2704,1.2468,1.243,1.243717,0.0274,2.2043,0.0236
513290,2024-11-11,1.2588,1.2428,1.24095,1.242833,0.01785,1.4384,0.016
513290,2024-11-08,1.2464,1.2375,1.2384,1.2413,0.008,0.646,0.0089
513290,2024-11-07,1.2352,1.2332,1.23545,1.240417,-0.00025,-0.0202,0.002
513290,2024-11-06,1.2288,1.2297,1.2327,1.239567,-0.0039,-0.3164,-0.0009
513290,2024-11-05,1.2232,1.2272,1.22965,1.238367,-0.00645,-0.5245,-0.004
513290,2024-11-04,1.2268,1.2287,1.2283,1.238983,-0.0015,-0.1221,-0.0019
513290,2024-11-01,1.2286,1.2315,1.22805,1.240267,0.00055,0.0448,-0.0029
513290,2024-10-31,1.2312,1.2351,1.2277,1.241867,0.0035,0.2851,-0.0039
513290,2024-10-30,1.2306,1.238,1.227,1.243017,0.0036,0.2934,-0.0074
513290,2024-10-29,1.2312,1.2392,1.2263,1.24435,0.0049,0.3996,-0.008
513290,2024-10-28,1.2306,1.2391,1.2263,1.245533,0.0043,0.3506,-0.0085
513290,2024-10-25,1.2344,1.2393,1.2278,1.2464,0.0066,0.5375,-0.0049
513290,2024-10-24,1.239,1.2377,1.2301,1.247383,0.0089,0.7235,0.0013
513290,2024-10-23,1.2454,1.2357,1.23265,1.248933,0.01275,1.0344,0.0097
513290,2024-10-22,1.2472,1.2321,1.2341,1.249717,0.0131,1.0615,0.0151
513290,2024-10-21,1.2476,1.2279,1.23495,1.25045,0.01265,1.0243,0.0197
513290,2024-10-18,1.2442,1.2246,1.235,1.2516,0.0092,0.7449,0.0196
513290,2024-10-17,1.2364,1.2203,1.2348,1.253167,0.0016,0.1296,0.0161
513290,2024-10-16,1.226,1.216,1.2339,1.25385,-0.0079,-0.6402,0.01
513290,2024-10-15,1.217,1.2134,1.23255,1.254883,-0.01555,-1.2616,0.0036
513290,2024-10-14,1.2082,1.2135,1.2322,1.255617,-0.024,-1.9477,-0.0053
513290,2024-10-11,1.205,1.2163,1.2325,1.255633,-0.0275,-2.2312,-0.0113
513290,2024-10-10,1.2042,1.2225,1.234,1.255833,-0.0298,-2.4149,-0.0183
513290,2024-10-09,1.206,1.2296,1.23715,1.256117,-0.03115,-2.5179,-0.0236
513290,2024-10-08,1.2098,1.2361,1.24025,1.25605,-0.03045,-2.4552,-0.0263
513290,2024-09-30,1.2188,1.242,1.24395,1.256,-0.02515,-2.0218,-0.0232
513290,2024-09-27,1.2276,1.2454,1.24665,1.25565,-0.01905,-1.5281,-0.0178
513290,2024-09-26,1.2408,1.2493,1.2502,1.2556,-0.0094,-0.7519,-0.0085
513290,2024-09-25,1.2532,1.2518,1.25345,1.255483,-0.00025,-0.0199,0.0014
513290,2024-09-24,1.2624,1.2517,1.2563,1.255267,0.0061,0.4856,0.0107
513290,2024-09-23,1.2652,1.2509,1.25765,1.2549,0.00755,0.6003,0.0143
513290,2024-09-20,1.2632,1.2487,1.25865,1.254033,0.00455,0.3615,0.0145
513290,2024-09-19,1.2578,1.2455,1.25915,1.253333,-0.00135,-0.1072,0.0123
513290,2024-09-18,1.2504,1.2447,1.25925,1.25265,-0.00885,-0.7028,0.0057
513290,2024-09-13,1.241,1.2444,1.25795,1.251633,-0.01695,-1.3474,-0.0034
513290,2024-09-12,1.2366,1.2459,1.2579,1.250617,-0.0213,-1.6933,-0.0093
513290,2024-09-11,1.2342,1.2479,1.2567,1.249333,-0.0225,-1.7904,-0.0137
513290,2024-09-10,1.2332,1.2511,1.25615,1.248117,-0.02295,-1.827,-0.0179
513290,2024-09-09,1.239,1.2551,1.25545,1.247183,-0.01645,-1.3103,-0.0161
513290,2024-09-06,1.2478,1.2609,1.2556,1.2467,-0.0078,-0.6212,-0.0131
513290,2024-09-05,1.2552,1.2644,1.25535,1.246117,-0.00015,-0.0119,-0.0092
513290,2024-09-04,1.2616,1.2686,1.253,1.24545,0.0086,0.6864,-0.007
513290,2024-09-03,1.269,1.2728,1.2518,1.244767,0.0172,1.374,-0.0038
513290,2024-09-02,1.2712,1.2738,1.24885,1.2435,0.02235,1.7896,-0.0026
513290,2024-08-30,1.274,1.2715,1.2452,1.24235,0.0288,2.3129,0.0025
513290,2024-08-29,1.2736,1.2699,1.2447,1.241233,0.0289,2.3218,0.0037
513290,2024-08-28,1.2756,1.2655,1.2461,1.23965,0.0295,2.3674,0.0101
513290,2024-08-27,1.2766,1.2612,1.2477,1.23795,0.0289,2.3163,0.0154
513290,2024-08-26,1.2764,1.2558,1.2486,1.236017,0.0278,2.2265,0.0206
513290,2024-08-23,1.269,1.2503,1.25045,1.2339,0.01855,1.4835,0.0187
513290,2024-08-22,1.2662,1.2463,1.25265,1.231667,0.01355,1.0817,0.0199
513290,2024-08-21,1.2554,1.2374,1.25275,1.229383,0.00265,0.2115,0.018
513290,2024-08-20,1.2458,1.2308,1.2529,1.22745,-0.0071,-0.5667,0.015
513290,2024-08-19,1.2352,1.2239,1.2549,1.22555,-0.0197,-1.5698,0.0113
513290,2024-08-16,1.2316,1.2189,1.2571,1.224183,-0.0255,-2.0285,0.0127
513290,2024-08-15,1.2264,1.2195,1.2585,1.222983,-0.0321,-2.5507,0.0069
513290,2024-08-14,1.2194,1.2267,1.2631,1.222,-0.0437,-3.4597,-0.0073
513290,2024-08-13,1.2158,1.2342,1.26855,1.22105,-0.05275,-4.1583,-0.0184
513290,2024-08-12,1.2126,1.2414,1.2722,1.220017,-0.0596,-4.6848,-0.0288
513290,2024-08-09,1.2062,1.2506,1.2765,1.219033,-0.0703,-5.5072,-0.0444
513290,2024-08-08,1.2126,1.259,1.2793,1.218033,-0.0667,-5.2138,-0.0464
513290,2024-08-07,1.234,1.2681,1.2814,1.21745,-0.0474,-3.6991,-0.0341
513290,2024-08-06,1.2526,1.275,1.2817,1.216433,-0.0291,-2.2704,-0.0224
513290,2024-08-05,1.2702,1.2859,1.28235,1.215233,-0.01215,-0.9475,-0.0157
513290,2024-08-02,1.295,1.2953,1.2827,1.214483,0.0123,0.9589,-0.0003
513290,2024-08-01,1.3054,1.2975,1.27935,1.212467,0.02605,2.0362,0.0079
513290,2024-07-31,1.3022,1.2995,1.2742,1.209883,0.028,2.1975,0.0027
513290,2024-07-30,1.2974,1.3029,1.2689,1.2072,0.0285,2.246,-0.0055
513290,2024-07-29,1.3016,1.303,1.2644,1.2047,0.0372,2.9421,-0.0014
513290,2024-07-26,1.2956,1.3024,1.25905,1.2012,0.03655,2.903,-0.0068
513290,2024-07-25,1.2896,1.2996,1.2544,1.197517,0.0352,2.8061,-0.01
513290,2024-07-24,1.2968,1.2947,1.2507,1.1941,0.0461,3.6859,0.0021
513290,2024-07-23,1.3084,1.2884,1.24795,1.19095,0.06045,4.8439,0.02
513290,2024-07-22,1.3044,1.2788,1.2438,1.1872,0.0606,4.8722,0.0256
513290,2024-07-19,1.3092,1.2701,1.23985,1.183883,0.06935,5.5934,0.0391
513290,2024-07-18,1.3096,1.2612,1.23545,1.180417,0.07415,6.0019,0.0484
513290,2024-07-17,1.2926,1.2489,1.2282,1.175933,0.0644,5.2434,0.0437
513290,2024-07-16,1.2684,1.2349,1.21965,1.171667,0.04875,3.997,0.0335
513290,2024-07-15,1.2532,1.2258,1.2139,1.1681,0.0393,3.2375,0.0274
513290,2024-07-12,1.231,1.2157,1.208,1.164367,0.023,1.904,0.0153
513290,2024-07-11,1.2128,1.2092,1.2037,1.1615,0.0091,0.756,0.0036
513290,2024-07-10,1.2052,1.2067,1.20195,1.159733,0.00325,0.2704,-0.0015
513290,2024-07-09,1.2014,1.2075,1.2008,1.158117,0.0006,0.05,-0.0061
513290,2024-07-08,1.1984,1.2088,1.1993,1.156783,-0.0009,-0.075,-0.0104
513290,2024-07-05,1.2004,1.2096,1.19915,1.155633,0.00125,0.1042,-0.0092
513290,2024-07-04,1.2056,1.2097,1.19965,1.154433,0.00595,0.496,-0.0041
513290,2024-07-03,1.2082,1.2075,1.19865,1.1534,0.00955,0.7967,0.0007
513290,2024-07-02,1.2136,1.2044,1.19725,1.152717,0.01635,1.3656,0.0092
513290,2024-07-01,1.2192,1.202,1.19505,1.152033,0.02415,2.0208,0.0172
513290,2024-06-28,1.2188,1.2003,1.1922,1.151317,0.0266,2.2312,0.0185
513290,2024-06-27,1.2138,1.1982,1.18795,1.150517,0.02585,2.176,0.0156
513290,2024-06-26,1.2068,1.1972,1.1847,1.14965,0.0221,1.8655,0.0096
513290,2024-06-25,1.1952,1.1941,1.1815,1.1484,0.0137,1.1595,0.0011
513290,2024-06-24,1.1848,1.1898,1.17795,1.146867,0.00685,0.5815,-0.005
513290,2024-06-21,1.1818,1.1887,1.1756,1.146133,0.0062,0.5274,-0.0069
513290,2024-06-20,1.1826,1.1896,1.175,1.145517,0.0076,0.6468,-0.007
513290,2024-06-19,1.1876,1.1898,1.1747,1.14495,0.0129,1.0982,-0.0022
513290,2024-06-18,1.193,1.1901,1.17495,1.144367,0.01805,1.5362,0.0029
513290,2024-06-17,1.1948,1.1881,1.17395,1.143633,0.02085,1.7761,0.0067
513290,2024-06-14,1.1956,1.1841,1.1726,1.14275,0.023,1.9615,0.0115
513290,2024-06-13,1.1966,1.1777,1.1711,1.142167,0.0255,2.1774,0.0189
513290,2024-06-12,1.192,1.1722,1.169,1.1415,0.023,1.9675,0.0198
513290,2024-06-11,1.1872,1.1689,1.1668,1.141017,0.0204,1.7484,0.0183
513290,2024-06-07,1.1814,1.1661,1.16405,1.140567,0.01735,1.4905,0.0153
513290,2024-06-06,1.1726,1.1625,1.1616,1.1401,0.011,0.947,0.0101
513290,2024-06-05,1.1588,1.1604,1.1584,1.139467,0.0004,0.0345,-0.0016
513290,2024-06-04,1.1524,1.1596,1.1568,1.139283,-0.0044,-0.3804,-0.0072
513290,2024-06-03,1.1506,1.1598,1.15545,1.139183,-0.00485,-0.4197,-0.0092
513290,2024-05-31,1.1508,1.1598,1.15465,1.139467,-0.00385,-0.3334,-0.009
513290,2024-05-30,1.1524,1.1611,1.15235,1.139817,5e-05,0.0043,-0.0087
513290,2024-05-29,1.162,1.1645,1.1502,1.140783,0.0118,1.0259,-0.0025
513290,2024-05-28,1.1668,1.1658,1.1469,1.141867,0.0199,1.7351,0.001
513290,2024-05-27,1.169,1.1647,1.1434,1.14235,0.0256,2.2389,0.0043
513290,2024-05-24,1.1688,1.162,1.13985,1.142483,0.02895,2.5398,0.0068
513290,2024-05-23,1.1698,1.1607,1.1362,1.142517,0.0336,2.9572,0.0091
513290,2024-05-22,1.167,1.1564,1.1308,1.141917,0.0362,3.2013,0.0106
513290,2024-05-21,1.1648,1.154,1.1249,1.141517,0.0399,3.547,0.0108
513290,2024-05-20,1.1604,1.1511,1.1204,1.141133,0.04,3.5702,0.0093
513290,2024-05-17,1.1552,1.1495,1.11645,1.140917,0.03875,3.4708,0.0057
513290,2024-05-16,1.1516,1.1436,1.1125,1.1404,0.0391,3.5146,0.008
513290,2024-05-15,1.1458,1.1359,1.1097,1.140083,0.0361,3.2531,0.0099
513290,2024-05-14,1.1432,1.128,1.10825,1.139867,0.03495,3.1536,0.0152
513290,2024-05-13,1.1418,1.1221,1.10675,1.139717,0.03505,3.1669,0.0197
513290,2024-05-10,1.1438,1.1177,1.107,1.14005,0.0368,3.3243,0.0261
513290,2024-05-09,1.1356,1.1117,1.10615,1.140067,0.02945,2.6624,0.0239
513290,2024-05-08,1.126,1.1052,1.10525,1.140483,0.02075,1.8774,0.0208
513290,2024-05-07,1.1128,1.0958,1.10475,1.14105,0.00805,0.7287,0.017
513290,2024-05-06,1.1024,1.0897,1.10545,1.14115,-0.00305,-0.2759,0.0127
513290,2024-04-30,1.0916,1.0834,1.1064,1.1413,-0.0148,-1.3377,0.0082
513290,2024-04-29,1.0878,1.0814,1.1094,1.141883,-0.0216,-1.947,0.0064
513290,2024-04-26,1.0844,1.0835,1.1134,1.14305,-0.029,-2.6046,0.0009
513290,2024-04-25,1.0788,1.0885,1.11735,1.144417,-0.03855,-3.4501,-0.0097
513290,2024-04-24,1.077,1.0914,1.1203,1.145633,-0.0433,-3.865,-0.0144
513290,2024-04-23,1.0752,1.0963,1.1228,1.146633,-0.0476,-4.2394,-0.0211
513290,2024-04-22,1.075,1.1006,1.1266,1.14785,-0.0516,-4.5802,-0.0256
513290,2024-04-19,1.0826,1.1053,1.13075,1.149183,-0.04815,-4.2582,-0.0227
513290,2024-04-18,1.0982,1.1137,1.13525,1.151117,-0.03705,-3.2636,-0.0155
513290,2024-04-17,1.1058,1.1212,1.13775,1.152683,-0.03195,-2.8082,-0.0154
513290,2024-04-16,1.1174,1.1294,1.1405,1.154,-0.0231,-2.0254,-0.012
513290,2024-04-15,1.1262,1.1374,1.14315,1.155617,-0.01695,-1.4827,-0.0112
513290,2024-04-12,1.128,1.1433,1.1457,1.1568,-0.0177,-1.5449,-0.0153
513290,2024-04-11,1.1292,1.1462,1.14725,1.1578,-0.01805,-1.5733,-0.017
513290,2024-04-10,1.1366,1.1492,1.1495,1.158383,-0.0129,-1.1222,-0.0126
513290,2024-04-09,1.1414,1.1493,1.15065,1.1586,-0.00925,-0.8039,-0.0079
513290,2024-04-08,1.1486,1.1526,1.15255,1.158967,-0.00395,-0.3427,-0.004
513290,2024-04-03,1.1586,1.1562,1.15475,1.159683,0.00385,0.3334,0.0024
513290,2024-04-02,1.1632,1.1568,1.1563,1.159733,0.0069,0.5967,0.0064
513290,2024-04-01,1.1618,1.1543,1.15665,1.15945,0.00515,0.4453,0.0075
513290,2024-03-29,1.1572,1.1516,1.15735,1.159117,-0.00015,-0.013,0.0056
513290,2024-03-28,1.1566,1.1489,1.1577,1.1587,-0.0011,-0.095,0.0077
513290,2024-03-27,1.1538,1.1481,1.15875,1.15795,-0.00495,-0.4272,0.0057
