代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
515170,2025-05-09,0.5916,0.5912,0.59505,0.5871,-0.00345,-0.5798,0.0004
515170,2025-05-08,0.59,0.5914,0.59485,0.586467,-0.00485,-0.8153,-0.0014
515170,2025-05-07,0.5892,0.5915,0.5938,0.58585,-0.0046,-0.7747,-0.0023
515170,2025-05-06,0.589,0.5922,0.59405,0.58515,-0.00505,-0.8501,-0.0032
515170,2025-04-30,0.5896,0.5936,0.59405,0.584417,-0.00445,-0.7491,-0.004
515170,2025-04-29,0.5908,0.5949,0.5942,0.5839,-0.0034,-0.5722,-0.0041
515170,2025-04-28,0.5928,0.5961,0.59435,0.583433,-0.00155,-0.2608,-0.0033
515170,2025-04-25,0.5938,0.5967,0.59455,0.5829,-0.00075,-0.1261,-0.0029
515170,2025-04-24,0.5954,0.5974,0.59495,0.58235,0.00045,0.0756,-0.002
515170,2025-04-23,0.5976,0.5984,0.59495,0.581917,0.00265,0.4454,-0.0008
515170,2025-04-22,0.599,0.5989,0.595,0.581533,0.004,0.6723,0.0001
515170,2025-04-21,0.5994,0.5983,0.5949,0.581067,0.0045,0.7564,0.0011
515170,2025-04-18,0.5996,0.5961,0.59475,0.580533,0.00485,0.8155,0.0035
515170,2025-04-17,0.5994,0.5959,0.59485,0.579983,0.00455,0.7649,0.0035
515170,2025-04-16,0.5992,0.5945,0.59515,0.579433,0.00405,0.6805,0.0047
515170,2025-04-15,0.5988,0.5935,0.5958,0.578733,0.003,0.5035,0.0053
515170,2025-04-14,0.5972,0.5926,0.5968,0.57805,0.0004,0.067,0.0046
515170,2025-04-11,0.5926,0.5924,0.59795,0.577517,-0.00535,-0.8947,0.0002
515170,2025-04-10,0.5924,0.5925,0.5975,0.576967,-0.0051,-0.8536,-0.0001
515170,2025-04-09,0.5898,0.5915,0.59685,0.576333,-0.00705,-1.1812,-0.0017
515170,2025-04-08,0.5882,0.5911,0.5966,0.575767,-0.0084,-1.408,-0.0029
515170,2025-04-07,0.588,0.5915,0.59615,0.57555,-0.00815,-1.3671,-0.0035
515170,2025-04-03,0.5922,0.5934,0.5967,0.575733,-0.0045,-0.7541,-0.0012
515170,2025-04-02,0.5926,0.5938,0.5957,0.575717,-0.0031,-0.5204,-0.0012
515170,2025-04-01,0.5932,0.5958,0.59465,0.575867,-0.00145,-0.2438,-0.0026
515170,2025-03-31,0.594,0.5981,0.5936,0.576067,0.0004,0.0674,-0.0041
515170,2025-03-28,0.595,0.601,0.59305,0.576267,0.00195,0.3288,-0.006
515170,2025-03-27,0.5946,0.6035,0.59225,0.5764,0.00235,0.3968,-0.0089
515170,2025-03-26,0.595,0.6025,0.59125,0.5765,0.00375,0.6342,-0.0075
515170,2025-03-25,0.5984,0.6022,0.5899,0.5766,0.0085,1.4409,-0.0038
515170,2025-03-24,0.6022,0.6021,0.58815,0.576717,0.01405,2.3888,0.0001
515170,2025-03-21,0.607,0.6008,0.58695,0.576867,0.02005,3.416,0.0062
515170,2025-03-20,0.6124,0.6,0.58575,0.577167,0.02665,4.5497,0.0124
515170,2025-03-19,0.61,0.5976,0.584,0.577333,0.026,4.4521,0.0124
515170,2025-03-18,0.606,0.5935,0.5819,0.577283,0.0241,4.1416,0.0125
515170,2025-03-17,0.602,0.5891,0.57935,0.577367,0.02265,3.9096,0.0129
515170,2025-03-14,0.5946,0.5851,0.5769,0.577683,0.0177,3.0681,0.0095
515170,2025-03-13,0.5876,0.581,0.57435,0.57775,0.01325,2.307,0.0066
515170,2025-03-12,0.5852,0.58,0.57335,0.5782,0.01185,2.0668,0.0052
515170,2025-03-11,0.581,0.5776,0.57175,0.578433,0.00925,1.6178,0.0034
515170,2025-03-10,0.5762,0.5742,0.56965,0.578633,0.00655,1.1498,0.002
515170,2025-03-07,0.5756,0.5731,0.5684,0.578967,0.0072,1.2667,0.0025
515170,2025-03-06,0.5744,0.5715,0.56705,0.5793,0.00735,1.2962,0.0029
515170,2025-03-05,0.5748,0.5704,0.5657,0.579817,0.0091,1.6086,0.0044
515170,2025-03-04,0.5742,0.5703,0.56455,0.5805,0.00965,1.7093,0.0039
515170,2025-03-03,0.5722,0.5696,0.5639,0.581083,0.0083,1.4719,0.0026
515170,2025-02-28,0.5706,0.5687,0.5629,0.581383,0.0077,1.3679,0.0019
515170,2025-02-27,0.5686,0.5677,0.5619,0.5818,0.0067,1.1924,0.0009
515170,2025-02-26,0.566,0.5667,0.56085,0.58205,0.00515,0.9182,-0.0007
515170,2025-02-25,0.5664,0.5659,0.5609,0.582467,0.0055,0.9806,0.0005
515170,2025-02-24,0.567,0.5651,0.56145,0.583,0.00555,0.9885,0.0019
515170,2025-02-21,0.5668,0.5637,0.56135,0.583683,0.00545,0.9709,0.0031
515170,2025-02-20,0.5668,0.5626,0.5611,0.584417,0.0057,1.0159,0.0042
515170,2025-02-19,0.5674,0.561,0.5611,0.58515,0.0063,1.1228,0.0064
515170,2025-02-18,0.5654,0.5588,0.56125,0.58585,0.00415,0.7394,0.0066
515170,2025-02-17,0.5632,0.5582,0.56105,0.586767,0.00215,0.3832,0.005
515170,2025-02-14,0.5606,0.5571,0.56045,0.587683,0.00015,0.0268,0.0035
515170,2025-02-13,0.5584,0.5561,0.56025,0.58875,-0.00185,-0.3302,0.0023
515170,2025-02-12,0.5546,0.555,0.56005,0.589817,-0.00545,-0.9731,-0.0004
515170,2025-02-11,0.5522,0.5559,0.5604,0.591133,-0.0082,-1.4632,-0.0037
515170,2025-02-10,0.5532,0.5578,0.56105,0.592633,-0.00785,-1.3992,-0.0046
515170,2025-02-07,0.5536,0.559,0.5621,0.594367,-0.0085,-1.5122,-0.0054
515170,2025-02-06,0.5538,0.5596,0.56345,0.595267,-0.00965,-1.7127,-0.0058
515170,2025-02-05,0.5554,0.5612,0.56575,0.596333,-0.01035,-1.8294,-0.0058
515170,2025-01-27,0.5596,0.5637,0.5684,0.597267,-0.0088,-1.5482,-0.0041
515170,2025-01-24,0.5624,0.5639,0.5707,0.597883,-0.0083,-1.4544,-0.0015
515170,2025-01-23,0.5644,0.5638,0.57285,0.598383,-0.00845,-1.4751,0.0006
515170,2025-01-22,0.5654,0.5644,0.57505,0.598867,-0.00965,-1.6781,0.001
515170,2025-01-21,0.567,0.5651,0.5774,0.599467,-0.0104,-1.8012,0.0019
515170,2025-01-20,0.5678,0.5649,0.579,0.60015,-0.0112,-1.9344,0.0029
515170,2025-01-17,0.5654,0.5643,0.58055,0.600567,-0.01515,-2.6096,0.0011
515170,2025-01-16,0.5632,0.5652,0.5823,0.600933,-0.0191,-3.2801,-0.002
515170,2025-01-15,0.5634,0.5673,0.58465,0.601533,-0.02125,-3.6347,-0.0039
515170,2025-01-14,0.5632,0.5703,0.5869,0.60195,-0.0237,-4.0382,-0.0071
515170,2025-01-13,0.562,0.5731,0.5887,0.60215,-0.0267,-4.5354,-0.0111
515170,2025-01-10,0.5632,0.5775,0.5917,0.602567,-0.0285,-4.8166,-0.0143
515170,2025-01-09,0.5672,0.5819,0.5957,0.6027,-0.0285,-4.7843,-0.0147
515170,2025-01-08,0.5712,0.5857,0.59865,0.6029,-0.02745,-4.5853,-0.0145
515170,2025-01-07,0.5774,0.5897,0.6012,0.603233,-0.0238,-3.9587,-0.0123
515170,2025-01-06,0.5842,0.5931,0.60315,0.603917,-0.01895,-3.1418,-0.0089
515170,2025-01-03,0.5918,0.5968,0.6052,0.604567,-0.0134,-2.2141,-0.005
515170,2025-01-02,0.5966,0.5994,0.6064,0.605217,-0.0098,-1.6161,-0.0028
515170,2024-12-31,0.6002,0.602,0.6074,0.605617,-0.0072,-1.1854,-0.0018
515170,2024-12-30,0.602,0.6035,0.608,0.60695,-0.006,-0.9868,-0.0015
515170,2024-12-27,0.602,0.6043,0.60855,0.60825,-0.00655,-1.0763,-0.0023
515170,2024-12-26,0.6018,0.6059,0.60865,0.60845,-0.00685,-1.1254,-0.0041
515170,2024-12-25,0.6022,0.6095,0.6084,0.60775,-0.0062,-1.0191,-0.0073
515170,2024-12-24,0.6038,0.6116,0.60845,0.606183,-0.00465,-0.7642,-0.0078
515170,2024-12-23,0.605,0.6127,0.6079,0.604517,-0.0029,-0.4771,-0.0077
515170,2024-12-20,0.6066,0.6132,0.6075,0.602467,-0.0009,-0.1481,-0.0066
515170,2024-12-19,0.61,0.6136,0.607,0.60035,0.003,0.4942,-0.0036
515170,2024-12-18,0.6168,0.6134,0.6074,0.598233,0.0094,1.5476,0.0034
515170,2024-12-17,0.6194,0.6128,0.6075,0.5958,0.0119,1.9588,0.0066
515170,2024-12-16,0.6204,0.6125,0.60745,0.593433,0.01295,2.1319,0.0079
515170,2024-12-13,0.6198,0.6128,0.6076,0.5913,0.0122,2.0079,0.007
515170,2024-12-12,0.6172,0.6114,0.60755,0.589117,0.00965,1.5883,0.0058
515170,2024-12-11,0.61,0.6073,0.6069,0.586633,0.0031,0.5108,0.0027
515170,2024-12-10,0.6062,0.6053,0.60735,0.584383,-0.00115,-0.1893,0.0009
515170,2024-12-09,0.6046,0.6031,0.6082,0.582333,-0.0036,-0.5919,0.0015
515170,2024-12-06,0.6058,0.6018,0.60985,0.5806,-0.00405,-0.6641,0.004
515170,2024-12-05,0.6056,0.6004,0.61165,0.5788,-0.00605,-0.9891,0.0052
515170,2024-12-04,0.6046,0.6014,0.6146,0.57715,-0.01,-1.6271,0.0032
515170,2024-12-03,0.6044,0.6022,0.61495,0.57535,-0.01055,-1.7156,0.0022
515170,2024-12-02,0.6016,0.6024,0.61525,0.573783,-0.01365,-2.2186,-0.0008
515170,2024-11-29,0.5978,0.6024,0.61485,0.57195,-0.01705,-2.773,-0.0046
515170,2024-11-28,0.5952,0.6037,0.6143,0.570033,-0.0191,-3.1092,-0.0085
515170,2024-11-27,0.5982,0.6065,0.6139,0.568433,-0.0157,-2.5574,-0.0083
515170,2024-11-26,0.6,0.6094,0.6131,0.566767,-0.0131,-2.1367,-0.0094
515170,2024-11-25,0.6032,0.6133,0.6131,0.565317,-0.0099,-1.6147,-0.0101
515170,2024-11-22,0.607,0.6179,0.61395,0.5639,-0.00695,-1.132,-0.0109
515170,2024-11-21,0.6122,0.6229,0.61415,0.562583,-0.00195,-0.3175,-0.0107
515170,2024-11-20,0.6148,0.6278,0.6131,0.561,0.0017,0.2773,-0.013
515170,2024-11-19,0.6188,0.6277,0.61245,0.5595,0.00635,1.0368,-0.0089
515170,2024-11-18,0.6234,0.6281,0.6115,0.558067,0.0119,1.946,-0.0047
515170,2024-11-15,0.6288,0.6273,0.61015,0.55665,0.01865,3.0566,0.0015
515170,2024-11-14,0.6336,0.6249,0.60845,0.555067,0.02515,4.1335,0.0087
515170,2024-11-13,0.6408,0.6213,0.6055,0.553483,0.0353,5.8299,0.0195
515170,2024-11-12,0.6366,0.6168,0.6027,0.55185,0.0339,5.6247,0.0198
515170,2024-11-11,0.6328,0.6129,0.6003,0.55025,0.0325,5.414,0.0199
515170,2024-11-08,0.6258,0.61,0.59875,0.548633,0.02705,4.5177,0.0158
515170,2024-11-07,0.6162,0.6054,0.59685,0.546783,0.01935,3.242,0.0108
515170,2024-11-06,0.6018,0.5984,0.59465,0.544617,0.00715,1.2024,0.0034
515170,2024-11-05,0.597,0.5972,0.5945,0.5432,0.0025,0.4205,-0.0002
515170,2024-11-04,0.593,0.5949,0.5976,0.54165,-0.0046,-0.7697,-0.0019
515170,2024-11-01,0.5942,0.593,0.60135,0.540333,-0.00715,-1.189,0.0012
515170,2024-10-31,0.5946,0.592,0.6024,0.539333,-0.0078,-1.2948,0.0026
515170,2024-10-30,0.595,0.5897,0.60095,0.538133,-0.00595,-0.9901,0.0053
515170,2024-10-29,0.5974,0.5886,0.597,0.537033,0.0004,0.067,0.0088
515170,2024-10-28,0.5968,0.5877,0.59255,0.535933,0.00425,0.7172,0.0091
515170,2024-10-25,0.5918,0.5875,0.58595,0.534583,0.00585,0.9984,0.0043
515170,2024-10-24,0.5894,0.5883,0.5799,0.533467,0.0095,1.6382,0.0011
515170,2024-10-23,0.5844,0.5909,0.5742,0.53255,0.0102,1.7764,-0.0065
515170,2024-10-22,0.5798,0.5918,0.56745,0.5318,0.01235,2.1764,-0.012
515170,2024-10-21,0.5786,0.6003,0.56135,0.531367,0.01725,3.0729,-0.0217
515170,2024-10-18,0.5832,0.6097,0.55615,0.530933,0.02705,4.8638,-0.0265
515170,2024-10-17,0.5872,0.6128,0.55135,0.53045,0.03585,6.5022,-0.0256
515170,2024-10-16,0.5974,0.6122,0.5475,0.5301,0.0499,9.1142,-0.0148
515170,2024-10-15,0.6038,0.6054,0.5431,0.529567,0.0607,11.1766,-0.0016
515170,2024-10-14,0.622,0.5974,0.5385,0.528917,0.0835,15.506,0.0246
515170,2024-10-11,0.6362,0.5844,0.5332,0.527867,0.103,19.3173,0.0518
515170,2024-10-10,0.6384,0.5715,0.5279,0.526617,0.1105,20.932,0.0669
515170,2024-10-09,0.627,0.5575,0.5222,0.525167,0.1048,20.0689,0.0695
515170,2024-10-08,0.607,0.5431,0.5166,0.523767,0.0904,17.499,0.0639
515170,2024-09-30,0.5728,0.5224,0.5085,0.521417,0.0643,12.645,0.0504
515170,2024-09-27,0.5326,0.5026,0.49965,0.51915,0.03295,6.5946,0.03
515170,2024-09-26,0.5046,0.4899,0.4934,0.518017,0.0112,2.27,0.0147
515170,2024-09-25,0.488,0.4828,0.49045,0.517883,-0.00245,-0.4995,0.0052
515170,2024-09-24,0.4792,0.4808,0.4902,0.518517,-0.011,-2.244,-0.0016
515170,2024-09-23,0.472,0.4796,0.4903,0.519217,-0.0183,-3.7324,-0.0076
515170,2024-09-20,0.4726,0.482,0.4918,0.520517,-0.0192,-3.904,-0.0094
515170,2024-09-19,0.4752,0.4843,0.4937,0.52195,-0.0185,-3.7472,-0.0091
515170,2024-09-18,0.4776,0.4869,0.4957,0.52335,-0.0181,-3.6514,-0.0093
515170,2024-09-13,0.4824,0.4901,0.4986,0.524933,-0.0162,-3.2491,-0.0077
515170,2024-09-12,0.4872,0.4946,0.50135,0.52645,-0.01415,-2.8224,-0.0074
515170,2024-09-11,0.4914,0.4967,0.50365,0.527883,-0.01225,-2.4322,-0.0053
515170,2024-09-10,0.4934,0.4969,0.5054,0.5293,-0.012,-2.3744,-0.0035
515170,2024-09-09,0.4962,0.4981,0.50745,0.53075,-0.01125,-2.217,-0.0019
515170,2024-09-06,0.4978,0.4996,0.50975,0.532317,-0.01195,-2.3443,-0.0018
515170,2024-09-05,0.502,0.501,0.51195,0.533867,-0.00995,-1.9435,0.001
515170,2024-09-04,0.502,0.5016,0.51395,0.535233,-0.01195,-2.3251,0.0004
515170,2024-09-03,0.5004,0.5031,0.5156,0.536733,-0.0152,-2.948,-0.0027
515170,2024-09-02,0.5,0.5045,0.517,0.538167,-0.017,-3.2882,-0.0045
515170,2024-08-30,0.5014,0.5071,0.5185,0.5399,-0.0171,-3.298,-0.0057
515170,2024-08-29,0.5,0.5081,0.51885,0.54145,-0.01885,-3.633,-0.0081
515170,2024-08-28,0.5012,0.5106,0.52,0.543317,-0.0188,-3.6154,-0.0094
515170,2024-08-27,0.5058,0.5139,0.5222,0.54545,-0.0164,-3.1406,-0.0081
515170,2024-08-26,0.509,0.5168,0.523,0.547283,-0.014,-2.6769,-0.0078
515170,2024-08-23,0.5128,0.5199,0.5239,0.549117,-0.0111,-2.1187,-0.0071
515170,2024-08-22,0.5162,0.5229,0.52495,0.550883,-0.00875,-1.6668,-0.0067
515170,2024-08-21,0.52,0.5263,0.526,0.552783,-0.006,-1.1407,-0.0063
515170,2024-08-20,0.522,0.5281,0.5268,0.554583,-0.0048,-0.9112,-0.0061
515170,2024-08-19,0.5246,0.5295,0.52775,0.55645,-0.00315,-0.5969,-0.0049
515170,2024-08-16,0.527,0.5299,0.52935,0.5582,-0.00235,-0.4439,-0.0029
515170,2024-08-15,0.5296,0.5296,0.5314,0.560033,-0.0018,-0.3387,0.0
515170,2024-08-14,0.5326,0.5294,0.533,0.562,-0.0004,-0.075,0.0032
515170,2024-08-13,0.5342,0.5305,0.5346,0.564083,-0.0004,-0.0748,0.0037
515170,2024-08-12,0.5344,0.5292,0.53535,0.566067,-0.00095,-0.1775,0.0052
515170,2024-08-09,0.5328,0.5279,0.53585,0.567917,-0.00305,-0.5692,0.0049
515170,2024-08-08,0.5296,0.527,0.5363,0.569567,-0.0067,-1.2493,0.0026
515170,2024-08-07,0.5262,0.5257,0.53645,0.571117,-0.01025,-1.9107,0.0005
515170,2024-08-06,0.5268,0.5255,0.53635,0.572867,-0.00955,-1.7806,0.0013
515170,2024-08-05,0.524,0.526,0.5363,0.5746,-0.0123,-2.2935,-0.002
515170,2024-08-02,0.523,0.5288,0.5362,0.5766,-0.0132,-2.4618,-0.0058
515170,2024-08-01,0.5244,0.5332,0.5369,0.578733,-0.0125,-2.3282,-0.0088
515170,2024-07-31,0.5252,0.5366,0.5378,0.5808,-0.0126,-2.3429,-0.0114
515170,2024-07-30,0.5242,0.5387,0.53845,0.5828,-0.01425,-2.6465,-0.0145
515170,2024-07-29,0.528,0.5415,0.5402,0.585067,-0.0122,-2.2584,-0.0135
515170,2024-07-26,0.5346,0.5438,0.54145,0.58695,-0.00685,-1.2651,-0.0092
515170,2024-07-25,0.542,0.5456,0.5424,0.588717,-0.0004,-0.0737,-0.0036
515170,2024-07-24,0.548,0.5472,0.54375,0.5904,0.00425,0.7816,0.0008
515170,2024-07-23,0.5532,0.5472,0.54535,0.5919,0.00785,1.4394,0.006
515170,2024-07-22,0.555,0.5466,0.5466,0.593317,0.0084,1.5368,0.0084
515170,2024-07-19,0.553,0.5436,0.54685,0.594383,0.00615,1.1246,0.0094
515170,2024-07-18,0.5492,0.5406,0.5466,0.59515,0.0026,0.4757,0.0086
515170,2024-07-17,0.5464,0.539,0.547,0.595883,-0.0006,-0.1097,0.0074
515170,2024-07-16,0.5412,0.5382,0.5479,0.596767,-0.0067,-1.2229,0.003
515170,2024-07-15,0.5382,0.5389,0.54945,0.597817,-0.01125,-2.0475,-0.0007
515170,2024-07-12,0.5342,0.5391,0.55135,0.5988,-0.01715,-3.1105,-0.0049
515170,2024-07-11,0.532,0.5392,0.55335,0.5999,-0.02135,-3.8583,-0.0072
515170,2024-07-10,0.5316,0.5403,0.5553,0.60075,-0.0237,-4.268,-0.0087
515170,2024-07-09,0.5352,0.5435,0.55825,0.601983,-0.02305,-4.129,-0.0083
515170,2024-07-08,0.5396,0.5466,0.5612,0.603217,-0.0216,-3.8489,-0.007
515170,2024-07-05,0.544,0.5501,0.565,0.604683,-0.021,-3.7168,-0.0061
515170,2024-07-04,0.5464,0.5526,0.5686,0.60595,-0.0222,-3.9043,-0.0062
515170,2024-07-03,0.549,0.555,0.57215,0.607483,-0.02315,-4.0461,-0.006
515170,2024-07-02,0.5518,0.5576,0.5757,0.608933,-0.0239,-4.1515,-0.0058
515170,2024-07-01,0.5536,0.56,0.57865,0.610367,-0.02505,-4.329,-0.0064
515170,2024-06-28,0.5562,0.5636,0.582,0.61165,-0.0258,-4.433,-0.0074
515170,2024-06-27,0.5588,0.5675,0.5853,0.612933,-0.0265,-4.5276,-0.0087
515170,2024-06-26,0.561,0.5703,0.5886,0.614067,-0.0276,-4.6891,-0.0093
515170,2024-06-25,0.5634,0.573,0.5916,0.615217,-0.0282,-4.7667,-0.0096
515170,2024-06-24,0.5664,0.5758,0.595,0.616233,-0.0286,-4.8067,-0.0094
515170,2024-06-21,0.571,0.5799,0.5984,0.617367,-0.0274,-4.5789,-0.0089
515170,2024-06-20,0.5762,0.5846,0.6021,0.618683,-0.0259,-4.3016,-0.0084
515170,2024-06-19,0.5796,0.5893,0.606,0.6199,-0.0264,-4.3564,-0.0097
515170,2024-06-18,0.5826,0.5938,0.60975,0.621017,-0.02715,-4.4526,-0.0112
515170,2024-06-17,0.5852,0.5973,0.6134,0.622033,-0.0282,-4.5973,-0.0121
515170,2024-06-14,0.5888,0.6004,0.61655,0.6229,-0.02775,-4.5009,-0.0116
515170,2024-06-13,0.593,0.6031,0.61905,0.623617,-0.02605,-4.2081,-0.0101
515170,2024-06-12,0.599,0.6069,0.6216,0.624417,-0.0226,-3.6358,-0.0079
515170,2024-06-11,0.605,0.6102,0.624,0.625167,-0.019,-3.0449,-0.0052
515170,2024-06-07,0.6094,0.6142,0.6263,0.625533,-0.0169,-2.6984,-0.0048
515170,2024-06-06,0.612,0.6169,0.6286,0.625517,-0.0166,-2.6408,-0.0049
515170,2024-06-05,0.6132,0.6196,0.6307,0.625433,-0.0175,-2.7747,-0.0064
515170,2024-06-04,0.6148,0.6227,0.63245,0.6253,-0.01765,-2.7907,-0.0079
515170,2024-06-03,0.6154,0.6257,0.63425,0.6252,-0.01885,-2.972,-0.0103
515170,2024-05-31,0.619,0.6295,0.63635,0.625117,-0.01735,-2.7265,-0.0105
515170,2024-05-30,0.6218,0.6327,0.6374,0.625067,-0.0156,-2.4474,-0.0109
515170,2024-05-29,0.626,0.635,0.63845,0.625,-0.01245,-1.95,-0.009
515170,2024-05-28,0.6306,0.6363,0.63885,0.624667,-0.00825,-1.2914,-0.0057
515170,2024-05-27,0.636,0.6378,0.63875,0.624417,-0.00275,-0.4305,-0.0018
515170,2024-05-24,0.64,0.6384,0.63835,0.624017,0.00165,0.2585,0.0016
515170,2024-05-23,0.6436,0.6403,0.6379,0.62375,0.0057,0.8936,0.0033
515170,2024-05-22,0.644,0.6418,0.63675,0.623367,0.00725,1.1386,0.0022
515170,2024-05-21,0.642,0.6422,0.63465,0.622817,0.00735,1.1581,-0.0002
515170,2024-05-20,0.6396,0.6428,0.63265,0.621783,0.00695,1.0986,-0.0032
515170,2024-05-17,0.6368,0.6432,0.6306,0.620817,0.0062,0.9832,-0.0064
515170,2024-05-16,0.637,0.6421,0.6285,0.619867,0.0085,1.3524,-0.0051
515170,2024-05-15,0.6396,0.6419,0.6273,0.619067,0.0123,1.9608,-0.0023
515170,2024-05-14,0.6424,0.6414,0.62535,0.61815,0.01705,2.7265,0.001
515170,2024-05-13,0.646,0.6397,0.6237,0.616767,0.0223,3.5754,0.0063
515170,2024-05-10,0.6496,0.6383,0.62215,0.6154,0.02745,4.4121,0.0113
515170,2024-05-09,0.6472,0.6355,0.62045,0.61385,0.02675,4.3114,0.0117
515170,2024-05-08,0.6442,0.6317,0.61855,0.61225,0.02565,4.1468,0.0125
515170,2024-05-07,0.6404,0.6271,0.61785,0.6108,0.02255,3.6498,0.0133
515170,2024-05-06,0.6334,0.6225,0.61685,0.6095,0.01655,2.683,0.0109
515170,2024-04-30,0.627,0.618,0.6161,0.608183,0.0109,1.7692,0.009
515170,2024-04-29,0.6238,0.6149,0.61555,0.6072,0.00825,1.3403,0.0089
515170,2024-04-26,0.6192,0.6127,0.61505,0.60605,0.00415,0.6747,0.0065
515170,2024-04-25,0.6138,0.6093,0.61475,0.604967,-0.00095,-0.1545,0.0045
515170,2024-04-24,0.6116,0.6077,0.6153,0.604017,-0.0037,-0.6013,0.0039
515170,2024-04-23,0.609,0.606,0.61535,0.60325,-0.00635,-1.0319,0.003
515170,2024-04-22,0.606,0.6054,0.6158,0.602467,-0.0098,-1.5914,0.0006
515170,2024-04-19,0.6062,0.6054,0.6172,0.601683,-0.011,-1.7822,0.0008
515170,2024-04-18,0.6048,0.6086,0.61905,0.601317,-0.01425,-2.3019,-0.0038
515170,2024-04-17,0.6038,0.6112,0.62065,0.6008,-0.01685,-2.7149,-0.0074
515170,2024-04-16,0.603,0.6142,0.6221,0.60035,-0.0191,-3.0702,-0.0112
515170,2024-04-15,0.6048,0.6162,0.62365,0.600033,-0.01885,-3.0225,-0.0114
515170,2024-04-12,0.6046,0.6174,0.6245,0.599517,-0.0199,-3.1865,-0.0128
515170,2024-04-11,0.6124,0.6202,0.6263,0.599183,-0.0139,-2.2194,-0.0078
515170,2024-04-10,0.6186,0.6229,0.6278,0.598717,-0.0092,-1.4654,-0.0043
515170,2024-04-09,0.6254,0.6247,0.62815,0.598367,-0.00275,-0.4378,0.0007
515170,2024-04-08,0.6276,0.6262,0.6275,0.597983,0.0001,0.0159,0.0014
515170,2024-04-03,0.6302,0.629,0.62705,0.5978,0.00315,0.5024,0.0012
515170,2024-04-02,0.628,0.6295,0.6256,0.5973,0.0024,0.3836,-0.0015
515170,2024-04-01,0.6272,0.6301,0.6245,0.597017,0.0027,0.4323,-0.0029
515170,2024-03-29,0.624,0.63,0.6229,0.5967,0.0011,0.1766,-0.006
