代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
159607,2025-05-20,1.0778,1.0682,1.03665,1.072717,0.04115,3.9695,0.0096,强势多头排列,1.2
159607,2025-05-19,1.0742,1.0663,1.0311,1.073167,0.0431,4.18,0.0079,强势多头排列,1.32
159607,2025-05-16,1.0742,1.0618,1.02565,1.073817,0.04855,4.7336,0.0124,强势多头排列,1.32
159607,2025-05-15,1.0698,1.056,1.0214,1.074167,0.0484,4.7386,0.0138,强势多头排列,1.32
159607,2025-05-14,1.0654,1.05,1.016,1.074233,0.0494,4.8622,0.0154,强势多头排列,1.32
159607,2025-05-13,1.0586,1.0423,1.00945,1.0736,0.04915,4.869,0.0163,强势多头排列,1.32
159607,2025-05-12,1.0584,1.0355,1.00445,1.0729,0.05395,5.3711,0.0229,强势多头排列,1.32
159607,2025-05-09,1.0494,1.0302,0.99795,1.07185,0.05145,5.1556,0.0192,强势多头排列,1.32
159607,2025-05-08,1.0422,1.0232,0.99225,1.071317,0.04995,5.034,0.019,强势多头排列,1.32
159607,2025-05-07,1.0346,1.0144,0.98775,1.070167,0.04685,4.7431,0.0202,强势多头排列,1.32
159607,2025-05-06,1.026,1.0051,0.98855,1.068683,0.03745,3.7884,0.0209,强势多头排列,1.2
159607,2025-04-30,1.0126,0.9959,0.9904,1.066917,0.0222,2.2415,0.0167,中等多头排列,0.8
159607,2025-04-29,1.011,0.9895,0.9944,1.065317,0.0166,1.6693,0.0215,方向分化,0.0
159607,2025-04-28,1.0042,0.9868,0.99845,1.063617,0.00575,0.5759,0.0174,方向分化,0.0
159607,2025-04-25,0.9942,0.982,1.00345,1.061383,-0.00925,-0.9218,0.0122,方向分化,0.0
159607,2025-04-24,0.9842,0.9766,1.0092,1.059283,-0.025,-2.4772,0.0076,方向分化,0.0
159607,2025-04-23,0.9792,0.9734,1.01545,1.05795,-0.03625,-3.5698,0.0058,方向分化,0.0
159607,2025-04-22,0.968,0.9657,1.02045,1.056183,-0.05245,-5.1399,0.0023,方向分化,0.0
159607,2025-04-21,0.9694,0.9613,1.0287,1.054533,-0.0593,-5.7646,0.0081,方向分化,0.0
159607,2025-04-18,0.9698,0.9611,1.0374,1.052983,-0.0676,-6.5163,0.0087,方向分化,0.0
159607,2025-04-17,0.969,0.972,1.04725,1.051317,-0.07825,-7.472,-0.003,长期强势空头排列,-1.58
159607,2025-04-16,0.9676,0.9849,1.0589,1.04955,-0.0913,-8.6222,-0.0173,强势空头排列,-1.32
159607,2025-04-15,0.9634,0.9993,1.07145,1.047517,-0.10805,-10.0845,-0.0359,强势空头排列,-1.32
159607,2025-04-14,0.9532,1.0101,1.0804,1.04525,-0.1272,-11.7734,-0.0569,强势空头排列,-1.32
159607,2025-04-11,0.9524,1.0249,1.08985,1.043483,-0.13745,-12.6118,-0.0725,强势空头排列,-1.32
159607,2025-04-10,0.975,1.0418,1.09745,1.041833,-0.12245,-11.1577,-0.0668,强势空头排列,-1.32
159607,2025-04-09,1.0022,1.0575,1.10555,1.04015,-0.10335,-9.3483,-0.0553,强势空头排列,-1.32
159607,2025-04-08,1.0352,1.0752,1.11525,1.039283,-0.08005,-7.1778,-0.04,强势空头排列,-1.32
159607,2025-04-07,1.067,1.0961,1.12605,1.0385,-0.05905,-5.244,-0.0291,强势空头排列,-1.32
159607,2025-04-03,1.0974,1.1137,1.13665,1.037117,-0.03925,-3.4531,-0.0163,强势空头排列,-1.2
159607,2025-04-02,1.1086,1.1225,1.1422,1.03405,-0.0336,-2.9417,-0.0139,中等空头排列,-0.8
159607,2025-04-01,1.1128,1.1329,1.143,1.0307,-0.0302,-2.6422,-0.0201,中等空头排列,-0.8
159607,2025-03-31,1.1152,1.1436,1.14215,1.027383,-0.02695,-2.3596,-0.0284,震荡排列,0.0
159607,2025-03-28,1.1252,1.1507,1.1413,1.024317,-0.0161,-1.4107,-0.0255,方向分化,0.0
159607,2025-03-27,1.13,1.1548,1.1389,1.020833,-0.0089,-0.7815,-0.0248,方向分化,0.0
159607,2025-03-26,1.1364,1.1531,1.1389,1.017217,-0.0025,-0.2195,-0.0167,方向分化,0.0
159607,2025-03-25,1.153,1.1536,1.14045,1.01355,0.01255,1.1004,-0.0006,震荡排列,0.0
159607,2025-03-24,1.172,1.1553,1.13925,1.01005,0.03275,2.8747,0.0167,长期中等多头排列,0.96
159607,2025-03-21,1.1762,1.156,1.13915,1.0062,0.03705,3.2524,0.0202,长期强势多头排列,1.44
159607,2025-03-20,1.1796,1.1596,1.13855,1.002383,0.04105,3.6055,0.02,长期强势多头排列,1.44
159607,2025-03-19,1.1698,1.1619,1.13425,0.9981,0.03555,3.1342,0.0079,长期强势多头排列,1.44
159607,2025-03-18,1.1542,1.1531,1.1295,0.9932,0.0247,2.1868,0.0011,震荡排列,0.0
159607,2025-03-17,1.1386,1.1407,1.12435,0.98845,0.01425,1.2674,-0.0021,震荡排列,0.0
159607,2025-03-14,1.1358,1.1319,1.1207,0.9849,0.0151,1.3474,0.0039,长期温和多头排列,0.48
159607,2025-03-13,1.1396,1.123,1.11685,0.981067,0.02275,2.037,0.0166,长期中等多头排列,0.96
159607,2025-03-12,1.154,1.1247,1.1139,0.978217,0.0401,3.6,0.0293,长期强势多头排列,1.44
159607,2025-03-11,1.152,1.1273,1.1087,0.97455,0.0433,3.9055,0.0247,长期强势多头排列,1.44
159607,2025-03-10,1.1428,1.1232,1.10235,0.9708,0.04045,3.6694,0.0196,长期强势多头排列,1.44
159607,2025-03-07,1.128,1.1223,1.09565,0.96645,0.03235,2.9526,0.0057,长期中等多头排列,0.96
159607,2025-03-06,1.1064,1.1175,1.0861,0.961817,0.0203,1.8691,-0.0111,方向分化,0.0
159607,2025-03-05,1.0954,1.1066,1.0753,0.957133,0.0201,1.8692,-0.0112,方向分化,0.0
159607,2025-03-04,1.1026,1.1059,1.06735,0.953433,0.03525,3.3026,-0.0033,方向分化,0.0
159607,2025-03-03,1.1036,1.108,1.0594,0.9501,0.0442,4.1722,-0.0044,方向分化,0.0
159607,2025-02-28,1.1166,1.1095,1.0511,0.946967,0.0655,6.2316,0.0071,长期强势多头排列,1.58
159607,2025-02-27,1.1286,1.1107,1.0418,0.944117,0.0868,8.3317,0.0179,长期强势多头排列,1.58
159607,2025-02-26,1.1178,1.1031,1.02975,0.93995,0.08805,8.5506,0.0147,长期强势多头排列,1.58
159607,2025-02-25,1.1092,1.0901,1.01795,0.935333,0.09125,8.9641,0.0191,长期强势多头排列,1.58
159607,2025-02-24,1.1124,1.0815,1.00885,0.931833,0.10355,10.2642,0.0309,长期强势多头排列,1.58
159607,2025-02-21,1.1024,1.069,0.99575,0.928067,0.10665,10.7105,0.0334,长期强势多头排列,1.58
159607,2025-02-20,1.0928,1.0547,0.983,0.924567,0.1098,11.1699,0.0381,长期强势多头排列,1.58
159607,2025-02-19,1.0884,1.044,0.97245,0.921917,0.11595,11.9235,0.0444,长期强势多头排列,1.58
159607,2025-02-18,1.071,1.0288,0.96025,0.91855,0.11075,11.5335,0.0422,长期强势多头排列,1.58
159607,2025-02-17,1.0506,1.0108,0.94675,0.915117,0.10385,10.9691,0.0398,长期强势多头排列,1.58
159607,2025-02-14,1.0356,0.9927,0.93465,0.911917,0.10095,10.8008,0.0429,长期强势多头排列,1.58
159607,2025-02-13,1.0166,0.9729,0.92375,0.909217,0.09285,10.0514,0.0437,长期强势多头排列,1.58
159607,2025-02-12,0.9996,0.9564,0.91415,0.907117,0.08545,9.3475,0.0432,长期强势多头排列,1.58
159607,2025-02-11,0.9866,0.9458,0.9062,0.906017,0.0804,8.8722,0.0408,强势多头排列,1.32
159607,2025-02-10,0.971,0.9362,0.90025,0.905417,0.07075,7.8589,0.0348,强势多头排列,1.32
159607,2025-02-07,0.9498,0.9225,0.8938,0.904783,0.056,6.2654,0.0273,强势多头排列,1.32
159607,2025-02-06,0.9292,0.9113,0.8886,0.90415,0.0406,4.569,0.0179,强势多头排列,1.32
159607,2025-02-05,0.9132,0.9009,0.88465,0.904117,0.02855,3.2273,0.0123,强势多头排列,1.2
159607,2025-01-27,0.905,0.8917,0.88175,0.903967,0.02325,2.6368,0.0133,中等多头排列,0.8
159607,2025-01-24,0.9014,0.8827,0.8806,0.9042,0.0208,2.362,0.0187,方向分化,0.0
159607,2025-01-23,0.8952,0.8766,0.88055,0.904683,0.01465,1.6637,0.0186,方向分化,0.0
159607,2025-01-22,0.8934,0.8746,0.8818,0.90565,0.0116,1.3155,0.0188,方向分化,0.0
159607,2025-01-21,0.8886,0.8719,0.883,0.906817,0.0056,0.6342,0.0167,方向分化,0.0
159607,2025-01-20,0.8784,0.8666,0.88225,0.907367,-0.00385,-0.4364,0.0118,方向分化,0.0
159607,2025-01-17,0.864,0.8643,0.88205,0.90785,-0.01805,-2.0464,-0.0003,震荡排列,0.0
159607,2025-01-16,0.858,0.8651,0.8837,0.908783,-0.0257,-2.9082,-0.0071,长期中等空头排列,-0.96
159607,2025-01-15,0.8558,0.8659,0.8856,0.9102,-0.0298,-3.365,-0.0101,长期强势空头排列,-1.44
159607,2025-01-14,0.8552,0.8684,0.8876,0.911433,-0.0324,-3.6503,-0.0132,长期强势空头排列,-1.44
159607,2025-01-13,0.8548,0.8718,0.88985,0.9126,-0.03505,-3.9389,-0.017,长期强势空头排列,-1.44
159607,2025-01-10,0.8646,0.8785,0.89425,0.914583,-0.02965,-3.3156,-0.0139,长期强势空头排列,-1.44
159607,2025-01-09,0.8722,0.8845,0.89935,0.915883,-0.02715,-3.0188,-0.0123,长期强势空头排列,-1.44
159607,2025-01-08,0.876,0.889,0.9026,0.91705,-0.0266,-2.947,-0.013,长期中等空头排列,-0.96
159607,2025-01-07,0.8816,0.8941,0.9066,0.918233,-0.025,-2.7576,-0.0125,长期中等空头排列,-0.96
159607,2025-01-06,0.8888,0.8979,0.90875,0.9203,-0.01995,-2.1953,-0.0091,长期中等空头排列,-0.96
159607,2025-01-03,0.8924,0.8998,0.9098,0.9216,-0.0174,-1.9125,-0.0074,长期中等空头排列,-0.96
159607,2025-01-02,0.8968,0.9023,0.9099,0.92335,-0.0131,-1.4397,-0.0055,长期温和空头排列,-0.48
159607,2024-12-31,0.902,0.9053,0.91075,0.92475,-0.00875,-0.9607,-0.0033,长期温和空头排列,-0.48
159607,2024-12-30,0.9066,0.9068,0.91145,0.926683,-0.00485,-0.5321,-0.0002,震荡排列,0.0
159607,2024-12-27,0.907,0.9079,0.9112,0.928517,-0.0042,-0.4609,-0.0009,震荡排列,0.0
159607,2024-12-26,0.9072,0.91,0.9103,0.92905,-0.0031,-0.3405,-0.0028,震荡排列,0.0
159607,2024-12-25,0.9078,0.9142,0.90925,0.92855,-0.00145,-0.1595,-0.0064,方向分化,0.0
159607,2024-12-24,0.9086,0.9162,0.90875,0.927133,-0.00015,-0.0165,-0.0076,方向分化,0.0
159607,2024-12-23,0.907,0.9191,0.9071,0.925567,-0.0001,-0.011,-0.0121,方向分化,0.0
159607,2024-12-20,0.9088,0.9196,0.9058,0.923533,0.003,0.3312,-0.0108,方向分化,0.0
159607,2024-12-19,0.9128,0.9198,0.9046,0.921483,0.0082,0.9065,-0.007,方向分化,0.0
159607,2024-12-18,0.9206,0.9175,0.90475,0.919317,0.01585,1.7519,0.0031,中等多头排列,0.8
159607,2024-12-17,0.9238,0.9162,0.9051,0.9167,0.0187,2.0661,0.0076,中等多头排列,0.8
159607,2024-12-16,0.9312,0.9161,0.9057,0.914117,0.0255,2.8155,0.0151,中等多头排列,0.8
159607,2024-12-13,0.9304,0.9145,0.90555,0.91145,0.02485,2.7442,0.0159,中等多头排列,0.8
159607,2024-12-12,0.9268,0.9106,0.90435,0.908333,0.02245,2.4824,0.0162,中等多头排列,0.8
159607,2024-12-11,0.9144,0.9043,0.90175,0.90485,0.01265,1.4028,0.0101,温和多头排列,0.4
159607,2024-12-10,0.9086,0.9013,0.9013,0.901533,0.0073,0.8099,0.0073,震荡排列,0.0
159607,2024-12-09,0.901,0.8951,0.9006,0.89805,0.0004,0.0444,0.0059,方向分化,0.0
159607,2024-12-06,0.8986,0.892,0.9031,0.895233,-0.0045,-0.4983,0.0066,方向分化,0.0
159607,2024-12-05,0.8944,0.8894,0.9062,0.892467,-0.0118,-1.3021,0.005,方向分化,0.0
159607,2024-12-04,0.8942,0.892,0.91065,0.890033,-0.01645,-1.8064,0.0022,方向分化,0.0
159607,2024-12-03,0.894,0.894,0.9131,0.887367,-0.0191,-2.0918,0.0,震荡排列,0.0
159607,2024-12-02,0.8892,0.8953,0.91625,0.884933,-0.02705,-2.9523,-0.0061,中等空头排列,-0.8
159607,2024-11-29,0.8854,0.8966,0.91895,0.88225,-0.03355,-3.6509,-0.0112,强势空头排列,-1.2
159607,2024-11-28,0.8844,0.8981,0.9217,0.879717,-0.0373,-4.0469,-0.0137,强势空头排列,-1.32
159607,2024-11-27,0.8898,0.8992,0.92425,0.877417,-0.03445,-3.7273,-0.0094,强势空头排列,-1.2
159607,2024-11-26,0.894,0.9013,0.9264,0.875483,-0.0324,-3.4974,-0.0073,强势空头排列,-1.2
159607,2024-11-25,0.9014,0.9061,0.93035,0.873883,-0.02895,-3.1117,-0.0047,强势空头排列,-1.2
159607,2024-11-22,0.9078,0.9142,0.93405,0.872433,-0.02625,-2.8103,-0.0064,中等空头排列,-0.8
159607,2024-11-21,0.9118,0.923,0.9369,0.87065,-0.0251,-2.679,-0.0112,中等空头排列,-0.8
159607,2024-11-20,0.9086,0.9293,0.9379,0.868533,-0.0293,-3.124,-0.0207,强势空头排列,-1.2
159607,2024-11-19,0.9086,0.9322,0.9399,0.86645,-0.0313,-3.3301,-0.0236,强势空头排列,-1.2
159607,2024-11-18,0.9108,0.9372,0.941,0.864267,-0.0302,-3.2094,-0.0264,强势空头排列,-1.2
159607,2024-11-15,0.9206,0.9413,0.9424,0.861817,-0.0218,-2.3132,-0.0207,震荡排列,0.0
159607,2024-11-14,0.9342,0.9453,0.94515,0.859517,-0.01095,-1.1585,-0.0111,震荡排列,0.0
159607,2024-11-13,0.95,0.9493,0.94655,0.857467,0.00345,0.3645,0.0007,震荡排列,0.0
159607,2024-11-12,0.9558,0.9515,0.94725,0.85495,0.00855,0.9026,0.0043,长期温和多头排列,0.48
159607,2024-11-11,0.9636,0.9546,0.9475,0.852317,0.0161,1.6992,0.009,长期中等多头排列,0.96
159607,2024-11-08,0.962,0.9539,0.94905,0.849033,0.01295,1.3645,0.0081,长期温和多头排列,0.48
159607,2024-11-07,0.9564,0.9508,0.9488,0.845483,0.0076,0.801,0.0056,方向分化,0.0
159607,2024-11-06,0.9486,0.9465,0.9495,0.84155,-0.0009,-0.0948,0.0021,方向分化,0.0
159607,2024-11-05,0.9472,0.9476,0.9504,0.837917,-0.0032,-0.3367,-0.0004,震荡排列,0.0
159607,2024-11-04,0.9456,0.9448,0.95235,0.834167,-0.00675,-0.7088,0.0008,震荡排列,0.0
159607,2024-11-01,0.9458,0.9435,0.9554,0.831133,-0.0096,-1.0048,0.0023,方向分化,0.0
159607,2024-10-31,0.9452,0.945,0.95515,0.828267,-0.00995,-1.0417,0.0002,震荡排列,0.0
159607,2024-10-30,0.9444,0.9438,0.95215,0.825217,-0.00775,-0.8139,0.0006,震荡排列,0.0
159607,2024-10-29,0.948,0.943,0.94625,0.82235,0.00175,0.1849,0.005,方向分化,0.0
159607,2024-10-28,0.944,0.9404,0.93925,0.818983,0.00475,0.5057,0.0036,震荡排列,0.0
159607,2024-10-25,0.9412,0.9442,0.93075,0.815733,0.01045,1.1228,-0.003,方向分化,0.0
159607,2024-10-24,0.9448,0.9468,0.92295,0.812933,0.02185,2.3674,-0.002,方向分化,0.0
159607,2024-10-23,0.9432,0.9525,0.9153,0.81035,0.0279,3.0482,-0.0093,方向分化,0.0
159607,2024-10-22,0.938,0.9532,0.9051,0.807567,0.0329,3.635,-0.0152,方向分化,0.0
159607,2024-10-21,0.9368,0.9599,0.89565,0.804867,0.04115,4.5944,-0.0231,方向分化,0.0
159607,2024-10-18,0.9472,0.9673,0.8864,0.802517,0.0608,6.8592,-0.0201,方向分化,0.0
159607,2024-10-17,0.9488,0.9653,0.8755,0.7999,0.0733,8.3724,-0.0165,方向分化,0.0
159607,2024-10-16,0.9618,0.9605,0.86625,0.79775,0.09555,11.0303,0.0013,震荡排列,0.0
159607,2024-10-15,0.9684,0.9495,0.85605,0.795717,0.11235,13.1242,0.0189,长期强势多头排列,1.58
159607,2024-10-14,0.983,0.9381,0.84605,0.794033,0.13695,16.187,0.0449,长期强势多头排列,1.58
159607,2024-10-11,0.9874,0.9173,0.83355,0.791067,0.15385,18.4572,0.0701,长期强势多头排列,1.58
159607,2024-10-10,0.9818,0.8991,0.8224,0.788233,0.1594,19.3823,0.0827,长期强势多头排列,1.58
159607,2024-10-09,0.9592,0.8781,0.80995,0.784867,0.14925,18.4271,0.0811,长期强势多头排列,1.58
159607,2024-10-08,0.9306,0.857,0.7986,0.781783,0.132,16.5289,0.0736,长期强势多头排列,1.58
159607,2024-09-30,0.8932,0.8314,0.7862,0.778267,0.107,13.6098,0.0618,长期强势多头排列,1.58
159607,2024-09-27,0.8472,0.8055,0.7724,0.77475,0.0748,9.6841,0.0417,强势多头排列,1.32
159607,2024-09-26,0.8164,0.7857,0.7623,0.772317,0.0541,7.0969,0.0307,强势多头排列,1.32
159607,2024-09-25,0.797,0.772,0.75585,0.77055,0.04115,5.4442,0.025,强势多头排列,1.32
159607,2024-09-24,0.7834,0.7626,0.7538,0.769767,0.0296,3.9268,0.0208,强势多头排列,1.2
159607,2024-09-23,0.7696,0.754,0.75205,0.7691,0.01755,2.3336,0.0156,中等多头排列,0.8
159607,2024-09-20,0.7638,0.7498,0.7525,0.7692,0.0113,1.5017,0.014,方向分化,0.0
159607,2024-09-19,0.755,0.7457,0.7521,0.76965,0.0029,0.3856,0.0093,方向分化,0.0
159607,2024-09-18,0.747,0.7418,0.7524,0.76995,-0.0054,-0.7177,0.0052,方向分化,0.0
159607,2024-09-13,0.7418,0.7402,0.75435,0.770617,-0.01255,-1.6637,0.0016,方向分化,0.0
159607,2024-09-12,0.7384,0.741,0.75615,0.771633,-0.01775,-2.3474,-0.0026,长期中等空头排列,-0.96
159607,2024-09-11,0.7358,0.7393,0.75665,0.77295,-0.02085,-2.7556,-0.0035,长期中等空头排列,-0.96
159607,2024-09-10,0.7364,0.7389,0.7579,0.774583,-0.0215,-2.8368,-0.0025,长期中等空头排列,-0.96
159607,2024-09-09,0.7366,0.7397,0.7596,0.775767,-0.023,-3.0279,-0.0031,长期强势空头排列,-1.44
159607,2024-09-06,0.7386,0.745,0.76155,0.777317,-0.02295,-3.0136,-0.0064,长期强势空头排列,-1.44
159607,2024-09-05,0.7436,0.7501,0.7634,0.778867,-0.0198,-2.5937,-0.0065,长期中等空头排列,-0.96
159607,2024-09-04,0.7428,0.7552,0.7645,0.7803,-0.0217,-2.8385,-0.0124,长期中等空头排列,-0.96
159607,2024-09-03,0.7414,0.7585,0.76525,0.781567,-0.02385,-3.1166,-0.0171,长期强势空头排列,-1.44
159607,2024-09-02,0.7428,0.763,0.7652,0.782933,-0.0224,-2.9273,-0.0202,长期中等空头排列,-0.96
159607,2024-08-30,0.7514,0.7685,0.76475,0.78425,-0.01335,-1.7457,-0.0171,方向分化,0.0
159607,2024-08-29,0.7566,0.7713,0.76395,0.785367,-0.00735,-0.9621,-0.0147,方向分化,0.0
159607,2024-08-28,0.7676,0.774,0.7656,0.786933,0.002,0.2612,-0.0064,方向分化,0.0
159607,2024-08-27,0.7756,0.7769,0.76735,0.788567,0.00825,1.0751,-0.0013,震荡排列,0.0
159607,2024-08-26,0.7832,0.7795,0.76765,0.789867,0.01555,2.0257,0.0037,中等多头排列,0.8
159607,2024-08-23,0.7856,0.7781,0.767,0.790383,0.0186,2.425,0.0075,中等多头排列,0.8
159607,2024-08-22,0.786,0.7767,0.76565,0.79095,0.02035,2.6579,0.0093,中等多头排列,0.8
159607,2024-08-21,0.7804,0.7738,0.76395,0.7915,0.01645,2.1533,0.0066,中等多头排列,0.8
159607,2024-08-20,0.7782,0.772,0.76375,0.792767,0.01445,1.892,0.0062,中等多头排列,0.8
159607,2024-08-19,0.7758,0.7674,0.76335,0.793817,0.01245,1.631,0.0084,中等多头排列,0.8
159607,2024-08-16,0.7706,0.761,0.76325,0.794483,0.00735,0.963,0.0096,方向分化,0.0
159607,2024-08-15,0.7674,0.7566,0.7628,0.7956,0.0046,0.603,0.0108,方向分化,0.0
159607,2024-08-14,0.7672,0.7572,0.7645,0.797383,0.0027,0.3532,0.01,方向分化,0.0
159607,2024-08-13,0.7658,0.7578,0.7663,0.799167,-0.0005,-0.0652,0.008,方向分化,0.0
159607,2024-08-12,0.759,0.7558,0.7674,0.801117,-0.0084,-1.0946,0.0032,方向分化,0.0
159607,2024-08-09,0.7514,0.7559,0.76955,0.803133,-0.01815,-2.3585,-0.0045,长期中等空头排列,-0.96
159607,2024-08-08,0.7458,0.7546,0.77265,0.804883,-0.02685,-3.4751,-0.0088,长期强势空头排列,-1.44
159607,2024-08-07,0.7472,0.7541,0.77515,0.806583,-0.02795,-3.6058,-0.0069,长期强势空头排列,-1.44
159607,2024-08-06,0.7498,0.7555,0.77705,0.8084,-0.02725,-3.5069,-0.0057,长期强势空头排列,-1.44
159607,2024-08-05,0.7526,0.7593,0.77945,0.810267,-0.02685,-3.4447,-0.0067,长期强势空头排列,-1.44
159607,2024-08-02,0.7604,0.7655,0.782,0.81205,-0.0216,-2.7621,-0.0051,长期中等空头排列,-0.96
159607,2024-08-01,0.7634,0.769,0.78465,0.813583,-0.02125,-2.7082,-0.0056,长期中等空头排列,-0.96
159607,2024-07-31,0.761,0.7718,0.78625,0.814483,-0.02525,-3.2114,-0.0108,长期强势空头排列,-1.44
159607,2024-07-30,0.7612,0.7748,0.7873,0.81545,-0.0261,-3.3151,-0.0136,长期强势空头排列,-1.44
159607,2024-07-29,0.766,0.779,0.78815,0.816967,-0.02215,-2.8104,-0.013,长期中等空头排列,-0.96
159607,2024-07-26,0.7706,0.7832,0.7885,0.817233,-0.0179,-2.2701,-0.0126,长期中等空头排列,-0.96
159607,2024-07-25,0.7746,0.7907,0.7896,0.81785,-0.015,-1.8997,-0.0161,震荡排列,0.0
159607,2024-07-24,0.7826,0.7962,0.79115,0.818533,-0.00855,-1.0807,-0.0136,方向分化,0.0
159607,2024-07-23,0.7884,0.7986,0.7931,0.818533,-0.0047,-0.5926,-0.0102,方向分化,0.0
159607,2024-07-22,0.792,0.7996,0.7941,0.81845,-0.0021,-0.2645,-0.0076,方向分化,0.0
159607,2024-07-19,0.7958,0.7985,0.79425,0.817733,0.00155,0.1952,-0.0027,方向分化,0.0
159607,2024-07-18,0.8068,0.8003,0.79595,0.8168,0.01085,1.3632,0.0065,温和多头排列,0.4
159607,2024-07-17,0.8098,0.8007,0.7977,0.815217,0.0121,1.5169,0.0091,温和多头排列,0.4
159607,2024-07-16,0.8088,0.7998,0.79955,0.81375,0.00925,1.1569,0.009,震荡排列,0.0
159607,2024-07-15,0.8072,0.7973,0.8003,0.812217,0.0069,0.8622,0.0099,方向分化,0.0
159607,2024-07-12,0.8012,0.7938,0.80085,0.810483,0.00035,0.0437,0.0074,方向分化,0.0
159607,2024-07-11,0.7938,0.7885,0.80055,0.808783,-0.00675,-0.8432,0.0053,方向分化,0.0
159607,2024-07-10,0.7916,0.7861,0.80125,0.807633,-0.00965,-1.2044,0.0055,方向分化,0.0
159607,2024-07-09,0.7908,0.7876,0.8024,0.806933,-0.0116,-1.4457,0.0032,方向分化,0.0
159607,2024-07-08,0.7874,0.7886,0.80415,0.806317,-0.01675,-2.0829,-0.0012,震荡排列,0.0
159607,2024-07-05,0.7864,0.79,0.806,0.805517,-0.0196,-2.4318,-0.0036,中等空头排列,-0.8
159607,2024-07-04,0.7832,0.7916,0.8075,0.804433,-0.0243,-3.0093,-0.0084,强势空头排列,-1.2
159607,2024-07-03,0.7806,0.7947,0.80895,0.803283,-0.02835,-3.5045,-0.0141,强势空头排列,-1.2
159607,2024-07-02,0.7844,0.7993,0.81105,0.802417,-0.02665,-3.2859,-0.0149,强势空头排列,-1.2
159607,2024-07-01,0.7898,0.8033,0.8138,0.801833,-0.024,-2.9491,-0.0135,中等空头排列,-0.8
159607,2024-06-28,0.7936,0.8079,0.81565,0.801017,-0.02205,-2.7034,-0.0143,中等空头排列,-0.8
159607,2024-06-27,0.8,0.8126,0.8176,0.800133,-0.0176,-2.1526,-0.0126,中等空头排列,-0.8
