代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
512500,2025-04-01,3.241,3.2676,3.28955,3.191883,-0.04855,-1.4759,-0.0266
512500,2025-03-31,3.247,3.2807,3.2907,3.19195,-0.0437,-1.328,-0.0337
512500,2025-03-28,3.2584,3.294,3.29135,3.192167,-0.03295,-1.0011,-0.0356
512500,2025-03-27,3.2648,3.3039,3.2903,3.1915,-0.0255,-0.775,-0.0391
512500,2025-03-26,3.2764,3.3058,3.2923,3.1909,-0.0159,-0.4829,-0.0294
512500,2025-03-25,3.2942,3.3112,3.29505,3.189767,-0.00085,-0.0258,-0.017
512500,2025-03-24,3.3144,3.3164,3.29605,3.189483,0.01835,0.5567,-0.002
512500,2025-03-21,3.3296,3.319,3.2983,3.188967,0.0313,0.949,0.0106
512500,2025-03-20,3.343,3.3212,3.30045,3.188183,0.04255,1.2892,0.0218
512500,2025-03-19,3.3352,3.3203,3.2975,3.186217,0.0377,1.1433,0.0149
512500,2025-03-18,3.3282,3.3115,3.29285,3.1844,0.03535,1.0735,0.0167
512500,2025-03-17,3.3184,3.3007,3.28515,3.183233,0.03325,1.0121,0.0177
512500,2025-03-14,3.3084,3.2887,3.2809,3.183117,0.0275,0.8382,0.0197
512500,2025-03-13,3.2994,3.2767,3.277,3.18255,0.0224,0.6836,0.0227
512500,2025-03-12,3.3054,3.2788,3.27485,3.182483,0.03055,0.9329,0.0266
512500,2025-03-11,3.2948,3.2789,3.27195,3.181567,0.02285,0.6984,0.0159
512500,2025-03-10,3.283,3.2757,3.267,3.180933,0.016,0.4897,0.0073
512500,2025-03-07,3.269,3.2776,3.26365,3.179883,0.00535,0.1639,-0.0086
512500,2025-03-06,3.254,3.2797,3.25885,3.178633,-0.00485,-0.1488,-0.0257
512500,2025-03-05,3.2522,3.2747,3.25045,3.177517,0.00175,0.0538,-0.0225
512500,2025-03-04,3.263,3.2742,3.24125,3.177383,0.02175,0.671,-0.0112
512500,2025-03-03,3.2684,3.2696,3.2316,3.1766,0.0368,1.1388,-0.0012
512500,2025-02-28,3.2862,3.2731,3.2255,3.175483,0.0607,1.8819,0.0131
512500,2025-02-27,3.3054,3.2773,3.21745,3.1747,0.08795,2.7335,0.0281
512500,2025-02-26,3.2972,3.2709,3.206,3.171583,0.0912,2.8447,0.0263
512500,2025-02-25,3.2854,3.265,3.1947,3.168683,0.0907,2.8391,0.0204
512500,2025-02-24,3.2708,3.2583,3.1846,3.166583,0.0862,2.7068,0.0125
512500,2025-02-21,3.26,3.2497,3.17205,3.165933,0.08795,2.7727,0.0103
512500,2025-02-20,3.2492,3.238,3.1581,3.16535,0.0911,2.8846,0.0112
512500,2025-02-19,3.2446,3.2262,3.14635,3.165033,0.09825,3.1227,0.0184
512500,2025-02-18,3.2446,3.2083,3.13625,3.164083,0.10835,3.4548,0.0363
512500,2025-02-17,3.2458,3.1936,3.1235,3.164733,0.1223,3.9155,0.0522
512500,2025-02-14,3.2394,3.1779,3.10795,3.166033,0.13145,4.2295,0.0615
512500,2025-02-13,3.2268,3.1576,3.0943,3.168717,0.1325,4.2821,0.0692
512500,2025-02-12,3.2078,3.1411,3.0819,3.1718,0.1259,4.0851,0.0667
512500,2025-02-11,3.172,3.1244,3.06945,3.17535,0.10255,3.341,0.0476
512500,2025-02-10,3.1414,3.1109,3.05755,3.178617,0.08385,2.7424,0.0305
512500,2025-02-07,3.1164,3.0944,3.04515,3.181817,0.07125,2.3398,0.022
512500,2025-02-06,3.0884,3.0782,3.0374,3.184333,0.051,1.6791,0.0102
512500,2025-02-05,3.0744,3.0665,3.03705,3.18795,0.03735,1.2298,0.0079
512500,2025-01-27,3.0768,3.0642,3.04485,3.190883,0.03195,1.0493,0.0126
512500,2025-01-24,3.0804,3.0534,3.05355,3.193283,0.02685,0.8793,0.027
512500,2025-01-23,3.0724,3.038,3.05965,3.195467,0.01275,0.4167,0.0344
512500,2025-01-22,3.068,3.031,3.06675,3.197867,0.00125,0.0408,0.037
512500,2025-01-21,3.0586,3.0227,3.0744,3.19975,-0.0158,-0.5139,0.0359
512500,2025-01-20,3.0516,3.0145,3.07955,3.201967,-0.02795,-0.9076,0.0371
512500,2025-01-17,3.0264,3.0042,3.0878,3.20375,-0.0614,-1.9885,0.0222
512500,2025-01-16,3.0036,2.9959,3.09655,3.204967,-0.09295,-3.0017,0.0077
512500,2025-01-15,2.994,2.9966,3.106,3.20705,-0.112,-3.6059,-0.0026
512500,2025-01-14,2.9868,3.0076,3.1148,3.209067,-0.128,-4.1094,-0.0208
512500,2025-01-13,2.9774,3.0255,3.1241,3.2102,-0.1467,-4.6958,-0.0481
512500,2025-01-10,2.982,3.0537,3.14105,3.212467,-0.15905,-5.0636,-0.0717
512500,2025-01-09,2.9882,3.0813,3.1605,3.212767,-0.1723,-5.4517,-0.0931
512500,2025-01-08,2.9992,3.1025,3.17635,3.212767,-0.17715,-5.5772,-0.1033
512500,2025-01-07,3.0284,3.1261,3.1907,3.212833,-0.1623,-5.0867,-0.0977
512500,2025-01-06,3.0736,3.1446,3.2033,3.21385,-0.1297,-4.0489,-0.071
512500,2025-01-03,3.1254,3.1714,3.21825,3.214233,-0.09285,-2.8851,-0.046
512500,2025-01-02,3.1744,3.1972,3.23085,3.21665,-0.05645,-1.7472,-0.0228
512500,2024-12-31,3.2058,3.2154,3.23965,3.218467,-0.03385,-1.0449,-0.0096
512500,2024-12-30,3.2238,3.222,3.24505,3.222283,-0.02125,-0.6548,0.0018
512500,2024-12-27,3.2156,3.2227,3.24605,3.221417,-0.03045,-0.9381,-0.0071
512500,2024-12-26,3.2174,3.2284,3.24465,3.2157,-0.02725,-0.8398,-0.011
512500,2024-12-25,3.22,3.2397,3.2413,3.207367,-0.0213,-0.6571,-0.0197
512500,2024-12-24,3.225,3.2502,3.2399,3.197233,-0.0149,-0.4599,-0.0252
512500,2024-12-23,3.2202,3.2553,3.23435,3.186383,-0.01415,-0.4375,-0.0351
512500,2024-12-20,3.2298,3.262,3.2318,3.17425,-0.002,-0.0619,-0.0322
512500,2024-12-19,3.2394,3.2651,3.22735,3.161267,0.01205,0.3734,-0.0257
512500,2024-12-18,3.2594,3.2645,3.2292,3.148667,0.0302,0.9352,-0.0051
512500,2024-12-17,3.2754,3.2639,3.23195,3.135633,0.04345,1.3444,0.0115
512500,2024-12-16,3.2904,3.2681,3.23395,3.12285,0.05645,1.7455,0.0223
512500,2024-12-13,3.2942,3.2694,3.2319,3.109967,0.0623,1.9277,0.0248
512500,2024-12-12,3.2908,3.2609,3.22965,3.096367,0.06115,1.8934,0.0299
512500,2024-12-11,3.2696,3.2429,3.22965,3.081883,0.03995,1.237,0.0267
512500,2024-12-10,3.2524,3.2296,3.2355,3.0679,0.0169,0.5223,0.0228
512500,2024-12-09,3.2458,3.2134,3.2428,3.0547,0.003,0.0925,0.0324
512500,2024-12-06,3.2446,3.2016,3.2533,3.0424,-0.0087,-0.2674,0.043
512500,2024-12-05,3.231,3.1896,3.26005,3.029667,-0.02905,-0.8911,0.0414
512500,2024-12-04,3.2162,3.1939,3.26945,3.017733,-0.05325,-1.6287,0.0223
512500,2024-12-03,3.2068,3.2,3.27595,3.00555,-0.06915,-2.1108,0.0068
512500,2024-12-02,3.181,3.1998,3.28175,2.993767,-0.10075,-3.07,-0.0188
512500,2024-11-29,3.1586,3.1944,3.28175,2.9812,-0.12315,-3.7526,-0.0358
512500,2024-11-28,3.1482,3.1984,3.28165,2.968817,-0.13345,-4.0666,-0.0502
512500,2024-11-27,3.1716,3.2164,3.28545,2.957183,-0.11385,-3.4653,-0.0448
512500,2024-11-26,3.1932,3.2414,3.28695,2.945717,-0.09375,-2.8522,-0.0482
512500,2024-11-25,3.2186,3.2722,3.2905,2.935167,-0.0719,-2.1851,-0.0536
512500,2024-11-22,3.2302,3.305,3.29455,2.9243,-0.06435,-1.9532,-0.0748
512500,2024-11-21,3.2486,3.3305,3.2961,2.913633,-0.0475,-1.4411,-0.0819
512500,2024-11-20,3.2612,3.345,3.28915,2.90105,-0.02795,-0.8498,-0.0838
512500,2024-11-19,3.2896,3.3519,3.2832,2.889067,0.0064,0.1949,-0.0623
512500,2024-11-18,3.3258,3.3637,3.27845,2.877583,0.04735,1.4443,-0.0379
512500,2024-11-15,3.3798,3.3691,3.2746,2.867133,0.1052,3.2126,0.0107
512500,2024-11-14,3.4124,3.3649,3.2667,2.855583,0.1457,4.4602,0.0475
512500,2024-11-13,3.4288,3.3545,3.24815,2.8431,0.18065,5.5616,0.0743
512500,2024-11-12,3.4142,3.3325,3.22645,2.829067,0.18775,5.8191,0.0817
512500,2024-11-11,3.4016,3.3088,3.205,2.815017,0.1966,6.1342,0.0928
512500,2024-11-08,3.3584,3.2841,3.18495,2.80065,0.17345,5.4459,0.0743
512500,2024-11-07,3.3174,3.2617,3.1644,2.787167,0.153,4.835,0.0557
512500,2024-11-06,3.2802,3.2333,3.14965,2.773467,0.13055,4.1449,0.0469
512500,2024-11-05,3.2508,3.2145,3.1398,2.760517,0.111,3.5353,0.0363
512500,2024-11-04,3.216,3.1932,3.14005,2.748167,0.07595,2.4188,0.0228
512500,2024-11-01,3.2098,3.1801,3.13645,2.738267,0.07335,2.3386,0.0297
512500,2024-10-31,3.206,3.1685,3.1208,2.72955,0.0852,2.7301,0.0375
512500,2024-10-30,3.1864,3.1418,3.09535,2.718517,0.09105,2.9415,0.0446
512500,2024-10-29,3.1782,3.1204,3.06485,2.708017,0.11335,3.6984,0.0578
512500,2024-10-28,3.1704,3.1012,3.0343,2.698017,0.1361,4.4854,0.0692
512500,2024-10-25,3.1504,3.0858,2.9964,2.68685,0.154,5.1395,0.0646
512500,2024-10-24,3.131,3.0671,2.96035,2.676317,0.17065,5.7645,0.0639
512500,2024-10-23,3.0972,3.066,2.92765,2.6671,0.16955,5.7913,0.0312
512500,2024-10-22,3.0626,3.0651,2.89175,2.658667,0.17085,5.9082,-0.0025
512500,2024-10-21,3.032,3.0869,2.85615,2.650667,0.17585,6.1569,-0.0549
512500,2024-10-18,3.0212,3.0928,2.8234,2.643167,0.1978,7.0057,-0.0716
512500,2024-10-17,3.0032,3.0731,2.79275,2.635967,0.21045,7.5356,-0.0699
512500,2024-10-16,3.0348,3.0489,2.76785,2.631117,0.26695,9.6447,-0.0141
512500,2024-10-15,3.0676,3.0093,2.74175,2.625717,0.32585,11.8847,0.0583
512500,2024-10-14,3.1418,2.9674,2.7163,2.620517,0.4255,15.6647,0.1744
512500,2024-10-11,3.1644,2.907,2.68895,2.614367,0.47545,17.6816,0.2574
512500,2024-10-10,3.143,2.8536,2.66455,2.6085,0.47845,17.9561,0.2894
512500,2024-10-09,3.063,2.7893,2.6341,2.6008,0.4289,16.2826,0.2737
512500,2024-10-08,2.951,2.7184,2.6009,2.591817,0.3501,13.4607,0.2326
512500,2024-09-30,2.793,2.6254,2.5595,2.58,0.2335,9.1229,0.1676
512500,2024-09-27,2.6496,2.554,2.5254,2.57095,0.1242,4.918,0.0956
512500,2024-09-26,2.5642,2.5124,2.504,2.567367,0.0602,2.4042,0.0518
512500,2024-09-25,2.5156,2.4868,2.49075,2.56695,0.02485,0.9977,0.0288
512500,2024-09-24,2.4858,2.4742,2.48535,2.569117,0.00045,0.0181,0.0116
512500,2024-09-23,2.4578,2.4652,2.4807,2.571033,-0.0229,-0.9231,-0.0074
512500,2024-09-20,2.4584,2.4709,2.48195,2.574817,-0.02355,-0.9489,-0.0125
512500,2024-09-19,2.4606,2.4755,2.48445,2.579333,-0.02385,-0.96,-0.0149
512500,2024-09-18,2.458,2.4789,2.48635,2.582983,-0.02835,-1.1402,-0.0209
512500,2024-09-13,2.4626,2.4834,2.49225,2.587583,-0.02965,-1.1897,-0.0208
512500,2024-09-12,2.4726,2.4936,2.49815,2.593233,-0.02555,-1.0228,-0.021
512500,2024-09-11,2.4834,2.4968,2.5034,2.598333,-0.02,-0.7989,-0.0134
512500,2024-09-10,2.4904,2.4956,2.5073,2.604,-0.0169,-0.674,-0.0052
512500,2024-09-09,2.4998,2.4947,2.5133,2.61025,-0.0135,-0.5371,0.0051
512500,2024-09-06,2.5042,2.4965,2.519,2.6163,-0.0148,-0.5875,0.0077
512500,2024-09-05,2.5146,2.4962,2.52375,2.62215,-0.00915,-0.3626,0.0184
512500,2024-09-04,2.5102,2.493,2.52805,2.627267,-0.01785,-0.7061,0.0172
512500,2024-09-03,2.5008,2.4934,2.53255,2.632783,-0.03175,-1.2537,0.0074
512500,2024-09-02,2.4896,2.4938,2.53665,2.638083,-0.04705,-1.8548,-0.0042
512500,2024-08-30,2.4888,2.5011,2.54085,2.64365,-0.05205,-2.0485,-0.0123
512500,2024-08-29,2.4778,2.5027,2.54495,2.648633,-0.06715,-2.6386,-0.0249
512500,2024-08-28,2.4758,2.51,2.55295,2.654683,-0.07715,-3.022,-0.0342
512500,2024-08-27,2.486,2.519,2.56385,2.66185,-0.07785,-3.0364,-0.033
512500,2024-08-26,2.498,2.5319,2.56945,2.668417,-0.07145,-2.7808,-0.0339
512500,2024-08-23,2.5134,2.5415,2.57385,2.6749,-0.06045,-2.3486,-0.0281
512500,2024-08-22,2.5276,2.5513,2.57905,2.681433,-0.05145,-1.9949,-0.0237
512500,2024-08-21,2.5442,2.5631,2.5822,2.687983,-0.038,-1.4716,-0.0189
512500,2024-08-20,2.552,2.5717,2.58415,2.694017,-0.03215,-1.2441,-0.0197
512500,2024-08-19,2.5658,2.5795,2.5873,2.7004,-0.0215,-0.831,-0.0137
512500,2024-08-16,2.5696,2.5806,2.592,2.705533,-0.0224,-0.8642,-0.011
512500,2024-08-15,2.575,2.5872,2.5977,2.711267,-0.0227,-0.8738,-0.0122
512500,2024-08-14,2.582,2.5959,2.6027,2.717617,-0.0207,-0.7953,-0.0139
512500,2024-08-13,2.5914,2.6087,2.60785,2.724383,-0.01645,-0.6308,-0.0173
512500,2024-08-12,2.5932,2.607,2.6122,2.7309,-0.019,-0.7274,-0.0138
512500,2024-08-09,2.5916,2.6062,2.6164,2.73725,-0.0248,-0.9479,-0.0146
512500,2024-08-08,2.5994,2.6068,2.6215,2.743017,-0.0221,-0.843,-0.0074
512500,2024-08-07,2.6098,2.6013,2.6261,2.748567,-0.0163,-0.6207,0.0085
512500,2024-08-06,2.626,2.5966,2.6284,2.75465,-0.0024,-0.0913,0.0294
512500,2024-08-05,2.6208,2.5951,2.63165,2.760817,-0.01085,-0.4123,0.0257
512500,2024-08-02,2.6208,2.6034,2.6337,2.767633,-0.0129,-0.4898,0.0174
512500,2024-08-01,2.6142,2.6082,2.63555,2.773833,-0.02135,-0.8101,0.006
512500,2024-07-31,2.5928,2.6095,2.6345,2.77855,-0.0417,-1.5828,-0.0167
512500,2024-07-30,2.5672,2.607,2.63425,2.783483,-0.06705,-2.5453,-0.0398
512500,2024-07-29,2.5694,2.6174,2.64065,2.790233,-0.07125,-2.6982,-0.048
512500,2024-07-26,2.586,2.6266,2.64815,2.796217,-0.06215,-2.3469,-0.0406
512500,2024-07-25,2.6022,2.6362,2.65335,2.802283,-0.05115,-1.9278,-0.034
512500,2024-07-24,2.6262,2.6509,2.6603,2.808017,-0.0341,-1.2818,-0.0247
512500,2024-07-23,2.6468,2.6602,2.6694,2.812717,-0.0226,-0.8466,-0.0134
512500,2024-07-22,2.6654,2.6682,2.6753,2.816983,-0.0099,-0.3701,-0.0028
512500,2024-07-19,2.6672,2.664,2.6785,2.8195,-0.0113,-0.4219,0.0032
512500,2024-07-18,2.6702,2.6629,2.68385,2.822333,-0.01365,-0.5086,0.0073
512500,2024-07-17,2.6756,2.6595,2.6889,2.825517,-0.0133,-0.4946,0.0161
512500,2024-07-16,2.6736,2.6615,2.69685,2.829283,-0.02325,-0.8621,0.0121
512500,2024-07-15,2.671,2.6639,2.70525,2.832667,-0.03425,-1.2661,0.0071
512500,2024-07-12,2.6608,2.6697,2.7135,2.834967,-0.0527,-1.9421,-0.0089
512500,2024-07-11,2.6556,2.6705,2.7212,2.838217,-0.0656,-2.4107,-0.0149
512500,2024-07-10,2.6434,2.6697,2.72765,2.84065,-0.08425,-3.0887,-0.0263
512500,2024-07-09,2.6494,2.6786,2.7374,2.844217,-0.088,-3.2147,-0.0292
512500,2024-07-08,2.6568,2.6824,2.74595,2.84725,-0.08915,-3.2466,-0.0256
512500,2024-07-05,2.6786,2.693,2.7564,2.85165,-0.0778,-2.8225,-0.0144
512500,2024-07-04,2.6854,2.7048,2.7654,2.854917,-0.08,-2.8929,-0.0194
512500,2024-07-03,2.696,2.7183,2.7766,2.85925,-0.0806,-2.9028,-0.0223
512500,2024-07-02,2.7078,2.7322,2.78745,2.862967,-0.07965,-2.8575,-0.0244
512500,2024-07-01,2.708,2.7466,2.79515,2.866483,-0.08715,-3.1179,-0.0386
512500,2024-06-28,2.7074,2.7573,2.8027,2.868583,-0.0953,-3.4003,-0.0499
512500,2024-06-27,2.7242,2.7719,2.8119,2.870617,-0.0877,-3.1189,-0.0477
512500,2024-06-26,2.7406,2.7856,2.82145,2.872133,-0.08085,-2.8655,-0.045
512500,2024-06-25,2.7566,2.7962,2.8285,2.873967,-0.0719,-2.542,-0.0396
512500,2024-06-24,2.7852,2.8095,2.8386,2.876617,-0.0534,-1.8812,-0.0243
512500,2024-06-21,2.8072,2.8198,2.8461,2.879633,-0.0389,-1.3668,-0.0126
512500,2024-06-20,2.8196,2.826,2.85225,2.882433,-0.03265,-1.1447,-0.0064
512500,2024-06-19,2.8306,2.8349,2.86125,2.88555,-0.03065,-1.0712,-0.0043
512500,2024-06-18,2.8358,2.8427,2.86845,2.887867,-0.03265,-1.1382,-0.0069
512500,2024-06-17,2.8338,2.8437,2.87525,2.890233,-0.04145,-1.4416,-0.0099
512500,2024-06-14,2.8324,2.8481,2.88185,2.892133,-0.04945,-1.7159,-0.0157
512500,2024-06-13,2.8324,2.8519,2.88635,2.893233,-0.05395,-1.8691,-0.0195
512500,2024-06-12,2.8392,2.8573,2.89195,2.894767,-0.05275,-1.824,-0.0181
512500,2024-06-11,2.8496,2.8608,2.89815,2.89615,-0.04855,-1.6752,-0.0112
512500,2024-06-07,2.8536,2.8677,2.90485,2.897867,-0.05125,-1.7643,-0.0141
512500,2024-06-06,2.8638,2.8724,2.9128,2.898867,-0.049,-1.6822,-0.0086
512500,2024-06-05,2.8714,2.8785,2.92055,2.898967,-0.04915,-1.6829,-0.0071
512500,2024-06-04,2.8754,2.8876,2.92455,2.899333,-0.04915,-1.6806,-0.0122
512500,2024-06-03,2.872,2.8942,2.92875,2.899183,-0.05675,-1.9377,-0.0222
512500,2024-05-31,2.8818,2.9068,2.9349,2.899967,-0.0531,-1.8093,-0.025
512500,2024-05-30,2.881,2.9156,2.9378,2.9004,-0.0568,-1.9334,-0.0346
512500,2024-05-29,2.8856,2.9208,2.9416,2.900483,-0.056,-1.9037,-0.0352
512500,2024-05-28,2.8998,2.9266,2.9423,2.899033,-0.0425,-1.4444,-0.0268
512500,2024-05-27,2.9164,2.9355,2.94025,2.898883,-0.02385,-0.8112,-0.0191
512500,2024-05-24,2.9318,2.942,2.93705,2.897183,-0.00525,-0.1788,-0.0102
512500,2024-05-23,2.9502,2.9532,2.9339,2.896,0.0163,0.5556,-0.003
512500,2024-05-22,2.956,2.9626,2.9309,2.8941,0.0251,0.8564,-0.0066
512500,2024-05-21,2.9534,2.9615,2.9264,2.891,0.027,0.9226,-0.0081
512500,2024-05-20,2.9546,2.9633,2.92255,2.887833,0.03205,1.0966,-0.0087
512500,2024-05-17,2.9522,2.963,2.9175,2.884267,0.0347,1.1894,-0.0108
512500,2024-05-16,2.9562,2.96,2.90955,2.881417,0.04665,1.6033,-0.0038
512500,2024-05-15,2.9692,2.9624,2.9071,2.878767,0.0621,2.1361,0.0068
512500,2024-05-14,2.9696,2.958,2.90235,2.873167,0.06725,2.3171,0.0116
512500,2024-05-13,2.972,2.945,2.8971,2.863833,0.0749,2.5853,0.027
512500,2024-05-10,2.9738,2.9321,2.89095,2.855383,0.08285,2.8658,0.0417
512500,2024-05-09,2.9638,2.9146,2.88575,2.847833,0.07805,2.7047,0.0492
512500,2024-05-08,2.9556,2.8992,2.8788,2.840233,0.0768,2.6678,0.0564
512500,2024-05-07,2.9464,2.8913,2.8766,2.83455,0.0698,2.4265,0.0551
512500,2024-05-06,2.918,2.8818,2.8727,2.829317,0.0453,1.5769,0.0362
512500,2024-04-30,2.8904,2.872,2.8694,2.824933,0.021,0.7319,0.0184
512500,2024-04-29,2.8654,2.8591,2.86525,2.821717,0.00015,0.0052,0.0063
512500,2024-04-26,2.8428,2.8518,2.85835,2.816867,-0.01555,-0.544,-0.009
512500,2024-04-25,2.8362,2.8467,2.85265,2.812417,-0.01645,-0.5767,-0.0105
512500,2024-04-24,2.8456,2.8492,2.85315,2.808283,-0.00755,-0.2646,-0.0036
512500,2024-04-23,2.8536,2.8498,2.8542,2.806233,-0.0006,-0.021,0.0038
512500,2024-04-22,2.8528,2.8569,2.8589,2.805017,-0.0061,-0.2134,-0.0041
512500,2024-04-19,2.8608,2.8584,2.86415,2.803217,-0.00335,-0.117,0.0024
512500,2024-04-18,2.8572,2.8619,2.869,2.802183,-0.0118,-0.4113,-0.0047
512500,2024-04-17,2.8528,2.8636,2.8726,2.800833,-0.0198,-0.6893,-0.0108
512500,2024-04-16,2.846,2.8668,2.87795,2.7996,-0.03195,-1.1102,-0.0208
512500,2024-04-15,2.861,2.8714,2.885,2.79985,-0.024,-0.8319,-0.0104
512500,2024-04-12,2.856,2.8649,2.88625,2.798217,-0.03025,-1.0481,-0.0089
512500,2024-04-11,2.8666,2.8586,2.89,2.797517,-0.0234,-0.8097,0.008
512500,2024-04-10,2.8744,2.8571,2.8932,2.796217,-0.0188,-0.6498,0.0173
512500,2024-04-09,2.8876,2.8586,2.8978,2.796333,-0.0102,-0.352,0.029
512500,2024-04-08,2.8818,2.8609,2.89805,2.796583,-0.01625,-0.5607,0.0209
512500,2024-04-03,2.8738,2.8699,2.89755,2.797617,-0.02375,-0.8197,0.0039
512500,2024-04-02,2.8506,2.8761,2.89685,2.797967,-0.04625,-1.5966,-0.0255
512500,2024-04-01,2.8398,2.8816,2.8961,2.798533,-0.0563,-1.944,-0.0418
512500,2024-03-29,2.8296,2.8891,2.8956,2.798433,-0.066,-2.2793,-0.0595
