代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列,排列评分
515880,2025-03-13,1.3396,1.3359,1.3799,1.36645,-0.0403,-2.9205,0.0037,方向分化,0.0
515880,2025-03-12,1.3472,1.3432,1.3825,1.3666,-0.0353,-2.5533,0.004,方向分化,0.0
515880,2025-03-11,1.3446,1.3523,1.38595,1.366233,-0.04135,-2.9835,-0.0077,中等空头排列,-0.8
515880,2025-03-10,1.3424,1.3623,1.38905,1.366583,-0.04665,-3.3584,-0.0199,强势空头排列,-1.2
515880,2025-03-07,1.3354,1.3739,1.39195,1.366617,-0.05655,-4.0626,-0.0385,强势空头排列,-1.32
515880,2025-03-06,1.3322,1.3866,1.3943,1.366317,-0.0621,-4.4538,-0.0544,强势空头排列,-1.32
515880,2025-03-05,1.3392,1.3919,1.3937,1.366067,-0.0545,-3.9105,-0.0527,震荡排列,0.0
515880,2025-03-04,1.36,1.3999,1.39235,1.3665,-0.03235,-2.3234,-0.0399,方向分化,0.0
515880,2025-03-03,1.3822,1.4068,1.39405,1.366717,-0.01185,-0.85,-0.0246,方向分化,0.0
515880,2025-02-28,1.4124,1.419,1.40045,1.36675,0.01195,0.8533,-0.0066,方向分化,0.0
515880,2025-02-27,1.441,1.4239,1.4041,1.366867,0.0369,2.628,0.0171,长期中等多头排列,0.96
515880,2025-02-26,1.4446,1.4218,1.4057,1.36535,0.0389,2.7673,0.0228,长期中等多头排列,0.96
515880,2025-02-25,1.4398,1.4196,1.40335,1.36315,0.03645,2.5974,0.0202,长期中等多头排列,0.96
515880,2025-02-24,1.4314,1.4158,1.3998,1.36165,0.0316,2.2575,0.0156,长期中等多头排列,0.96
515880,2025-02-21,1.4256,1.41,1.3941,1.360533,0.0315,2.2595,0.0156,长期中等多头排列,0.96
515880,2025-02-20,1.4068,1.402,1.3872,1.359483,0.0196,1.4129,0.0048,长期温和多头排列,0.48
515880,2025-02-19,1.399,1.3955,1.3811,1.358967,0.0179,1.2961,0.0035,长期温和多头排列,0.48
515880,2025-02-18,1.3994,1.3848,1.376,1.357883,0.0234,1.7006,0.0146,长期中等多头排列,0.96
515880,2025-02-17,1.4002,1.3813,1.36925,1.357883,0.03095,2.2604,0.0189,长期中等多头排列,0.96
515880,2025-02-14,1.3944,1.3819,1.3607,1.358167,0.0337,2.4767,0.0125,中等多头排列,0.8
515880,2025-02-13,1.3972,1.3843,1.35705,1.36045,0.04015,2.9586,0.0129,中等多头排列,0.8
515880,2025-02-12,1.392,1.3896,1.35275,1.362233,0.03925,2.9015,0.0024,震荡排列,0.0
515880,2025-02-11,1.3702,1.3871,1.3473,1.363767,0.0229,1.6997,-0.0169,方向分化,0.0
515880,2025-02-10,1.3624,1.3838,1.3412,1.3649,0.0212,1.5807,-0.0214,方向分化,0.0
515880,2025-02-07,1.3694,1.3782,1.3353,1.3656,0.0341,2.5537,-0.0088,方向分化,0.0
515880,2025-02-06,1.3714,1.3724,1.33175,1.366017,0.03965,2.9773,-0.001,震荡排列,0.0
515880,2025-02-05,1.3872,1.3667,1.3323,1.367317,0.0549,4.1207,0.0205,强势多头排列,1.32
515880,2025-01-27,1.404,1.3672,1.33705,1.368583,0.06695,5.0073,0.0368,强势多头排列,1.32
515880,2025-01-24,1.4052,1.3572,1.34065,1.368617,0.06455,4.8148,0.048,强势多头排列,1.32
515880,2025-01-23,1.387,1.3395,1.3417,1.368083,0.0453,3.3763,0.0475,震荡排列,0.0
515880,2025-01-22,1.3734,1.3298,1.3413,1.36795,0.0321,2.3932,0.0436,方向分化,0.0
515880,2025-01-21,1.3462,1.3159,1.33915,1.367217,0.00705,0.5265,0.0303,方向分化,0.0
515880,2025-01-20,1.3304,1.3075,1.33815,1.367333,-0.00775,-0.5792,0.0229,方向分化,0.0
515880,2025-01-17,1.3092,1.2986,1.34035,1.368133,-0.03115,-2.324,0.0106,方向分化,0.0
515880,2025-01-16,1.292,1.2924,1.3434,1.368967,-0.0514,-3.8261,-0.0004,震荡排列,0.0
515880,2025-01-15,1.2862,1.2911,1.3447,1.36965,-0.0585,-4.3504,-0.0049,长期强势空头排列,-1.58
515880,2025-01-14,1.2856,1.2979,1.34755,1.371317,-0.06195,-4.5972,-0.0123,长期强势空头排列,-1.58
515880,2025-01-13,1.2846,1.3069,1.34885,1.372517,-0.06425,-4.7633,-0.0223,长期强势空头排列,-1.58
515880,2025-01-10,1.288,1.3241,1.35345,1.3745,-0.06545,-4.8358,-0.0361,长期强势空头排列,-1.58
515880,2025-01-09,1.2928,1.3439,1.35945,1.374767,-0.06665,-4.9027,-0.0511,长期强势空头排列,-1.58
515880,2025-01-08,1.296,1.3528,1.3624,1.3741,-0.0664,-4.8738,-0.0568,长期强势空头排列,-1.58
515880,2025-01-07,1.3102,1.3624,1.36455,1.374233,-0.05435,-3.983,-0.0522,震荡排列,0.0
515880,2025-01-06,1.3292,1.3688,1.36545,1.37455,-0.03625,-2.6548,-0.0396,方向分化,0.0
515880,2025-01-03,1.3602,1.3821,1.3695,1.37495,-0.0093,-0.6791,-0.0219,方向分化,0.0
515880,2025-01-02,1.395,1.3944,1.3726,1.376033,0.0224,1.6319,0.0006,震荡排列,0.0
515880,2024-12-31,1.4096,1.3983,1.3729,1.376817,0.0367,2.6732,0.0113,中等多头排列,0.8
515880,2024-12-30,1.4146,1.3972,1.3722,1.377867,0.0424,3.0899,0.0174,强势多头排列,1.2
515880,2024-12-27,1.4084,1.3908,1.3701,1.376033,0.0383,2.7954,0.0176,中等多头排列,0.8
515880,2024-12-26,1.404,1.3828,1.36545,1.371883,0.03855,2.8232,0.0212,中等多头排列,0.8
515880,2024-12-25,1.3938,1.375,1.3581,1.3663,0.0357,2.6287,0.0188,中等多头排列,0.8
515880,2024-12-24,1.387,1.372,1.3552,1.361133,0.0318,2.3465,0.015,中等多头排列,0.8
515880,2024-12-23,1.3798,1.3667,1.3512,1.356017,0.0286,2.1166,0.0131,中等多头排列,0.8
515880,2024-12-20,1.3732,1.3621,1.34795,1.350167,0.02525,1.8732,0.0111,中等多头排列,0.8
515880,2024-12-19,1.3616,1.3569,1.3448,1.343617,0.0168,1.2493,0.0047,温和多头排列,0.4
515880,2024-12-18,1.3562,1.3508,1.3441,1.3371,0.0121,0.9002,0.0054,长期温和多头排列,0.48
515880,2024-12-17,1.357,1.3475,1.34655,1.331333,0.01045,0.7761,0.0095,震荡排列,0.0
515880,2024-12-16,1.3536,1.3472,1.34825,1.32575,0.00535,0.3968,0.0064,震荡排列,0.0
515880,2024-12-13,1.351,1.3494,1.3488,1.3201,0.0022,0.1631,0.0016,震荡排列,0.0
515880,2024-12-12,1.3522,1.3481,1.35095,1.3144,0.00125,0.0925,0.0041,方向分化,0.0
515880,2024-12-11,1.3454,1.3412,1.35435,1.308133,-0.00895,-0.6608,0.0042,方向分化,0.0
515880,2024-12-10,1.338,1.3384,1.3619,1.301817,-0.0239,-1.7549,-0.0004,震荡排列,0.0
515880,2024-12-09,1.3408,1.3357,1.3694,1.295867,-0.0286,-2.0885,0.0051,方向分化,0.0
515880,2024-12-06,1.3478,1.3338,1.37855,1.2904,-0.03075,-2.2306,0.014,方向分化,0.0
515880,2024-12-05,1.344,1.3327,1.384,1.2844,-0.04,-2.8902,0.0113,方向分化,0.0
515880,2024-12-04,1.337,1.3374,1.3889,1.278683,-0.0519,-3.7368,-0.0004,震荡排列,0.0
515880,2024-12-03,1.3388,1.3456,1.3934,1.2731,-0.0546,-3.9185,-0.0068,强势空头排列,-1.2
515880,2024-12-02,1.3306,1.3493,1.39745,1.267783,-0.06685,-4.7837,-0.0187,强势空头排列,-1.32
515880,2024-11-29,1.3198,1.3482,1.3986,1.261767,-0.0788,-5.6342,-0.0284,强势空头排列,-1.32
515880,2024-11-28,1.3214,1.3538,1.39975,1.256333,-0.07835,-5.5974,-0.0324,强势空头排列,-1.32
515880,2024-11-27,1.3378,1.3675,1.40445,1.25135,-0.06665,-4.7456,-0.0297,强势空头排列,-1.32
515880,2024-11-26,1.3524,1.3854,1.40735,1.246233,-0.05495,-3.9045,-0.033,强势空头排列,-1.2
515880,2024-11-25,1.368,1.4031,1.4113,1.24175,-0.0433,-3.0681,-0.0351,强势空头排列,-1.2
515880,2024-11-22,1.3766,1.4233,1.4159,1.237233,-0.0393,-2.7756,-0.0467,方向分化,0.0
515880,2024-11-21,1.3862,1.4353,1.41925,1.232467,-0.03305,-2.3287,-0.0491,方向分化,0.0
515880,2024-11-20,1.3972,1.4404,1.4194,1.226883,-0.0222,-1.564,-0.0432,方向分化,0.0
515880,2024-11-19,1.4184,1.4412,1.4177,1.2212,0.0007,0.0494,-0.0228,方向分化,0.0
515880,2024-11-18,1.4382,1.4456,1.41815,1.215833,0.02005,1.4138,-0.0074,方向分化,0.0
515880,2024-11-15,1.47,1.449,1.4199,1.2107,0.0501,3.5284,0.021,长期强势多头排列,1.44
515880,2024-11-14,1.4844,1.4457,1.4191,1.204883,0.0653,4.6015,0.0387,长期强势多头排列,1.58
515880,2024-11-13,1.4836,1.4414,1.4105,1.198233,0.0731,5.1826,0.0422,长期强势多头排列,1.58
515880,2024-11-12,1.464,1.4293,1.398,1.190267,0.066,4.721,0.0347,长期强势多头排列,1.58
515880,2024-11-11,1.453,1.4195,1.38875,1.182833,0.06425,4.6265,0.0335,长期强势多头排列,1.58
515880,2024-11-08,1.428,1.4085,1.37965,1.1749,0.04835,3.5045,0.0195,长期强势多头排列,1.44
515880,2024-11-07,1.407,1.4032,1.37135,1.167983,0.03565,2.5996,0.0038,长期中等多头排列,0.96
515880,2024-11-06,1.3992,1.3984,1.3666,1.16135,0.0326,2.3855,0.0008,震荡排列,0.0
515880,2024-11-05,1.3946,1.3942,1.36415,1.15485,0.03045,2.2322,0.0004,震荡排列,0.0
515880,2024-11-04,1.386,1.3907,1.36395,1.149133,0.02205,1.6166,-0.0047,方向分化,0.0
515880,2024-11-01,1.389,1.3908,1.3594,1.145,0.0296,2.1774,-0.0018,震荡排列,0.0
515880,2024-10-31,1.3994,1.3925,1.35045,1.141367,0.04895,3.6247,0.0069,长期强势多头排列,1.44
515880,2024-10-30,1.3976,1.3796,1.33635,1.136433,0.06125,4.5834,0.018,长期强势多头排列,1.58
515880,2024-10-29,1.3938,1.3667,1.32085,1.1318,0.07295,5.523,0.0271,长期强势多头排列,1.58
515880,2024-10-28,1.3954,1.358,1.30555,1.127117,0.08985,6.8822,0.0374,长期强势多头排列,1.58
515880,2024-10-25,1.3926,1.3508,1.28665,1.12185,0.10595,8.2346,0.0418,长期强势多头排列,1.58
515880,2024-10-24,1.3856,1.3395,1.2668,1.116933,0.1188,9.378,0.0461,长期强势多头排列,1.58
515880,2024-10-23,1.3616,1.3348,1.2478,1.112417,0.1138,9.1201,0.0268,长期强势多头排列,1.58
515880,2024-10-22,1.3396,1.3341,1.22975,1.10875,0.10985,8.9327,0.0055,长期强势多头排列,1.58
515880,2024-10-21,1.3206,1.3372,1.21085,1.104633,0.10975,9.0639,-0.0166,方向分化,0.0
515880,2024-10-18,1.309,1.328,1.1916,1.1008,0.1174,9.8523,-0.019,方向分化,0.0
515880,2024-10-17,1.2934,1.3084,1.17315,1.097383,0.12025,10.2502,-0.015,方向分化,0.0
515880,2024-10-16,1.308,1.2931,1.15955,1.0962,0.14845,12.8024,0.0149,长期强势多头排列,1.58
515880,2024-10-15,1.3286,1.275,1.14555,1.094983,0.18305,15.9792,0.0536,长期强势多头排列,1.58
515880,2024-10-14,1.3538,1.2531,1.12945,1.093367,0.22435,19.8637,0.1007,长期强势多头排列,1.58
515880,2024-10-11,1.347,1.2225,1.113,1.091717,0.234,21.0243,0.1245,长期强势多头排列,1.58
515880,2024-10-10,1.3234,1.1941,1.09785,1.090617,0.22555,20.5447,0.1293,长期强势多头排列,1.58
515880,2024-10-09,1.2782,1.1608,1.08055,1.0886,0.19765,18.2916,0.1174,强势多头排列,1.32
515880,2024-10-08,1.2214,1.1254,1.06175,1.085117,0.15965,15.0365,0.096,强势多头排列,1.32
515880,2024-09-30,1.1524,1.0845,1.04195,1.080667,0.11045,10.6003,0.0679,强势多头排列,1.32
515880,2024-09-27,1.098,1.0552,1.0273,1.078417,0.0707,6.8821,0.0428,强势多头排列,1.32
515880,2024-09-26,1.0648,1.0379,1.0188,1.07825,0.046,4.5151,0.0269,强势多头排列,1.32
515880,2024-09-25,1.0434,1.026,1.01325,1.0793,0.03015,2.9756,0.0174,中等多头排列,0.8
515880,2024-09-24,1.0294,1.0161,1.0105,1.081217,0.0189,1.8704,0.0133,中等多头排列,0.8
515880,2024-09-23,1.0166,1.0058,1.0084,1.082817,0.0082,0.8132,0.0108,方向分化,0.0
515880,2024-09-20,1.0124,1.0035,1.00915,1.0849,0.00325,0.3221,0.0089,方向分化,0.0
515880,2024-09-19,1.011,1.0016,1.01135,1.087633,-0.00035,-0.0346,0.0094,方向分化,0.0
515880,2024-09-18,1.0086,1.0003,1.01345,1.089767,-0.00485,-0.4786,0.0083,方向分化,0.0
515880,2024-09-13,1.0028,0.9981,1.01615,1.092533,-0.01335,-1.3138,0.0047,方向分化,0.0
515880,2024-09-12,0.995,0.9994,1.0185,1.095867,-0.0235,-2.3073,-0.0044,长期中等空头排列,-0.96
515880,2024-09-11,0.9946,0.9994,1.0206,1.099383,-0.026,-2.5475,-0.0048,长期中等空头排列,-0.96
515880,2024-09-10,0.9922,0.9997,1.0224,1.103133,-0.0302,-2.9538,-0.0075,长期中等空头排列,-0.96
515880,2024-09-09,0.992,1.0005,1.02465,1.1071,-0.03265,-3.1865,-0.0085,长期强势空头排列,-1.44
515880,2024-09-06,0.9934,1.0049,1.02725,1.11085,-0.03385,-3.2952,-0.0115,长期强势空头排列,-1.44
515880,2024-09-05,1.0038,1.011,1.0303,1.114467,-0.0265,-2.5721,-0.0072,长期中等空头排列,-0.96
515880,2024-09-04,1.0042,1.0148,1.03205,1.116833,-0.02785,-2.6985,-0.0106,长期中等空头排列,-0.96
515880,2024-09-03,1.0072,1.0211,1.03475,1.118967,-0.02755,-2.6625,-0.0139,长期中等空头排列,-0.96
515880,2024-09-02,1.009,1.0266,1.0369,1.120883,-0.0279,-2.6907,-0.0176,长期中等空头排列,-0.96
515880,2024-08-30,1.0164,1.0342,1.03865,1.1228,-0.02225,-2.1422,-0.0178,长期中等空头排列,-0.96
515880,2024-08-29,1.0182,1.0376,1.0415,1.124517,-0.0233,-2.2372,-0.0194,长期中等空头排列,-0.96
515880,2024-08-28,1.0254,1.0418,1.0483,1.126517,-0.0229,-2.1845,-0.0164,长期中等空头排列,-0.96
515880,2024-08-27,1.035,1.0451,1.05485,1.1287,-0.01985,-1.8818,-0.0101,长期中等空头排列,-0.96
515880,2024-08-26,1.0442,1.0488,1.0597,1.13075,-0.0155,-1.4627,-0.0046,长期温和空头排列,-0.48
515880,2024-08-23,1.052,1.0496,1.06405,1.132167,-0.01205,-1.1325,0.0024,方向分化,0.0
515880,2024-08-22,1.057,1.0496,1.0674,1.13345,-0.0104,-0.9743,0.0074,方向分化,0.0
515880,2024-08-21,1.0582,1.0493,1.06975,1.134767,-0.01155,-1.0797,0.0089,方向分化,0.0
515880,2024-08-20,1.0552,1.0484,1.07265,1.13585,-0.01745,-1.6268,0.0068,方向分化,0.0
515880,2024-08-19,1.0534,1.0472,1.076,1.137233,-0.0226,-2.1004,0.0062,方向分化,0.0
515880,2024-08-16,1.0472,1.0431,1.08035,1.138167,-0.03315,-3.0685,0.0041,方向分化,0.0
515880,2024-08-15,1.0422,1.0454,1.08455,1.139667,-0.04235,-3.9048,-0.0032,长期强势空头排列,-1.44
515880,2024-08-14,1.0404,1.0548,1.0902,1.141683,-0.0498,-4.568,-0.0144,长期强势空头排列,-1.58
515880,2024-08-13,1.0416,1.0646,1.0966,1.143917,-0.055,-5.0155,-0.023,长期强势空头排列,-1.58
515880,2024-08-12,1.041,1.0706,1.1044,1.14625,-0.0634,-5.7407,-0.0296,长期强势空头排列,-1.58
515880,2024-08-09,1.039,1.0785,1.11215,1.14855,-0.07315,-6.5774,-0.0395,长期强势空头排列,-1.58
515880,2024-08-08,1.0486,1.0852,1.12035,1.150583,-0.07175,-6.4042,-0.0366,长期强势空头排列,-1.58
515880,2024-08-07,1.0692,1.0902,1.1301,1.152383,-0.0609,-5.3889,-0.021,长期强势空头排列,-1.58
515880,2024-08-06,1.0876,1.0969,1.13925,1.1541,-0.05165,-4.5337,-0.0093,长期强势空头排列,-1.58
515880,2024-08-05,1.1002,1.1048,1.14835,1.15605,-0.04815,-4.193,-0.0046,长期强势空头排列,-1.58
515880,2024-08-02,1.118,1.1176,1.15495,1.1583,-0.03695,-3.1993,0.0004,震荡排列,0.0
515880,2024-08-01,1.1218,1.1237,1.15855,1.159683,-0.03675,-3.1721,-0.0019,震荡排列,0.0
515880,2024-07-31,1.1112,1.1256,1.15965,1.160133,-0.04845,-4.178,-0.0144,强势空头排列,-1.32
515880,2024-07-30,1.1062,1.1286,1.1611,1.1608,-0.0549,-4.7283,-0.0224,强势空头排列,-1.32
515880,2024-07-29,1.1094,1.1382,1.16495,1.162233,-0.05555,-4.7684,-0.0288,强势空头排列,-1.32
515880,2024-07-26,1.1172,1.1458,1.1691,1.163467,-0.0519,-4.4393,-0.0286,强势空头排列,-1.32
515880,2024-07-25,1.1256,1.1555,1.17265,1.165083,-0.04705,-4.0123,-0.0299,强势空头排列,-1.32
515880,2024-07-24,1.14,1.17,1.1758,1.166683,-0.0358,-3.0447,-0.03,强势空头排列,-1.2
515880,2024-07-23,1.151,1.1816,1.1789,1.166833,-0.0279,-2.3666,-0.0306,方向分化,0.0
515880,2024-07-22,1.167,1.1919,1.17985,1.167167,-0.01285,-1.0891,-0.0249,方向分化,0.0
515880,2024-07-19,1.1744,1.1923,1.1811,1.16625,-0.0067,-0.5673,-0.0179,方向分化,0.0
515880,2024-07-18,1.1854,1.1934,1.18455,1.1655,0.00085,0.0718,-0.008,方向分化,0.0
515880,2024-07-17,1.2,1.1937,1.18735,1.165017,0.01265,1.0654,0.0063,长期温和多头排列,0.48
515880,2024-07-16,1.2122,1.1936,1.1904,1.164767,0.0218,1.8313,0.0186,长期中等多头排列,0.96
515880,2024-07-15,1.2168,1.1917,1.19225,1.16395,0.02455,2.0591,0.0251,震荡排列,0.0
515880,2024-07-12,1.2102,1.1924,1.19315,1.162517,0.01705,1.429,0.0178,震荡排列,0.0
515880,2024-07-11,1.2014,1.1898,1.19275,1.1615,0.00865,0.7252,0.0116,方向分化,0.0
515880,2024-07-10,1.1874,1.1816,1.18835,1.159817,-0.00095,-0.0799,0.0058,方向分化,0.0
515880,2024-07-09,1.175,1.1762,1.1829,1.157617,-0.0079,-0.6679,-0.0012,震荡排列,0.0
515880,2024-07-08,1.1666,1.1678,1.1774,1.1554,-0.0108,-0.9173,-0.0012,震荡排列,0.0
515880,2024-07-05,1.1746,1.1699,1.1748,1.1549,-0.0002,-0.017,0.0047,方向分化,0.0
515880,2024-07-04,1.1782,1.1757,1.1735,1.154383,0.0047,0.4005,0.0025,震荡排列,0.0
515880,2024-07-03,1.1758,1.181,1.1716,1.153817,0.0042,0.3585,-0.0052,方向分化,0.0
515880,2024-07-02,1.1774,1.1872,1.17015,1.153767,0.00725,0.6196,-0.0098,方向分化,0.0
515880,2024-07-01,1.169,1.1928,1.1676,1.153783,0.0014,0.1199,-0.0238,方向分化,0.0
515880,2024-06-28,1.1652,1.1939,1.16335,1.153083,0.00185,0.159,-0.0287,方向分化,0.0
