代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
588200,2025-05-07,1.568,1.5614,1.5343,1.579133,0.0337,2.1964,0.0066
588200,2025-05-06,1.5584,1.5582,1.5317,1.577917,0.0267,1.7432,0.0002
588200,2025-04-30,1.5496,1.5562,1.5295,1.575733,0.0201,1.3142,-0.0066
588200,2025-04-29,1.548,1.5547,1.52855,1.573283,0.01945,1.2724,-0.0067
588200,2025-04-28,1.5498,1.5539,1.52885,1.571967,0.02095,1.3703,-0.0041
588200,2025-04-25,1.5548,1.5555,1.529,1.570567,0.0258,1.6874,-0.0007
588200,2025-04-24,1.558,1.5575,1.53075,1.569567,0.02725,1.7802,0.0005
588200,2025-04-23,1.5628,1.5517,1.531,1.568467,0.0318,2.0771,0.0111
588200,2025-04-22,1.5614,1.5421,1.5303,1.56665,0.0311,2.0323,0.0193
588200,2025-04-21,1.558,1.5256,1.5315,1.564967,0.0265,1.7303,0.0324
588200,2025-04-18,1.5562,1.5072,1.5314,1.562583,0.0248,1.6194,0.049
588200,2025-04-17,1.557,1.5052,1.5342,1.561267,0.0228,1.4861,0.0518
588200,2025-04-16,1.5406,1.5028,1.53705,1.559733,0.00355,0.231,0.0378
588200,2025-04-15,1.5228,1.5024,1.5419,1.5576,-0.0191,-1.2387,0.0204
588200,2025-04-14,1.4932,1.5038,1.54675,1.555733,-0.05355,-3.4621,-0.0106
588200,2025-04-11,1.4582,1.5025,1.55125,1.5537,-0.09305,-5.9984,-0.0443
588200,2025-04-10,1.4534,1.504,1.55435,1.551733,-0.10095,-6.4947,-0.0506
588200,2025-04-09,1.465,1.5103,1.5634,1.55095,-0.0984,-6.294,-0.0453
588200,2025-04-08,1.482,1.5185,1.57405,1.549417,-0.09205,-5.848,-0.0365
588200,2025-04-07,1.5144,1.5374,1.5886,1.5492,-0.0742,-4.6708,-0.023
588200,2025-04-03,1.5468,1.5556,1.60355,1.549583,-0.05675,-3.539,-0.0088
588200,2025-04-02,1.5546,1.5632,1.6123,1.5484,-0.0577,-3.5787,-0.0086
588200,2025-04-01,1.5556,1.5713,1.61775,1.548117,-0.06215,-3.8418,-0.0157
588200,2025-03-31,1.555,1.5814,1.62215,1.5478,-0.06715,-4.1396,-0.0264
588200,2025-03-28,1.5604,1.5897,1.62415,1.54775,-0.06375,-3.9251,-0.0293
588200,2025-03-27,1.5644,1.6,1.6283,1.547417,-0.0639,-3.9243,-0.0356
588200,2025-03-26,1.5718,1.6047,1.63575,1.546533,-0.06395,-3.9095,-0.0329
588200,2025-03-25,1.587,1.6165,1.64425,1.54555,-0.05725,-3.4818,-0.0295
588200,2025-03-24,1.6078,1.6296,1.6508,1.545067,-0.043,-2.6048,-0.0218
588200,2025-03-21,1.619,1.6398,1.6552,1.543083,-0.0362,-2.187,-0.0208
588200,2025-03-20,1.6356,1.6515,1.6599,1.540933,-0.0243,-1.4639,-0.0159
588200,2025-03-19,1.6376,1.6614,1.65685,1.5374,-0.01925,-1.1618,-0.0238
588200,2025-03-18,1.646,1.6642,1.65335,1.533867,-0.00735,-0.4446,-0.0182
588200,2025-03-17,1.6514,1.6629,1.64565,1.530467,0.00575,0.3494,-0.0115
588200,2025-03-14,1.6606,1.6586,1.6403,1.527683,0.0203,1.2376,0.002
588200,2025-03-13,1.6674,1.6566,1.63325,1.524533,0.03415,2.0909,0.0108
588200,2025-03-12,1.6852,1.6668,1.6279,1.521867,0.0573,3.5199,0.0184
588200,2025-03-11,1.6824,1.672,1.62255,1.518183,0.05985,3.6886,0.0104
588200,2025-03-10,1.6744,1.672,1.6148,1.514767,0.0596,3.6909,0.0024
588200,2025-03-07,1.6566,1.6706,1.60765,1.5109,0.04895,3.0448,-0.014
588200,2025-03-06,1.6458,1.6683,1.59955,1.507033,0.04625,2.8914,-0.0225
588200,2025-03-05,1.6484,1.6523,1.58975,1.502817,0.05865,3.6893,-0.0039
588200,2025-03-04,1.6616,1.6425,1.57995,1.4999,0.08165,5.1679,0.0191
588200,2025-03-03,1.6696,1.6284,1.56915,1.49715,0.10045,6.4016,0.0412
588200,2025-02-28,1.6846,1.622,1.5629,1.494483,0.1217,7.7868,0.0626
588200,2025-02-27,1.6908,1.6099,1.5544,1.491283,0.1364,8.7751,0.0809
588200,2025-02-26,1.6562,1.589,1.5422,1.485567,0.114,7.392,0.0672
588200,2025-02-25,1.6234,1.5731,1.53015,1.48005,0.09325,6.0942,0.0503
588200,2025-02-24,1.5872,1.5576,1.51885,1.4755,0.06835,4.5001,0.0296
588200,2025-02-21,1.5594,1.5447,1.5082,1.47205,0.0512,3.3948,0.0147
588200,2025-02-20,1.529,1.5308,1.49645,1.468567,0.03255,2.1751,-0.0018
588200,2025-02-19,1.5218,1.5272,1.49275,1.466967,0.02905,1.9461,-0.0054
588200,2025-02-18,1.5228,1.5174,1.4888,1.464367,0.034,2.2837,0.0054
588200,2025-02-17,1.528,1.5099,1.48525,1.463117,0.04275,2.8783,0.0181
588200,2025-02-14,1.53,1.5038,1.48015,1.462467,0.04985,3.3679,0.0262
588200,2025-02-13,1.5326,1.4989,1.4766,1.46315,0.056,3.7925,0.0337
588200,2025-02-12,1.5326,1.4954,1.47295,1.463517,0.05965,4.0497,0.0372
588200,2025-02-11,1.512,1.4872,1.4669,1.463833,0.0451,3.0745,0.0248
588200,2025-02-10,1.4918,1.4801,1.4594,1.463117,0.0324,2.2201,0.0117
588200,2025-02-07,1.4776,1.4717,1.45135,1.462167,0.02625,1.8087,0.0059
588200,2025-02-06,1.4652,1.4621,1.44565,1.460717,0.01955,1.3523,0.0031
588200,2025-02-05,1.4582,1.4583,1.44315,1.459183,0.01505,1.0429,-0.0001
588200,2025-01-27,1.4624,1.4602,1.44665,1.4574,0.01575,1.0887,0.0022
588200,2025-01-24,1.4684,1.4606,1.4521,1.45575,0.0163,1.1225,0.0078
588200,2025-01-23,1.4658,1.4565,1.4562,1.454283,0.0096,0.6593,0.0093
588200,2025-01-22,1.459,1.4543,1.45955,1.4525,-0.00055,-0.0377,0.0047
588200,2025-01-21,1.4584,1.4505,1.46165,1.450717,-0.00325,-0.2224,0.0079
588200,2025-01-20,1.458,1.4466,1.46225,1.44915,-0.00425,-0.2906,0.0114
588200,2025-01-17,1.4528,1.4387,1.46555,1.448167,-0.01275,-0.87,0.0141
588200,2025-01-16,1.4472,1.431,1.46585,1.446967,-0.01865,-1.2723,0.0162
588200,2025-01-15,1.4496,1.4292,1.46645,1.446217,-0.01685,-1.149,0.0204
588200,2025-01-14,1.4426,1.428,1.4626,1.44495,-0.02,-1.3674,0.0146
588200,2025-01-13,1.4352,1.4331,1.45945,1.4441,-0.02425,-1.6616,0.0021
588200,2025-01-10,1.4246,1.4436,1.4605,1.444217,-0.0359,-2.4581,-0.019
588200,2025-01-09,1.4148,1.4559,1.4626,1.440767,-0.0478,-3.2682,-0.0411
588200,2025-01-08,1.4088,1.4648,1.46375,1.437017,-0.05495,-3.7541,-0.056
588200,2025-01-07,1.4134,1.4728,1.46475,1.433717,-0.05135,-3.5057,-0.0594
588200,2025-01-06,1.431,1.4779,1.4651,1.431133,-0.0341,-2.3275,-0.0469
588200,2025-01-03,1.4626,1.4924,1.4701,1.42885,-0.0075,-0.5102,-0.0298
588200,2025-01-02,1.497,1.5007,1.4737,1.4279,0.0233,1.5811,-0.0037
588200,2024-12-31,1.5208,1.5037,1.4759,1.4293,0.0449,3.0422,0.0171
588200,2024-12-30,1.5322,1.4972,1.47555,1.4285,0.05665,3.8392,0.035
588200,2024-12-27,1.5248,1.4858,1.4731,1.4227,0.0517,3.5096,0.039
588200,2024-12-26,1.5222,1.4774,1.4702,1.41355,0.052,3.5369,0.0448
588200,2024-12-25,1.5044,1.4693,1.46435,1.4029,0.04005,2.735,0.0351
588200,2024-12-24,1.4866,1.4627,1.4599,1.392033,0.0267,1.8289,0.0239
588200,2024-12-23,1.4622,1.4567,1.45285,1.381233,0.00935,0.6436,0.0055
588200,2024-12-20,1.4468,1.4523,1.44775,1.3703,-0.00095,-0.0656,-0.0055
588200,2024-12-19,1.4326,1.4478,1.4421,1.35905,-0.0095,-0.6588,-0.0152
588200,2024-12-18,1.4342,1.4467,1.4421,1.3488,-0.0079,-0.5478,-0.0125
588200,2024-12-17,1.4388,1.4481,1.4428,1.33895,-0.004,-0.2772,-0.0093
588200,2024-12-16,1.4512,1.4539,1.44555,1.329883,0.00565,0.3909,-0.0027
588200,2024-12-13,1.4578,1.4604,1.44485,1.320717,0.01295,0.8963,-0.0026
588200,2024-12-12,1.463,1.463,1.4436,1.31115,0.0194,1.3439,0.0
588200,2024-12-11,1.4592,1.4594,1.44465,1.301183,0.01455,1.0072,-0.0002
588200,2024-12-10,1.4574,1.4571,1.4491,1.291283,0.0083,0.5728,0.0003
588200,2024-12-09,1.4566,1.449,1.45285,1.281433,0.00375,0.2581,0.0076
588200,2024-12-06,1.463,1.4432,1.4595,1.272017,0.0035,0.2398,0.0198
588200,2024-12-05,1.463,1.4364,1.45985,1.26225,0.00315,0.2158,0.0266
588200,2024-12-04,1.4596,1.4375,1.46145,1.252933,-0.00185,-0.1266,0.0221
588200,2024-12-03,1.4568,1.4375,1.4606,1.2436,-0.0038,-0.2602,0.0193
588200,2024-12-02,1.4414,1.4372,1.45885,1.234733,-0.01745,-1.1961,0.0042
588200,2024-11-29,1.4234,1.4293,1.45245,1.225033,-0.02905,-2.0001,-0.0059
588200,2024-11-28,1.4098,1.4242,1.44495,1.215217,-0.03515,-2.4326,-0.0144
588200,2024-11-27,1.4154,1.4299,1.4423,1.2061,-0.0269,-1.8651,-0.0145
588200,2024-11-26,1.4182,1.4411,1.43805,1.1971,-0.01985,-1.3803,-0.0229
588200,2024-11-25,1.433,1.4567,1.43765,1.1891,-0.00465,-0.3234,-0.0237
588200,2024-11-22,1.4352,1.4758,1.43745,1.181083,-0.00225,-0.1565,-0.0406
588200,2024-11-21,1.4386,1.4833,1.43685,1.172983,0.00175,0.1218,-0.0447
588200,2024-11-20,1.4444,1.4854,1.43295,1.1639,0.01145,0.7991,-0.041
588200,2024-11-19,1.464,1.4837,1.4294,1.155367,0.0346,2.4206,-0.0197
588200,2024-11-18,1.4804,1.4805,1.4267,1.146767,0.0537,3.7639,-0.0001
588200,2024-11-15,1.5164,1.4756,1.428,1.139167,0.0884,6.1905,0.0408
588200,2024-11-14,1.528,1.4657,1.42855,1.131,0.09945,6.9616,0.0623
588200,2024-11-13,1.5264,1.4547,1.41505,1.121917,0.11135,7.869,0.0717
588200,2024-11-12,1.5034,1.435,1.3982,1.1118,0.1052,7.524,0.0684
588200,2024-11-11,1.4806,1.4186,1.38355,1.101967,0.09705,7.0146,0.062
588200,2024-11-08,1.4348,1.3991,1.3688,1.091433,0.066,4.8217,0.0357
588200,2024-11-07,1.4034,1.3904,1.3566,1.082383,0.0468,3.4498,0.013
588200,2024-11-06,1.383,1.3805,1.34855,1.073467,0.03445,2.5546,0.0025
588200,2024-11-05,1.3666,1.3751,1.3514,1.065183,0.0152,1.1248,-0.0085
588200,2024-11-04,1.3566,1.3729,1.3511,1.057883,0.0055,0.4071,-0.0163
588200,2024-11-01,1.3634,1.3804,1.34255,1.052217,0.02085,1.553,-0.017
588200,2024-10-31,1.3774,1.3914,1.3255,1.046933,0.0519,3.9155,-0.014
588200,2024-10-30,1.378,1.3754,1.30205,1.039867,0.07595,5.8331,0.0026
588200,2024-10-29,1.3836,1.3614,1.27815,1.033083,0.10545,8.2502,0.0222
588200,2024-10-28,1.3892,1.3485,1.2532,1.0263,0.136,10.8522,0.0407
588200,2024-10-25,1.3974,1.3385,1.2257,1.019167,0.1717,14.0083,0.0589
588200,2024-10-24,1.4054,1.3228,1.1982,1.012017,0.2072,17.2926,0.0826
588200,2024-10-23,1.3728,1.3166,1.17135,1.005067,0.20145,17.1981,0.0562
588200,2024-10-22,1.3392,1.3277,1.14465,0.999183,0.19455,16.9965,0.0115
588200,2024-10-21,1.3078,1.3293,1.1174,0.992933,0.1904,17.0396,-0.0215
588200,2024-10-18,1.2796,1.3047,1.0893,0.985733,0.1903,17.4699,-0.0251
588200,2024-10-17,1.2402,1.2596,1.0613,0.978367,0.1789,16.8567,-0.0194
588200,2024-10-16,1.2604,1.2287,1.04385,0.974583,0.21655,20.7453,0.0317
588200,2024-10-15,1.3162,1.1949,1.02655,0.97045,0.28965,28.2159,0.1213
588200,2024-10-14,1.3508,1.1579,1.0079,0.965667,0.3429,34.0212,0.1929
588200,2024-10-11,1.3298,1.1129,0.98775,0.960167,0.34205,34.6292,0.2169
588200,2024-10-10,1.279,1.0736,0.9703,0.95535,0.3087,31.8149,0.2054
588200,2024-10-09,1.197,1.0261,0.9488,0.949033,0.2482,26.1594,0.1709
588200,2024-10-08,1.0736,0.9616,0.9188,0.9394,0.1548,16.8481,0.112
588200,2024-09-30,0.965,0.9055,0.89425,0.931067,0.07075,7.9117,0.0595
588200,2024-09-27,0.896,0.8739,0.8801,0.92655,0.0159,1.8066,0.0221
588200,2024-09-26,0.8682,0.863,0.8752,0.925633,-0.007,-0.7998,0.0052
588200,2024-09-25,0.8552,0.859,0.87395,0.925617,-0.01875,-2.1454,-0.0038
588200,2024-09-24,0.8496,0.8582,0.8751,0.926517,-0.0255,-2.914,-0.0086
588200,2024-09-23,0.846,0.8579,0.87645,0.927483,-0.03045,-3.4742,-0.0119
588200,2024-09-20,0.8518,0.8626,0.8801,0.9291,-0.0283,-3.2155,-0.0108
588200,2024-09-19,0.8578,0.867,0.8839,0.930933,-0.0261,-2.9528,-0.0092
588200,2024-09-18,0.8628,0.8715,0.8874,0.932283,-0.0246,-2.7721,-0.0087
588200,2024-09-13,0.8668,0.876,0.89205,0.934383,-0.02525,-2.8306,-0.0092
588200,2024-09-12,0.8698,0.883,0.8962,0.936917,-0.0264,-2.9458,-0.0132
588200,2024-09-11,0.8734,0.8863,0.9002,0.939167,-0.0268,-2.9771,-0.0129
588200,2024-09-10,0.8762,0.8874,0.90315,0.94105,-0.02695,-2.984,-0.0112
588200,2024-09-09,0.8802,0.8889,0.90685,0.94285,-0.02665,-2.9387,-0.0087
588200,2024-09-06,0.8852,0.892,0.91065,0.944817,-0.02545,-2.7947,-0.0068
588200,2024-09-05,0.8962,0.895,0.91445,0.9465,-0.01825,-1.9957,0.0012
588200,2024-09-04,0.8992,0.8976,0.91775,0.948083,-0.01855,-2.0212,0.0016
588200,2024-09-03,0.8986,0.9008,0.92025,0.949383,-0.02165,-2.3526,-0.0022
588200,2024-09-02,0.8976,0.9033,0.92305,0.950617,-0.02545,-2.7572,-0.0057
588200,2024-08-30,0.8988,0.9081,0.92535,0.95115,-0.02655,-2.8692,-0.0093
588200,2024-08-29,0.8938,0.9094,0.9283,0.951117,-0.0345,-3.7165,-0.0156
588200,2024-08-28,0.896,0.9141,0.934,0.951683,-0.038,-4.0685,-0.0181
588200,2024-08-27,0.903,0.9189,0.9401,0.9525,-0.0371,-3.9464,-0.0159
588200,2024-08-26,0.909,0.9248,0.9436,0.95325,-0.0346,-3.6668,-0.0158
588200,2024-08-23,0.9174,0.9293,0.946,0.953583,-0.0286,-3.0233,-0.0119
588200,2024-08-22,0.925,0.9339,0.94925,0.953867,-0.02425,-2.5546,-0.0089
588200,2024-08-21,0.9322,0.9379,0.9517,0.95375,-0.0195,-2.049,-0.0057
588200,2024-08-20,0.9348,0.9397,0.95395,0.95345,-0.01915,-2.0074,-0.0049
588200,2024-08-19,0.9406,0.9428,0.95645,0.953217,-0.01585,-1.6572,-0.0022
588200,2024-08-16,0.9412,0.9426,0.96085,0.952117,-0.01965,-2.0451,-0.0014
588200,2024-08-15,0.9428,0.9472,0.9652,0.951433,-0.0224,-2.3208,-0.0044
588200,2024-08-14,0.9436,0.9539,0.9677,0.9509,-0.0241,-2.4904,-0.0103
588200,2024-08-13,0.9446,0.9613,0.97065,0.950467,-0.02605,-2.6838,-0.0167
588200,2024-08-12,0.945,0.9624,0.97305,0.949933,-0.02805,-2.8827,-0.0174
588200,2024-08-09,0.944,0.9627,0.97415,0.949483,-0.03015,-3.095,-0.0187
588200,2024-08-08,0.9516,0.9646,0.97465,0.948633,-0.02305,-2.365,-0.013
588200,2024-08-07,0.9642,0.9655,0.975,0.947717,-0.0108,-1.1077,-0.0013
588200,2024-08-06,0.978,0.9682,0.9755,0.947117,0.0025,0.2563,0.0098
588200,2024-08-05,0.9798,0.9701,0.97525,0.946333,0.00455,0.4665,0.0097
588200,2024-08-02,0.9814,0.9791,0.97405,0.94605,0.00735,0.7546,0.0023
588200,2024-08-01,0.9776,0.9832,0.97065,0.945433,0.00695,0.716,-0.0056
588200,2024-07-31,0.9668,0.9815,0.96555,0.943867,0.00125,0.1295,-0.0147
588200,2024-07-30,0.9584,0.98,0.9616,0.9426,-0.0032,-0.3328,-0.0216
588200,2024-07-29,0.9604,0.9837,0.9593,0.942283,0.0011,0.1147,-0.0233
588200,2024-07-26,0.9768,0.9856,0.95845,0.942083,0.01835,1.9145,-0.0088
588200,2024-07-25,0.9888,0.9847,0.95675,0.9418,0.03205,3.3499,0.0041
588200,2024-07-24,0.9962,0.9845,0.9555,0.94105,0.0407,4.2595,0.0117
588200,2024-07-23,1.0016,0.9828,0.95495,0.939683,0.04665,4.8851,0.0188
588200,2024-07-22,1.007,0.9804,0.953,0.93825,0.054,5.6663,0.0266
588200,2024-07-19,0.9944,0.969,0.95025,0.935517,0.04415,4.6461,0.0254
588200,2024-07-18,0.9806,0.9581,0.94935,0.93285,0.03125,3.2917,0.0225
588200,2024-07-17,0.9728,0.9496,0.9496,0.930633,0.0232,2.4431,0.0232
588200,2024-07-16,0.964,0.9432,0.94935,0.92895,0.01465,1.5432,0.0208
588200,2024-07-15,0.9538,0.9349,0.94865,0.92735,0.00515,0.5429,0.0189
588200,2024-07-12,0.9436,0.9313,0.94965,0.925783,-0.00605,-0.6371,0.0123
588200,2024-07-11,0.9356,0.9288,0.9504,0.924817,-0.0148,-1.5572,0.0068
588200,2024-07-10,0.9264,0.9265,0.9515,0.923617,-0.0251,-2.6379,-0.0001
588200,2024-07-09,0.9224,0.9271,0.9524,0.922467,-0.03,-3.1499,-0.0047
588200,2024-07-08,0.916,0.9256,0.95355,0.921367,-0.03755,-3.9379,-0.0096
588200,2024-07-05,0.919,0.9315,0.95405,0.921217,-0.03505,-3.6738,-0.0125
588200,2024-07-04,0.922,0.9406,0.9544,0.920833,-0.0324,-3.3948,-0.0186
588200,2024-07-03,0.9266,0.9496,0.9555,0.921017,-0.0289,-3.0246,-0.023
588200,2024-07-02,0.9318,0.9555,0.9558,0.921083,-0.024,-2.511,-0.0237
588200,2024-07-01,0.9352,0.9624,0.95685,0.9216,-0.02165,-2.2626,-0.0272
588200,2024-06-28,0.944,0.968,0.9563,0.921667,-0.0123,-1.2862,-0.024
588200,2024-06-27,0.9592,0.972,0.9556,0.92165,0.0036,0.3767,-0.0128
588200,2024-06-26,0.9726,0.9765,0.95405,0.92145,0.01855,1.9443,-0.0039
588200,2024-06-25,0.9792,0.9777,0.95145,0.92145,0.02775,2.9166,0.0015
588200,2024-06-24,0.9896,0.9815,0.9502,0.922183,0.0394,4.1465,0.0081
588200,2024-06-21,0.992,0.9766,0.94525,0.922633,0.04675,4.9458,0.0154
588200,2024-06-20,0.9848,0.9682,0.93975,0.9227,0.04505,4.7938,0.0166
588200,2024-06-19,0.9804,0.9614,0.9354,0.922933,0.045,4.8108,0.019
588200,2024-06-18,0.9762,0.9561,0.9314,0.923367,0.0448,4.81,0.0201
588200,2024-06-17,0.9734,0.9513,0.9281,0.92415,0.0453,4.8809,0.0221
588200,2024-06-14,0.9612,0.9446,0.92465,0.92445,0.03655,3.9528,0.0166
588200,2024-06-13,0.9516,0.9392,0.92085,0.92485,0.03075,3.3393,0.0124
588200,2024-06-12,0.9424,0.9316,0.91665,0.92545,0.02575,2.8091,0.0108
588200,2024-06-11,0.936,0.9252,0.91345,0.926267,0.02255,2.4687,0.0108
588200,2024-06-07,0.9292,0.9189,0.9102,0.927,0.019,2.0875,0.0103
588200,2024-06-06,0.928,0.9139,0.91005,0.928283,0.01795,1.9724,0.0141
588200,2024-06-05,0.9268,0.9113,0.91125,0.9292,0.01555,1.7064,0.0155
588200,2024-06-04,0.9208,0.9094,0.91055,0.930367,0.01025,1.1257,0.0114
588200,2024-06-03,0.9144,0.9067,0.9104,0.931767,0.004,0.4394,0.0077
588200,2024-05-31,0.9086,0.9049,0.9107,0.933367,-0.0021,-0.2306,0.0037
588200,2024-05-30,0.8998,0.9047,0.9115,0.9352,-0.0117,-1.2836,-0.0049
588200,2024-05-29,0.8958,0.9025,0.91305,0.936817,-0.01725,-1.8893,-0.0067
588200,2024-05-28,0.898,0.9017,0.9136,0.937683,-0.0156,-1.7075,-0.0037
588200,2024-05-27,0.899,0.9017,0.91265,0.939483,-0.01365,-1.4956,-0.0027
588200,2024-05-24,0.9012,0.9015,0.91155,0.940367,-0.01035,-1.1354,-0.0003
588200,2024-05-23,0.9096,0.9062,0.91105,0.9416,-0.00145,-0.1592,0.0034
588200,2024-05-22,0.9092,0.9112,0.90945,0.942333,-0.00025,-0.0275,-0.002
588200,2024-05-21,0.9054,0.9117,0.9069,0.94255,-0.0015,-0.1654,-0.0063
588200,2024-05-20,0.9044,0.9141,0.9061,0.942867,-0.0017,-0.1876,-0.0097
588200,2024-05-17,0.9018,0.9165,0.9053,0.943267,-0.0035,-0.3866,-0.0147
588200,2024-05-16,0.9028,0.9183,0.90305,0.943317,-0.00025,-0.0277,-0.0155
588200,2024-05-15,0.9132,0.9236,0.9032,0.943267,0.01,1.1072,-0.0104
588200,2024-05-14,0.918,0.9255,0.9027,0.94285,0.0153,1.6949,-0.0075
588200,2024-05-13,0.9238,0.9236,0.90155,0.941217,0.02225,2.468,0.0002
588200,2024-05-10,0.9312,0.9216,0.90035,0.939733,0.03085,3.4264,0.0096
588200,2024-05-09,0.9338,0.9159,0.89955,0.938517,0.03425,3.8075,0.0179
588200,2024-05-08,0.934,0.9077,0.89685,0.93665,0.03715,4.1423,0.0263
588200,2024-05-07,0.933,0.9021,0.897,0.9356,0.036,4.0134,0.0309
588200,2024-05-06,0.9234,0.8981,0.89705,0.935067,0.02635,2.9374,0.0253
588200,2024-04-30,0.912,0.8941,0.89725,0.934733,0.01475,1.6439,0.0179
588200,2024-04-29,0.898,0.8878,0.8972,0.935167,0.0008,0.0892,0.0102
588200,2024-04-26,0.8814,0.8828,0.8963,0.934983,-0.0149,-1.6624,-0.0014
588200,2024-04-25,0.8712,0.8799,0.8967,0.935533,-0.0255,-2.8438,-0.0087
588200,2024-04-24,0.8728,0.8795,0.90025,0.936333,-0.02745,-3.0492,-0.0067
588200,2024-04-23,0.8762,0.8791,0.9048,0.9377,-0.0286,-3.1609,-0.0029
588200,2024-04-22,0.8776,0.8832,0.9116,0.93945,-0.034,-3.7297,-0.0056
588200,2024-04-19,0.8842,0.886,0.9189,0.94085,-0.0347,-3.7763,-0.0018
588200,2024-04-18,0.8886,0.8919,0.9265,0.942817,-0.0379,-4.0907,-0.0033
588200,2024-04-17,0.8862,0.896,0.9326,0.944233,-0.0464,-4.9753,-0.0098
588200,2024-04-16,0.882,0.9004,0.93905,0.9454,-0.05705,-6.0753,-0.0184
588200,2024-04-15,0.8888,0.9066,0.94565,0.947483,-0.05685,-6.0117,-0.0178
588200,2024-04-12,0.8878,0.9098,0.9505,0.948867,-0.0627,-6.5965,-0.022
588200,2024-04-11,0.8952,0.9135,0.957,0.9507,-0.0618,-6.4577,-0.0183
588200,2024-04-10,0.9058,0.921,0.9638,0.95265,-0.058,-6.0178,-0.0152
588200,2024-04-09,0.9188,0.9305,0.97045,0.955217,-0.05165,-5.3223,-0.0117
588200,2024-04-08,0.9244,0.94,0.97525,0.957717,-0.05085,-5.214,-0.0156
588200,2024-04-03,0.9318,0.9518,0.9795,0.960533,-0.0477,-4.8698,-0.02
588200,2024-04-02,0.9318,0.9611,0.98355,0.963167,-0.05175,-5.2616,-0.0293
588200,2024-04-01,0.9362,0.9692,0.98785,0.965933,-0.05165,-5.2285,-0.033
588200,2024-03-29,0.9422,0.9777,0.99215,0.968383,-0.04995,-5.0345,-0.0355
588200,2024-03-28,0.9556,0.9847,0.9969,0.970783,-0.0413,-4.1428,-0.0291
