date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588890,1.677371,1.687291,-0.00992,-0.014868,0.009895,2025-06-29 17:12:57
2025-06-26,588890,1.674745,1.68657,-0.011824,-0.016105,0.008561,2025-06-29 17:12:57
2025-06-25,588890,1.671606,1.685705,-0.014099,-0.017175,0.006152,2025-06-29 17:12:57
2025-06-24,588890,1.666562,1.684058,-0.017496,-0.017944,0.000897,2025-06-29 17:12:57
2025-06-23,588890,1.664735,1.684113,-0.019378,-0.018056,-0.002643,2025-06-29 17:12:57
2025-06-20,588890,1.666262,1.685856,-0.019594,-0.017726,-0.003738,2025-06-29 17:12:57
2025-06-19,588890,1.66918,1.68827,-0.01909,-0.017258,-0.003663,2025-06-29 17:12:57
2025-06-18,588890,1.671088,1.690179,-0.01909,-0.016801,-0.004579,2025-06-29 17:12:57
2025-06-17,588890,1.673654,1.692398,-0.018745,-0.016228,-0.005033,2025-06-29 17:12:57
2025-06-16,588890,1.678282,1.695577,-0.017295,-0.015599,-0.003392,2025-06-29 17:12:57
2025-06-13,588890,1.681869,1.698187,-0.016318,-0.015175,-0.002285,2025-06-29 17:12:57
2025-06-12,588890,1.685965,1.700986,-0.01502,-0.014889,-0.000262,2025-06-29 17:12:57
2025-06-11,588890,1.689962,1.703669,-0.013708,-0.014857,0.002298,2025-06-29 17:12:57
2025-06-10,588890,1.692624,1.705652,-0.013028,-0.015144,0.004232,2025-06-29 17:12:57
2025-06-09,588890,1.695249,1.707581,-0.012332,-0.015673,0.006681,2025-06-29 17:12:57
2025-06-06,588890,1.692277,1.706822,-0.014546,-0.016508,0.003925,2025-06-29 17:12:57
2025-06-05,588890,1.689641,1.706339,-0.016699,-0.016999,0.0006,2025-06-29 17:12:57
2025-06-04,588890,1.68649,1.705725,-0.019236,-0.017074,-0.004325,2025-06-29 17:12:57
2025-06-03,588890,1.687544,1.707237,-0.019693,-0.016533,-0.006321,2025-06-29 17:12:57
2025-05-30,588890,1.688827,1.708881,-0.020055,-0.015743,-0.008624,2025-06-29 17:12:57
2025-05-29,588890,1.692474,1.711665,-0.019191,-0.014665,-0.009051,2025-06-29 17:12:57
2025-05-28,588890,1.693971,1.713384,-0.019413,-0.013534,-0.011758,2025-06-29 17:12:57
2025-05-27,588890,1.698968,1.716772,-0.017804,-0.012064,-0.011481,2025-06-29 17:12:57
2025-05-26,588890,1.704187,1.720181,-0.015995,-0.010629,-0.010732,2025-06-29 17:12:57
2025-05-23,588890,1.70843,1.723033,-0.014604,-0.009287,-0.010633,2025-06-29 17:12:57
2025-05-22,588890,1.714366,1.726614,-0.012248,-0.007958,-0.008579,2025-06-29 17:12:57
2025-05-21,588890,1.718296,1.72912,-0.010824,-0.006886,-0.007877,2025-06-29 17:12:57
2025-05-20,588890,1.721884,1.731389,-0.009505,-0.005901,-0.007208,2025-06-29 17:12:57
2025-05-19,588890,1.724649,1.733199,-0.00855,-0.005,-0.0071,2025-06-29 17:12:57
2025-05-16,588890,1.728055,1.735262,-0.007208,-0.004112,-0.006191,2025-06-29 17:12:57
2025-05-15,588890,1.732616,1.737802,-0.005186,-0.003339,-0.003695,2025-06-29 17:12:57
2025-05-14,588890,1.736796,1.740055,-0.003259,-0.002877,-0.000766,2025-06-29 17:12:57
2025-05-13,588890,1.738217,1.7409,-0.002683,-0.002781,0.000196,2025-06-29 17:12:57
2025-05-12,588890,1.740686,1.742211,-0.001525,-0.002805,0.002562,2025-06-29 17:12:57
2025-05-09,588890,1.742429,1.743117,-0.000688,-0.003126,0.004876,2025-06-29 17:12:57
2025-05-08,588890,1.745254,1.744491,0.000763,-0.003735,0.008997,2025-06-29 17:12:57
2025-05-07,588890,1.743172,1.743464,-0.000293,-0.00486,0.009134,2025-06-29 17:12:57
2025-05-06,588890,1.739635,1.741805,-0.00217,-0.006002,0.007664,2025-06-29 17:12:57
2025-04-30,588890,1.735372,1.7399,-0.004527,-0.00696,0.004864,2025-06-29 17:12:57
2025-04-29,588890,1.73308,1.739052,-0.005972,-0.007568,0.003191,2025-06-29 17:12:57
2025-04-28,588890,1.732756,1.739213,-0.006457,-0.007967,0.003019,2025-06-29 17:12:57
2025-04-25,588890,1.733173,1.73975,-0.006577,-0.008344,0.003534,2025-06-29 17:12:57
2025-04-24,588890,1.734192,1.740579,-0.006387,-0.008786,0.004798,2025-06-29 17:12:57
2025-04-23,588890,1.734658,1.741136,-0.006478,-0.009385,0.005815,2025-06-29 17:12:57
2025-04-22,588890,1.733176,1.740775,-0.007599,-0.010112,0.005026,2025-06-29 17:12:57
2025-04-21,588890,1.731529,1.740395,-0.008866,-0.01074,0.003749,2025-06-29 17:12:57
2025-04-18,588890,1.72881,1.739573,-0.010764,-0.011209,0.000891,2025-06-29 17:12:57
2025-04-17,588890,1.727233,1.739393,-0.01216,-0.011321,-0.001679,2025-06-29 17:12:57
2025-04-16,588890,1.724148,1.738571,-0.014424,-0.011111,-0.006626,2025-06-29 17:12:57
2025-04-15,588890,1.722164,1.738391,-0.016227,-0.010282,-0.011889,2025-06-29 17:12:57
2025-04-14,588890,1.721738,1.739043,-0.017305,-0.008796,-0.017018,2025-06-29 17:12:57
2025-04-11,588890,1.719042,1.738677,-0.019635,-0.006669,-0.025931,2025-06-29 17:12:57
2025-04-10,588890,1.716158,1.738344,-0.022186,-0.003428,-0.037517,2025-06-29 17:12:57
2025-04-09,588890,1.72262,1.742573,-0.019953,0.001262,-0.04243,2025-06-29 17:12:57
2025-04-08,588890,1.731466,1.747813,-0.016347,0.006566,-0.045825,2025-06-29 17:12:57
2025-04-07,588890,1.750074,1.757488,-0.007414,0.012294,-0.039415,2025-06-29 17:12:57
2025-04-03,588890,1.770971,1.767777,0.003194,0.017221,-0.028053,2025-06-29 17:12:57
2025-04-02,588890,1.776746,1.770344,0.006402,0.020727,-0.028651,2025-06-29 17:12:57
2025-04-01,588890,1.781828,1.772415,0.009414,0.024309,-0.02979,2025-06-29 17:12:57
2025-03-31,588890,1.786809,1.774279,0.012531,0.028032,-0.031003,2025-06-29 17:12:57
2025-03-28,588890,1.791899,1.77603,0.015869,0.031908,-0.032077,2025-06-29 17:12:57
2025-03-27,588890,1.798777,1.778453,0.020324,0.035917,-0.031186,2025-06-29 17:12:57
2025-03-26,588890,1.803085,1.779424,0.023662,0.039816,-0.032308,2025-06-29 17:12:57
2025-03-25,588890,1.810651,1.781762,0.028889,0.043854,-0.029931,2025-06-29 17:12:57
2025-03-24,588890,1.819167,1.784276,0.034892,0.047595,-0.025408,2025-06-29 17:12:57
2025-03-21,588890,1.824186,1.784817,0.039369,0.050771,-0.022804,2025-06-29 17:12:57
