date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159825,0.710487,0.703466,0.007021,0.007844,-0.001647,2025-06-29 17:12:57
2025-06-26,159825,0.710096,0.702912,0.007185,0.00805,-0.00173,2025-06-29 17:12:57
2025-06-25,159825,0.709996,0.702486,0.00751,0.008266,-0.001512,2025-06-29 17:12:57
2025-06-24,159825,0.709551,0.70188,0.007671,0.008455,-0.001568,2025-06-29 17:12:57
2025-06-23,159825,0.709279,0.701347,0.007932,0.008652,-0.001439,2025-06-29 17:12:57
2025-06-20,159825,0.709754,0.701155,0.0086,0.008831,-0.000464,2025-06-29 17:12:57
2025-06-19,159825,0.709949,0.700795,0.009155,0.008889,0.000531,2025-06-29 17:12:57
2025-06-18,159825,0.710277,0.700468,0.009809,0.008823,0.001972,2025-06-29 17:12:57
2025-06-17,159825,0.709975,0.699808,0.010166,0.008577,0.003179,2025-06-29 17:12:57
2025-06-16,159825,0.709083,0.698851,0.010232,0.008179,0.004105,2025-06-29 17:12:57
2025-06-13,159825,0.707981,0.697791,0.01019,0.007666,0.005049,2025-06-29 17:12:57
2025-06-12,159825,0.706312,0.696464,0.009848,0.007035,0.005627,2025-06-29 17:12:57
2025-06-11,159825,0.703902,0.694804,0.009099,0.006331,0.005534,2025-06-29 17:12:57
2025-06-10,159825,0.700892,0.692899,0.007993,0.00564,0.004706,2025-06-29 17:12:57
2025-06-09,159825,0.698435,0.691315,0.007121,0.005051,0.004138,2025-06-29 17:12:57
2025-06-06,159825,0.695817,0.6897,0.006117,0.004534,0.003166,2025-06-29 17:12:57
2025-06-05,159825,0.69413,0.688578,0.005551,0.004138,0.002826,2025-06-29 17:12:57
2025-06-04,159825,0.692811,0.687662,0.005149,0.003785,0.002728,2025-06-29 17:12:57
2025-06-03,159825,0.690456,0.686275,0.004181,0.003444,0.001474,2025-06-29 17:12:57
2025-05-30,159825,0.688285,0.685027,0.003258,0.00326,-4e-06,2025-06-29 17:12:57
2025-05-29,159825,0.686983,0.684239,0.002745,0.003261,-0.001032,2025-06-29 17:12:57
2025-05-28,159825,0.686648,0.683935,0.002713,0.00339,-0.001354,2025-06-29 17:12:57
2025-05-27,159825,0.686942,0.683932,0.00301,0.003559,-0.001097,2025-06-29 17:12:57
2025-05-26,159825,0.686714,0.683665,0.003048,0.003696,-0.001295,2025-06-29 17:12:57
2025-05-23,159825,0.686793,0.683542,0.003251,0.003858,-0.001214,2025-06-29 17:12:57
2025-05-22,159825,0.687103,0.683518,0.003585,0.004009,-0.000849,2025-06-29 17:12:57
2025-05-21,159825,0.687004,0.683282,0.003721,0.004116,-0.000788,2025-06-29 17:12:57
2025-05-20,159825,0.686337,0.682771,0.003567,0.004214,-0.001295,2025-06-29 17:12:57
2025-05-19,159825,0.685708,0.682285,0.003423,0.004376,-0.001906,2025-06-29 17:12:57
2025-05-16,159825,0.685565,0.682037,0.003528,0.004614,-0.002173,2025-06-29 17:12:57
2025-05-15,159825,0.68585,0.681986,0.003863,0.004886,-0.002045,2025-06-29 17:12:57
2025-05-14,159825,0.685722,0.681722,0.003999,0.005141,-0.002284,2025-06-29 17:12:57
2025-05-13,159825,0.685358,0.681339,0.004018,0.005427,-0.002817,2025-06-29 17:12:57
2025-05-12,159825,0.685731,0.681305,0.004426,0.005779,-0.002706,2025-06-29 17:12:57
2025-05-09,159825,0.686145,0.681268,0.004877,0.006117,-0.00248,2025-06-29 17:12:57
2025-05-08,159825,0.686384,0.681124,0.005259,0.006427,-0.002336,2025-06-29 17:12:57
2025-05-07,159825,0.686315,0.680815,0.0055,0.006719,-0.002438,2025-06-29 17:12:57
2025-05-06,159825,0.685906,0.680332,0.005574,0.007024,-0.0029,2025-06-29 17:12:57
2025-04-30,159825,0.685784,0.679981,0.005803,0.007387,-0.003166,2025-06-29 17:12:57
2025-04-29,159825,0.686316,0.679927,0.006389,0.007782,-0.002787,2025-06-29 17:12:57
2025-04-28,159825,0.686684,0.679765,0.006919,0.008131,-0.002424,2025-06-29 17:12:57
2025-04-25,159825,0.687316,0.6797,0.007615,0.008434,-0.001637,2025-06-29 17:12:57
2025-04-24,159825,0.687351,0.679316,0.008035,0.008638,-0.001208,2025-06-29 17:12:57
2025-04-23,159825,0.687167,0.678806,0.008361,0.008789,-0.000857,2025-06-29 17:12:57
2025-04-22,159825,0.687408,0.67848,0.008928,0.008897,6.3e-05,2025-06-29 17:12:57
2025-04-21,159825,0.686565,0.677611,0.008954,0.008889,0.00013,2025-06-29 17:12:57
2025-04-18,159825,0.686405,0.677064,0.009341,0.008872,0.000937,2025-06-29 17:12:57
2025-04-17,159825,0.686561,0.676646,0.009915,0.008755,0.002319,2025-06-29 17:12:57
2025-04-16,159825,0.685957,0.675838,0.010119,0.008465,0.003306,2025-06-29 17:12:57
2025-04-15,159825,0.685174,0.674935,0.010239,0.008052,0.004374,2025-06-29 17:12:57
2025-04-14,159825,0.684083,0.673879,0.010204,0.007505,0.005396,2025-06-29 17:12:57
2025-04-11,159825,0.682203,0.672452,0.009751,0.006831,0.005841,2025-06-29 17:12:57
2025-04-10,159825,0.680559,0.67116,0.009399,0.006101,0.006597,2025-06-29 17:12:57
2025-04-09,159825,0.676621,0.6688,0.007821,0.005276,0.00509,2025-06-29 17:12:57
2025-04-08,159825,0.672801,0.666579,0.006222,0.00464,0.003165,2025-06-29 17:12:57
2025-04-07,159825,0.668112,0.66403,0.004082,0.004244,-0.000324,2025-06-29 17:12:57
2025-04-03,159825,0.668902,0.664189,0.004713,0.004285,0.000856,2025-06-29 17:12:57
2025-04-02,159825,0.667892,0.663463,0.004429,0.004178,0.000502,2025-06-29 17:12:57
2025-04-01,159825,0.667657,0.663119,0.004539,0.004115,0.000847,2025-06-29 17:12:57
2025-03-31,159825,0.667397,0.662756,0.004641,0.004009,0.001263,2025-06-29 17:12:57
2025-03-28,159825,0.667774,0.662691,0.005083,0.003851,0.002465,2025-06-29 17:12:57
2025-03-27,159825,0.667416,0.662254,0.005162,0.003543,0.003239,2025-06-29 17:12:57
2025-03-26,159825,0.665796,0.661214,0.004581,0.003138,0.002886,2025-06-29 17:12:57
2025-03-25,159825,0.664106,0.660173,0.003933,0.002778,0.002311,2025-06-29 17:12:57
2025-03-24,159825,0.663118,0.659498,0.00362,0.002489,0.002263,2025-06-29 17:12:57
2025-03-21,159825,0.662687,0.659103,0.003584,0.002206,0.002756,2025-06-29 17:12:57
2025-03-20,159825,0.662541,0.658845,0.003695,0.001861,0.003668,2025-06-29 17:12:57
2025-03-19,159825,0.661934,0.658363,0.003571,0.001403,0.004336,2025-06-29 17:12:57
2025-03-18,159825,0.660704,0.657593,0.003111,0.000861,0.004501,2025-06-29 17:12:57
2025-03-17,159825,0.659227,0.65673,0.002498,0.000298,0.004399,2025-06-29 17:12:57
2025-03-14,159825,0.657364,0.655715,0.001648,-0.000252,0.0038,2025-06-29 17:12:57
2025-03-13,159825,0.655737,0.654858,0.000879,-0.000727,0.003211,2025-06-29 17:12:57
2025-03-12,159825,0.654819,0.654377,0.000442,-0.001128,0.00314,2025-06-29 17:12:57
2025-03-11,159825,0.65391,0.653923,-1.3e-05,-0.001521,0.003015,2025-06-29 17:12:57
2025-03-10,159825,0.652456,0.653235,-0.000779,-0.001898,0.002237,2025-06-29 17:12:57
2025-03-07,159825,0.651951,0.653037,-0.001086,-0.002177,0.002182,2025-06-29 17:12:57
2025-03-06,159825,0.651501,0.652881,-0.00138,-0.00245,0.00214,2025-06-29 17:12:57
2025-03-05,159825,0.651112,0.652769,-0.001657,-0.002717,0.002121,2025-06-29 17:12:57
2025-03-04,159825,0.651014,0.65281,-0.001796,-0.002983,0.002373,2025-06-29 17:12:57
2025-03-03,159825,0.650126,0.652484,-0.002358,-0.003279,0.001843,2025-06-29 17:12:57
2025-02-28,159825,0.649696,0.652404,-0.002708,-0.003509,0.001602,2025-06-29 17:12:57
2025-02-27,159825,0.650218,0.652794,-0.002576,-0.00371,0.002267,2025-06-29 17:12:57
2025-02-26,159825,0.650353,0.652994,-0.002641,-0.003993,0.002704,2025-06-29 17:12:57
2025-02-25,159825,0.650392,0.653151,-0.002759,-0.004331,0.003144,2025-06-29 17:12:57
2025-02-24,159825,0.650769,0.653475,-0.002706,-0.004724,0.004036,2025-06-29 17:12:57
2025-02-21,159825,0.649521,0.653026,-0.003505,-0.005228,0.003447,2025-06-29 17:12:57
2025-02-20,159825,0.649134,0.653028,-0.003893,-0.005659,0.003532,2025-06-29 17:12:57
2025-02-19,159825,0.649038,0.653187,-0.004149,-0.006101,0.003904,2025-06-29 17:12:57
2025-02-18,159825,0.648598,0.653197,-0.004599,-0.006589,0.003981,2025-06-29 17:12:57
2025-02-17,159825,0.648776,0.653523,-0.004747,-0.007086,0.004678,2025-06-29 17:12:57
2025-02-14,159825,0.647751,0.653287,-0.005537,-0.007671,0.00427,2025-06-29 17:12:57
2025-02-13,159825,0.646834,0.653145,-0.00631,-0.008205,0.003789,2025-06-29 17:12:57
2025-02-12,159825,0.645705,0.652942,-0.007237,-0.008679,0.002883,2025-06-29 17:12:57
2025-02-11,159825,0.645672,0.653307,-0.007635,-0.009039,0.002808,2025-06-29 17:12:57
2025-02-10,159825,0.645858,0.653797,-0.007939,-0.00939,0.002902,2025-06-29 17:12:57
2025-02-07,159825,0.64562,0.654102,-0.008482,-0.009753,0.002541,2025-06-29 17:12:57
2025-02-06,159825,0.645355,0.654423,-0.009068,-0.01007,0.002005,2025-06-29 17:12:57
2025-02-05,159825,0.645172,0.654814,-0.009641,-0.010321,0.001359,2025-06-29 17:12:57
2025-01-27,159825,0.645191,0.65533,-0.010139,-0.010491,0.000704,2025-06-29 17:12:57
2025-01-24,159825,0.64499,0.655769,-0.010778,-0.010579,-0.000399,2025-06-29 17:12:57
2025-01-23,159825,0.645434,0.656546,-0.011112,-0.010529,-0.001166,2025-06-29 17:12:57
2025-01-22,159825,0.646482,0.657627,-0.011145,-0.010383,-0.001524,2025-06-29 17:12:57
2025-01-21,159825,0.647758,0.658818,-0.01106,-0.010193,-0.001735,2025-06-29 17:12:57
2025-01-20,159825,0.648731,0.659861,-0.01113,-0.009976,-0.002309,2025-06-29 17:12:57
2025-01-17,159825,0.649257,0.660696,-0.011439,-0.009687,-0.003504,2025-06-29 17:12:57
2025-01-16,159825,0.649619,0.66147,-0.011851,-0.009249,-0.005204,2025-06-29 17:12:57
2025-01-15,159825,0.651021,0.662757,-0.011737,-0.008599,-0.006276,2025-06-29 17:12:57
2025-01-14,159825,0.65269,0.664166,-0.011476,-0.007814,-0.007324,2025-06-29 17:12:57
2025-01-13,159825,0.653988,0.665385,-0.011397,-0.006899,-0.008996,2025-06-29 17:12:57
2025-01-10,159825,0.657209,0.667511,-0.010301,-0.005774,-0.009054,2025-06-29 17:12:57
2025-01-09,159825,0.66101,0.669853,-0.008843,-0.004642,-0.008401,2025-06-29 17:12:57
2025-01-08,159825,0.664011,0.67174,-0.007729,-0.003592,-0.008273,2025-06-29 17:12:57
2025-01-07,159825,0.667124,0.673621,-0.006497,-0.002558,-0.007878,2025-06-29 17:12:57
2025-01-06,159825,0.669582,0.675128,-0.005546,-0.001573,-0.007944,2025-06-29 17:12:57
2025-01-03,159825,0.672647,0.676871,-0.004225,-0.00058,-0.007288,2025-06-29 17:12:57
2025-01-02,159825,0.676274,0.678812,-0.002538,0.000331,-0.005737,2025-06-29 17:12:57
2024-12-31,159825,0.679082,0.680276,-0.001193,0.001048,-0.004482,2025-06-29 17:12:57
2024-12-30,159825,0.680536,0.681027,-0.000491,0.001608,-0.004198,2025-06-29 17:12:57
2024-12-27,159825,0.681151,0.681344,-0.000193,0.002133,-0.004651,2025-06-29 17:12:57
2024-12-26,159825,0.681168,0.681362,-0.000194,0.002714,-0.005817,2025-06-29 17:12:57
2024-12-25,159825,0.682742,0.682118,0.000624,0.003441,-0.005635,2025-06-29 17:12:57
2024-12-24,159825,0.684491,0.682914,0.001577,0.004145,-0.005136,2025-06-29 17:12:57
2024-12-23,159825,0.685879,0.683488,0.002391,0.004788,-0.004793,2025-06-29 17:12:57
2024-12-20,159825,0.687754,0.684251,0.003504,0.005387,-0.003766,2025-06-29 17:12:57
2024-12-19,159825,0.688838,0.68458,0.004259,0.005857,-0.003198,2025-06-29 17:12:57
2024-12-18,159825,0.68982,0.684821,0.005,0.006257,-0.002515,2025-06-29 17:12:57
2024-12-17,159825,0.690578,0.684917,0.005662,0.006572,-0.00182,2025-06-29 17:12:57
2024-12-16,159825,0.691309,0.684965,0.006344,0.006799,-0.00091,2025-06-29 17:12:57
2024-12-13,159825,0.691232,0.684595,0.006638,0.006913,-0.00055,2025-06-29 17:12:57
2024-12-12,159825,0.690369,0.683836,0.006533,0.006982,-0.000898,2025-06-29 17:12:57
2024-12-11,159825,0.688299,0.682512,0.005787,0.007094,-0.002614,2025-06-29 17:12:57
2024-12-10,159825,0.687332,0.68175,0.005583,0.007421,-0.003676,2025-06-29 17:12:57
2024-12-09,159825,0.687147,0.681368,0.005779,0.00788,-0.004202,2025-06-29 17:12:57
2024-12-06,159825,0.687608,0.681282,0.006326,0.008405,-0.004159,2025-06-29 17:12:57
2024-12-05,159825,0.687453,0.680876,0.006577,0.008925,-0.004696,2025-06-29 17:12:57
2024-12-04,159825,0.687837,0.680711,0.007125,0.009512,-0.004773,2025-06-29 17:12:57
2024-12-03,159825,0.688041,0.680433,0.007608,0.010109,-0.005002,2025-06-29 17:12:57
2024-12-02,159825,0.687268,0.679666,0.007601,0.010734,-0.006265,2025-06-29 17:12:57
