date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512020,1.003158,0.999189,0.003969,0.002496,0.002945,2025-06-29 17:12:58
2025-06-26,512020,1.001731,0.998304,0.003427,0.002128,0.002597,2025-06-29 17:12:58
2025-06-25,512020,0.999812,0.997215,0.002597,0.001804,0.001587,2025-06-29 17:12:58
2025-06-24,512020,0.997569,0.996015,0.001553,0.001605,-0.000104,2025-06-29 17:12:58
2025-06-23,512020,0.996632,0.99549,0.001142,0.001618,-0.000953,2025-06-29 17:12:58
2025-06-20,512020,0.996813,0.995516,0.001298,0.001737,-0.00088,2025-06-29 17:12:58
2025-06-19,512020,0.997459,0.995753,0.001706,0.001847,-0.000283,2025-06-29 17:12:58
2025-06-18,512020,0.998066,0.995951,0.002115,0.001883,0.000464,2025-06-29 17:12:58
2025-06-17,512020,0.997851,0.995738,0.002113,0.001825,0.000577,2025-06-29 17:12:58
2025-06-16,512020,0.997834,0.995619,0.002216,0.001753,0.000926,2025-06-29 17:12:58
2025-06-13,512020,0.997483,0.995336,0.002147,0.001637,0.00102,2025-06-29 17:12:58
2025-06-12,512020,0.997314,0.995143,0.002171,0.001509,0.001324,2025-06-29 17:12:58
2025-06-11,512020,0.99646,0.994624,0.001836,0.001344,0.000985,2025-06-29 17:12:58
2025-06-10,512020,0.995733,0.994183,0.00155,0.001221,0.000659,2025-06-29 17:12:58
2025-06-09,512020,0.995704,0.994087,0.001616,0.001138,0.000956,2025-06-29 17:12:58
2025-06-06,512020,0.995004,0.993671,0.001333,0.001019,0.000629,2025-06-29 17:12:58
2025-06-05,512020,0.994449,0.993338,0.001111,0.00094,0.000342,2025-06-29 17:12:58
2025-06-04,512020,0.994055,0.993092,0.000962,0.000897,0.000129,2025-06-29 17:12:58
2025-06-03,512020,0.993838,0.992939,0.000899,0.000881,3.5e-05,2025-06-29 17:12:58
2025-05-30,512020,0.994154,0.993042,0.001112,0.000877,0.000471,2025-06-29 17:12:58
2025-05-29,512020,0.994393,0.993096,0.001297,0.000818,0.000957,2025-06-29 17:12:58
2025-05-28,512020,0.994326,0.992996,0.001329,0.000698,0.001262,2025-06-29 17:12:58
2025-05-27,512020,0.994917,0.993206,0.001711,0.000541,0.00234,2025-06-29 17:12:58
2025-05-26,512020,0.995464,0.993375,0.002088,0.000248,0.003681,2025-06-29 17:12:58
2025-05-23,512020,0.995515,0.99329,0.002226,-0.000212,0.004875,2025-06-29 17:12:58
2025-05-22,512020,0.995128,0.992989,0.002139,-0.000821,0.00592,2025-06-29 17:12:58
2025-05-21,512020,0.99392,0.992304,0.001616,-0.001561,0.006354,2025-06-29 17:12:58
2025-05-20,512020,0.992356,0.991478,0.000877,-0.002356,0.006466,2025-06-29 17:12:58
2025-05-19,512020,0.991062,0.990819,0.000243,-0.003164,0.006813,2025-06-29 17:12:58
2025-05-16,512020,0.99018,0.990389,-0.000209,-0.004016,0.007613,2025-06-29 17:12:58
2025-05-15,512020,0.989089,0.989883,-0.000794,-0.004967,0.008346,2025-06-29 17:12:58
2025-05-14,512020,0.987543,0.989192,-0.00165,-0.00601,0.008722,2025-06-29 17:12:58
2025-05-13,512020,0.984714,0.987939,-0.003225,-0.007101,0.007751,2025-06-29 17:12:58
2025-05-12,512020,0.982572,0.987094,-0.004523,-0.008069,0.007094,2025-06-29 17:12:58
2025-05-09,512020,0.980191,0.986204,-0.006014,-0.008956,0.005885,2025-06-29 17:12:58
2025-05-08,512020,0.97899,0.985952,-0.006962,-0.009692,0.005459,2025-06-29 17:12:58
2025-05-07,512020,0.977099,0.985423,-0.008324,-0.010374,0.004101,2025-06-29 17:12:58
2025-05-06,512020,0.975777,0.985235,-0.009458,-0.010887,0.002858,2025-06-29 17:12:58
2025-04-30,512020,0.974864,0.9853,-0.010436,-0.011244,0.001615,2025-06-29 17:12:58
2025-04-29,512020,0.975182,0.986,-0.010818,-0.011446,0.001255,2025-06-29 17:12:58
2025-04-28,512020,0.975757,0.986842,-0.011085,-0.011603,0.001036,2025-06-29 17:12:58
2025-04-25,512020,0.976286,0.987676,-0.01139,-0.011732,0.000685,2025-06-29 17:12:58
2025-04-24,512020,0.976651,0.988448,-0.011797,-0.011818,4.2e-05,2025-06-29 17:12:58
2025-04-23,512020,0.977057,0.989261,-0.012204,-0.011823,-0.000763,2025-06-29 17:12:58
2025-04-22,512020,0.977285,0.990012,-0.012726,-0.011728,-0.001998,2025-06-29 17:12:58
2025-04-21,512020,0.977762,0.990907,-0.013146,-0.011478,-0.003335,2025-06-29 17:12:58
2025-04-18,512020,0.97818,0.991797,-0.013617,-0.011061,-0.005113,2025-06-29 17:12:58
2025-04-17,512020,0.979533,0.993155,-0.013622,-0.010422,-0.0064,2025-06-29 17:12:58
2025-04-16,512020,0.981148,0.994637,-0.013489,-0.009622,-0.007734,2025-06-29 17:12:58
