date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512290,0.9649,0.955975,0.008926,0.011801,-0.00575,2025-06-29 17:12:56
2025-06-26,512290,0.965778,0.955921,0.009857,0.01252,-0.005325,2025-06-29 17:12:56
2025-06-25,512290,0.966309,0.955653,0.010656,0.013185,-0.005059,2025-06-29 17:12:56
2025-06-24,512290,0.965454,0.954688,0.010767,0.013818,-0.006102,2025-06-29 17:12:56
2025-06-23,512290,0.965505,0.954145,0.01136,0.01458,-0.006441,2025-06-29 17:12:56
2025-06-20,512290,0.966672,0.9541,0.012572,0.015385,-0.005627,2025-06-29 17:12:56
2025-06-19,512290,0.968525,0.954316,0.014209,0.016089,-0.00376,2025-06-29 17:12:56
2025-06-18,512290,0.970916,0.954701,0.016215,0.016559,-0.000687,2025-06-29 17:12:56
2025-06-17,512290,0.97224,0.954475,0.017766,0.016645,0.002242,2025-06-29 17:12:56
2025-06-16,512290,0.972823,0.953816,0.019007,0.016364,0.005285,2025-06-29 17:12:56
2025-06-13,512290,0.971358,0.952122,0.019237,0.015704,0.007066,2025-06-29 17:12:56
2025-06-12,512290,0.969176,0.950075,0.019101,0.01482,0.00856,2025-06-29 17:12:56
2025-06-11,512290,0.964529,0.946869,0.01766,0.01375,0.007819,2025-06-29 17:12:56
2025-06-10,512290,0.961588,0.944546,0.017042,0.012773,0.008537,2025-06-29 17:12:56
2025-06-09,512290,0.957875,0.941891,0.015985,0.011706,0.008557,2025-06-29 17:12:56
2025-06-06,512290,0.954195,0.939306,0.014889,0.010636,0.008505,2025-06-29 17:12:56
2025-06-05,512290,0.951772,0.937375,0.014397,0.009573,0.009648,2025-06-29 17:12:56
2025-06-04,512290,0.948191,0.934921,0.01327,0.008367,0.009806,2025-06-29 17:12:56
2025-06-03,512290,0.943768,0.932127,0.011641,0.007141,0.008999,2025-06-29 17:12:56
2025-05-30,512290,0.939631,0.929555,0.010076,0.006016,0.008119,2025-06-29 17:12:56
2025-05-29,512290,0.936367,0.927479,0.008889,0.005001,0.007775,2025-06-29 17:12:56
2025-05-28,512290,0.93263,0.925241,0.00739,0.00403,0.00672,2025-06-29 17:12:56
2025-05-27,512290,0.930701,0.923938,0.006763,0.00319,0.007147,2025-06-29 17:12:56
2025-05-26,512290,0.928556,0.922566,0.00599,0.002296,0.007388,2025-06-29 17:12:56
2025-05-23,512290,0.927396,0.921701,0.005695,0.001373,0.008644,2025-06-29 17:12:56
2025-05-22,512290,0.924995,0.920264,0.004731,0.000292,0.008878,2025-06-29 17:12:56
