日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-05-20,513690,0.98,0.98,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:49
2021-05-21,513690,0.98,0.98,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:49
2021-05-24,513690,0.9805,0.98025,0.00025,5e-05,0.0004,是,是,是,0.0002,0.00025,0.0004,2025-06-29 16:58:49
2021-05-25,513690,0.98105,0.980538,0.000513,0.000143,0.00074,是,是,是,0.00037,0.000513,0.00074,2025-06-29 16:58:49
2021-05-26,513690,0.982445,0.981261,0.001184,0.000351,0.001667,是,是,是,0.000833,0.001184,0.001667,2025-06-29 16:58:49
2021-05-27,513690,0.983801,0.981998,0.001803,0.000641,0.002323,是,是,是,0.001162,0.001803,0.002323,2025-06-29 16:58:49
2021-05-28,513690,0.98502,0.982698,0.002323,0.000978,0.00269,是,是,是,0.001345,0.002323,0.00269,2025-06-29 16:58:49
2021-05-31,513690,0.985118,0.982863,0.002256,0.001233,0.002045,是,是,是,0.001023,0.002256,0.002045,2025-06-29 16:58:49
2021-06-01,513690,0.985007,0.98292,0.002087,0.001404,0.001366,是,是,是,0.000683,0.002087,0.001366,2025-06-29 16:58:49
2021-06-02,513690,0.985506,0.983274,0.002232,0.00157,0.001325,是,是,是,0.000662,0.002232,0.001325,2025-06-29 16:58:49
2021-06-03,513690,0.985755,0.98351,0.002245,0.001705,0.001081,是,是,是,0.00054,0.002245,0.001081,2025-06-29 16:58:49
2021-06-04,513690,0.98598,0.983735,0.002245,0.001813,0.000865,是,是,是,0.000432,0.002245,0.000865,2025-06-29 16:58:49
2021-06-07,513690,0.986082,0.983898,0.002184,0.001887,0.000594,是,是,是,0.000297,0.002184,0.000594,2025-06-29 16:58:49
2021-06-08,513690,0.986274,0.984103,0.002171,0.001944,0.000454,是,是,是,0.000227,0.002171,0.000454,2025-06-29 16:58:49
2021-06-09,513690,0.986846,0.984498,0.002349,0.002025,0.000648,是,是,是,0.000324,0.002349,0.000648,2025-06-29 16:58:49
2021-06-10,513690,0.987062,0.984723,0.002339,0.002088,0.000502,是,是,是,0.000251,0.002339,0.000502,2025-06-29 16:58:49
2021-06-11,513690,0.987155,0.984887,0.002269,0.002124,0.00029,是,是,是,0.000145,0.002269,0.00029,2025-06-29 16:58:49
2021-06-15,513690,0.98654,0.984692,0.001848,0.002069,-0.000442,否,是,是,-0.000221,0.001848,0.000442,2025-06-29 16:58:49
2021-06-16,513690,0.985786,0.984408,0.001378,0.00193,-0.001105,否,是,是,-0.000552,0.001378,0.001105,2025-06-29 16:58:49
2021-06-17,513690,0.984907,0.984037,0.00087,0.001718,-0.001697,否,是,是,-0.000848,0.00087,0.001697,2025-06-29 16:58:49
2021-06-18,513690,0.983617,0.983436,0.000181,0.001411,-0.00246,否,是,是,-0.00123,0.000181,0.00246,2025-06-29 16:58:49
2021-06-21,513690,0.981755,0.982514,-0.000759,0.000977,-0.003472,否,否,是,-0.001736,0.000759,0.003472,2025-06-29 16:58:49
