日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-01-24,513230,1.007,1.007,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:54
2022-01-25,513230,1.0054,1.0062,-0.0008,-0.00016,-0.00128,否,否,否,-0.00064,0.0008,0.00128,2025-06-29 16:58:54
2022-01-26,513230,1.00336,1.00514,-0.00178,-0.000484,-0.002592,否,否,否,-0.001296,0.00178,0.002592,2025-06-29 16:58:54
2022-01-27,513230,0.998424,1.002583,-0.004159,-0.001219,-0.00588,否,否,否,-0.00294,0.004159,0.00588,2025-06-29 16:58:54
2022-01-28,513230,0.993582,0.999954,-0.006372,-0.00225,-0.008245,否,否,否,-0.004122,0.006372,0.008245,2025-06-29 16:58:54
2022-02-07,513230,0.993623,0.999656,-0.006033,-0.003006,-0.006053,否,否,否,-0.003027,0.006033,0.006053,2025-06-29 16:58:54
2022-02-08,513230,0.992961,0.999023,-0.006062,-0.003617,-0.00489,否,否,否,-0.002445,0.006062,0.00489,2025-06-29 16:58:54
2022-02-09,513230,0.994065,0.999272,-0.005207,-0.003935,-0.002544,否,否,否,-0.001272,0.005207,0.002544,2025-06-29 16:58:54
2022-02-10,513230,0.995358,0.999659,-0.0043,-0.004008,-0.000583,否,否,否,-0.000292,0.0043,0.000583,2025-06-29 16:58:54
2022-02-11,513230,0.995623,0.999576,-0.003953,-0.003997,8.9e-05,是,否,否,4.4e-05,0.003953,8.9e-05,2025-06-29 16:58:54
2022-02-14,513230,0.99396,0.998547,-0.004586,-0.004115,-0.000943,否,否,否,-0.000471,0.004586,0.000943,2025-06-29 16:58:54
2022-02-15,513230,0.992864,0.99777,-0.004905,-0.004273,-0.001264,否,否,否,-0.000632,0.004905,0.001264,2025-06-29 16:58:54
2022-02-16,513230,0.993178,0.997681,-0.004503,-0.004319,-0.000368,否,否,否,-0.000184,0.004503,0.000368,2025-06-29 16:58:54
2022-02-17,513230,0.99426,0.997997,-0.003737,-0.004203,0.000932,是,否,否,0.000466,0.003737,0.000932,2025-06-29 16:58:54
2022-02-18,513230,0.994134,0.997747,-0.003613,-0.004085,0.000943,是,否,否,0.000472,0.003613,0.000943,2025-06-29 16:58:54
2022-02-21,513230,0.990221,0.99561,-0.005389,-0.004346,-0.002087,否,否,否,-0.001043,0.005389,0.002087,2025-06-29 16:58:54
2022-02-22,513230,0.983899,0.992179,-0.008281,-0.005133,-0.006296,否,否,否,-0.003148,0.008281,0.006296,2025-06-29 16:58:54
2022-02-23,513230,0.979309,0.98947,-0.010162,-0.006138,-0.008046,否,否,否,-0.004024,0.010162,0.008046,2025-06-29 16:58:54
2022-02-24,513230,0.971978,0.985297,-0.013319,-0.007575,-0.011489,否,否,否,-0.005744,0.013319,0.011489,2025-06-29 16:58:54
2022-02-25,513230,0.96598,0.981632,-0.015652,-0.00919,-0.012924,否,否,否,-0.006462,0.015652,0.012924,2025-06-29 16:58:54
2022-02-28,513230,0.958982,0.97735,-0.018368,-0.011026,-0.014685,否,否,否,-0.007342,0.018368,0.014685,2025-06-29 16:58:54
2022-03-01,513230,0.954684,0.974283,-0.019599,-0.01274,-0.013717,否,否,否,-0.006859,0.019599,0.013717,2025-06-29 16:58:54
2022-03-02,513230,0.949215,0.970569,-0.021353,-0.014463,-0.013781,否,否,否,-0.00689,0.021353,0.013781,2025-06-29 16:58:54
2022-03-03,513230,0.943394,0.96659,-0.023196,-0.01621,-0.013974,否,否,否,-0.006986,0.023196,0.013974,2025-06-29 16:58:54
2022-03-04,513230,0.934955,0.961211,-0.026256,-0.018219,-0.016075,否,否,否,-0.008037,0.026256,0.016075,2025-06-29 16:58:54
2022-03-07,513230,0.923259,0.95405,-0.030791,-0.020733,-0.020116,否,否,否,-0.010058,0.030791,0.020116,2025-06-29 16:58:54
2022-03-08,513230,0.910633,0.946198,-0.035565,-0.0237,-0.02373,否,否,否,-0.011865,0.035565,0.02373,2025-06-29 16:58:54
2022-03-09,513230,0.89757,0.937888,-0.040318,-0.027023,-0.026589,否,否,否,-0.013295,0.040318,0.026589,2025-06-29 16:58:54
2022-03-10,513230,0.887413,0.930793,-0.043381,-0.030295,-0.026172,否,否,否,-0.013086,0.043381,0.026172,2025-06-29 16:58:54
2022-03-11,513230,0.875672,0.922754,-0.047082,-0.033652,-0.02686,否,否,否,-0.01343,0.047082,0.02686,2025-06-29 16:58:54
2022-03-14,513230,0.860204,0.912666,-0.052462,-0.037414,-0.030095,否,否,否,-0.015048,0.052462,0.030095,2025-06-29 16:58:54
2022-03-15,513230,0.841984,0.900933,-0.058949,-0.041721,-0.034455,否,否,否,-0.017228,0.058949,0.034455,2025-06-29 16:58:54
2022-03-16,513230,0.832386,0.893186,-0.060801,-0.045537,-0.030527,否,否,否,-0.015264,0.060801,0.030527,2025-06-29 16:58:54
2022-03-17,513230,0.828947,0.888427,-0.05948,-0.048326,-0.022309,否,否,否,-0.011154,0.05948,0.022309,2025-06-29 16:58:54
2022-03-18,513230,0.826752,0.884355,-0.057603,-0.050181,-0.014844,否,否,否,-0.007422,0.057603,0.014844,2025-06-29 16:58:54
2022-03-21,513230,0.822977,0.879588,-0.056611,-0.051467,-0.010287,否,否,否,-0.005144,0.056611,0.010287,2025-06-29 16:58:54
2022-03-22,513230,0.820779,0.875658,-0.054879,-0.052149,-0.005459,否,否,否,-0.00273,0.054879,0.005459,2025-06-29 16:58:54
2022-03-23,513230,0.821901,0.873475,-0.051574,-0.052034,0.000921,是,否,否,0.00046,0.051574,0.000921,2025-06-29 16:58:54
2022-03-24,513230,0.822211,0.871052,-0.04884,-0.051395,0.00511,是,否,否,0.002555,0.04884,0.00511,2025-06-29 16:58:54
2022-03-25,513230,0.81789,0.866449,-0.048559,-0.050828,0.004539,是,否,否,0.002269,0.048559,0.004539,2025-06-29 16:58:54
2022-03-28,513230,0.814901,0.862527,-0.047625,-0.050188,0.005124,是,否,否,0.002563,0.047625,0.005124,2025-06-29 16:58:54
2022-03-29,513230,0.813311,0.85935,-0.046039,-0.049358,0.006637,是,否,否,0.003319,0.046039,0.006637,2025-06-29 16:58:54
2022-03-30,513230,0.81458,0.857683,-0.043103,-0.048107,0.010008,是,否,否,0.005004,0.043103,0.010008,2025-06-29 16:58:54
2022-03-31,513230,0.814022,0.855249,-0.041227,-0.046731,0.011008,是,否,否,0.005504,0.041227,0.011008,2025-06-29 16:58:54
2022-04-01,513230,0.81322,0.852786,-0.039566,-0.045298,0.011463,是,否,否,0.005732,0.039566,0.011463,2025-06-29 16:58:54
2022-04-06,513230,0.812598,0.850497,-0.037899,-0.043818,0.011838,是,否,否,0.005919,0.037899,0.011838,2025-06-29 16:58:54
