date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159751,1.023015,1.015878,0.007137,0.006876,0.000523,2025-06-29 17:12:54
2025-06-26,159751,1.021684,1.014872,0.006812,0.00681,3e-06,2025-06-29 17:12:54
2025-06-25,159751,1.020871,1.014128,0.006743,0.00681,-0.000135,2025-06-29 17:12:54
2025-06-24,159751,1.01819,1.012503,0.005686,0.006827,-0.002281,2025-06-29 17:12:54
2025-06-23,159751,1.015989,1.011161,0.004827,0.007112,-0.00457,2025-06-29 17:12:54
2025-06-20,159751,1.016321,1.011065,0.005256,0.007683,-0.004855,2025-06-29 17:12:54
2025-06-19,159751,1.01869,1.01191,0.006779,0.00829,-0.003022,2025-06-29 17:12:54
2025-06-18,159751,1.021766,1.013011,0.008756,0.008668,0.000175,2025-06-29 17:12:54
2025-06-17,159751,1.022629,1.012959,0.009671,0.008646,0.002049,2025-06-29 17:12:54
2025-06-16,159751,1.022255,1.012272,0.009982,0.00839,0.003185,2025-06-29 17:12:54
2025-06-13,159751,1.021505,1.011392,0.010113,0.007992,0.004243,2025-06-29 17:12:54
2025-06-12,159751,1.021561,1.010886,0.010675,0.007462,0.006427,2025-06-29 17:12:54
2025-06-11,159751,1.018735,1.008985,0.009749,0.006658,0.006182,2025-06-29 17:12:54
2025-06-10,159751,1.014261,1.006353,0.007908,0.005885,0.004045,2025-06-29 17:12:54
2025-06-09,159751,1.011179,1.004477,0.006702,0.00538,0.002644,2025-06-29 17:12:54
2025-06-06,159751,1.007976,1.002607,0.005369,0.005049,0.00064,2025-06-29 17:12:54
2025-06-05,159751,1.006418,1.001587,0.004832,0.004969,-0.000276,2025-06-29 17:12:54
2025-06-04,159751,1.004687,1.000512,0.004175,0.005004,-0.001658,2025-06-29 17:12:54
2025-06-03,159751,1.003985,0.99996,0.004025,0.005211,-0.002372,2025-06-29 17:12:54
2025-05-30,159751,1.004539,1.000011,0.004528,0.005507,-0.001958,2025-06-29 17:12:54
2025-05-29,159751,1.006266,1.00059,0.005676,0.005752,-0.000153,2025-06-29 17:12:54
2025-05-28,159751,1.00574,1.000042,0.005697,0.005771,-0.000148,2025-06-29 17:12:54
2025-05-27,159751,1.007155,1.000413,0.006742,0.00579,0.001905,2025-06-29 17:12:54
2025-05-26,159751,1.008284,1.000593,0.007691,0.005552,0.004278,2025-06-29 17:12:54
2025-05-23,159751,1.00976,1.000887,0.008873,0.005017,0.007711,2025-06-29 17:12:54
2025-05-22,159751,1.008066,0.999618,0.008448,0.004053,0.00879,2025-06-29 17:12:54
2025-05-21,159751,1.00574,0.998071,0.007669,0.002954,0.009429,2025-06-29 17:12:54
2025-05-20,159751,1.0016,0.995707,0.005893,0.001776,0.008236,2025-06-29 17:12:54
2025-05-19,159751,0.998111,0.993744,0.004367,0.000746,0.007242,2025-06-29 17:12:54
2025-05-16,159751,0.996568,0.992783,0.003785,-0.000159,0.007888,2025-06-29 17:12:54
2025-05-15,159751,0.994631,0.991666,0.002965,-0.001145,0.00822,2025-06-29 17:12:54
2025-05-14,159751,0.992924,0.990702,0.002222,-0.002173,0.008789,2025-06-29 17:12:54
2025-05-13,159751,0.990026,0.989212,0.000814,-0.003271,0.008171,2025-06-29 17:12:54
2025-05-12,159751,0.988252,0.988329,-7.7e-05,-0.004293,0.008431,2025-06-29 17:12:54
2025-05-09,159751,0.985946,0.987241,-0.001294,-0.005346,0.008104,2025-06-29 17:12:54
2025-05-08,159751,0.98394,0.986359,-0.002418,-0.006359,0.007882,2025-06-29 17:12:54
2025-05-07,159751,0.981489,0.985325,-0.003836,-0.007345,0.007018,2025-06-29 17:12:54
2025-05-06,159751,0.978988,0.984342,-0.005354,-0.008222,0.005736,2025-06-29 17:12:54
2025-04-30,159751,0.974875,0.982676,-0.0078,-0.008939,0.002277,2025-06-29 17:12:54
2025-04-29,159751,0.973306,0.982343,-0.009037,-0.009223,0.000373,2025-06-29 17:12:54
2025-04-28,159751,0.973118,0.982729,-0.009612,-0.00927,-0.000683,2025-06-29 17:12:54
2025-04-25,159751,0.972353,0.982873,-0.01052,-0.009185,-0.00267,2025-06-29 17:12:54
2025-04-24,159751,0.970837,0.982708,-0.011872,-0.008851,-0.006041,2025-06-29 17:12:54
2025-04-23,159751,0.970152,0.983009,-0.012857,-0.008096,-0.009522,2025-06-29 17:12:54
2025-04-22,159751,0.967835,0.982588,-0.014753,-0.006906,-0.015694,2025-06-29 17:12:54
2025-04-21,159751,0.969039,0.983935,-0.014895,-0.004944,-0.019903,2025-06-29 17:12:54
2025-04-18,159751,0.972155,0.986195,-0.01404,-0.002456,-0.023168,2025-06-29 17:12:54
2025-04-17,159751,0.97695,0.989205,-0.012255,0.00044,-0.02539,2025-06-29 17:12:54
2025-04-16,159751,0.981944,0.992216,-0.010271,0.003614,-0.02777,2025-06-29 17:12:54
2025-04-15,159751,0.987938,0.995595,-0.007657,0.007085,-0.029485,2025-06-29 17:12:54
2025-04-14,159751,0.991376,0.997627,-0.006251,0.010771,-0.034043,2025-06-29 17:12:54
2025-04-11,159751,0.994751,0.999554,-0.004804,0.015026,-0.039659,2025-06-29 17:12:54
2025-04-10,159751,1.000834,1.002689,-0.001855,0.019983,-0.043676,2025-06-29 17:12:54
2025-04-09,159751,1.009927,1.007094,0.002833,0.025443,-0.045219,2025-06-29 17:12:54
2025-04-08,159751,1.024141,1.013678,0.010463,0.031095,-0.041264,2025-06-29 17:12:54
2025-04-07,159751,1.041823,1.021503,0.020321,0.036253,-0.031865,2025-06-29 17:12:54
2025-04-03,159751,1.055581,1.02695,0.028631,0.040236,-0.02321,2025-06-29 17:12:54
2025-04-02,159751,1.059535,1.027316,0.032219,0.043138,-0.021837,2025-06-29 17:12:54
2025-04-01,159751,1.062039,1.026806,0.035233,0.045867,-0.021269,2025-06-29 17:12:54
2025-03-31,159751,1.063932,1.025849,0.038083,0.048526,-0.020885,2025-06-29 17:12:54
2025-03-28,159751,1.067369,1.025472,0.041897,0.051137,-0.01848,2025-06-29 17:12:54
2025-03-27,159751,1.068854,1.023971,0.044884,0.053447,-0.017126,2025-06-29 17:12:54
2025-03-26,159751,1.068727,1.021548,0.047179,0.055587,-0.016817,2025-06-29 17:12:54
2025-03-25,159751,1.070252,1.019788,0.050465,0.057689,-0.01445,2025-06-29 17:12:54
2025-03-24,159751,1.073169,1.018513,0.054656,0.059496,-0.009679,2025-06-29 17:12:54
2025-03-21,159751,1.072744,1.015435,0.057309,0.060706,-0.006794,2025-06-29 17:12:54
2025-03-20,159751,1.072937,1.012511,0.060427,0.061555,-0.002256,2025-06-29 17:12:54
2025-03-19,159751,1.068375,1.007169,0.061206,0.061837,-0.001262,2025-06-29 17:12:54
2025-03-18,159751,1.061416,1.000652,0.060765,0.061995,-0.002459,2025-06-29 17:12:54
2025-03-17,159751,1.053685,0.993791,0.059894,0.062302,-0.004816,2025-06-29 17:12:54
2025-03-14,159751,1.048872,0.988359,0.060513,0.062904,-0.004782,2025-06-29 17:12:54
2025-03-13,159751,1.043525,0.982641,0.060883,0.063502,-0.005237,2025-06-29 17:12:54
2025-03-12,159751,1.041583,0.978517,0.063066,0.064156,-0.002181,2025-06-29 17:12:54
2025-03-11,159751,1.038092,0.973544,0.064548,0.064429,0.000238,2025-06-29 17:12:54
2025-03-10,159751,1.033658,0.968047,0.065611,0.064399,0.002424,2025-06-29 17:12:54
2025-03-07,159751,1.029176,0.96247,0.066705,0.064096,0.005218,2025-06-29 17:12:54
2025-03-06,159751,1.021973,0.955547,0.066425,0.063444,0.005963,2025-06-29 17:12:54
2025-03-05,159751,1.013081,0.947839,0.065241,0.062699,0.005086,2025-06-29 17:12:54
2025-03-04,159751,1.007645,0.941831,0.065814,0.062063,0.007503,2025-06-29 17:12:54
2025-03-03,159751,1.004828,0.937033,0.067796,0.061125,0.013341,2025-06-29 17:12:54
2025-02-28,159751,1.001365,0.931824,0.069541,0.059457,0.020167,2025-06-29 17:12:54
2025-02-27,159751,0.996739,0.925972,0.070766,0.056937,0.027659,2025-06-29 17:12:54
2025-02-26,159751,0.984154,0.916287,0.067867,0.053479,0.028776,2025-06-29 17:12:54
2025-02-25,159751,0.969282,0.90567,0.063612,0.049882,0.02746,2025-06-29 17:12:54
2025-02-24,159751,0.959091,0.897495,0.061596,0.04645,0.030293,2025-06-29 17:12:54
2025-02-21,159751,0.946213,0.888153,0.05806,0.042663,0.030794,2025-06-29 17:12:54
2025-02-20,159751,0.931681,0.878213,0.053467,0.038814,0.029307,2025-06-29 17:12:54
2025-02-19,159751,0.92109,0.870382,0.050707,0.03515,0.031113,2025-06-29 17:12:54
2025-02-18,159751,0.907655,0.86135,0.046305,0.031261,0.030088,2025-06-29 17:12:54
2025-02-17,159751,0.894395,0.852632,0.041763,0.0275,0.028526,2025-06-29 17:12:54
2025-02-14,159751,0.881661,0.844402,0.037259,0.023935,0.026649,2025-06-29 17:12:54
2025-02-13,159751,0.870067,0.836949,0.033118,0.020603,0.02503,2025-06-29 17:12:54
2025-02-12,159751,0.860408,0.830631,0.029778,0.017475,0.024606,2025-06-29 17:12:54
2025-02-11,159751,0.850009,0.824137,0.025872,0.014399,0.022945,2025-06-29 17:12:54
2025-02-10,159751,0.841343,0.818671,0.022672,0.011531,0.022283,2025-06-29 17:12:54
2025-02-07,159751,0.829937,0.812075,0.017862,0.008746,0.018234,2025-06-29 17:12:54
2025-02-06,159751,0.819152,0.806026,0.013126,0.006466,0.01332,2025-06-29 17:12:54
2025-02-05,159751,0.810058,0.801027,0.009031,0.004801,0.008459,2025-06-29 17:12:54
2025-01-27,159751,0.803509,0.79745,0.006059,0.003744,0.004631,2025-06-29 17:12:54
2025-01-24,159751,0.800343,0.795631,0.004712,0.003165,0.003094,2025-06-29 17:12:54
2025-01-23,159751,0.798048,0.794296,0.003752,0.002778,0.001947,2025-06-29 17:12:54
2025-01-22,159751,0.797943,0.794049,0.003894,0.002535,0.002718,2025-06-29 17:12:54
2025-01-21,159751,0.796381,0.793104,0.003277,0.002195,0.002163,2025-06-29 17:12:54
2025-01-20,159751,0.793201,0.791425,0.001776,0.001925,-0.000298,2025-06-29 17:12:54
2025-01-17,159751,0.790334,0.789974,0.00036,0.001962,-0.003204,2025-06-29 17:12:54
2025-01-16,159751,0.78926,0.789446,-0.000186,0.002363,-0.005097,2025-06-29 17:12:54
2025-01-15,159751,0.789067,0.789364,-0.000298,0.003,-0.006595,2025-06-29 17:12:54
2025-01-14,159751,0.789741,0.789699,4.2e-05,0.003824,-0.007565,2025-06-29 17:12:54
2025-01-13,159751,0.789934,0.789789,0.000145,0.00477,-0.009248,2025-06-29 17:12:54
2025-01-10,159751,0.793149,0.791304,0.001845,0.005926,-0.008161,2025-06-29 17:12:54
2025-01-09,159751,0.795721,0.792425,0.003296,0.006946,-0.007299,2025-06-29 17:12:54
2025-01-08,159751,0.797579,0.793132,0.004447,0.007858,-0.006821,2025-06-29 17:12:54
2025-01-07,159751,0.800533,0.794297,0.006236,0.008711,-0.00495,2025-06-29 17:12:54
2025-01-06,159751,0.802703,0.794997,0.007706,0.00933,-0.003246,2025-06-29 17:12:54
2025-01-03,159751,0.803003,0.794733,0.00827,0.009735,-0.002931,2025-06-29 17:12:54
2025-01-02,159751,0.803337,0.794456,0.008881,0.010102,-0.002442,2025-06-29 17:12:54
2024-12-31,159751,0.804374,0.79448,0.009894,0.010407,-0.001025,2025-06-29 17:12:54
2024-12-30,159751,0.804416,0.793979,0.010437,0.010535,-0.000196,2025-06-29 17:12:54
2024-12-27,159751,0.803018,0.792767,0.01025,0.01056,-0.000619,2025-06-29 17:12:54
2024-12-26,159751,0.801575,0.791545,0.010031,0.010637,-0.001213,2025-06-29 17:12:54
2024-12-25,159751,0.800306,0.790415,0.00989,0.010789,-0.001796,2025-06-29 17:12:54
2024-12-24,159751,0.799006,0.789279,0.009727,0.011013,-0.002572,2025-06-29 17:12:54
2024-12-23,159751,0.798229,0.788399,0.00983,0.011335,-0.003009,2025-06-29 17:12:54
2024-12-20,159751,0.797921,0.787736,0.010185,0.011711,-0.003051,2025-06-29 17:12:54
2024-12-19,159751,0.797468,0.786985,0.010483,0.012092,-0.003218,2025-06-29 17:12:54
2024-12-18,159751,0.797187,0.7863,0.010887,0.012494,-0.003216,2025-06-29 17:12:54
2024-12-17,159751,0.796985,0.785632,0.011354,0.012896,-0.003086,2025-06-29 17:12:54
2024-12-16,159751,0.797873,0.785455,0.012418,0.013282,-0.001728,2025-06-29 17:12:54
2024-12-13,159751,0.798859,0.785268,0.013591,0.013498,0.000185,2025-06-29 17:12:54
2024-12-12,159751,0.798176,0.784229,0.013947,0.013475,0.000943,2025-06-29 17:12:54
2024-12-11,159751,0.795085,0.782031,0.013054,0.013357,-0.000607,2025-06-29 17:12:54
2024-12-10,159751,0.793316,0.780506,0.01281,0.013433,-0.001246,2025-06-29 17:12:54
2024-12-09,159751,0.790351,0.778428,0.011924,0.013589,-0.00333,2025-06-29 17:12:54
2024-12-06,159751,0.788835,0.777082,0.011753,0.014005,-0.004504,2025-06-29 17:12:54
2024-12-05,159751,0.787372,0.77577,0.011602,0.014568,-0.005932,2025-06-29 17:12:54
2024-12-04,159751,0.787413,0.775179,0.012234,0.015309,-0.006151,2025-06-29 17:12:54
2024-12-03,159751,0.786348,0.774031,0.012317,0.016078,-0.007522,2025-06-29 17:12:54
2024-12-02,159751,0.784942,0.772717,0.012226,0.017018,-0.009585,2025-06-29 17:12:54
2024-11-29,159751,0.784158,0.771702,0.012457,0.018217,-0.01152,2025-06-29 17:12:54
2024-11-28,159751,0.78462,0.771265,0.013355,0.019657,-0.012603,2025-06-29 17:12:54
2024-11-27,159751,0.785245,0.770858,0.014387,0.021232,-0.01369,2025-06-29 17:12:54
2024-11-26,159751,0.785716,0.770324,0.015392,0.022943,-0.015102,2025-06-29 17:12:54
2024-11-25,159751,0.788018,0.770604,0.017414,0.024831,-0.014834,2025-06-29 17:12:54
2024-11-22,159751,0.790687,0.770952,0.019735,0.026685,-0.0139,2025-06-29 17:12:54
2024-11-21,159751,0.79343,0.771213,0.022217,0.028423,-0.012411,2025-06-29 17:12:54
2024-11-20,159751,0.794033,0.770329,0.023704,0.029974,-0.012539,2025-06-29 17:12:54
2024-11-19,159751,0.794148,0.769136,0.025012,0.031541,-0.013058,2025-06-29 17:12:54
2024-11-18,159751,0.795054,0.768248,0.026805,0.033174,-0.012737,2025-06-29 17:12:54
2024-11-15,159751,0.796504,0.767524,0.028979,0.034766,-0.011573,2025-06-29 17:12:54
2024-11-14,159751,0.798115,0.766763,0.031353,0.036212,-0.009719,2025-06-29 17:12:54
2024-11-13,159751,0.799795,0.765908,0.033887,0.037427,-0.007081,2025-06-29 17:12:54
2024-11-12,159751,0.799772,0.764114,0.035658,0.038313,-0.005308,2025-06-29 17:12:54
2024-11-11,159751,0.79908,0.761909,0.037171,0.038976,-0.00361,2025-06-29 17:12:54
