date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515250,0.942767,0.948577,-0.005811,-0.007682,0.003742,2025-06-29 17:12:58
2025-06-26,515250,0.941407,0.948239,-0.006832,-0.008149,0.002635,2025-06-29 17:12:58
2025-06-25,515250,0.940564,0.948199,-0.007635,-0.008479,0.001687,2025-06-29 17:12:58
2025-06-24,515250,0.938293,0.947525,-0.009232,-0.00869,-0.001086,2025-06-29 17:12:58
2025-06-23,515250,0.937103,0.947448,-0.010344,-0.008554,-0.003581,2025-06-29 17:12:58
2025-06-20,515250,0.939226,0.948997,-0.009772,-0.008106,-0.003331,2025-06-29 17:12:58
2025-06-19,515250,0.941806,0.950734,-0.008928,-0.00769,-0.002476,2025-06-29 17:12:58
2025-06-18,515250,0.943674,0.952089,-0.008415,-0.00738,-0.002069,2025-06-29 17:12:58
2025-06-17,515250,0.94486,0.953093,-0.008234,-0.007122,-0.002223,2025-06-29 17:12:58
2025-06-16,515250,0.946733,0.954414,-0.007681,-0.006844,-0.001674,2025-06-29 17:12:58
2025-06-13,515250,0.948703,0.955752,-0.007048,-0.006635,-0.000827,2025-06-29 17:12:58
2025-06-12,515250,0.951226,0.957317,-0.006091,-0.006531,0.00088,2025-06-29 17:12:58
2025-06-11,515250,0.951918,0.957966,-0.006048,-0.006641,0.001187,2025-06-29 17:12:58
2025-06-10,515250,0.952242,0.958438,-0.006196,-0.00679,0.001188,2025-06-29 17:12:58
2025-06-09,515250,0.953602,0.959408,-0.005806,-0.006938,0.002265,2025-06-29 17:12:58
2025-06-06,515250,0.953447,0.95964,-0.006193,-0.007221,0.002056,2025-06-29 17:12:58
2025-06-05,515250,0.953385,0.959937,-0.006551,-0.007478,0.001854,2025-06-29 17:12:58
2025-06-04,515250,0.952428,0.959828,-0.0074,-0.00771,0.00062,2025-06-29 17:12:58
2025-06-03,515250,0.953143,0.960556,-0.007413,-0.007787,0.000748,2025-06-29 17:12:58
2025-05-30,515250,0.954825,0.961743,-0.006918,-0.007881,0.001926,2025-06-29 17:12:58
2025-05-29,515250,0.955694,0.962519,-0.006825,-0.008122,0.002594,2025-06-29 17:12:58
2025-05-28,515250,0.954327,0.962231,-0.007903,-0.008446,0.001085,2025-06-29 17:12:58
2025-05-27,515250,0.956252,0.963559,-0.007306,-0.008582,0.002551,2025-06-29 17:12:58
2025-05-26,515250,0.958392,0.964956,-0.006565,-0.0089,0.004671,2025-06-29 17:12:58
2025-05-23,515250,0.959324,0.965744,-0.00642,-0.009484,0.00613,2025-06-29 17:12:58
2025-05-22,515250,0.960249,0.96652,-0.006271,-0.010251,0.00796,2025-06-29 17:12:58
2025-05-21,515250,0.959721,0.9666,-0.006879,-0.011246,0.008734,2025-06-29 17:12:58
2025-05-20,515250,0.958801,0.966526,-0.007725,-0.012337,0.009225,2025-06-29 17:12:58
2025-05-19,515250,0.957112,0.966132,-0.00902,-0.01349,0.008941,2025-06-29 17:12:58
2025-05-16,515250,0.95668,0.966403,-0.009722,-0.014608,0.009772,2025-06-29 17:12:58
2025-05-15,515250,0.955978,0.966582,-0.010603,-0.015829,0.010452,2025-06-29 17:12:58
2025-05-14,515250,0.95642,0.967349,-0.010929,-0.017136,0.012414,2025-06-29 17:12:58
2025-05-13,515250,0.9548,0.967157,-0.012357,-0.018688,0.012662,2025-06-29 17:12:58
2025-05-12,515250,0.953,0.966955,-0.013954,-0.02027,0.012632,2025-06-29 17:12:58
2025-05-09,515250,0.950334,0.966426,-0.016092,-0.021849,0.011514,2025-06-29 17:12:58
2025-05-08,515250,0.949593,0.966922,-0.017329,-0.023289,0.011919,2025-06-29 17:12:58
2025-05-07,515250,0.946659,0.966444,-0.019786,-0.024778,0.009986,2025-06-29 17:12:58
2025-05-06,515250,0.944399,0.966415,-0.022016,-0.026027,0.008021,2025-06-29 17:12:58
2025-04-30,515250,0.940888,0.965911,-0.025023,-0.027029,0.004012,2025-06-29 17:12:58
2025-04-29,515250,0.939542,0.96659,-0.027049,-0.027531,0.000965,2025-06-29 17:12:58
2025-04-28,515250,0.94038,0.968411,-0.028031,-0.027651,-0.000759,2025-06-29 17:12:58
2025-04-25,515250,0.942088,0.970696,-0.028607,-0.027557,-0.002101,2025-06-29 17:12:58
2025-04-24,515250,0.943543,0.97289,-0.029347,-0.027294,-0.004107,2025-06-29 17:12:58
2025-04-23,515250,0.945603,0.975411,-0.029807,-0.026781,-0.006054,2025-06-29 17:12:58
2025-04-22,515250,0.946559,0.977432,-0.030873,-0.026024,-0.009699,2025-06-29 17:12:58
2025-04-21,515250,0.949954,0.980665,-0.030711,-0.024812,-0.011799,2025-06-29 17:12:58
2025-04-18,515250,0.952283,0.983385,-0.031102,-0.023337,-0.01553,2025-06-29 17:12:58
2025-04-17,515250,0.956981,0.987247,-0.030266,-0.021395,-0.017742,2025-06-29 17:12:58
2025-04-16,515250,0.962312,0.991365,-0.029053,-0.019178,-0.019751,2025-06-29 17:12:58
2025-04-15,515250,0.967902,0.995542,-0.02764,-0.016709,-0.021863,2025-06-29 17:12:58
2025-04-14,515250,0.972669,0.999255,-0.026586,-0.013976,-0.02522,2025-06-29 17:12:58
2025-04-11,515250,0.977188,1.002795,-0.025607,-0.010823,-0.029567,2025-06-29 17:12:58
2025-04-10,515250,0.982875,1.006837,-0.023961,-0.007128,-0.033667,2025-06-29 17:12:58
2025-04-09,515250,0.99175,1.012302,-0.020551,-0.002919,-0.035264,2025-06-29 17:12:58
2025-04-08,515250,1.004389,1.01937,-0.014981,0.001489,-0.03294,2025-06-29 17:12:58
2025-04-07,515250,1.020544,1.027811,-0.007267,0.005606,-0.025747,2025-06-29 17:12:58
2025-04-03,515250,1.035382,1.035222,0.00016,0.008825,-0.017329,2025-06-29 17:12:58
2025-04-02,515250,1.040869,1.037813,0.003056,0.010991,-0.015869,2025-06-29 17:12:58
2025-04-01,515250,1.043965,1.039119,0.004847,0.012974,-0.016255,2025-06-29 17:12:58
2025-03-31,515250,1.047517,1.040546,0.006971,0.015006,-0.01607,2025-06-29 17:12:58
2025-03-28,515250,1.050463,1.041575,0.008889,0.017015,-0.016252,2025-06-29 17:12:58
2025-03-27,515250,1.053293,1.042447,0.010846,0.019047,-0.016401,2025-06-29 17:12:58
2025-03-26,515250,1.055659,1.042997,0.012662,0.021097,-0.01687,2025-06-29 17:12:58
2025-03-25,515250,1.059287,1.044049,0.015238,0.023206,-0.015935,2025-06-29 17:12:58
2025-03-24,515250,1.063875,1.04542,0.018455,0.025197,-0.013485,2025-06-29 17:12:58
2025-03-21,515250,1.066528,1.045705,0.020822,0.026883,-0.012122,2025-06-29 17:12:58
2025-03-20,515250,1.069586,1.046058,0.023528,0.028398,-0.009741,2025-06-29 17:12:58
2025-03-19,515250,1.069096,1.044588,0.024508,0.029616,-0.010216,2025-06-29 17:12:58
2025-03-18,515250,1.069218,1.043356,0.025862,0.030893,-0.010062,2025-06-29 17:12:58
2025-03-17,515250,1.068464,1.041637,0.026827,0.03215,-0.010648,2025-06-29 17:12:58
2025-03-14,515250,1.068182,1.040092,0.02809,0.033481,-0.010783,2025-06-29 17:12:58
2025-03-13,515250,1.068314,1.038676,0.029638,0.034829,-0.010383,2025-06-29 17:12:58
2025-03-12,515250,1.070793,1.03829,0.032502,0.036127,-0.007249,2025-06-29 17:12:58
2025-03-11,515250,1.069992,1.0362,0.033792,0.037033,-0.006483,2025-06-29 17:12:58
2025-03-10,515250,1.069658,1.034264,0.035394,0.037844,-0.004899,2025-06-29 17:12:58
2025-03-07,515250,1.068398,1.031804,0.036594,0.038456,-0.003725,2025-06-29 17:12:58
2025-03-06,515250,1.066108,1.028793,0.037315,0.038922,-0.003214,2025-06-29 17:12:58
2025-03-05,515250,1.062787,1.025256,0.037531,0.039323,-0.003585,2025-06-29 17:12:58
2025-03-04,515250,1.061208,1.022533,0.038675,0.039772,-0.002193,2025-06-29 17:12:58
2025-03-03,515250,1.060009,1.019929,0.040079,0.040046,6.7e-05,2025-06-29 17:12:58
2025-02-28,515250,1.061121,1.018347,0.042774,0.040037,0.005474,2025-06-29 17:12:58
2025-02-27,515250,1.062356,1.016681,0.045676,0.039353,0.012645,2025-06-29 17:12:58
2025-02-26,515250,1.057396,1.011927,0.045469,0.037773,0.015393,2025-06-29 17:12:58
2025-02-25,515250,1.049884,1.005976,0.043909,0.035848,0.016121,2025-06-29 17:12:58
2025-02-24,515250,1.041983,0.999922,0.042061,0.033833,0.016455,2025-06-29 17:12:58
2025-02-21,515250,1.035759,0.99476,0.040999,0.031776,0.018445,2025-06-29 17:12:58
2025-02-20,515250,1.027398,0.988642,0.038757,0.029471,0.018571,2025-06-29 17:12:58
2025-02-19,515250,1.020221,0.983202,0.037018,0.027149,0.019738,2025-06-29 17:12:58
2025-02-18,515250,1.011801,0.977265,0.034535,0.024682,0.019706,2025-06-29 17:12:58
2025-02-17,515250,1.007667,0.97349,0.034177,0.022219,0.023917,2025-06-29 17:12:58
