日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-10-26,159667,1.015,1.015,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:48
2022-10-27,159667,1.0141,1.01455,-0.00045,-9e-05,-0.00072,否,否,否,-0.00036,0.00045,0.00072,2025-06-29 16:58:48
2022-10-28,159667,1.00819,1.011572,-0.003382,-0.000748,-0.005268,否,否,否,-0.002634,0.003382,0.005268,2025-06-29 16:58:48
2022-10-31,159667,1.003571,1.009094,-0.005523,-0.001703,-0.007639,否,否,否,-0.00382,0.005523,0.007639,2025-06-29 16:58:48
2022-11-01,159667,1.002214,1.008139,-0.005925,-0.002548,-0.006755,否,否,否,-0.003377,0.005925,0.006755,2025-06-29 16:58:48
2022-11-02,159667,1.002593,1.008032,-0.00544,-0.003126,-0.004627,否,否,否,-0.002314,0.00544,0.004627,2025-06-29 16:58:48
2022-11-03,159667,1.003333,1.008131,-0.004797,-0.00346,-0.002674,否,否,否,-0.001337,0.004797,0.002674,2025-06-29 16:58:48
2022-11-04,159667,1.0066,1.009524,-0.002924,-0.003353,0.000858,是,否,否,0.000429,0.002924,0.000858,2025-06-29 16:58:48
2022-11-07,159667,1.00844,1.010298,-0.001858,-0.003054,0.002392,是,否,否,0.001196,0.001858,0.002392,2025-06-29 16:58:48
2022-11-08,159667,1.008796,1.010383,-0.001587,-0.002761,0.002347,是,否,否,0.001174,0.001587,0.002347,2025-06-29 16:58:48
2022-11-09,159667,1.009316,1.010564,-0.001247,-0.002458,0.002421,是,否,否,0.001211,0.001247,0.002421,2025-06-29 16:58:48
2022-11-10,159667,1.007385,1.009536,-0.002151,-0.002397,0.000491,是,否,否,0.000246,0.002151,0.000491,2025-06-29 16:58:48
2022-11-11,159667,1.007146,1.009309,-0.002163,-0.00235,0.000374,是,否,否,0.000187,0.002163,0.000374,2025-06-29 16:58:48
2022-11-14,159667,1.004632,1.007943,-0.003312,-0.002542,-0.001539,否,否,否,-0.00077,0.003312,0.001539,2025-06-29 16:58:48
2022-11-15,159667,1.006168,1.008546,-0.002378,-0.002509,0.000263,是,否,否,0.000131,0.002378,0.000263,2025-06-29 16:58:48
2022-11-16,159667,1.005852,1.008269,-0.002417,-0.002491,0.000147,是,否,否,7.4e-05,0.002417,0.000147,2025-06-29 16:58:48
