date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159740,0.702405,0.701742,0.000663,-5.2e-05,0.001431,2025-06-29 17:12:55
2025-06-26,159740,0.70145,0.701255,0.000195,-0.000231,0.000853,2025-06-29 17:12:55
2025-06-25,159740,0.700611,0.700847,-0.000236,-0.000338,0.000204,2025-06-29 17:12:55
2025-06-24,159740,0.699013,0.700103,-0.00109,-0.000363,-0.001453,2025-06-29 17:12:55
2025-06-23,159740,0.698125,0.69974,-0.001614,-0.000182,-0.002865,2025-06-29 17:12:55
2025-06-20,159740,0.698917,0.7002,-0.001283,0.000177,-0.002918,2025-06-29 17:12:55
2025-06-19,159740,0.700908,0.70121,-0.000302,0.000541,-0.001687,2025-06-29 17:12:55
2025-06-18,159740,0.703342,0.702379,0.000963,0.000752,0.000421,2025-06-29 17:12:55
2025-06-17,159740,0.704269,0.702767,0.001501,0.0007,0.001603,2025-06-29 17:12:55
2025-06-16,159740,0.704299,0.702703,0.001596,0.000499,0.002194,2025-06-29 17:12:55
2025-06-13,159740,0.704332,0.702634,0.001698,0.000225,0.002945,2025-06-29 17:12:55
2025-06-12,159740,0.705146,0.702931,0.002216,-0.000143,0.004718,2025-06-29 17:12:55
2025-06-11,159740,0.704052,0.702296,0.001756,-0.000733,0.004978,2025-06-29 17:12:55
2025-06-10,159740,0.701502,0.700995,0.000506,-0.001355,0.003723,2025-06-29 17:12:55
2025-06-09,159740,0.69978,0.700153,-0.000373,-0.001821,0.002895,2025-06-29 17:12:55
2025-06-06,159740,0.697533,0.699108,-0.001575,-0.002182,0.001214,2025-06-29 17:12:55
2025-06-05,159740,0.696815,0.698851,-0.002036,-0.002334,0.000596,2025-06-29 17:12:55
2025-06-04,159740,0.696016,0.69858,-0.002564,-0.002409,-0.00031,2025-06-29 17:12:55
2025-06-03,159740,0.69624,0.698821,-0.002581,-0.00237,-0.000422,2025-06-29 17:12:55
2025-05-30,159740,0.696933,0.699285,-0.002352,-0.002317,-6.9e-05,2025-06-29 17:12:55
2025-05-29,159740,0.697926,0.699879,-0.001953,-0.002308,0.000711,2025-06-29 17:12:55
2025-05-28,159740,0.697362,0.699715,-0.002353,-0.002397,8.9e-05,2025-06-29 17:12:55
2025-05-27,159740,0.698403,0.700331,-0.001929,-0.002409,0.000959,2025-06-29 17:12:55
2025-05-26,159740,0.699336,0.700875,-0.001539,-0.002528,0.001979,2025-06-29 17:12:55
2025-05-23,159740,0.700596,0.701553,-0.000957,-0.002776,0.003637,2025-06-29 17:12:55
2025-05-22,159740,0.700995,0.701793,-0.000797,-0.00323,0.004866,2025-06-29 17:12:55
2025-05-21,159740,0.700995,0.701834,-0.000839,-0.003839,0.005999,2025-06-29 17:12:55
2025-05-20,159740,0.699994,0.701404,-0.00141,-0.004589,0.006357,2025-06-29 17:12:55
2025-05-19,159740,0.698771,0.700899,-0.002128,-0.005383,0.00651,2025-06-29 17:12:55
2025-05-16,159740,0.698302,0.700789,-0.002487,-0.006197,0.007419,2025-06-29 17:12:55
2025-05-15,159740,0.697446,0.700515,-0.003068,-0.007124,0.008112,2025-06-29 17:12:55
2025-05-14,159740,0.696162,0.700068,-0.003906,-0.008138,0.008465,2025-06-29 17:12:55
2025-05-13,159740,0.693625,0.699072,-0.005447,-0.009196,0.007499,2025-06-29 17:12:55
2025-05-12,159740,0.692139,0.698654,-0.006516,-0.010134,0.007237,2025-06-29 17:12:55
2025-05-09,159740,0.689932,0.697952,-0.00802,-0.011038,0.006037,2025-06-29 17:12:55
2025-05-08,159740,0.689369,0.698107,-0.008738,-0.011793,0.006109,2025-06-29 17:12:55
2025-05-07,159740,0.687854,0.69785,-0.009995,-0.012557,0.005122,2025-06-29 17:12:55
2025-05-06,159740,0.685949,0.697473,-0.011524,-0.013197,0.003346,2025-06-29 17:12:55
2025-04-30,159740,0.68361,0.696972,-0.013362,-0.013615,0.000507,2025-06-29 17:12:55
2025-04-29,159740,0.683456,0.697602,-0.014146,-0.013679,-0.000936,2025-06-29 17:12:55
2025-04-28,159740,0.683951,0.698581,-0.01463,-0.013562,-0.002138,2025-06-29 17:12:55
2025-04-25,159740,0.68439,0.699559,-0.015169,-0.013294,-0.00375,2025-06-29 17:12:55
2025-04-24,159740,0.684766,0.700536,-0.015769,-0.012826,-0.005888,2025-06-29 17:12:55
2025-04-23,159740,0.686074,0.701985,-0.015911,-0.01209,-0.007643,2025-06-29 17:12:55
2025-04-22,159740,0.686082,0.702827,-0.016744,-0.011134,-0.01122,2025-06-29 17:12:55
2025-04-21,159740,0.688425,0.704817,-0.016393,-0.009732,-0.013322,2025-06-29 17:12:55
2025-04-18,159740,0.691027,0.706913,-0.015886,-0.008066,-0.015639,2025-06-29 17:12:55
2025-04-17,159740,0.694808,0.70954,-0.014732,-0.006112,-0.017241,2025-06-29 17:12:55
2025-04-16,159740,0.698565,0.712095,-0.01353,-0.003957,-0.019147,2025-06-29 17:12:55
2025-04-15,159740,0.703294,0.715047,-0.011753,-0.001563,-0.02038,2025-06-29 17:12:55
2025-04-14,159740,0.706549,0.717208,-0.010659,0.000984,-0.023286,2025-06-29 17:12:55
2025-04-11,159740,0.709832,0.719324,-0.009492,0.003895,-0.026774,2025-06-29 17:12:55
2025-04-10,159740,0.714258,0.72192,-0.007662,0.007242,-0.029807,2025-06-29 17:12:55
2025-04-09,159740,0.720286,0.725179,-0.004892,0.010968,-0.03172,2025-06-29 17:12:55
2025-04-08,159740,0.730207,0.730135,7.2e-05,0.014933,-0.029722,2025-06-29 17:12:55
2025-04-07,159740,0.742675,0.736037,0.006637,0.018648,-0.024021,2025-06-29 17:12:55
2025-04-03,159740,0.753194,0.740671,0.012523,0.021651,-0.018255,2025-06-29 17:12:55
2025-04-02,159740,0.756882,0.741759,0.015123,0.023932,-0.017618,2025-06-29 17:12:55
2025-04-01,159740,0.759425,0.742167,0.017258,0.026135,-0.017754,2025-06-29 17:12:55
2025-03-31,159740,0.762139,0.742544,0.019594,0.028354,-0.017519,2025-06-29 17:12:55
2025-03-28,159740,0.765821,0.743257,0.022563,0.030544,-0.01596,2025-06-29 17:12:55
2025-03-27,159740,0.768356,0.743271,0.025086,0.032539,-0.014906,2025-06-29 17:12:55
2025-03-26,159740,0.769618,0.742548,0.02707,0.034402,-0.014664,2025-06-29 17:12:55
2025-03-25,159740,0.771909,0.742208,0.0297,0.036235,-0.013069,2025-06-29 17:12:55
2025-03-24,159740,0.77501,0.742114,0.032896,0.037869,-0.009946,2025-06-29 17:12:55
2025-03-21,159740,0.776233,0.740962,0.035271,0.039112,-0.007682,2025-06-29 17:12:55
2025-03-20,159740,0.777815,0.739855,0.03796,0.040072,-0.004225,2025-06-29 17:12:55
