日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2016-08-08,512660,1.017,1.017,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:50
2016-08-09,512660,1.0169,1.01695,-5e-05,-1e-05,-8e-05,否,否,否,-4e-05,5e-05,8e-05,2025-06-29 16:58:50
2016-08-10,512660,1.01651,1.016752,-0.000242,-5.6e-05,-0.000372,否,否,否,-0.000186,0.000242,0.000372,2025-06-29 16:58:50
2016-08-11,512660,1.014459,1.015715,-0.001256,-0.000296,-0.001919,否,否,否,-0.00096,0.001256,0.001919,2025-06-29 16:58:50
2016-08-12,512660,1.013113,1.014979,-0.001866,-0.00061,-0.002511,否,否,否,-0.001256,0.001866,0.002511,2025-06-29 16:58:50
2016-08-15,512660,1.014002,1.01533,-0.001328,-0.000754,-0.001149,否,否,否,-0.000574,0.001328,0.001149,2025-06-29 16:58:50
2016-08-16,512660,1.015502,1.016014,-0.000512,-0.000706,0.000387,是,否,否,0.000194,0.000512,0.000387,2025-06-29 16:58:50
2016-08-17,512660,1.017851,1.017163,0.000688,-0.000427,0.00223,是,是,否,0.001115,0.000688,0.00223,2025-06-29 16:58:50
2016-08-18,512660,1.019366,1.017955,0.001411,-5.9e-05,0.002941,是,是,否,0.00147,0.001411,0.002941,2025-06-29 16:58:50
2016-08-19,512660,1.02053,1.018607,0.001923,0.000337,0.003171,是,是,是,0.001586,0.001923,0.003171,2025-06-29 16:58:50
2016-08-22,512660,1.018977,1.017927,0.00105,0.00048,0.00114,是,是,是,0.00057,0.00105,0.00114,2025-06-29 16:58:50
2016-08-23,512660,1.018079,1.01753,0.000549,0.000494,0.00011,是,是,是,5.5e-05,0.000549,0.00011,2025-06-29 16:58:50
2016-08-24,512660,1.018071,1.017554,0.000517,0.000498,3.8e-05,是,是,是,1.9e-05,0.000517,3.8e-05,2025-06-29 16:58:50
2016-08-25,512660,1.017264,1.017176,8.8e-05,0.000416,-0.000657,否,是,是,-0.000328,8.8e-05,0.000657,2025-06-29 16:58:50
2016-08-26,512660,1.016738,1.016917,-0.00018,0.000297,-0.000954,否,否,是,-0.000477,0.00018,0.000954,2025-06-29 16:58:50
2016-08-29,512660,1.016864,1.016972,-0.000108,0.000216,-0.000647,否,否,是,-0.000324,0.000108,0.000647,2025-06-29 16:58:50
2016-08-30,512660,1.017877,1.017473,0.000405,0.000254,0.000302,是,是,是,0.000151,0.000405,0.000302,2025-06-29 16:58:50
2016-08-31,512660,1.01839,1.017749,0.00064,0.000331,0.000619,是,是,是,0.000309,0.00064,0.000619,2025-06-29 16:58:50
2016-09-01,512660,1.017851,1.017512,0.000339,0.000333,1.3e-05,是,是,是,6e-06,0.000339,1.3e-05,2025-06-29 16:58:50
2016-09-02,512660,1.016166,1.016686,-0.000521,0.000162,-0.001365,否,否,是,-0.000683,0.000521,0.001365,2025-06-29 16:58:50
2016-09-05,512660,1.014849,1.016002,-0.001153,-0.000101,-0.002104,否,否,否,-0.001052,0.001153,0.002104,2025-06-29 16:58:50
2016-09-06,512660,1.014564,1.015802,-0.001238,-0.000328,-0.001819,否,否,否,-0.00091,0.001238,0.001819,2025-06-29 16:58:50
2016-09-07,512660,1.015008,1.015962,-0.000954,-0.000453,-0.001001,否,否,否,-0.000501,0.000954,0.001001,2025-06-29 16:58:50
2016-09-08,512660,1.015507,1.016164,-0.000657,-0.000494,-0.000325,否,否,否,-0.000163,0.000657,0.000325,2025-06-29 16:58:50
2016-09-09,512660,1.015756,1.016255,-0.000499,-0.000495,-8e-06,否,否,否,-4e-06,0.000499,8e-06,2025-06-29 16:58:50
2016-09-12,512660,1.013381,1.015043,-0.001662,-0.000728,-0.001867,否,否,否,-0.000934,0.001662,0.001867,2025-06-29 16:58:50
2016-09-13,512660,1.011443,1.013991,-0.002548,-0.001092,-0.002911,否,否,否,-0.001456,0.002548,0.002911,2025-06-29 16:58:50
2016-09-14,512660,1.008998,1.012641,-0.003643,-0.001602,-0.004081,否,否,否,-0.002041,0.003643,0.004081,2025-06-29 16:58:50
