date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516820,0.350363,0.348646,0.001717,0.00278,-0.002127,2025-06-29 17:12:57
2025-06-26,516820,0.350625,0.34868,0.001945,0.003046,-0.002201,2025-06-29 17:12:57
2025-06-25,516820,0.350917,0.348716,0.002201,0.003321,-0.00224,2025-06-29 17:12:57
2025-06-24,516820,0.350907,0.348596,0.002312,0.003601,-0.002578,2025-06-29 17:12:57
2025-06-23,516820,0.351231,0.348627,0.002604,0.003923,-0.002639,2025-06-29 17:12:57
2025-06-20,516820,0.351923,0.348818,0.003105,0.004253,-0.002296,2025-06-29 17:12:57
2025-06-19,516820,0.352803,0.349071,0.003732,0.00454,-0.001616,2025-06-29 17:12:57
2025-06-18,516820,0.35367,0.349286,0.004384,0.004742,-0.000715,2025-06-29 17:12:57
2025-06-17,516820,0.3543,0.349353,0.004947,0.004831,0.000231,2025-06-29 17:12:57
2025-06-16,516820,0.354667,0.349267,0.0054,0.004802,0.001196,2025-06-29 17:12:57
2025-06-13,516820,0.354408,0.34886,0.005548,0.004653,0.00179,2025-06-29 17:12:57
2025-06-12,516820,0.353897,0.348326,0.005571,0.004429,0.002285,2025-06-29 17:12:57
2025-06-11,516820,0.352553,0.347396,0.005157,0.004143,0.002027,2025-06-29 17:12:57
2025-06-10,516820,0.351725,0.346732,0.004993,0.00389,0.002206,2025-06-29 17:12:57
2025-06-09,516820,0.350695,0.345981,0.004713,0.003614,0.002198,2025-06-29 17:12:57
2025-06-06,516820,0.349661,0.345244,0.004417,0.003339,0.002155,2025-06-29 17:12:57
2025-06-05,516820,0.349067,0.34473,0.004337,0.00307,0.002534,2025-06-29 17:12:57
2025-06-04,516820,0.348297,0.344137,0.00416,0.002753,0.002814,2025-06-29 17:12:57
2025-06-03,516820,0.346997,0.343302,0.003695,0.002401,0.002586,2025-06-29 17:12:57
2025-05-30,516820,0.345774,0.342529,0.003246,0.002078,0.002335,2025-06-29 17:12:57
2025-05-29,516820,0.344749,0.341872,0.002877,0.001786,0.002181,2025-06-29 17:12:57
2025-05-28,516820,0.34361,0.341181,0.002429,0.001514,0.001831,2025-06-29 17:12:57
2025-05-27,516820,0.343122,0.340822,0.0023,0.001285,0.00203,2025-06-29 17:12:57
2025-05-26,516820,0.34258,0.340445,0.002136,0.001031,0.00221,2025-06-29 17:12:57
2025-05-23,516820,0.3422,0.340152,0.002048,0.000755,0.002587,2025-06-29 17:12:57
2025-05-22,516820,0.341334,0.339634,0.0017,0.000431,0.002537,2025-06-29 17:12:57
