date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159755,0.681721,0.67818,0.003541,0.000766,0.005549,2025-06-29 17:13:00
2025-06-26,159755,0.679579,0.676979,0.0026,7.3e-05,0.005055,2025-06-29 17:13:00
2025-06-25,159755,0.676977,0.67561,0.001367,-0.000559,0.003853,2025-06-29 17:13:00
2025-06-24,159755,0.673419,0.673852,-0.000434,-0.001041,0.001214,2025-06-29 17:13:00
2025-06-23,159755,0.671021,0.672739,-0.001718,-0.001192,-0.001052,2025-06-29 17:13:00
2025-06-20,159755,0.67069,0.672673,-0.001983,-0.001061,-0.001844,2025-06-29 17:13:00
2025-06-19,159755,0.671767,0.673287,-0.001521,-0.00083,-0.001381,2025-06-29 17:13:00
2025-06-18,159755,0.672407,0.673671,-0.001264,-0.000658,-0.001212,2025-06-29 17:13:00
2025-06-17,159755,0.672564,0.673811,-0.001248,-0.000506,-0.001483,2025-06-29 17:13:00
2025-06-16,159755,0.67296,0.674065,-0.001105,-0.000321,-0.001568,2025-06-29 17:13:00
2025-06-13,159755,0.673844,0.674542,-0.000698,-0.000125,-0.001146,2025-06-29 17:13:00
2025-06-12,159755,0.674716,0.674991,-0.000276,1.8e-05,-0.000588,2025-06-29 17:13:00
2025-06-11,159755,0.674573,0.674938,-0.000365,9.2e-05,-0.000914,2025-06-29 17:13:00
2025-06-10,159755,0.673859,0.674619,-0.00076,0.000206,-0.001933,2025-06-29 17:13:00
2025-06-09,159755,0.674621,0.67502,-0.000399,0.000448,-0.001694,2025-06-29 17:13:00
2025-06-06,159755,0.675134,0.675285,-0.00015,0.00066,-0.001619,2025-06-29 17:13:00
2025-06-05,159755,0.675594,0.67551,8.4e-05,0.000862,-0.001557,2025-06-29 17:13:00
2025-06-04,159755,0.675771,0.675589,0.000181,0.001056,-0.00175,2025-06-29 17:13:00
2025-06-03,159755,0.675967,0.675673,0.000294,0.001275,-0.001962,2025-06-29 17:13:00
2025-05-30,159755,0.677408,0.67634,0.001068,0.001521,-0.000905,2025-06-29 17:13:00
2025-05-29,159755,0.679231,0.677148,0.002084,0.001634,0.000901,2025-06-29 17:13:00
2025-05-28,159755,0.680035,0.677418,0.002617,0.001521,0.002191,2025-06-29 17:13:00
2025-05-27,159755,0.681483,0.677967,0.003516,0.001247,0.004539,2025-06-29 17:13:00
2025-05-26,159755,0.682093,0.67807,0.004022,0.00068,0.006685,2025-06-29 17:13:00
2025-05-23,159755,0.682325,0.677969,0.004356,-0.000156,0.009024,2025-06-29 17:13:00
2025-05-22,159755,0.680472,0.676862,0.00361,-0.001284,0.009788,2025-06-29 17:13:00
2025-05-21,159755,0.678303,0.675644,0.002658,-0.002507,0.010331,2025-06-29 17:13:00
2025-05-20,159755,0.674669,0.673783,0.000886,-0.003799,0.00937,2025-06-29 17:13:00
2025-05-19,159755,0.672299,0.672614,-0.000314,-0.00497,0.009311,2025-06-29 17:13:00
2025-05-16,159755,0.670666,0.671857,-0.001191,-0.006134,0.009886,2025-06-29 17:13:00
2025-05-15,159755,0.668407,0.670849,-0.002443,-0.007369,0.009854,2025-06-29 17:13:00
2025-05-14,159755,0.666785,0.67021,-0.003424,-0.008601,0.010353,2025-06-29 17:13:00
2025-05-13,159755,0.663872,0.66901,-0.005138,-0.009895,0.009515,2025-06-29 17:13:00
2025-05-12,159755,0.661414,0.668116,-0.006702,-0.011085,0.008765,2025-06-29 17:13:00
2025-05-09,159755,0.658126,0.666912,-0.008785,-0.01218,0.006791,2025-06-29 17:13:00
2025-05-08,159755,0.656363,0.666538,-0.010176,-0.013029,0.005707,2025-06-29 17:13:00
2025-05-07,159755,0.654847,0.666356,-0.011509,-0.013743,0.004468,2025-06-29 17:13:00
2025-05-06,159755,0.653942,0.666533,-0.012591,-0.014301,0.00342,2025-06-29 17:13:00
2025-04-30,159755,0.653046,0.666771,-0.013725,-0.014729,0.002007,2025-06-29 17:13:00
2025-04-29,159755,0.653385,0.667654,-0.014269,-0.01498,0.00142,2025-06-29 17:13:00
2025-04-28,159755,0.654205,0.668794,-0.014589,-0.015157,0.001137,2025-06-29 17:13:00
2025-04-25,159755,0.655006,0.669941,-0.014935,-0.015299,0.000728,2025-06-29 17:13:00
2025-04-24,159755,0.654673,0.670569,-0.015896,-0.01539,-0.001012,2025-06-29 17:13:00
2025-04-23,159755,0.654748,0.671441,-0.016694,-0.015264,-0.00286,2025-06-29 17:13:00
2025-04-22,159755,0.654498,0.672202,-0.017704,-0.014906,-0.005595,2025-06-29 17:13:00
2025-04-21,159755,0.655553,0.673633,-0.01808,-0.014207,-0.007747,2025-06-29 17:13:00
2025-04-18,159755,0.656614,0.675088,-0.018473,-0.013239,-0.010469,2025-06-29 17:13:00
2025-04-17,159755,0.659238,0.677303,-0.018064,-0.01193,-0.012269,2025-06-29 17:13:00
2025-04-16,159755,0.662598,0.679845,-0.017247,-0.010396,-0.013701,2025-06-29 17:13:00
2025-04-15,159755,0.666109,0.682416,-0.016307,-0.008684,-0.015246,2025-06-29 17:13:00
2025-04-14,159755,0.668899,0.684596,-0.015697,-0.006778,-0.017838,2025-06-29 17:13:00
2025-04-11,159755,0.672332,0.687048,-0.014716,-0.004548,-0.020335,2025-06-29 17:13:00
2025-04-10,159755,0.67648,0.689787,-0.013307,-0.002006,-0.022602,2025-06-29 17:13:00
2025-04-09,159755,0.682645,0.693408,-0.010763,0.000819,-0.023164,2025-06-29 17:13:00
2025-04-08,159755,0.691494,0.698166,-0.006672,0.003715,-0.020773,2025-06-29 17:13:00
2025-04-07,159755,0.701438,0.703227,-0.00179,0.006311,-0.016202,2025-06-29 17:13:00
2025-04-03,159755,0.711042,0.707871,0.003171,0.008336,-0.010331,2025-06-29 17:13:00
2025-04-02,159755,0.714158,0.70918,0.004978,0.009628,-0.0093,2025-06-29 17:13:00
2025-04-01,159755,0.716508,0.710031,0.006477,0.01079,-0.008627,2025-06-29 17:13:00
2025-03-31,159755,0.718898,0.710823,0.008076,0.011869,-0.007586,2025-06-29 17:13:00
2025-03-28,159755,0.72122,0.711497,0.009723,0.012817,-0.006188,2025-06-29 17:13:00
2025-03-27,159755,0.722356,0.711524,0.010832,0.01359,-0.005516,2025-06-29 17:13:00
2025-03-26,159755,0.722618,0.711078,0.01154,0.01428,-0.00548,2025-06-29 17:13:00
2025-03-25,159755,0.723464,0.710871,0.012593,0.014965,-0.004744,2025-06-29 17:13:00
2025-03-24,159755,0.724405,0.710654,0.013751,0.015558,-0.003614,2025-06-29 17:13:00
2025-03-21,159755,0.725227,0.71032,0.014908,0.01601,-0.002204,2025-06-29 17:13:00
2025-03-20,159755,0.726253,0.710021,0.016232,0.016285,-0.000107,2025-06-29 17:13:00
2025-03-19,159755,0.724725,0.708443,0.016282,0.016299,-3.3e-05,2025-06-29 17:13:00
2025-03-18,159755,0.722694,0.706624,0.01607,0.016303,-0.000465,2025-06-29 17:13:00
2025-03-17,159755,0.721105,0.705025,0.01608,0.016361,-0.000562,2025-06-29 17:13:00
2025-03-14,159755,0.719339,0.703343,0.015996,0.016431,-0.000869,2025-06-29 17:13:00
2025-03-13,159755,0.717043,0.701413,0.01563,0.01654,-0.001819,2025-06-29 17:13:00
2025-03-12,159755,0.716826,0.700488,0.016338,0.016767,-0.000858,2025-06-29 17:13:00
2025-03-11,159755,0.716251,0.699355,0.016895,0.016874,4.2e-05,2025-06-29 17:13:00
2025-03-10,159755,0.715612,0.698164,0.017449,0.016869,0.001159,2025-06-29 17:13:00
2025-03-07,159755,0.71468,0.696804,0.017876,0.016724,0.002304,2025-06-29 17:13:00
2025-03-06,159755,0.713756,0.695425,0.018331,0.016436,0.003789,2025-06-29 17:13:00
2025-03-05,159755,0.711506,0.693395,0.018112,0.015962,0.004298,2025-06-29 17:13:00
2025-03-04,159755,0.71034,0.691889,0.018451,0.015425,0.006052,2025-06-29 17:13:00
2025-03-03,159755,0.708823,0.690199,0.018623,0.014669,0.007909,2025-06-29 17:13:00
2025-02-28,159755,0.704914,0.687368,0.017546,0.01368,0.007733,2025-06-29 17:13:00
2025-02-27,159755,0.70346,0.685755,0.017705,0.012713,0.009982,2025-06-29 17:13:00
2025-02-26,159755,0.699511,0.682953,0.016558,0.011466,0.010185,2025-06-29 17:13:00
2025-02-25,159755,0.69579,0.680319,0.015471,0.010193,0.010557,2025-06-29 17:13:00
2025-02-24,159755,0.692545,0.677967,0.014577,0.008873,0.011409,2025-06-29 17:13:00
2025-02-21,159755,0.688605,0.675334,0.013271,0.007447,0.011648,2025-06-29 17:13:00
2025-02-20,159755,0.683672,0.672299,0.011373,0.005991,0.010765,2025-06-29 17:13:00
2025-02-19,159755,0.680302,0.670104,0.010198,0.004645,0.011106,2025-06-29 17:13:00
2025-02-18,159755,0.676336,0.667689,0.008648,0.003257,0.010781,2025-06-29 17:13:00
2025-02-17,159755,0.67304,0.665672,0.007368,0.001909,0.010918,2025-06-29 17:13:00
2025-02-14,159755,0.670045,0.663865,0.006179,0.000544,0.011269,2025-06-29 17:13:00
2025-02-13,159755,0.665938,0.661595,0.004343,-0.000864,0.010415,2025-06-29 17:13:00
2025-02-12,159755,0.663043,0.659995,0.003048,-0.002166,0.010428,2025-06-29 17:13:00
2025-02-11,159755,0.65927,0.658047,0.001222,-0.00347,0.009384,2025-06-29 17:13:00
2025-02-10,159755,0.656855,0.656839,1.6e-05,-0.004643,0.009317,2025-06-29 17:13:00
2025-02-07,159755,0.653284,0.655147,-0.001863,-0.005807,0.007888,2025-06-29 17:13:00
2025-02-06,159755,0.648871,0.653154,-0.004284,-0.006793,0.005019,2025-06-29 17:13:00
2025-02-05,159755,0.645523,0.651794,-0.006271,-0.007421,0.002299,2025-06-29 17:13:00
2025-01-27,159755,0.64547,0.652099,-0.006629,-0.007708,0.002158,2025-06-29 17:13:00
