日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-04-15,159545,0.981,0.981,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:48
2024-04-16,159545,0.9806,0.9808,-0.0002,-4e-05,-0.00032,否,否,否,-0.00016,0.0002,0.00032,2025-06-29 16:58:48
2024-04-17,159545,0.98074,0.98086,-0.00012,-5.6e-05,-0.000128,否,否,否,-6.4e-05,0.00012,0.000128,2025-06-29 16:58:48
2024-04-18,159545,0.981666,0.981317,0.000349,2.5e-05,0.000648,是,是,是,0.000324,0.000349,0.000648,2025-06-29 16:58:48
2024-04-19,159545,0.982299,0.981651,0.000648,0.00015,0.000997,是,是,是,0.000498,0.000648,0.000997,2025-06-29 16:58:48
2024-04-22,159545,0.983269,0.982169,0.001101,0.00034,0.001522,是,是,是,0.000761,0.001101,0.001522,2025-06-29 16:58:48
2024-04-23,159545,0.984243,0.98271,0.001532,0.000578,0.001908,是,是,是,0.000954,0.001532,0.001908,2025-06-29 16:58:48
2024-04-24,159545,0.985718,0.983525,0.002194,0.000901,0.002584,是,是,是,0.001293,0.002194,0.002584,2025-06-29 16:58:48
2024-04-25,159545,0.987646,0.984598,0.003048,0.001331,0.003435,是,是,是,0.001717,0.003048,0.003435,2025-06-29 16:58:48
2024-04-26,159545,0.990382,0.986119,0.004263,0.001917,0.004692,是,是,是,0.002346,0.004263,0.004692,2025-06-29 16:58:48
2024-04-29,159545,0.993644,0.987963,0.005681,0.00267,0.006022,是,是,是,0.003011,0.005681,0.006022,2025-06-29 16:58:48
2024-04-30,159545,0.996179,0.989514,0.006665,0.003469,0.006392,是,是,是,0.003196,0.006665,0.006392,2025-06-29 16:58:48
2024-05-06,159545,0.999861,0.991689,0.008173,0.00441,0.007526,是,是,是,0.003763,0.008173,0.007526,2025-06-29 16:58:48
2024-05-07,159545,1.003875,0.994104,0.009771,0.005482,0.008578,是,是,是,0.004289,0.009771,0.008578,2025-06-29 16:58:48
2024-05-08,159545,1.006688,0.995999,0.010689,0.006523,0.008331,是,是,是,0.004166,0.010689,0.008331,2025-06-29 16:58:48
2024-05-09,159545,1.010619,0.998499,0.01212,0.007643,0.008954,是,是,是,0.004477,0.01212,0.008954,2025-06-29 16:58:48
2024-05-10,159545,1.018157,1.002874,0.015283,0.009171,0.012224,是,是,是,0.006112,0.015283,0.012224,2025-06-29 16:58:48
2024-05-13,159545,1.027541,1.00833,0.019211,0.011179,0.016064,是,是,是,0.008032,0.019211,0.016064,2025-06-29 16:58:48
2024-05-14,159545,1.034687,1.012864,0.021823,0.013308,0.017031,是,是,是,0.008515,0.021823,0.017031,2025-06-29 16:58:48
2024-05-15,159545,1.040818,1.017021,0.023798,0.015406,0.016784,是,是,是,0.008392,0.023798,0.016784,2025-06-29 16:58:48
2024-05-16,159545,1.048237,1.02192,0.026317,0.017588,0.017458,是,是,是,0.008729,0.026317,0.017458,2025-06-29 16:58:48
2024-05-17,159545,1.055913,1.027074,0.028839,0.019838,0.018002,是,是,是,0.009001,0.028839,0.018002,2025-06-29 16:58:48
2024-05-20,159545,1.063522,1.03232,0.031202,0.022111,0.018182,是,是,是,0.009091,0.031202,0.018182,2025-06-29 16:58:48
2024-05-21,159545,1.068969,1.036604,0.032365,0.024162,0.016407,是,是,是,0.008203,0.032365,0.016407,2025-06-29 16:58:48
2024-05-22,159545,1.074273,1.040874,0.033399,0.026009,0.014779,是,是,是,0.00739,0.033399,0.014779,2025-06-29 16:58:48
2024-05-23,159545,1.077745,1.04428,0.033465,0.0275,0.01193,是,是,是,0.005965,0.033465,0.01193,2025-06-29 16:58:48
2024-05-24,159545,1.079371,1.046766,0.032605,0.028521,0.008167,是,是,是,0.004084,0.032605,0.008167,2025-06-29 16:58:48
2024-05-27,159545,1.083034,1.050228,0.032806,0.029378,0.006855,是,是,是,0.003428,0.032806,0.006855,2025-06-29 16:58:48
2024-05-28,159545,1.08613,1.053416,0.032714,0.030045,0.005337,是,是,是,0.002669,0.032714,0.005337,2025-06-29 16:58:48
2024-05-29,159545,1.087617,1.055796,0.031822,0.030401,0.002842,是,是,是,0.001421,0.031822,0.002842,2025-06-29 16:58:48
2024-05-30,159545,1.087156,1.057156,0.03,0.03032,-0.000641,否,是,是,-0.00032,0.03,0.000641,2025-06-29 16:58:48
2024-05-31,159545,1.08704,1.058598,0.028442,0.029945,-0.003005,否,是,是,-0.001503,0.028442,0.003005,2025-06-29 16:58:48
2024-06-03,159545,1.087936,1.060468,0.027468,0.029449,-0.003963,否,是,是,-0.001981,0.027468,0.003963,2025-06-29 16:58:48
2024-06-04,159545,1.088942,1.062345,0.026598,0.028879,-0.004563,否,是,是,-0.002281,0.026598,0.004563,2025-06-29 16:58:48
2024-06-05,159545,1.088748,1.063577,0.025171,0.028137,-0.005933,否,是,是,-0.002966,0.025171,0.005933,2025-06-29 16:58:48
2024-06-06,159545,1.088673,1.064799,0.023875,0.027285,-0.00682,否,是,是,-0.00341,0.023875,0.00682,2025-06-29 16:58:48
2024-06-07,159545,1.089406,1.066359,0.023047,0.026437,-0.00678,否,是,是,-0.00339,0.023047,0.00678,2025-06-29 16:58:48
2024-06-11,159545,1.087765,1.066691,0.021075,0.025365,-0.00858,否,是,是,-0.00429,0.021075,0.00858,2025-06-29 16:58:48
2024-06-12,159545,1.085889,1.066806,0.019083,0.024108,-0.010051,否,是,是,-0.005025,0.019083,0.010051,2025-06-29 16:58:48
2024-06-13,159545,1.0841,1.066866,0.017234,0.022734,-0.010999,否,是,是,-0.0055,0.017234,0.010999,2025-06-29 16:58:48
2024-06-14,159545,1.08329,1.067323,0.015967,0.02138,-0.010826,否,是,是,-0.005413,0.015967,0.010826,2025-06-29 16:58:48
2024-06-17,159545,1.081361,1.067156,0.014205,0.019945,-0.011481,否,是,是,-0.00574,0.014205,0.011481,2025-06-29 16:58:48
2024-06-18,159545,1.080525,1.067449,0.013076,0.018571,-0.01099,否,是,是,-0.005495,0.013076,0.01099,2025-06-29 16:58:48
2024-06-19,159545,1.081872,1.068776,0.013096,0.017476,-0.00876,否,是,是,-0.00438,0.013096,0.00876,2025-06-29 16:58:48
2024-06-20,159545,1.083185,1.070087,0.013098,0.016601,-0.007006,否,是,是,-0.003503,0.013098,0.007006,2025-06-29 16:58:48
2024-06-21,159545,1.083467,1.070883,0.012584,0.015797,-0.006427,否,是,是,-0.003213,0.012584,0.006427,2025-06-29 16:58:48
2024-06-24,159545,1.08242,1.070989,0.011431,0.014924,-0.006986,否,是,是,-0.003493,0.011431,0.006986,2025-06-29 16:58:48
2024-06-25,159545,1.082578,1.071639,0.010939,0.014127,-0.006377,否,是,是,-0.003188,0.010939,0.006377,2025-06-29 16:58:48
2024-06-26,159545,1.08352,1.072657,0.010863,0.013474,-0.005223,否,是,是,-0.002611,0.010863,0.005223,2025-06-29 16:58:48
2024-06-27,159545,1.082868,1.072875,0.009994,0.012778,-0.005569,否,是,是,-0.002784,0.009994,0.005569,2025-06-29 16:58:48
2024-06-28,159545,1.083981,1.073931,0.01005,0.012232,-0.004364,否,是,是,-0.002182,0.01005,0.004364,2025-06-29 16:58:48
2024-07-01,159545,1.085583,1.075234,0.010349,0.011856,-0.003014,否,是,是,-0.001507,0.010349,0.003014,2025-06-29 16:58:48
2024-07-02,159545,1.088125,1.077023,0.011102,0.011705,-0.001206,否,是,是,-0.000603,0.011102,0.001206,2025-06-29 16:58:48
2024-07-03,159545,1.089712,1.078371,0.011341,0.011632,-0.000583,否,是,是,-0.000291,0.011341,0.000583,2025-06-29 16:58:48
2024-07-04,159545,1.092141,1.080153,0.011988,0.011703,0.00057,是,是,是,0.000285,0.011988,0.00057,2025-06-29 16:58:48
2024-07-05,159545,1.093227,1.081295,0.011932,0.011749,0.000365,是,是,是,0.000183,0.011932,0.000365,2025-06-29 16:58:48
2024-07-08,159545,1.092904,1.08173,0.011174,0.011634,-0.00092,否,是,是,-0.00046,0.011174,0.00092,2025-06-29 16:58:48
2024-07-09,159545,1.092914,1.082294,0.01062,0.011431,-0.001623,否,是,是,-0.000811,0.01062,0.001623,2025-06-29 16:58:48
2024-07-10,159545,1.091223,1.081979,0.009243,0.010994,-0.003501,否,是,是,-0.001751,0.009243,0.003501,2025-06-29 16:58:48
2024-07-11,159545,1.0908,1.08223,0.00857,0.010509,-0.003878,否,是,是,-0.001939,0.00857,0.003878,2025-06-29 16:58:48
2024-07-12,159545,1.09232,1.083419,0.008901,0.010187,-0.002572,否,是,是,-0.001286,0.008901,0.002572,2025-06-29 16:58:48
2024-07-15,159545,1.092888,1.084148,0.00874,0.009898,-0.002315,否,是,是,-0.001158,0.00874,0.002315,2025-06-29 16:58:48
2024-07-16,159545,1.092399,1.08434,0.008059,0.00953,-0.002943,否,是,是,-0.001471,0.008059,0.002943,2025-06-29 16:58:48
2024-07-17,159545,1.091259,1.084173,0.007086,0.009041,-0.003911,否,是,是,-0.001955,0.007086,0.003911,2025-06-29 16:58:48
2024-07-18,159545,1.091234,1.084515,0.006719,0.008577,-0.003716,否,是,是,-0.001858,0.006719,0.003716,2025-06-29 16:58:48
2024-07-19,159545,1.08891,1.083689,0.005221,0.007906,-0.005369,否,是,是,-0.002685,0.005221,0.005369,2025-06-29 16:58:48
2024-07-22,159545,1.087719,1.083355,0.004365,0.007197,-0.005666,否,是,是,-0.002832,0.004365,0.005666,2025-06-29 16:58:48
2024-07-23,159545,1.087147,1.083287,0.00386,0.00653,-0.005339,否,是,是,-0.00267,0.00386,0.005339,2025-06-29 16:58:48
2024-07-24,159545,1.086633,1.083223,0.00341,0.005906,-0.004992,否,是,是,-0.002496,0.00341,0.004992,2025-06-29 16:58:48
2024-07-25,159545,1.083969,1.082061,0.001908,0.005106,-0.006397,否,是,是,-0.003198,0.001908,0.006397,2025-06-29 16:58:48
2024-07-26,159545,1.081172,1.080758,0.000414,0.004168,-0.007508,否,是,是,-0.003754,0.000414,0.007508,2025-06-29 16:58:48
2024-07-29,159545,1.080055,1.08022,-0.000165,0.003301,-0.006933,否,否,是,-0.003466,0.000165,0.006933,2025-06-29 16:58:48
2024-07-30,159545,1.07755,1.078959,-0.00141,0.002359,-0.007538,否,否,是,-0.003769,0.00141,0.007538,2025-06-29 16:58:48
2024-07-31,159545,1.076195,1.078211,-0.002017,0.001484,-0.007001,否,否,是,-0.003501,0.002017,0.007001,2025-06-29 16:58:48
2024-08-01,159545,1.074875,1.077451,-0.002576,0.000672,-0.006495,否,否,是,-0.003248,0.002576,0.006495,2025-06-29 16:58:48
2024-08-02,159545,1.072888,1.076328,-0.003441,-0.000151,-0.00658,否,否,否,-0.00329,0.003441,0.00658,2025-06-29 16:58:48
