日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-01-11,159567,1.004,1.004,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:47
2024-01-12,159567,1.0017,1.00285,-0.00115,-0.00023,-0.00184,否,否,否,-0.00092,0.00115,0.00184,2025-06-29 16:58:47
2024-01-15,159567,0.99973,1.001808,-0.002077,-0.000599,-0.002956,否,否,否,-0.001478,0.002077,0.002956,2025-06-29 16:58:47
2024-01-16,159567,0.996857,1.000267,-0.00341,-0.001162,-0.004497,否,否,否,-0.002248,0.00341,0.004497,2025-06-29 16:58:47
2024-01-17,159567,0.989571,0.996454,-0.006882,-0.002306,-0.009153,否,否,否,-0.004576,0.006882,0.009153,2025-06-29 16:58:47
2024-01-18,159567,0.985714,0.994181,-0.008467,-0.003538,-0.009858,否,否,否,-0.004929,0.008467,0.009858,2025-06-29 16:58:47
2024-01-19,159567,0.977243,0.989522,-0.012279,-0.005286,-0.013986,否,否,否,-0.006993,0.012279,0.013986,2025-06-29 16:58:47
2024-01-22,159567,0.965918,0.983246,-0.017327,-0.007695,-0.019266,否,否,否,-0.009632,0.017327,0.019266,2025-06-29 16:58:47
2024-01-23,159567,0.958127,0.978484,-0.020357,-0.010227,-0.02026,否,否,否,-0.01013,0.020357,0.02026,2025-06-29 16:58:47
2024-01-24,159567,0.951914,0.974359,-0.022445,-0.012671,-0.01955,否,否,否,-0.009774,0.022445,0.01955,2025-06-29 16:58:47
2024-01-25,159567,0.948323,0.971441,-0.023119,-0.01476,-0.016717,否,否,否,-0.008359,0.023119,0.016717,2025-06-29 16:58:47
2024-01-26,159567,0.93869,0.965469,-0.026779,-0.017164,-0.01923,否,否,否,-0.009615,0.026779,0.01923,2025-06-29 16:58:47
2024-01-29,159567,0.929921,0.959746,-0.029825,-0.019696,-0.020257,否,否,否,-0.010129,0.029825,0.020257,2025-06-29 16:58:47
2024-01-30,159567,0.920629,0.953609,-0.032979,-0.022353,-0.021253,否,否,否,-0.010626,0.032979,0.021253,2025-06-29 16:58:47
2024-01-31,159567,0.908766,0.946028,-0.037262,-0.025335,-0.023855,否,否,否,-0.011927,0.037262,0.023855,2025-06-29 16:58:47
2024-02-01,159567,0.90059,0.940077,-0.039487,-0.028165,-0.022644,否,否,否,-0.011322,0.039487,0.022644,2025-06-29 16:58:47
2024-02-02,159567,0.889031,0.932323,-0.043292,-0.031191,-0.024203,否,否,否,-0.012101,0.043292,0.024203,2025-06-29 16:58:47
2024-02-05,159567,0.878228,0.924757,-0.046529,-0.034258,-0.024542,否,否,否,-0.012271,0.046529,0.024542,2025-06-29 16:58:47
2024-02-06,159567,0.874105,0.920369,-0.046264,-0.036659,-0.019209,否,否,否,-0.009605,0.046264,0.019209,2025-06-29 16:58:47
2024-02-07,159567,0.869994,0.916001,-0.046006,-0.038529,-0.014955,否,否,否,-0.007477,0.046006,0.014955,2025-06-29 16:58:47
2024-02-08,159567,0.865495,0.91145,-0.045956,-0.040014,-0.011883,否,否,否,-0.005942,0.045956,0.011883,2025-06-29 16:58:47
2024-02-19,159567,0.863245,0.908028,-0.044783,-0.040968,-0.007629,否,否,否,-0.003815,0.044783,0.007629,2025-06-29 16:58:47
2024-02-20,159567,0.862821,0.905577,-0.042756,-0.041325,-0.002861,否,否,否,-0.001431,0.042756,0.002861,2025-06-29 16:58:47
2024-02-21,159567,0.864339,0.904198,-0.039859,-0.041032,0.002346,是,否,否,0.001173,0.039859,0.002346,2025-06-29 16:58:47
2024-02-22,159567,0.866005,0.903038,-0.037033,-0.040232,0.006399,是,否,否,0.003199,0.037033,0.006399,2025-06-29 16:58:47
2024-02-23,159567,0.867804,0.902086,-0.034282,-0.039042,0.009521,是,否,否,0.00476,0.034282,0.009521,2025-06-29 16:58:47
2024-02-26,159567,0.870324,0.901632,-0.031308,-0.037495,0.012375,是,否,否,0.006187,0.031308,0.012375,2025-06-29 16:58:47
