date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513650,1.551904,1.531168,0.020737,0.019005,0.003463,2025-06-29 17:12:54
2025-06-26,513650,1.547672,1.528071,0.0196,0.018572,0.002056,2025-06-29 17:12:54
2025-06-25,513650,1.544413,1.525496,0.018917,0.018315,0.001203,2025-06-29 17:12:54
2025-06-24,513650,1.541125,1.522943,0.018182,0.018165,3.4e-05,2025-06-29 17:12:54
2025-06-23,513650,1.537695,1.520362,0.017333,0.018161,-0.001654,2025-06-29 17:12:54
2025-06-20,513650,1.537217,1.519223,0.017994,0.018367,-0.000747,2025-06-29 17:12:54
2025-06-19,513650,1.53613,1.517761,0.018369,0.018461,-0.000184,2025-06-29 17:12:54
2025-06-18,513650,1.535588,1.516538,0.019051,0.018484,0.001134,2025-06-29 17:12:54
2025-06-17,513650,1.534209,1.514882,0.019328,0.018342,0.001972,2025-06-29 17:12:54
2025-06-16,513650,1.532344,1.512981,0.019363,0.018095,0.002535,2025-06-29 17:12:54
2025-06-13,513650,1.530271,1.51098,0.019291,0.017778,0.003025,2025-06-29 17:12:54
2025-06-12,513650,1.529301,1.509505,0.019796,0.0174,0.004792,2025-06-29 17:12:54
2025-06-11,513650,1.52689,1.507321,0.019569,0.016801,0.005535,2025-06-29 17:12:54
2025-06-10,513650,1.523766,1.504812,0.018955,0.016109,0.005691,2025-06-29 17:12:54
2025-06-09,513650,1.520852,1.502433,0.018418,0.015398,0.006041,2025-06-29 17:12:54
2025-06-06,513650,1.517835,1.500035,0.0178,0.014643,0.006315,2025-06-29 17:12:54
2025-06-05,513650,1.515484,1.497984,0.017499,0.013853,0.007292,2025-06-29 17:12:54
2025-06-04,513650,1.512648,1.49572,0.016928,0.012942,0.007972,2025-06-29 17:12:54
2025-06-03,513650,1.509165,1.493179,0.015986,0.011945,0.008081,2025-06-29 17:12:54
2025-05-30,513650,1.506961,1.491294,0.015667,0.010935,0.009464,2025-06-29 17:12:54
2025-05-29,513650,1.505068,1.489572,0.015495,0.009752,0.011486,2025-06-29 17:12:54
2025-05-28,513650,1.500409,1.48655,0.013859,0.008317,0.011084,2025-06-29 17:12:54
2025-05-27,513650,1.497121,1.484263,0.012858,0.006931,0.011853,2025-06-29 17:12:54
2025-05-26,513650,1.494801,1.482487,0.012313,0.00545,0.013728,2025-06-29 17:12:54
2025-05-23,513650,1.492556,1.480776,0.01178,0.003734,0.016093,2025-06-29 17:12:54
2025-05-22,513650,1.490618,1.479238,0.01138,0.001722,0.019316,2025-06-29 17:12:54
2025-05-21,513650,1.487798,1.477303,0.010495,-0.000693,0.022374,2025-06-29 17:12:54
2025-05-20,513650,1.48322,1.474582,0.008638,-0.003489,0.024254,2025-06-29 17:12:54
2025-05-19,513650,1.4768,1.471087,0.005713,-0.006521,0.024469,2025-06-29 17:12:54
2025-05-16,513650,1.471444,1.468249,0.003195,-0.00958,0.02555,2025-06-29 17:12:54
2025-05-15,513650,1.464938,1.464999,-6.1e-05,-0.012773,0.025425,2025-06-29 17:12:54
