日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-06-14,159501,1.02,1.02,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2023-06-15,159501,1.021,1.0205,0.0005,0.0001,0.0008,是,是,是,0.0004,0.0005,0.0008,2025-06-29 16:58:51
2023-06-16,159501,1.0228,1.021425,0.001375,0.000355,0.00204,是,是,是,0.00102,0.001375,0.00204,2025-06-29 16:58:51
2023-06-19,159501,1.02422,1.022204,0.002016,0.000687,0.002658,是,是,是,0.001329,0.002016,0.002658,2025-06-29 16:58:51
2023-06-20,159501,1.025598,1.022994,0.002604,0.001071,0.003068,是,是,是,0.001533,0.002604,0.003068,2025-06-29 16:58:51
2023-06-21,159501,1.027138,1.023894,0.003244,0.001505,0.003478,是,是,是,0.001739,0.003244,0.003478,2025-06-29 16:58:51
2023-06-26,159501,1.028024,1.024499,0.003525,0.001909,0.003232,是,是,是,0.001616,0.003525,0.003232,2025-06-29 16:58:51
2023-06-27,159501,1.027822,1.024574,0.003248,0.002177,0.002141,是,是,是,0.001071,0.003248,0.002141,2025-06-29 16:58:51
2023-06-28,159501,1.02924,1.025446,0.003794,0.0025,0.002588,是,是,是,0.001294,0.003794,0.002588,2025-06-29 16:58:51
2023-06-29,159501,1.031116,1.026573,0.004543,0.002909,0.003267,是,是,是,0.001634,0.004543,0.003267,2025-06-29 16:58:51
2023-06-30,159501,1.033004,1.027745,0.00526,0.003379,0.003761,是,是,是,0.001881,0.00526,0.003761,2025-06-29 16:58:51
2023-07-03,159501,1.036404,1.029707,0.006696,0.004043,0.005308,是,是,是,0.002653,0.006696,0.005308,2025-06-29 16:58:51
2023-07-04,159501,1.038863,1.031272,0.007591,0.004752,0.005678,是,是,是,0.002839,0.007591,0.005678,2025-06-29 16:58:51
2023-07-05,159501,1.040977,1.032708,0.008269,0.005456,0.005626,是,是,是,0.002813,0.008269,0.005626,2025-06-29 16:58:51
2023-07-06,159501,1.042679,1.033973,0.008706,0.006106,0.005201,是,是,是,0.0026,0.008706,0.005201,2025-06-29 16:58:51
2023-07-07,159501,1.043811,1.034974,0.008837,0.006652,0.00437,是,是,是,0.002185,0.008837,0.00437,2025-06-29 16:58:51
2023-07-10,159501,1.04393,1.035476,0.008455,0.007013,0.002884,是,是,是,0.001442,0.008455,0.002884,2025-06-29 16:58:51
2023-07-11,159501,1.044637,1.036252,0.008385,0.007287,0.002197,是,是,是,0.001098,0.008385,0.002197,2025-06-29 16:58:51
2023-07-12,159501,1.045474,1.037089,0.008384,0.007507,0.001755,是,是,是,0.000877,0.008384,0.001755,2025-06-29 16:58:51
2023-07-13,159501,1.047626,1.038585,0.009041,0.007814,0.002456,是,是,是,0.001227,0.009041,0.002456,2025-06-29 16:58:51
2023-07-14,159501,1.050364,1.040406,0.009958,0.008242,0.003431,是,是,是,0.001716,0.009958,0.003431,2025-06-29 16:58:51
2023-07-17,159501,1.053227,1.042335,0.010892,0.008772,0.004239,是,是,是,0.00212,0.010892,0.004239,2025-06-29 16:58:51
2023-07-18,159501,1.056904,1.044718,0.012186,0.009455,0.005462,是,是,是,0.002731,0.012186,0.005462,2025-06-29 16:58:51
2023-07-19,159501,1.061714,1.047733,0.013981,0.01036,0.007242,是,是,是,0.003621,0.013981,0.007242,2025-06-29 16:58:51
2023-07-20,159501,1.064543,1.049846,0.014697,0.011228,0.006938,是,是,是,0.003469,0.014697,0.006938,2025-06-29 16:58:51
2023-07-21,159501,1.065488,1.051054,0.014435,0.011869,0.005131,是,是,是,0.002566,0.014435,0.005131,2025-06-29 16:58:51
2023-07-24,159501,1.06614,1.052101,0.014039,0.012303,0.003471,是,是,是,0.001736,0.014039,0.003471,2025-06-29 16:58:51
2023-07-25,159501,1.066426,1.052946,0.01348,0.012538,0.001883,是,是,是,0.000942,0.01348,0.001883,2025-06-29 16:58:51
2023-07-26,159501,1.067083,1.053949,0.013134,0.012658,0.000954,是,是,是,0.000476,0.013134,0.000954,2025-06-29 16:58:51
