日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-05,159781,0.966,0.966,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:54
2021-07-06,159781,0.9635,0.96475,-0.00125,-0.00025,-0.002,否,否,否,-0.001,0.00125,0.002,2025-06-29 16:58:54
2021-07-07,159781,0.96435,0.965112,-0.000762,-0.000352,-0.00082,否,否,否,-0.00041,0.000762,0.00082,2025-06-29 16:58:54
2021-07-08,159781,0.965615,0.965707,-9.2e-05,-0.0003,0.000417,是,否,否,0.000208,9.2e-05,0.000417,2025-06-29 16:58:54
2021-07-09,159781,0.965654,0.965722,-6.8e-05,-0.000254,0.000372,是,否,否,0.000186,6.8e-05,0.000372,2025-06-29 16:58:54
2021-07-12,159781,0.968288,0.967035,0.001253,4.7e-05,0.002411,是,是,是,0.001206,0.001253,0.002411,2025-06-29 16:58:54
2021-07-13,159781,0.969759,0.967834,0.001926,0.000423,0.003005,是,是,是,0.001503,0.001926,0.003005,2025-06-29 16:58:54
2021-07-14,159781,0.970783,0.968442,0.002341,0.000807,0.003069,是,是,是,0.001534,0.002341,0.003069,2025-06-29 16:58:54
2021-07-15,159781,0.972805,0.96957,0.003235,0.001292,0.003885,是,是,是,0.001943,0.003235,0.003885,2025-06-29 16:58:54
2021-07-16,159781,0.971725,0.969191,0.002533,0.001541,0.001985,是,是,是,0.000992,0.002533,0.001985,2025-06-29 16:58:54
2021-07-19,159781,0.970952,0.968932,0.00202,0.001637,0.000768,是,是,是,0.000383,0.00202,0.000768,2025-06-29 16:58:54
2021-07-20,159781,0.970657,0.968885,0.001772,0.001664,0.000216,是,是,是,0.000108,0.001772,0.000216,2025-06-29 16:58:54
2021-07-21,159781,0.972991,0.970141,0.00285,0.001901,0.001899,是,是,是,0.000949,0.00285,0.001899,2025-06-29 16:58:54
2021-07-22,159781,0.974492,0.971034,0.003458,0.002212,0.002492,是,是,是,0.001246,0.003458,0.002492,2025-06-29 16:58:54
2021-07-23,159781,0.973543,0.970732,0.002811,0.002332,0.000957,是,是,是,0.000479,0.002811,0.000957,2025-06-29 16:58:54
2021-07-26,159781,0.969489,0.968846,0.000643,0.001994,-0.002702,否,是,是,-0.001351,0.000643,0.002702,2025-06-29 16:58:54
2021-07-27,159781,0.96344,0.965853,-0.002414,0.001113,-0.007052,否,否,是,-0.003527,0.002414,0.007052,2025-06-29 16:58:54
2021-07-28,159781,0.958696,0.963361,-0.004665,-4.3e-05,-0.009244,否,否,否,-0.004622,0.004665,0.009244,2025-06-29 16:58:54
2021-07-29,159781,0.958926,0.963243,-0.004316,-0.000898,-0.006838,否,否,否,-0.003418,0.004316,0.006838,2025-06-29 16:58:54
2021-07-30,159781,0.959334,0.963231,-0.003897,-0.001497,-0.004799,否,否,否,-0.0024,0.003897,0.004799,2025-06-29 16:58:54
2021-08-02,159781,0.9601,0.963419,-0.003319,-0.001862,-0.002914,否,否,否,-0.001457,0.003319,0.002914,2025-06-29 16:58:54
2021-08-03,159781,0.96069,0.963548,-0.002858,-0.002061,-0.001594,否,否,否,-0.000797,0.002858,0.001594,2025-06-29 16:58:54
2021-08-04,159781,0.962921,0.964521,-0.001599,-0.001969,0.000738,是,否,否,0.00037,0.001599,0.000738,2025-06-29 16:58:54
2021-08-05,159781,0.964929,0.965445,-0.000516,-0.001678,0.002325,是,否,否,0.001162,0.000516,0.002325,2025-06-29 16:58:54
2021-08-06,159781,0.965436,0.965672,-0.000236,-0.00139,0.002307,是,否,否,0.001154,0.000236,0.002307,2025-06-29 16:58:54
