date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513090,1.692566,1.629746,0.062821,0.047881,0.029879,2025-06-29 17:12:56
2025-06-26,513090,1.67674,1.618943,0.057798,0.044146,0.027303,2025-06-29 17:12:56
2025-06-25,513090,1.659156,1.607571,0.051585,0.040734,0.021702,2025-06-29 17:12:56
2025-06-24,513090,1.635173,1.593496,0.041677,0.038021,0.007313,2025-06-29 17:12:56
2025-06-23,513090,1.624859,1.586417,0.038442,0.037107,0.002671,2025-06-29 17:12:56
2025-06-20,513090,1.621621,1.58286,0.038761,0.036773,0.003977,2025-06-29 17:12:56
2025-06-19,513090,1.623357,1.581642,0.041715,0.036276,0.010879,2025-06-29 17:12:56
2025-06-18,513090,1.625841,1.580623,0.045218,0.034916,0.020605,2025-06-29 17:12:56
2025-06-17,513090,1.620935,1.575919,0.045016,0.03234,0.025351,2025-06-29 17:12:56
2025-06-16,513090,1.610039,1.568389,0.04165,0.029171,0.024958,2025-06-29 17:12:56
2025-06-13,513090,1.598932,1.560935,0.037996,0.026051,0.02389,2025-06-29 17:12:56
2025-06-12,513090,1.591813,1.555564,0.036249,0.023065,0.026368,2025-06-29 17:12:56
2025-06-11,513090,1.580237,1.548172,0.032065,0.019769,0.024591,2025-06-29 17:12:56
2025-06-10,513090,1.567708,1.54055,0.027158,0.016695,0.020925,2025-06-29 17:12:56
2025-06-09,513090,1.559453,1.53521,0.024243,0.01408,0.020326,2025-06-29 17:12:56
2025-06-06,513090,1.549059,1.529011,0.020048,0.011539,0.017018,2025-06-29 17:12:56
2025-06-05,513090,1.541954,1.52459,0.017364,0.009412,0.015904,2025-06-29 17:12:56
2025-06-04,513090,1.533393,1.519621,0.013772,0.007424,0.012697,2025-06-29 17:12:56
2025-06-03,513090,1.526437,1.515601,0.010836,0.005837,0.009998,2025-06-29 17:12:56
2025-05-30,513090,1.522486,1.513159,0.009326,0.004587,0.009479,2025-06-29 17:12:56
2025-05-29,513090,1.519318,1.511168,0.00815,0.003402,0.009495,2025-06-29 17:12:56
2025-05-28,513090,1.514797,1.508598,0.0062,0.002215,0.007969,2025-06-29 17:12:56
2025-05-27,513090,1.513997,1.507892,0.006105,0.001219,0.009771,2025-06-29 17:12:56
2025-05-26,513090,1.512441,1.506834,0.005607,-2e-06,0.011218,2025-06-29 17:12:56
2025-05-23,513090,1.511601,1.506141,0.00546,-0.001404,0.013729,2025-06-29 17:12:56
2025-05-22,513090,1.510112,1.505149,0.004964,-0.003121,0.016169,2025-06-29 17:12:56
2025-05-21,513090,1.508014,1.503893,0.004121,-0.005142,0.018525,2025-06-29 17:12:56
2025-05-20,513090,1.503904,1.50173,0.002175,-0.007457,0.019264,2025-06-29 17:12:56
2025-05-19,513090,1.500005,1.499768,0.000237,-0.009865,0.020204,2025-06-29 17:12:56
2025-05-16,513090,1.49645,1.498072,-0.001622,-0.012391,0.021538,2025-06-29 17:12:56
2025-05-15,513090,1.493389,1.496707,-0.003318,-0.015083,0.023529,2025-06-29 17:12:56
2025-05-14,513090,1.48821,1.494428,-0.006219,-0.018024,0.02361,2025-06-29 17:12:56
2025-05-13,513090,1.479899,1.490819,-0.01092,-0.020975,0.020111,2025-06-29 17:12:56
2025-05-12,513090,1.475555,1.489336,-0.013781,-0.023489,0.019416,2025-06-29 17:12:56
2025-05-09,513090,1.468728,1.486828,-0.0181,-0.025916,0.015633,2025-06-29 17:12:56
