date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513320,1.29026,1.284933,0.005327,0.005965,-0.001276,2025-06-29 17:13:00
2025-06-26,513320,1.2894,1.284245,0.005154,0.006124,-0.00194,2025-06-29 17:13:00
2025-06-25,513320,1.288888,1.283732,0.005157,0.006367,-0.002421,2025-06-29 17:13:00
2025-06-24,513320,1.286098,1.282139,0.00396,0.00667,-0.00542,2025-06-29 17:13:00
2025-06-23,513320,1.284554,1.281199,0.003355,0.007347,-0.007984,2025-06-29 17:13:00
2025-06-20,513320,1.285726,1.281577,0.004149,0.008345,-0.008393,2025-06-29 17:13:00
2025-06-19,513320,1.289696,1.283239,0.006456,0.009394,-0.005875,2025-06-29 17:13:00
2025-06-18,513320,1.294329,1.285094,0.009235,0.010129,-0.001788,2025-06-29 17:13:00
2025-06-17,513320,1.296143,1.285468,0.010675,0.010352,0.000647,2025-06-29 17:13:00
2025-06-16,513320,1.296492,1.285071,0.011421,0.010271,0.0023,2025-06-29 17:13:00
2025-06-13,513320,1.296214,1.284338,0.011876,0.009984,0.003784,2025-06-29 17:13:00
2025-06-12,513320,1.29746,1.284303,0.013156,0.009511,0.007291,2025-06-29 17:13:00
2025-06-11,513320,1.295066,1.282477,0.012589,0.008599,0.00798,2025-06-29 17:13:00
2025-06-10,513320,1.290296,1.279555,0.010741,0.007602,0.006278,2025-06-29 17:13:00
2025-06-09,513320,1.286773,1.277321,0.009452,0.006817,0.005271,2025-06-29 17:13:00
2025-06-06,513320,1.282303,1.274706,0.007597,0.006158,0.002878,2025-06-29 17:13:00
2025-06-05,513320,1.279781,1.273112,0.00667,0.005798,0.001743,2025-06-29 17:13:00
2025-06-04,513320,1.276868,1.271381,0.005488,0.00558,-0.000186,2025-06-29 17:13:00
2025-06-03,513320,1.275076,1.270243,0.004833,0.005604,-0.001541,2025-06-29 17:13:00
2025-05-30,513320,1.275418,1.27015,0.005267,0.005796,-0.001058,2025-06-29 17:13:00
2025-05-29,513320,1.277131,1.270685,0.006446,0.005929,0.001035,2025-06-29 17:13:00
2025-05-28,513320,1.276145,1.269878,0.006267,0.005799,0.000935,2025-06-29 17:13:00
2025-05-27,513320,1.277828,1.270346,0.007482,0.005682,0.0036,2025-06-29 17:13:00
2025-05-26,513320,1.278809,1.270417,0.008392,0.005232,0.00632,2025-06-29 17:13:00
2025-05-23,513320,1.280566,1.270807,0.009759,0.004442,0.010633,2025-06-29 17:13:00
2025-05-22,513320,1.27874,1.269428,0.009311,0.003113,0.012396,2025-06-29 17:13:00
2025-05-21,513320,1.276377,1.267819,0.008558,0.001564,0.013988,2025-06-29 17:13:00
2025-05-20,513320,1.271752,1.265178,0.006574,-0.000185,0.013518,2025-06-29 17:13:00
2025-05-19,513320,1.267281,1.262714,0.004567,-0.001875,0.012883,2025-06-29 17:13:00
2025-05-16,513320,1.265089,1.261436,0.003654,-0.003485,0.014277,2025-06-29 17:13:00
2025-05-15,513320,1.262322,1.259932,0.002389,-0.00527,0.015318,2025-06-29 17:13:00
2025-05-14,513320,1.258802,1.258139,0.000663,-0.007184,0.015694,2025-06-29 17:13:00
2025-05-13,513320,1.253335,1.255515,-0.00218,-0.009146,0.013933,2025-06-29 17:13:00
2025-05-12,513320,1.250484,1.254279,-0.003795,-0.010888,0.014185,2025-06-29 17:13:00
2025-05-09,513320,1.246315,1.252504,-0.006189,-0.012661,0.012944,2025-06-29 17:13:00
2025-05-08,513320,1.24335,1.251426,-0.008075,-0.014279,0.012407,2025-06-29 17:13:00
2025-05-07,513320,1.239945,1.250237,-0.010293,-0.01583,0.011074,2025-06-29 17:13:00
2025-05-06,513320,1.236272,1.249039,-0.012767,-0.017214,0.008893,2025-06-29 17:13:00
2025-04-30,513320,1.230636,1.247041,-0.016406,-0.018326,0.00384,2025-06-29 17:13:00
2025-04-29,513320,1.229151,1.247202,-0.018051,-0.018806,0.00151,2025-06-29 17:13:00
2025-04-28,513320,1.229167,1.248159,-0.018992,-0.018994,4e-06,2025-06-29 17:13:00
2025-04-25,513320,1.228186,1.248694,-0.020508,-0.018995,-0.003027,2025-06-29 17:13:00
2025-04-24,513320,1.22654,1.248994,-0.022454,-0.018617,-0.007675,2025-06-29 17:13:00
2025-04-23,513320,1.2266,1.250204,-0.023604,-0.017657,-0.011894,2025-06-29 17:13:00
2025-04-22,513320,1.224222,1.25032,-0.026098,-0.01617,-0.019855,2025-06-29 17:13:00
2025-04-21,513320,1.226802,1.252916,-0.026114,-0.013689,-0.02485,2025-06-29 17:13:00
