date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159562,1.586992,1.556073,0.030919,0.034392,-0.006945,2025-06-29 17:12:55
2025-06-26,159562,1.584991,1.553498,0.031494,0.03526,-0.007533,2025-06-29 17:12:55
2025-06-25,159562,1.583324,1.55105,0.032273,0.036201,-0.007856,2025-06-29 17:12:55
2025-06-24,159562,1.583471,1.549421,0.034049,0.037183,-0.006268,2025-06-29 17:12:55
2025-06-23,159562,1.584745,1.548233,0.036512,0.037967,-0.002909,2025-06-29 17:12:55
2025-06-20,159562,1.58405,1.545982,0.038068,0.03833,-0.000524,2025-06-29 17:12:55
2025-06-19,159562,1.585056,1.544455,0.040601,0.038396,0.00441,2025-06-29 17:12:55
2025-06-18,159562,1.584285,1.541953,0.042332,0.037845,0.008974,2025-06-29 17:12:55
2025-06-17,159562,1.579316,1.537371,0.041945,0.036723,0.010444,2025-06-29 17:12:55
2025-06-16,159562,1.573796,1.532549,0.041247,0.035418,0.011659,2025-06-29 17:12:55
2025-06-13,159562,1.566329,1.526841,0.039488,0.03396,0.011056,2025-06-29 17:12:55
2025-06-12,159562,1.554587,1.519201,0.035387,0.032578,0.005617,2025-06-29 17:12:55
2025-06-11,159562,1.546541,1.513527,0.033014,0.031876,0.002277,2025-06-29 17:12:55
2025-06-10,159562,1.54249,1.509871,0.03262,0.031591,0.002057,2025-06-29 17:12:55
2025-06-09,159562,1.538989,1.506495,0.032494,0.031334,0.00232,2025-06-29 17:12:55
2025-06-06,159562,1.535988,1.503363,0.032625,0.031044,0.003161,2025-06-29 17:12:55
2025-06-05,159562,1.531098,1.49933,0.031768,0.030649,0.002238,2025-06-29 17:12:55
2025-06-04,159562,1.527887,1.496137,0.03175,0.030369,0.002761,2025-06-29 17:12:55
2025-06-03,159562,1.521652,1.491512,0.03014,0.030024,0.000231,2025-06-29 17:12:55
2025-05-30,159562,1.51628,1.487381,0.028898,0.029995,-0.002194,2025-06-29 17:12:55
2025-05-29,159562,1.515422,1.485454,0.029968,0.03027,-0.000603,2025-06-29 17:12:55
2025-05-28,159562,1.513802,1.48311,0.030693,0.030345,0.000695,2025-06-29 17:12:55
2025-05-27,159562,1.511336,1.480326,0.03101,0.030258,0.001504,2025-06-29 17:12:55
2025-05-26,159562,1.508707,1.477448,0.031258,0.03007,0.002376,2025-06-29 17:12:55
2025-05-23,159562,1.50223,1.472735,0.029494,0.029773,-0.000558,2025-06-29 17:12:55
2025-05-22,159562,1.4957,1.46809,0.02761,0.029843,-0.004466,2025-06-29 17:12:55
2025-05-21,159562,1.489888,1.463884,0.026005,0.030401,-0.008793,2025-06-29 17:12:55
2025-05-20,159562,1.482432,1.458983,0.023449,0.0315,-0.016103,2025-06-29 17:12:55
2025-05-19,159562,1.482146,1.457614,0.024533,0.033513,-0.017961,2025-06-29 17:12:55
2025-05-16,159562,1.483829,1.45712,0.026709,0.035758,-0.018098,2025-06-29 17:12:55
2025-05-15,159562,1.486032,1.456758,0.029275,0.038021,-0.017492,2025-06-29 17:12:55
2025-05-14,159562,1.489258,1.456745,0.032513,0.040207,-0.015387,2025-06-29 17:12:55
2025-05-13,159562,1.490731,1.455731,0.035,0.042131,-0.014261,2025-06-29 17:12:55
2025-05-12,159562,1.491701,1.454349,0.037353,0.043913,-0.013121,2025-06-29 17:12:55
2025-05-09,159562,1.494113,1.453525,0.040588,0.045553,-0.009931,2025-06-29 17:12:55
2025-05-08,159562,1.494459,1.451553,0.042906,0.046795,-0.007778,2025-06-29 17:12:55
2025-05-07,159562,1.493621,1.448898,0.044723,0.047767,-0.006088,2025-06-29 17:12:55
2025-05-06,159562,1.489801,1.444734,0.045066,0.048528,-0.006923,2025-06-29 17:12:55
2025-04-30,159562,1.486112,1.440615,0.045497,0.049393,-0.007793,2025-06-29 17:12:55
2025-04-29,159562,1.487791,1.439016,0.048775,0.050367,-0.003184,2025-06-29 17:12:55
2025-04-28,159562,1.487879,1.43649,0.051389,0.050765,0.001247,2025-06-29 17:12:55
2025-04-25,159562,1.487754,1.433727,0.054028,0.050609,0.006836,2025-06-29 17:12:55
2025-04-24,159562,1.487283,1.43066,0.056623,0.049755,0.013736,2025-06-29 17:12:55
2025-04-23,159562,1.485536,1.426852,0.058684,0.048038,0.021292,2025-06-29 17:12:55
2025-04-22,159562,1.482374,1.422265,0.060108,0.045376,0.029463,2025-06-29 17:12:55
2025-04-21,159562,1.466971,1.411806,0.055165,0.041693,0.026943,2025-06-29 17:12:55
