日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-11-05,513300,1.013,1.013,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:49
2020-11-06,513300,1.0122,1.0126,-0.0004,-8e-05,-0.00064,否,否,否,-0.00032,0.0004,0.00064,2025-06-29 16:58:49
2020-11-09,513300,1.01398,1.01347,0.00051,3.8e-05,0.000944,是,是,是,0.000472,0.00051,0.000944,2025-06-29 16:58:49
2020-11-10,513300,1.012082,1.012546,-0.000464,-6.2e-05,-0.000804,否,否,否,-0.000402,0.000464,0.000804,2025-06-29 16:58:49
2020-11-11,513300,1.009174,1.011069,-0.001895,-0.000429,-0.002933,否,否,否,-0.001466,0.001895,0.002933,2025-06-29 16:58:49
2020-11-12,513300,1.008056,1.010416,-0.002359,-0.000815,-0.003088,否,否,否,-0.001544,0.002359,0.003088,2025-06-29 16:58:49
2020-11-13,513300,1.007151,1.009845,-0.002694,-0.001191,-0.003006,否,否,否,-0.001503,0.002694,0.003006,2025-06-29 16:58:49
2020-11-16,513300,1.006836,1.009553,-0.002717,-0.001496,-0.002442,否,否,否,-0.001221,0.002717,0.002442,2025-06-29 16:58:49
2020-11-17,513300,1.006352,1.009175,-0.002823,-0.001761,-0.002123,否,否,否,-0.001062,0.002823,0.002123,2025-06-29 16:58:49
2020-11-18,513300,1.004817,1.008266,-0.003449,-0.002099,-0.002701,否,否,否,-0.00135,0.003449,0.002701,2025-06-29 16:58:49
2020-11-19,513300,1.003335,1.007353,-0.004018,-0.002483,-0.00307,否,否,否,-0.001535,0.004018,0.00307,2025-06-29 16:58:49
2020-11-20,513300,1.003002,1.006985,-0.003984,-0.002783,-0.002401,否,否,否,-0.001201,0.003984,0.002401,2025-06-29 16:58:49
2020-11-23,513300,1.002302,1.006436,-0.004135,-0.003053,-0.002162,否,否,否,-0.001082,0.004135,0.002162,2025-06-29 16:58:49
2020-11-24,513300,1.001971,1.006064,-0.004093,-0.003261,-0.001663,否,否,否,-0.000832,0.004093,0.001663,2025-06-29 16:58:49
2020-11-25,513300,1.002874,1.006311,-0.003437,-0.003296,-0.000281,否,否,否,-0.000141,0.003437,0.000281,2025-06-29 16:58:49
2020-11-26,513300,1.003987,1.006695,-0.002709,-0.003179,0.00094,是,否,否,0.00047,0.002709,0.00094,2025-06-29 16:58:49
2020-11-27,513300,1.005088,1.007111,-0.002023,-0.002948,0.00185,是,否,否,0.000925,0.002023,0.00185,2025-06-29 16:58:49
2020-11-30,513300,1.006179,1.007555,-0.001376,-0.002633,0.002515,是,否,否,0.001257,0.001376,0.002515,2025-06-29 16:58:49
