date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159569,1.257394,1.241335,0.016059,0.024639,-0.017161,2025-06-29 17:12:55
2025-06-26,159569,1.261422,1.242398,0.019024,0.026784,-0.015521,2025-06-29 17:12:55
2025-06-25,159569,1.265142,1.243159,0.021983,0.028724,-0.013482,2025-06-29 17:12:55
2025-06-24,159569,1.268953,1.243807,0.025146,0.030409,-0.010527,2025-06-29 17:12:55
2025-06-23,159569,1.272433,1.244132,0.028301,0.031725,-0.006849,2025-06-29 17:12:55
2025-06-20,159569,1.277378,1.244985,0.032393,0.032581,-0.000377,2025-06-29 17:12:55
2025-06-19,159569,1.275531,1.242405,0.033126,0.032629,0.000994,2025-06-29 17:12:55
2025-06-18,159569,1.275145,1.240479,0.034666,0.032504,0.004324,2025-06-29 17:12:55
2025-06-17,159569,1.271384,1.236873,0.034511,0.031964,0.005094,2025-06-29 17:12:55
2025-06-16,159569,1.267204,1.233076,0.034128,0.031327,0.005601,2025-06-29 17:12:55
2025-06-13,159569,1.262116,1.22887,0.033246,0.030627,0.005237,2025-06-29 17:12:55
2025-06-12,159569,1.256795,1.2246,0.032195,0.029972,0.004445,2025-06-29 17:12:55
2025-06-11,159569,1.252217,1.220737,0.03148,0.029417,0.004126,2025-06-29 17:12:55
2025-06-10,159569,1.246907,1.216565,0.030342,0.028901,0.002883,2025-06-29 17:12:55
2025-06-09,159569,1.242675,1.212963,0.029712,0.02854,0.002343,2025-06-29 17:12:55
2025-06-06,159569,1.240417,1.21033,0.030087,0.028248,0.003679,2025-06-29 17:12:55
2025-06-05,159569,1.23813,1.207663,0.030467,0.027788,0.005358,2025-06-29 17:12:55
2025-06-04,159569,1.235477,1.204803,0.030674,0.027118,0.007112,2025-06-29 17:12:55
2025-06-03,159569,1.230864,1.201003,0.02986,0.026229,0.007263,2025-06-29 17:12:55
2025-05-30,159569,1.227071,1.197635,0.029436,0.025321,0.008229,2025-06-29 17:12:55
2025-05-29,159569,1.223523,1.194405,0.029118,0.024293,0.009651,2025-06-29 17:12:55
2025-05-28,159569,1.219581,1.191005,0.028576,0.023086,0.010979,2025-06-29 17:12:55
2025-05-27,159569,1.21509,1.187374,0.027716,0.021714,0.012004,2025-06-29 17:12:55
2025-05-26,159569,1.211211,1.184078,0.027133,0.020213,0.01384,2025-06-29 17:12:55
2025-05-23,159569,1.206568,1.180451,0.026117,0.018483,0.015268,2025-06-29 17:12:55
2025-05-22,159569,1.20152,1.176685,0.024835,0.016575,0.016521,2025-06-29 17:12:55
2025-05-21,159569,1.195133,1.172352,0.022781,0.01451,0.016543,2025-06-29 17:12:55
2025-05-20,159569,1.187815,1.167687,0.020128,0.012442,0.015373,2025-06-29 17:12:55
2025-05-19,159569,1.180794,1.163302,0.017492,0.01052,0.013944,2025-06-29 17:12:55
2025-05-16,159569,1.175327,1.159791,0.015536,0.008777,0.013517,2025-06-29 17:12:55
2025-05-15,159569,1.170252,1.15657,0.013682,0.007088,0.01319,2025-06-29 17:12:55
2025-05-14,159569,1.164502,1.153126,0.011376,0.005439,0.011875,2025-06-29 17:12:55
2025-05-13,159569,1.158225,1.149554,0.008671,0.003955,0.009433,2025-06-29 17:12:55
2025-05-12,159569,1.153583,1.146899,0.006684,0.002775,0.007818,2025-06-29 17:12:55
2025-05-09,159569,1.14987,1.144788,0.005082,0.001798,0.006568,2025-06-29 17:12:55
