日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-05-29,518660,3.914,3.914,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:55
2020-06-01,518660,3.9174,3.9157,0.0017,0.00034,0.00272,是,是,是,0.00136,0.0017,0.00272,2025-06-29 16:58:55
2020-06-02,518660,3.91996,3.917065,0.002895,0.000851,0.004088,是,是,是,0.002044,0.002895,0.004088,2025-06-29 16:58:55
2020-06-03,518660,3.918464,3.916462,0.002002,0.001081,0.001842,是,是,是,0.000921,0.002002,0.001842,2025-06-29 16:58:55
2020-06-04,518660,3.913818,3.914239,-0.000421,0.000781,-0.002404,否,否,是,-0.001202,0.000421,0.002404,2025-06-29 16:58:55
2020-06-05,518660,3.909836,3.912227,-0.002391,0.000146,-0.005075,否,否,是,-0.002537,0.002391,0.005075,2025-06-29 16:58:55
2020-06-08,518660,3.902752,3.908565,-0.005813,-0.001045,-0.009535,否,否,否,-0.004768,0.005813,0.009535,2025-06-29 16:58:55
2020-06-09,518660,3.896477,3.905137,-0.00866,-0.002568,-0.012183,否,否,否,-0.006092,0.00866,0.012183,2025-06-29 16:58:55
2020-06-10,518660,3.894629,3.90378,-0.009151,-0.003885,-0.010532,否,否,否,-0.005266,0.009151,0.010532,2025-06-29 16:58:55
2020-06-11,518660,3.896266,3.904141,-0.007875,-0.004683,-0.006384,否,否,否,-0.003192,0.007875,0.006384,2025-06-29 16:58:55
2020-06-12,518660,3.89774,3.904484,-0.006744,-0.005095,-0.003298,否,否,否,-0.001649,0.006744,0.003298,2025-06-29 16:58:55
2020-06-15,518660,3.897966,3.90426,-0.006294,-0.005335,-0.001918,否,否,否,-0.000959,0.006294,0.001918,2025-06-29 16:58:55
2020-06-16,518660,3.897869,3.903897,-0.006028,-0.005474,-0.001108,否,否,否,-0.000554,0.006028,0.001108,2025-06-29 16:58:55
2020-06-17,518660,3.898382,3.903852,-0.00547,-0.005473,6e-06,是,否,否,3e-06,0.00547,6e-06,2025-06-29 16:58:55
2020-06-18,518660,3.898144,3.90346,-0.005315,-0.005441,0.000252,是,否,否,0.000126,0.005315,0.000252,2025-06-29 16:58:55
2020-06-19,518660,3.89843,3.903337,-0.004907,-0.005334,0.000855,是,否,否,0.000427,0.004907,0.000855,2025-06-29 16:58:55
2020-06-22,518660,3.903087,3.90542,-0.002333,-0.004734,0.004802,是,否,否,0.002401,0.002333,0.004802,2025-06-29 16:58:55
2020-06-23,518660,3.907078,3.907299,-0.000221,-0.003831,0.007222,是,否,否,0.00361,0.000221,0.007222,2025-06-29 16:58:55
2020-06-24,518660,3.91307,3.910284,0.002786,-0.002508,0.010589,是,是,否,0.005294,0.002786,0.010589,2025-06-29 16:58:55
2020-06-29,518660,3.918563,3.91317,0.005394,-0.000928,0.012642,是,是,否,0.006322,0.005394,0.012642,2025-06-29 16:58:55
2020-06-30,518660,3.923807,3.916061,0.007746,0.000807,0.013877,是,是,是,0.006939,0.007746,0.013877,2025-06-29 16:58:55
2020-07-01,518660,3.930826,3.919958,0.010868,0.002819,0.016098,是,是,是,0.008049,0.010868,0.016098,2025-06-29 16:58:55
2020-07-02,518660,3.933744,3.92196,0.011783,0.004612,0.014343,是,是,是,0.007171,0.011783,0.014343,2025-06-29 16:58:55
2020-07-03,518660,3.937569,3.924462,0.013107,0.006311,0.013592,是,是,是,0.006796,0.013107,0.013592,2025-06-29 16:58:55
2020-07-06,518660,3.939912,3.926289,0.013623,0.007774,0.011699,是,是,是,0.005849,0.013623,0.011699,2025-06-29 16:58:55
