日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-11-02,513870,1.006,1.006,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:53
2023-11-03,513870,1.0069,1.00645,0.00045,9e-05,0.00072,是,是,是,0.00036,0.00045,0.00072,2025-06-29 16:58:53
2023-11-06,513870,1.00911,1.007578,0.001532,0.000378,0.002308,是,是,是,0.001154,0.001532,0.002308,2025-06-29 16:58:53
2023-11-07,513870,1.011099,1.008649,0.00245,0.000793,0.003315,是,是,是,0.001657,0.00245,0.003315,2025-06-29 16:58:53
2023-11-08,513870,1.014189,1.010316,0.003873,0.001409,0.004928,是,是,是,0.002464,0.003873,0.004928,2025-06-29 16:58:53
2023-11-09,513870,1.01797,1.0124,0.00557,0.002241,0.006657,是,是,是,0.003329,0.00557,0.006657,2025-06-29 16:58:53
2023-11-10,513870,1.020273,1.01383,0.006443,0.003081,0.006723,是,是,是,0.003362,0.006443,0.006723,2025-06-29 16:58:53
2023-11-13,513870,1.024546,1.016289,0.008257,0.004117,0.008281,是,是,是,0.00414,0.008257,0.008281,2025-06-29 16:58:53
2023-11-14,513870,1.028691,1.018774,0.009917,0.005277,0.009281,是,是,是,0.00464,0.009917,0.009281,2025-06-29 16:58:53
2023-11-15,513870,1.035022,1.022436,0.012586,0.006739,0.011696,是,是,是,0.005847,0.012586,0.011696,2025-06-29 16:58:53
2023-11-16,513870,1.04022,1.025664,0.014556,0.008302,0.012508,是,是,是,0.006254,0.014556,0.012508,2025-06-29 16:58:53
2023-11-17,513870,1.045098,1.028831,0.016267,0.009895,0.012744,是,是,是,0.006372,0.016267,0.012744,2025-06-29 16:58:53
2023-11-20,513870,1.048688,1.031439,0.017249,0.011366,0.011766,是,是,是,0.005883,0.017249,0.011766,2025-06-29 16:58:53
2023-11-21,513870,1.054019,1.034967,0.019052,0.012903,0.012298,是,是,是,0.006149,0.019052,0.012298,2025-06-29 16:58:53
2023-11-22,513870,1.057817,1.037819,0.019999,0.014322,0.011353,是,是,是,0.005677,0.019999,0.011353,2025-06-29 16:58:53
2023-11-23,513870,1.061736,1.040778,0.020958,0.015649,0.010617,是,是,是,0.005309,0.020958,0.010617,2025-06-29 16:58:53
2023-11-24,513870,1.065062,1.043489,0.021573,0.016834,0.009478,是,是,是,0.004739,0.021573,0.009478,2025-06-29 16:58:53
2023-11-27,513870,1.067456,1.045765,0.021691,0.017806,0.007772,是,是,是,0.003885,0.021691,0.007772,2025-06-29 16:58:53
2023-11-28,513870,1.06991,1.048076,0.021834,0.018611,0.006446,是,是,是,0.003223,0.021834,0.006446,2025-06-29 16:58:53
2023-11-29,513870,1.072219,1.050323,0.021897,0.019268,0.005257,是,是,是,0.002629,0.021897,0.005257,2025-06-29 16:58:53
2023-11-30,513870,1.074497,1.052556,0.021941,0.019803,0.004276,是,是,是,0.002138,0.021941,0.004276,2025-06-29 16:58:53
2023-12-01,513870,1.076148,1.054479,0.021669,0.020176,0.002986,是,是,是,0.001493,0.021669,0.002986,2025-06-29 16:58:53
2023-12-04,513870,1.077633,1.056305,0.021328,0.020407,0.001843,是,是,是,0.000921,0.021328,0.001843,2025-06-29 16:58:53
2023-12-05,513870,1.07827,1.057689,0.02058,0.020441,0.000278,是,是,是,0.000139,0.02058,0.000278,2025-06-29 16:58:53
2023-12-06,513870,1.080043,1.059605,0.020438,0.020441,-6e-06,否,是,是,-3e-06,0.020438,6e-06,2025-06-29 16:58:53
2023-12-07,513870,1.080538,1.060875,0.019664,0.020285,-0.001243,否,是,是,-0.000621,0.019664,0.001243,2025-06-29 16:58:53
2023-12-08,513870,1.082485,1.062831,0.019654,0.020159,-0.001011,否,是,是,-0.000505,0.019654,0.001011,2025-06-29 16:58:53
2023-12-11,513870,1.084736,1.064939,0.019797,0.020086,-0.000579,否,是,是,-0.000289,0.019797,0.000579,2025-06-29 16:58:53
2023-12-12,513870,1.088062,1.067592,0.02047,0.020163,0.000614,是,是,是,0.000307,0.02047,0.000614,2025-06-29 16:58:53
2023-12-13,513870,1.091756,1.070463,0.021293,0.020389,0.001808,是,是,是,0.000904,0.021293,0.001808,2025-06-29 16:58:53
2023-12-14,513870,1.096281,1.07379,0.022491,0.02081,0.003363,是,是,是,0.001681,0.022491,0.003363,2025-06-29 16:58:53
2023-12-15,513870,1.099153,1.07635,0.022802,0.021208,0.003189,是,是,是,0.001594,0.022802,0.003189,2025-06-29 16:58:53
2023-12-18,513870,1.102637,1.079233,0.023405,0.021647,0.003514,是,是,是,0.001758,0.023405,0.003514,2025-06-29 16:58:53
2023-12-19,513870,1.106874,1.082521,0.024352,0.022188,0.004328,是,是,是,0.002164,0.024352,0.004328,2025-06-29 16:58:53
2023-12-20,513870,1.111186,1.085895,0.025291,0.022809,0.004964,是,是,是,0.002482,0.025291,0.004964,2025-06-29 16:58:53
2023-12-21,513870,1.113468,1.0883,0.025167,0.023281,0.003773,是,是,是,0.001886,0.025167,0.003773,2025-06-29 16:58:53
2023-12-22,513870,1.116421,1.091035,0.025386,0.023702,0.003368,是,是,是,0.001684,0.025386,0.003368,2025-06-29 16:58:53
2023-12-25,513870,1.119279,1.093733,0.025545,0.02407,0.00295,是,是,是,0.001475,0.025545,0.00295,2025-06-29 16:58:53
2023-12-26,513870,1.122851,1.096797,0.026054,0.024467,0.003174,是,是,是,0.001587,0.026054,0.003174,2025-06-29 16:58:53
2023-12-27,513870,1.126266,1.099807,0.026459,0.024865,0.003187,是,是,是,0.001594,0.026459,0.003187,2025-06-29 16:58:53
2023-12-28,513870,1.129039,1.102517,0.026523,0.025197,0.002651,是,是,是,0.001326,0.026523,0.002651,2025-06-29 16:58:53
2023-12-29,513870,1.131335,1.104991,0.026344,0.025426,0.001836,是,是,是,0.000918,0.026344,0.001836,2025-06-29 16:58:53
2024-01-02,513870,1.133302,1.107291,0.026011,0.025543,0.000935,是,是,是,0.000468,0.026011,0.000935,2025-06-29 16:58:53
2024-01-03,513870,1.133272,1.108577,0.024695,0.025374,-0.001357,否,是,是,-0.000679,0.024695,0.001357,2025-06-29 16:58:53
2024-01-04,513870,1.132344,1.109348,0.022997,0.024898,-0.003803,否,是,是,-0.001901,0.022997,0.003803,2025-06-29 16:58:53
2024-01-05,513870,1.13081,1.10973,0.02108,0.024134,-0.00611,否,是,是,-0.003054,0.02108,0.00611,2025-06-29 16:58:53
2024-01-08,513870,1.129629,1.110194,0.019435,0.023195,-0.007519,否,是,是,-0.00376,0.019435,0.007519,2025-06-29 16:58:53
2024-01-09,513870,1.131066,1.111884,0.019182,0.022392,-0.00642,否,是,是,-0.00321,0.019182,0.00642,2025-06-29 16:58:53
2024-01-10,513870,1.132559,1.11359,0.018969,0.021707,-0.005476,否,是,是,-0.002738,0.018969,0.005476,2025-06-29 16:58:53
2024-01-11,513870,1.135004,1.115761,0.019243,0.021215,-0.003943,否,是,是,-0.001972,0.019243,0.003943,2025-06-29 16:58:53
2024-01-12,513870,1.136903,1.117672,0.019231,0.020818,-0.003174,否,是,是,-0.001587,0.019231,0.003174,2025-06-29 16:58:53
2024-01-15,513870,1.139213,1.119789,0.019424,0.020539,-0.00223,否,是,是,-0.001115,0.019424,0.00223,2025-06-29 16:58:53
2024-01-16,513870,1.140692,1.121499,0.019192,0.02027,-0.002155,否,是,是,-0.001078,0.019192,0.002155,2025-06-29 16:58:53
2024-01-17,513870,1.142022,1.123124,0.018898,0.019995,-0.002195,否,是,是,-0.001097,0.018898,0.002195,2025-06-29 16:58:53
2024-01-18,513870,1.14332,1.124718,0.018602,0.019717,-0.002229,否,是,是,-0.001115,0.018602,0.002229,2025-06-29 16:58:53
2024-01-19,513870,1.146688,1.127332,0.019356,0.019644,-0.000577,否,是,是,-0.000288,0.019356,0.000577,2025-06-29 16:58:53
2024-01-22,513870,1.159119,1.134516,0.024604,0.020636,0.007935,是,是,是,0.003968,0.024604,0.007935,2025-06-29 16:58:53
2024-01-23,513870,1.183007,1.14769,0.035317,0.023573,0.02349,是,是,是,0.011744,0.035317,0.02349,2025-06-29 16:58:53
2024-01-24,513870,1.201407,1.158655,0.042751,0.027408,0.030686,是,是,是,0.015343,0.042751,0.030686,2025-06-29 16:58:53
