date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518860,7.44331,7.400981,0.042329,0.061621,-0.038584,2025-06-29 17:13:00
2025-06-26,518860,7.4549,7.404243,0.050657,0.066444,-0.031574,2025-06-29 17:13:00
2025-06-25,518860,7.458667,7.403361,0.055305,0.070391,-0.030171,2025-06-29 17:13:00
2025-06-24,518860,7.463852,7.402907,0.060945,0.074162,-0.026433,2025-06-29 17:13:00
2025-06-23,518860,7.471946,7.403533,0.068413,0.077466,-0.018106,2025-06-29 17:13:00
2025-06-20,518860,7.47094,7.399456,0.071484,0.079729,-0.01649,2025-06-29 17:13:00
2025-06-19,518860,7.473489,7.396901,0.076588,0.081791,-0.010404,2025-06-29 17:13:00
2025-06-18,518860,7.472988,7.392633,0.080356,0.083091,-0.005471,2025-06-29 17:13:00
2025-06-17,518860,7.468654,7.38635,0.082303,0.083775,-0.002943,2025-06-29 17:13:00
2025-06-16,518860,7.463282,7.379474,0.083808,0.084143,-0.00067,2025-06-29 17:13:00
2025-06-13,518860,7.450313,7.36892,0.081393,0.084227,-0.005667,2025-06-29 17:13:00
2025-06-12,518860,7.431681,7.355811,0.075871,0.084935,-0.018129,2025-06-29 17:13:00
2025-06-11,518860,7.422313,7.347379,0.074933,0.087201,-0.024536,2025-06-29 17:13:00
2025-06-10,518860,7.420347,7.342505,0.077843,0.090268,-0.024851,2025-06-29 17:13:00
2025-06-09,518860,7.420608,7.338531,0.082077,0.093375,-0.022596,2025-06-29 17:13:00
2025-06-06,518860,7.421787,7.33477,0.087017,0.096199,-0.018364,2025-06-29 17:13:00
2025-06-05,518860,7.41343,7.326231,0.087198,0.098495,-0.022593,2025-06-29 17:13:00
2025-06-04,518860,7.403811,7.317086,0.086725,0.101319,-0.029187,2025-06-29 17:13:00
2025-06-03,518860,7.394123,7.307932,0.086191,0.104967,-0.037553,2025-06-29 17:13:00
2025-05-30,518860,7.383359,7.298297,0.085062,0.109661,-0.049199,2025-06-29 17:13:00
2025-05-29,518860,7.383065,7.293681,0.089384,0.115811,-0.052854,2025-06-29 17:13:00
2025-05-28,518860,7.390295,7.292401,0.097894,0.122418,-0.049048,2025-06-29 17:13:00
2025-05-27,518860,7.390328,7.287264,0.103063,0.128549,-0.050971,2025-06-29 17:13:00
2025-05-26,518860,7.391253,7.282278,0.108975,0.13492,-0.051891,2025-06-29 17:13:00
2025-05-23,518860,7.385392,7.273767,0.111626,0.141407,-0.059562,2025-06-29 17:13:00
2025-05-22,518860,7.375991,7.263439,0.112553,0.148852,-0.072598,2025-06-29 17:13:00
2025-05-21,518860,7.366546,7.253041,0.113505,0.157927,-0.088842,2025-06-29 17:13:00
2025-05-20,518860,7.354162,7.241201,0.112962,0.169032,-0.112141,2025-06-29 17:13:00
2025-05-19,518860,7.367514,7.24158,0.125934,0.183049,-0.114231,2025-06-29 17:13:00
2025-05-16,518860,7.380904,7.241294,0.13961,0.197328,-0.115437,2025-06-29 17:13:00
2025-05-15,518860,7.401227,7.243573,0.157654,0.211758,-0.108208,2025-06-29 17:13:00
2025-05-14,518860,7.437696,7.252551,0.185146,0.225284,-0.080276,2025-06-29 17:13:00
2025-05-13,518860,7.454552,7.25079,0.203761,0.235319,-0.063114,2025-06-29 17:13:00
2025-05-12,518860,7.466946,7.245937,0.221009,0.243208,-0.044397,2025-06-29 17:13:00
2025-05-09,518860,7.475829,7.238513,0.237317,0.248757,-0.022882,2025-06-29 17:13:00
2025-05-08,518860,7.46681,7.22175,0.24506,0.251618,-0.013115,2025-06-29 17:13:00
2025-05-07,518860,7.455567,7.203526,0.25204,0.253257,-0.002434,2025-06-29 17:13:00
2025-05-06,518860,7.429296,7.177817,0.251479,0.253561,-0.004164,2025-06-29 17:13:00
2025-04-30,518860,7.406774,7.153913,0.252861,0.254082,-0.002442,2025-06-29 17:13:00
2025-04-29,518860,7.397749,7.136329,0.261419,0.254387,0.014064,2025-06-29 17:13:00
2025-04-28,518860,7.382609,7.115399,0.26721,0.252629,0.029162,2025-06-29 17:13:00
2025-04-25,518860,7.370899,7.095789,0.275111,0.248984,0.052254,2025-06-29 17:13:00
2025-04-24,518860,7.350666,7.071725,0.278941,0.242452,0.072978,2025-06-29 17:13:00
2025-04-23,518860,7.32174,7.043342,0.278398,0.23333,0.090136,2025-06-29 17:13:00
2025-04-22,518860,7.299489,7.01815,0.281339,0.222063,0.118553,2025-06-29 17:13:00
2025-04-21,518860,7.219988,6.965684,0.254304,0.207244,0.094121,2025-06-29 17:13:00
2025-04-18,518860,7.161653,6.924667,0.236986,0.195479,0.083015,2025-06-29 17:13:00
2025-04-17,518860,7.112503,6.888913,0.223591,0.185102,0.076978,2025-06-29 17:13:00
2025-04-16,518860,7.059782,6.852171,0.20761,0.17548,0.064261,2025-06-29 17:13:00
2025-04-15,518860,7.010424,6.817864,0.192559,0.167447,0.050225,2025-06-29 17:13:00
2025-04-14,518860,6.973582,6.790278,0.183304,0.161169,0.04427,2025-06-29 17:13:00
2025-04-11,518860,6.93298,6.761398,0.171582,0.155635,0.031894,2025-06-29 17:13:00
2025-04-10,518860,6.895867,6.734788,0.161079,0.151648,0.018862,2025-06-29 17:13:00
2025-04-09,518860,6.866408,6.712355,0.154052,0.14929,0.009523,2025-06-29 17:13:00
2025-04-08,518860,6.851897,6.697374,0.154523,0.1481,0.012846,2025-06-29 17:13:00
2025-04-07,518860,6.844553,6.685762,0.15879,0.146494,0.024592,2025-06-29 17:13:00
2025-04-03,518860,6.839725,6.675118,0.164607,0.14342,0.042373,2025-06-29 17:13:00
2025-04-02,518860,6.809917,6.652335,0.157582,0.138124,0.038916,2025-06-29 17:13:00
2025-04-01,518860,6.783574,6.631563,0.152011,0.133259,0.037504,2025-06-29 17:13:00
2025-03-31,518860,6.751082,6.608172,0.142911,0.128571,0.028679,2025-06-29 17:13:00
2025-03-28,518860,6.721203,6.586496,0.134706,0.124986,0.01944,2025-06-29 17:13:00
2025-03-27,518860,6.694447,6.566733,0.127714,0.122556,0.010316,2025-06-29 17:13:00
2025-03-26,518860,6.680608,6.553456,0.127152,0.121267,0.011771,2025-06-29 17:13:00
2025-03-25,518860,6.666676,6.540164,0.126512,0.119795,0.013432,2025-06-29 17:13:00
2025-03-24,518860,6.653751,6.527383,0.126368,0.118116,0.016502,2025-06-29 17:13:00
2025-03-21,518860,6.638056,6.513298,0.124758,0.116054,0.017409,2025-06-29 17:13:00
2025-03-20,518860,6.621285,6.498788,0.122497,0.113877,0.01724,2025-06-29 17:13:00
2025-03-19,518860,6.598428,6.481513,0.116914,0.111723,0.010384,2025-06-29 17:13:00
2025-03-18,518860,6.574698,6.464119,0.110578,0.110425,0.000307,2025-06-29 17:13:00
2025-03-17,518860,6.555775,6.449336,0.106439,0.110386,-0.007894,2025-06-29 17:13:00
2025-03-14,518860,6.540083,6.436301,0.103782,0.111373,-0.015181,2025-06-29 17:13:00
2025-03-13,518860,6.523204,6.422843,0.10036,0.113271,-0.02582,2025-06-29 17:13:00
2025-03-12,518860,6.515337,6.413835,0.101502,0.116498,-0.029991,2025-06-29 17:13:00
2025-03-11,518860,6.512597,6.407195,0.105402,0.120247,-0.029689,2025-06-29 17:13:00
2025-03-10,518860,6.511664,6.401205,0.110459,0.123958,-0.026999,2025-06-29 17:13:00
2025-03-07,518860,6.506404,6.3929,0.113504,0.127333,-0.027658,2025-06-29 17:13:00
2025-03-06,518860,6.502893,6.385263,0.11763,0.13079,-0.026321,2025-06-29 17:13:00
2025-03-05,518860,6.497326,6.376435,0.120891,0.13408,-0.026379,2025-06-29 17:13:00
2025-03-04,518860,6.489918,6.366563,0.123355,0.137378,-0.028047,2025-06-29 17:13:00
2025-03-03,518860,6.486797,6.358593,0.128205,0.140884,-0.025358,2025-06-29 17:13:00
2025-02-28,518860,6.487886,6.352361,0.135525,0.144053,-0.017056,2025-06-29 17:13:00
2025-02-27,518860,6.490207,6.346327,0.143879,0.146185,-0.004612,2025-06-29 17:13:00
2025-02-26,518860,6.487007,6.337239,0.149768,0.146762,0.006013,2025-06-29 17:13:00
2025-02-25,518860,6.481453,6.326725,0.154727,0.14601,0.017434,2025-06-29 17:13:00
2025-02-24,518860,6.468392,6.312395,0.155997,0.143831,0.024331,2025-06-29 17:13:00
2025-02-21,518860,6.453657,6.297205,0.156452,0.14079,0.031325,2025-06-29 17:13:00
2025-02-20,518860,6.438842,6.281953,0.156889,0.136874,0.040029,2025-06-29 17:13:00
2025-02-19,518860,6.416268,6.263003,0.153265,0.13187,0.04279,2025-06-29 17:13:00
2025-02-18,518860,6.393854,6.244319,0.149535,0.126522,0.046026,2025-06-29 17:13:00
2025-02-17,518860,6.373838,6.226967,0.14687,0.120769,0.052203,2025-06-29 17:13:00
2025-02-14,518860,6.358486,6.211966,0.14652,0.114243,0.064555,2025-06-29 17:13:00
2025-02-13,518860,6.328874,6.190227,0.138646,0.106174,0.064945,2025-06-29 17:13:00
2025-02-12,518860,6.300971,6.169713,0.131258,0.098056,0.066405,2025-06-29 17:13:00
2025-02-11,518860,6.272523,6.149329,0.123194,0.089755,0.066877,2025-06-29 17:13:00
2025-02-10,518860,6.235914,6.125504,0.11041,0.081395,0.058029,2025-06-29 17:13:00
2025-02-07,518860,6.203016,6.10411,0.098906,0.074142,0.049529,2025-06-29 17:13:00
2025-02-06,518860,6.177462,6.0868,0.090662,0.067951,0.045423,2025-06-29 17:13:00
2025-02-05,518860,6.150402,6.06921,0.081192,0.062273,0.037838,2025-06-29 17:13:00
2025-01-27,518860,6.116447,6.048853,0.067594,0.057543,0.020102,2025-06-29 17:13:00
2025-01-24,518860,6.107275,6.040951,0.066324,0.05503,0.022587,2025-06-29 17:13:00
2025-01-23,518860,6.093861,6.031106,0.062755,0.052207,0.021096,2025-06-29 17:13:00
2025-01-22,518860,6.081956,6.022164,0.059792,0.04957,0.020445,2025-06-29 17:13:00
2025-01-21,518860,6.068729,6.012752,0.055977,0.047014,0.017926,2025-06-29 17:13:00
2025-01-20,518860,6.060699,6.006002,0.054697,0.044773,0.019848,2025-06-29 17:13:00
2025-01-17,518860,6.051666,5.998844,0.052822,0.042293,0.021058,2025-06-29 17:13:00
2025-01-16,518860,6.040406,5.99073,0.049676,0.03966,0.020031,2025-06-29 17:13:00
2025-01-15,518860,6.029563,5.982979,0.046583,0.037156,0.018853,2025-06-29 17:13:00
2025-01-14,518860,6.020181,5.976084,0.044097,0.0348,0.018594,2025-06-29 17:13:00
