日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-07,159859,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:54
2021-07-08,159859,1.0176,1.0183,-0.0007,-0.00014,-0.00112,否,否,否,-0.00056,0.0007,0.00112,2025-06-29 16:58:54
2021-07-09,159859,1.01664,1.017785,-0.001145,-0.000341,-0.001608,否,否,否,-0.000804,0.001145,0.001608,2025-06-29 16:58:54
2021-07-12,159859,1.019376,1.019096,0.00028,-0.000217,0.000994,是,是,否,0.000497,0.00028,0.000994,2025-06-29 16:58:54
2021-07-13,159859,1.022538,1.020691,0.001847,0.000196,0.003303,是,是,是,0.001651,0.001847,0.003303,2025-06-29 16:58:54
2021-07-14,159859,1.027085,1.023056,0.004028,0.000962,0.006131,是,是,是,0.003066,0.004028,0.006131,2025-06-29 16:58:54
2021-07-15,159859,1.031476,1.025454,0.006023,0.001975,0.008096,是,是,是,0.004048,0.006023,0.008096,2025-06-29 16:58:54
2021-07-16,159859,1.034528,1.027281,0.007248,0.003029,0.008437,是,是,是,0.004219,0.007248,0.008437,2025-06-29 16:58:54
2021-07-19,159859,1.039176,1.029967,0.009209,0.004265,0.009887,是,是,是,0.004944,0.009209,0.009887,2025-06-29 16:58:54
2021-07-20,159859,1.043658,1.032669,0.01099,0.00561,0.010759,是,是,是,0.00538,0.01099,0.010759,2025-06-29 16:58:54
2021-07-21,159859,1.049492,1.036135,0.013357,0.007159,0.012396,是,是,是,0.006198,0.013357,0.012396,2025-06-29 16:58:54
2021-07-22,159859,1.050943,1.037528,0.013415,0.00841,0.010008,是,是,是,0.005005,0.013415,0.010008,2025-06-29 16:58:54
2021-07-23,159859,1.048849,1.037152,0.011697,0.009068,0.005258,是,是,是,0.002629,0.011697,0.005258,2025-06-29 16:58:54
2021-07-26,159859,1.041364,1.033994,0.00737,0.008728,-0.002717,否,是,是,-0.001358,0.00737,0.002717,2025-06-29 16:58:54
2021-07-27,159859,1.032727,1.030045,0.002683,0.007519,-0.009672,否,是,是,-0.004836,0.002683,0.009672,2025-06-29 16:58:54
2021-07-28,159859,1.027655,1.027642,1.2e-05,0.006018,-0.012011,否,是,是,-0.006006,1.2e-05,0.012011,2025-06-29 16:58:54
2021-07-29,159859,1.025889,1.02676,-0.000871,0.00464,-0.011022,否,否,是,-0.005511,0.000871,0.011022,2025-06-29 16:58:54
2021-07-30,159859,1.0243,1.025922,-0.001622,0.003388,-0.010019,否,否,是,-0.00501,0.001622,0.010019,2025-06-29 16:58:54
2021-08-02,159859,1.02397,1.025676,-0.001706,0.002369,-0.008149,否,否,是,-0.004075,0.001706,0.008149,2025-06-29 16:58:54
2021-08-03,159859,1.028973,1.028092,0.000881,0.002071,-0.002381,否,是,是,-0.00119,0.000881,0.002381,2025-06-29 16:58:54
2021-08-04,159859,1.033476,1.030388,0.003088,0.002275,0.001627,是,是,是,0.000813,0.003088,0.001627,2025-06-29 16:58:54
2021-08-05,159859,1.037328,1.032468,0.00486,0.002792,0.004137,是,是,是,0.002068,0.00486,0.004137,2025-06-29 16:58:54
2021-08-06,159859,1.035996,1.032045,0.003951,0.003024,0.001854,是,是,是,0.000927,0.003951,0.001854,2025-06-29 16:58:54
2021-08-09,159859,1.034396,1.031443,0.002953,0.003009,-0.000112,否,是,是,-5.6e-05,0.002953,0.000112,2025-06-29 16:58:54
2021-08-10,159859,1.033556,1.031171,0.002386,0.002885,-0.000998,否,是,是,-0.000499,0.002386,0.000998,2025-06-29 16:58:54
2021-08-11,159859,1.030401,1.029712,0.000689,0.002446,-0.003514,否,是,是,-0.001757,0.000689,0.003514,2025-06-29 16:58:54
2021-08-12,159859,1.026361,1.027726,-0.001366,0.001683,-0.006098,否,否,是,-0.003049,0.001366,0.006098,2025-06-29 16:58:54
2021-08-13,159859,1.022125,1.02554,-0.003415,0.000664,-0.008158,否,否,是,-0.004079,0.003415,0.008158,2025-06-29 16:58:54
2021-08-16,159859,1.017412,1.023013,-0.005601,-0.000589,-0.010023,否,否,否,-0.005012,0.005601,0.010023,2025-06-29 16:58:54
2021-08-17,159859,1.009171,1.018612,-0.009442,-0.00236,-0.014163,否,否,否,-0.007082,0.009442,0.014163,2025-06-29 16:58:54
2021-08-18,159859,1.001854,1.014482,-0.012628,-0.004413,-0.016429,否,否,否,-0.008215,0.012628,0.016429,2025-06-29 16:58:54
2021-08-19,159859,0.996268,1.011058,-0.014789,-0.006489,-0.016601,否,否,否,-0.0083,0.014789,0.016601,2025-06-29 16:58:54
2021-08-20,159859,0.987142,1.005755,-0.018613,-0.008914,-0.019399,否,否,否,-0.009699,0.018613,0.019399,2025-06-29 16:58:54
2021-08-23,159859,0.981527,1.002017,-0.02049,-0.011229,-0.018522,否,否,否,-0.009261,0.02049,0.018522,2025-06-29 16:58:54
2021-08-24,159859,0.978275,0.999366,-0.021092,-0.013201,-0.01578,否,否,否,-0.007891,0.021092,0.01578,2025-06-29 16:58:54
2021-08-25,159859,0.975747,0.997048,-0.021301,-0.014821,-0.012959,否,否,否,-0.00648,0.021301,0.012959,2025-06-29 16:58:54
2021-08-26,159859,0.970173,0.993196,-0.023023,-0.016462,-0.013123,否,否,否,-0.006561,0.023023,0.013123,2025-06-29 16:58:54
2021-08-27,159859,0.965055,0.989486,-0.02443,-0.018055,-0.01275,否,否,否,-0.006375,0.02443,0.01275,2025-06-29 16:58:54
2021-08-30,159859,0.96055,0.986011,-0.025462,-0.019537,-0.01185,否,否,否,-0.005925,0.025462,0.01185,2025-06-29 16:58:54
2021-08-31,159859,0.954895,0.981911,-0.027016,-0.021033,-0.011967,否,否,否,-0.005983,0.027016,0.011967,2025-06-29 16:58:54
2021-09-01,159859,0.950505,0.978365,-0.02786,-0.022398,-0.010924,否,否,否,-0.005462,0.02786,0.010924,2025-06-29 16:58:54
2021-09-02,159859,0.942855,0.973147,-0.030292,-0.023977,-0.012631,否,否,否,-0.006315,0.030292,0.012631,2025-06-29 16:58:54
2021-09-03,159859,0.935469,0.96794,-0.03247,-0.025676,-0.01359,否,否,否,-0.006794,0.03247,0.01359,2025-06-29 16:58:54
2021-09-06,159859,0.933522,0.965343,-0.03182,-0.026905,-0.009832,否,否,否,-0.004915,0.03182,0.009832,2025-06-29 16:58:54
2021-09-07,159859,0.93137,0.962676,-0.031305,-0.027785,-0.007041,否,否,否,-0.00352,0.031305,0.007041,2025-06-29 16:58:54
2021-09-08,159859,0.929033,0.959942,-0.030909,-0.02841,-0.004998,否,否,否,-0.002499,0.030909,0.004998,2025-06-29 16:58:54
2021-09-09,159859,0.92673,0.957245,-0.030515,-0.028831,-0.003369,否,否,否,-0.001684,0.030515,0.003369,2025-06-29 16:58:54
2021-09-10,159859,0.924257,0.954482,-0.030226,-0.02911,-0.002232,否,否,否,-0.001116,0.030226,0.002232,2025-06-29 16:58:54
