date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513530,1.60398,1.57546,0.02852,0.031514,-0.005989,2025-06-29 17:12:58
2025-06-26,513530,1.604115,1.574023,0.030092,0.032263,-0.004343,2025-06-29 17:12:58
2025-06-25,513530,1.602618,1.57173,0.030887,0.032806,-0.003837,2025-06-29 17:12:58
2025-06-24,513530,1.600186,1.568953,0.031233,0.033285,-0.004105,2025-06-29 17:12:58
2025-06-23,513530,1.597374,1.565977,0.031397,0.033799,-0.004804,2025-06-29 17:12:58
2025-06-20,513530,1.595457,1.563416,0.03204,0.034399,-0.004717,2025-06-29 17:12:58
2025-06-19,513530,1.595084,1.561553,0.03353,0.034989,-0.002917,2025-06-29 17:12:58
2025-06-18,513530,1.596755,1.56058,0.036175,0.035353,0.001643,2025-06-29 17:12:58
2025-06-17,513530,1.59477,1.557736,0.037034,0.035148,0.003772,2025-06-29 17:12:58
2025-06-16,513530,1.592674,1.554794,0.03788,0.034676,0.006407,2025-06-29 17:12:58
2025-06-13,513530,1.589356,1.551229,0.038127,0.033876,0.008504,2025-06-29 17:12:58
2025-06-12,513530,1.582396,1.545925,0.036471,0.032813,0.007317,2025-06-29 17:12:58
2025-06-11,513530,1.575995,1.540974,0.035022,0.031898,0.006247,2025-06-29 17:12:58
2025-06-10,513530,1.569328,1.535972,0.033356,0.031117,0.004478,2025-06-29 17:12:58
2025-06-09,513530,1.563809,1.531602,0.032207,0.030557,0.003299,2025-06-29 17:12:58
2025-06-06,513530,1.560566,1.528371,0.032195,0.030145,0.004099,2025-06-29 17:12:58
2025-06-05,513530,1.55774,1.525338,0.032402,0.029633,0.005538,2025-06-29 17:12:58
2025-06-04,513530,1.554711,1.522198,0.032513,0.02894,0.007145,2025-06-29 17:12:58
2025-06-03,513530,1.551012,1.518734,0.032277,0.028047,0.00846,2025-06-29 17:12:58
2025-05-30,513530,1.546791,1.515036,0.031755,0.02699,0.00953,2025-06-29 17:12:58
2025-05-29,513530,1.543101,1.511617,0.031484,0.025799,0.01137,2025-06-29 17:12:58
2025-05-28,513530,1.538557,1.507808,0.030749,0.024377,0.012744,2025-06-29 17:12:58
2025-05-27,513530,1.533841,1.503955,0.029885,0.022784,0.014202,2025-06-29 17:12:58
2025-05-26,513530,1.529379,1.500269,0.02911,0.021009,0.016202,2025-06-29 17:12:58
2025-05-23,513530,1.523754,1.496072,0.027682,0.018984,0.017396,2025-06-29 17:12:58
2025-05-22,513530,1.517949,1.491866,0.026083,0.016809,0.018548,2025-06-29 17:12:58
2025-05-21,513530,1.510832,1.487122,0.02371,0.014491,0.018439,2025-06-29 17:12:58
2025-05-20,513530,1.502925,1.482128,0.020796,0.012186,0.017221,2025-06-29 17:12:58
2025-05-19,513530,1.495472,1.477503,0.017968,0.010033,0.01587,2025-06-29 17:12:58
2025-05-16,513530,1.489746,1.473846,0.015901,0.00805,0.015702,2025-06-29 17:12:58
2025-05-15,513530,1.484274,1.470416,0.013857,0.006087,0.01554,2025-06-29 17:12:58
2025-05-14,513530,1.477637,1.466544,0.011094,0.004144,0.013899,2025-06-29 17:12:58
2025-05-13,513530,1.469708,1.462204,0.007504,0.002407,0.010195,2025-06-29 17:12:58
2025-05-12,513530,1.464676,1.459425,0.005251,0.001133,0.008236,2025-06-29 17:12:58
2025-05-09,513530,1.461195,1.4575,0.003695,0.000103,0.007184,2025-06-29 17:12:58
2025-05-08,513530,1.458106,1.455842,0.002264,-0.000795,0.006117,2025-06-29 17:12:58
2025-05-07,513530,1.456229,1.454834,0.001395,-0.001559,0.005909,2025-06-29 17:12:58
2025-05-06,513530,1.453365,1.453404,-3.9e-05,-0.002298,0.004519,2025-06-29 17:12:58
2025-04-30,513530,1.452184,1.452846,-0.000663,-0.002863,0.0044,2025-06-29 17:12:58
2025-04-29,513530,1.451426,1.452522,-0.001096,-0.003413,0.004633,2025-06-29 17:12:58
