日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-17,513360,0.899,0.899,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:50
2021-06-18,513360,0.8976,0.8983,-0.0007,-0.00014,-0.00112,否,否,否,-0.00056,0.0007,0.00112,2025-06-29 16:58:50
2021-06-21,513360,0.89764,0.898285,-0.000645,-0.000241,-0.000808,否,否,否,-0.000404,0.000645,0.000808,2025-06-29 16:58:50
2021-06-22,513360,0.900276,0.899571,0.000705,-5.2e-05,0.001514,是,是,否,0.000757,0.000705,0.001514,2025-06-29 16:58:50
2021-06-23,513360,0.901448,0.900192,0.001256,0.00021,0.002093,是,是,是,0.001046,0.001256,0.002093,2025-06-29 16:58:50
2021-06-24,513360,0.903004,0.901033,0.001971,0.000562,0.002818,是,是,是,0.001409,0.001971,0.002818,2025-06-29 16:58:50
2021-06-25,513360,0.906203,0.902731,0.003472,0.001144,0.004656,是,是,是,0.002328,0.003472,0.004656,2025-06-29 16:58:50
2021-06-28,513360,0.909083,0.904344,0.004738,0.001863,0.005751,是,是,是,0.002875,0.004738,0.005751,2025-06-29 16:58:50
2021-06-29,513360,0.911375,0.905727,0.005647,0.00262,0.006055,是,是,是,0.003027,0.005647,0.006055,2025-06-29 16:58:50
2021-06-30,513360,0.913737,0.907191,0.006546,0.003405,0.006282,是,是,是,0.003141,0.006546,0.006282,2025-06-29 16:58:50
2021-07-01,513360,0.915363,0.908331,0.007032,0.004131,0.005803,是,是,是,0.002901,0.007032,0.005803,2025-06-29 16:58:50
2021-07-02,513360,0.914327,0.908165,0.006162,0.004537,0.003251,是,是,是,0.001625,0.006162,0.003251,2025-06-29 16:58:50
2021-07-05,513360,0.911994,0.907306,0.004688,0.004567,0.000242,是,是,是,0.000121,0.004688,0.000242,2025-06-29 16:58:50
2021-07-06,513360,0.910295,0.906691,0.003604,0.004374,-0.001541,否,是,是,-0.00077,0.003604,0.001541,2025-06-29 16:58:50
2021-07-07,513360,0.905965,0.904707,0.001259,0.003751,-0.004985,否,是,是,-0.002492,0.001259,0.004985,2025-06-29 16:58:50
2021-07-08,513360,0.898469,0.901021,-0.002552,0.002491,-0.010086,否,否,是,-0.005043,0.002552,0.010086,2025-06-29 16:58:50
2021-07-09,513360,0.890922,0.89712,-0.006198,0.000753,-0.013902,否,否,是,-0.006951,0.006198,0.013902,2025-06-29 16:58:50
2021-07-12,513360,0.88463,0.893664,-0.009034,-0.001205,-0.01566,否,否,否,-0.007829,0.009034,0.01566,2025-06-29 16:58:50
2021-07-13,513360,0.879267,0.890531,-0.011264,-0.003217,-0.016095,否,否,否,-0.008047,0.011264,0.016095,2025-06-29 16:58:50
2021-07-14,513360,0.87544,0.888054,-0.012614,-0.005096,-0.015036,否,否,否,-0.007518,0.012614,0.015036,2025-06-29 16:58:50
2021-07-15,513360,0.871396,0.885402,-0.014006,-0.006878,-0.014255,否,否,否,-0.007128,0.014006,0.014255,2025-06-29 16:58:50
2021-07-16,513360,0.865957,0.881982,-0.016025,-0.008707,-0.014635,否,否,否,-0.007318,0.016025,0.014635,2025-06-29 16:58:50
2021-07-19,513360,0.858661,0.877533,-0.018872,-0.01074,-0.016263,否,否,否,-0.008132,0.018872,0.016263,2025-06-29 16:58:50
2021-07-20,513360,0.849395,0.871956,-0.022561,-0.013104,-0.018913,否,否,否,-0.009457,0.022561,0.018913,2025-06-29 16:58:50
2021-07-21,513360,0.842355,0.867308,-0.024953,-0.015474,-0.018957,否,否,否,-0.009479,0.024953,0.018957,2025-06-29 16:58:50
2021-07-22,513360,0.83982,0.864793,-0.024973,-0.017374,-0.015198,否,否,否,-0.007599,0.024973,0.015198,2025-06-29 16:58:50
2021-07-23,513360,0.831938,0.859603,-0.027665,-0.019432,-0.016466,否,否,否,-0.008233,0.027665,0.016466,2025-06-29 16:58:50
2021-07-26,513360,0.817244,0.850873,-0.033629,-0.022272,-0.022715,否,否,否,-0.011357,0.033629,0.022715,2025-06-29 16:58:50
2021-07-27,513360,0.79722,0.839179,-0.04196,-0.026209,-0.031501,否,否,否,-0.015751,0.04196,0.031501,2025-06-29 16:58:50
2021-07-28,513360,0.772998,0.82497,-0.051973,-0.031362,-0.041222,否,否,否,-0.020611,0.051973,0.041222,2025-06-29 16:58:50
2021-07-29,513360,0.749998,0.810872,-0.060874,-0.037264,-0.047219,否,否,否,-0.02361,0.060874,0.047219,2025-06-29 16:58:50
2021-07-30,513360,0.728398,0.797028,-0.06863,-0.043537,-0.050185,否,否,否,-0.025093,0.06863,0.050185,2025-06-29 16:58:50
2021-08-02,513360,0.709558,0.784177,-0.074619,-0.049754,-0.04973,否,否,否,-0.024865,0.074619,0.04973,2025-06-29 16:58:50
2021-08-03,513360,0.691902,0.771618,-0.079716,-0.055746,-0.047939,否,否,否,-0.02397,0.079716,0.047939,2025-06-29 16:58:50
2021-08-04,513360,0.677212,0.760287,-0.083075,-0.061212,-0.043726,否,否,否,-0.021863,0.083075,0.043726,2025-06-29 16:58:50
2021-08-05,513360,0.661991,0.748523,-0.086532,-0.066276,-0.040512,否,否,否,-0.020256,0.086532,0.040512,2025-06-29 16:58:50
2021-08-06,513360,0.647992,0.737197,-0.089205,-0.070862,-0.036686,否,否,否,-0.018343,0.089205,0.036686,2025-06-29 16:58:50
2021-08-09,513360,0.636593,0.727037,-0.090444,-0.074778,-0.031332,否,否,否,-0.015666,0.090444,0.031332,2025-06-29 16:58:50
2021-08-10,513360,0.628133,0.718285,-0.090151,-0.077853,-0.024597,否,否,否,-0.012298,0.090151,0.024597,2025-06-29 16:58:50
2021-08-11,513360,0.61982,0.709621,-0.089801,-0.080242,-0.019117,否,否,否,-0.009559,0.089801,0.019117,2025-06-29 16:58:50
2021-08-12,513360,0.611638,0.70104,-0.089402,-0.082074,-0.014655,否,否,否,-0.007328,0.089402,0.014655,2025-06-29 16:58:50
2021-08-13,513360,0.603174,0.692338,-0.089163,-0.083492,-0.011343,否,否,否,-0.005671,0.089163,0.011343,2025-06-29 16:58:50
2021-08-16,513360,0.595157,0.683871,-0.088714,-0.084536,-0.008355,否,否,否,-0.004178,0.088714,0.008355,2025-06-29 16:58:50
2021-08-17,513360,0.586241,0.674977,-0.088736,-0.085376,-0.006719,否,否,否,-0.00336,0.088736,0.006719,2025-06-29 16:58:50
2021-08-18,513360,0.578617,0.666728,-0.088111,-0.085923,-0.004376,否,否,否,-0.002188,0.088111,0.004376,2025-06-29 16:58:50
2021-08-19,513360,0.571755,0.658892,-0.087137,-0.086166,-0.001941,否,否,否,-0.000971,0.087137,0.001941,2025-06-29 16:58:50
2021-08-20,513360,0.56388,0.650597,-0.086718,-0.086276,-0.000883,否,否,否,-0.000442,0.086718,0.000883,2025-06-29 16:58:50
2021-08-23,513360,0.557792,0.643217,-0.085426,-0.086106,0.001361,是,否,否,0.00068,0.085426,0.001361,2025-06-29 16:58:50
2021-08-24,513360,0.552413,0.636257,-0.083844,-0.085654,0.00362,是,否,否,0.00181,0.083844,0.00362,2025-06-29 16:58:50
2021-08-25,513360,0.549771,0.630744,-0.080972,-0.084717,0.00749,是,否,否,0.003745,0.080972,0.00749,2025-06-29 16:58:50
2021-08-26,513360,0.545994,0.624807,-0.078812,-0.083536,0.009448,是,否,否,0.004724,0.078812,0.009448,2025-06-29 16:58:50
2021-08-27,513360,0.542195,0.618966,-0.076771,-0.082183,0.010824,是,否,否,0.005412,0.076771,0.010824,2025-06-29 16:58:50
2021-08-30,513360,0.537875,0.612968,-0.075093,-0.080765,0.011345,是,否,否,0.005672,0.075093,0.011345,2025-06-29 16:58:50
2021-08-31,513360,0.534488,0.60752,-0.073032,-0.079219,0.012374,是,否,否,0.006187,0.073032,0.012374,2025-06-29 16:58:50
2021-09-01,513360,0.532739,0.602994,-0.070255,-0.077426,0.014342,是,否,否,0.007171,0.070255,0.014342,2025-06-29 16:58:50
2021-09-02,513360,0.531065,0.598644,-0.067579,-0.075456,0.015755,是,否,否,0.007877,0.067579,0.015755,2025-06-29 16:58:50
2021-09-03,513360,0.529359,0.594412,-0.065053,-0.073376,0.016645,是,否,否,0.008323,0.065053,0.016645,2025-06-29 16:58:50
2021-09-06,513360,0.528723,0.590841,-0.062118,-0.071124,0.018012,是,否,否,0.009006,0.062118,0.018012,2025-06-29 16:58:50
2021-09-07,513360,0.52845,0.587599,-0.059149,-0.068729,0.019161,是,否,否,0.00958,0.059149,0.019161,2025-06-29 16:58:50
2021-09-08,513360,0.529605,0.585219,-0.055614,-0.066106,0.020985,是,否,否,0.010492,0.055614,0.020985,2025-06-29 16:58:50
2021-09-09,513360,0.530145,0.582708,-0.052563,-0.063397,0.021668,是,否,否,0.010834,0.052563,0.021668,2025-06-29 16:58:50
2021-09-10,513360,0.53043,0.580223,-0.049792,-0.060676,0.021768,是,否,否,0.010884,0.049792,0.021768,2025-06-29 16:58:50
2021-09-13,513360,0.529387,0.577212,-0.047824,-0.058106,0.020564,是,否,否,0.010282,0.047824,0.020564,2025-06-29 16:58:50
