日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-09-23,159819,0.984,0.984,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:52
2020-09-24,159819,0.9815,0.98275,-0.00125,-0.00025,-0.002,否,否,否,-0.001,0.00125,0.002,2025-06-29 16:58:52
2020-09-25,159819,0.97915,0.981512,-0.002362,-0.000672,-0.00338,否,否,否,-0.00169,0.002362,0.00338,2025-06-29 16:58:52
2020-09-28,159819,0.976135,0.979887,-0.003752,-0.001288,-0.004927,否,否,否,-0.002464,0.003752,0.004927,2025-06-29 16:58:52
2020-09-29,159819,0.974922,0.979093,-0.004171,-0.001865,-0.004612,否,否,否,-0.002306,0.004171,0.004612,2025-06-29 16:58:52
2020-09-30,159819,0.973329,0.978088,-0.004759,-0.002444,-0.00463,否,否,否,-0.002315,0.004759,0.00463,2025-06-29 16:58:52
2020-10-09,159819,0.974696,0.978534,-0.003837,-0.002722,-0.00223,否,否,否,-0.001115,0.003837,0.00223,2025-06-29 16:58:52
2020-10-12,159819,0.978927,0.980457,-0.00153,-0.002484,0.001908,是,否,否,0.000954,0.00153,0.001908,2025-06-29 16:58:52
2020-10-13,159819,0.983334,0.982584,0.00075,-0.001837,0.005174,是,是,否,0.002587,0.00075,0.005174,2025-06-29 16:58:52
2020-10-14,159819,0.985801,0.983855,0.001946,-0.00108,0.006053,是,是,否,0.003026,0.001946,0.006053,2025-06-29 16:58:52
2020-10-15,159819,0.987721,0.984912,0.002809,-0.000303,0.006222,是,是,否,0.003112,0.002809,0.006222,2025-06-29 16:58:52
2020-10-16,159819,0.988449,0.985416,0.003032,0.000364,0.005336,是,是,是,0.002668,0.003032,0.005336,2025-06-29 16:58:52
2020-10-19,159819,0.989004,0.985846,0.003158,0.000923,0.00447,是,是,是,0.002235,0.003158,0.00447,2025-06-29 16:58:52
2020-10-20,159819,0.990403,0.986703,0.0037,0.001478,0.004443,是,是,是,0.002222,0.0037,0.004443,2025-06-29 16:58:52
2020-10-21,159819,0.989563,0.986468,0.003095,0.001802,0.002586,是,是,是,0.001293,0.003095,0.002586,2025-06-29 16:58:52
2020-10-22,159819,0.988707,0.986195,0.002512,0.001944,0.001136,是,是,是,0.000568,0.002512,0.001136,2025-06-29 16:58:52
2020-10-23,159819,0.986936,0.985435,0.001501,0.001855,-0.000708,否,是,是,-0.000354,0.001501,0.000708,2025-06-29 16:58:52
2020-10-26,159819,0.985942,0.985013,0.000929,0.00167,-0.001482,否,是,是,-0.000741,0.000929,0.001482,2025-06-29 16:58:52
