日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-04,513910,0.977,0.977,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:51
2024-03-05,513910,0.9766,0.9768,-0.0002,-4e-05,-0.00032,否,否,否,-0.00016,0.0002,0.00032,2025-06-29 16:58:51
2024-03-06,513910,0.97674,0.97686,-0.00012,-5.6e-05,-0.000128,否,否,否,-6.4e-05,0.00012,0.000128,2025-06-29 16:58:51
2024-03-07,513910,0.977566,0.977267,0.000299,1.5e-05,0.000568,是,是,是,0.000284,0.000299,0.000568,2025-06-29 16:58:51
2024-03-08,513910,0.979309,0.978154,0.001156,0.000243,0.001825,是,是,是,0.000913,0.001156,0.001825,2025-06-29 16:58:51
2024-03-11,513910,0.980678,0.978896,0.001782,0.000551,0.002463,是,是,是,0.001231,0.001782,0.002463,2025-06-29 16:58:51
2024-03-12,513910,0.982611,0.979951,0.002659,0.000973,0.003373,是,是,是,0.001686,0.002659,0.003373,2025-06-29 16:58:51
2024-03-13,513910,0.98395,0.980754,0.003196,0.001417,0.003557,是,是,是,0.001779,0.003196,0.003557,2025-06-29 16:58:51
2024-03-14,513910,0.985155,0.981516,0.003639,0.001862,0.003554,是,是,是,0.001777,0.003639,0.003554,2025-06-29 16:58:51
2024-03-15,513910,0.984939,0.98159,0.003349,0.002159,0.00238,是,是,是,0.00119,0.003349,0.00238,2025-06-29 16:58:51
2024-03-18,513910,0.985745,0.982161,0.003585,0.002444,0.002281,是,是,是,0.001141,0.003585,0.002281,2025-06-29 16:58:51
2024-03-19,513910,0.985571,0.982253,0.003318,0.002619,0.001398,是,是,是,0.000699,0.003318,0.001398,2025-06-29 16:58:51
2024-03-20,513910,0.985514,0.98239,0.003124,0.00272,0.000808,是,是,是,0.000404,0.003124,0.000808,2025-06-29 16:58:51
2024-03-21,513910,0.986862,0.98322,0.003642,0.002904,0.001475,是,是,是,0.000738,0.003642,0.001475,2025-06-29 16:58:51
2024-03-22,513910,0.986876,0.983409,0.003467,0.003017,0.0009,是,是,是,0.00045,0.003467,0.0009,2025-06-29 16:58:51
2024-03-25,513910,0.987188,0.983739,0.003449,0.003103,0.000692,是,是,是,0.000346,0.003449,0.000692,2025-06-29 16:58:51
2024-03-26,513910,0.98767,0.984152,0.003518,0.003186,0.000663,是,是,是,0.000332,0.003518,0.000663,2025-06-29 16:58:51
2024-03-27,513910,0.987303,0.984144,0.003158,0.003181,-4.5e-05,否,是,是,-2.3e-05,0.003158,4.5e-05,2025-06-29 16:58:51
2024-03-28,513910,0.986672,0.983987,0.002685,0.003081,-0.000793,否,是,是,-0.000396,0.002685,0.000793,2025-06-29 16:58:51
2024-03-29,513910,0.986105,0.983838,0.002267,0.002919,-0.001303,否,是,是,-0.000652,0.002267,0.001303,2025-06-29 16:58:51
2024-04-01,513910,0.986395,0.984096,0.002299,0.002795,-0.000992,否,是,是,-0.000496,0.002299,0.000992,2025-06-29 16:58:51
2024-04-02,513910,0.987655,0.984841,0.002814,0.002799,3.1e-05,是,是,是,1.5e-05,0.002814,3.1e-05,2025-06-29 16:58:51
2024-04-03,513910,0.98879,0.985549,0.003241,0.002887,0.000707,是,是,是,0.000354,0.003241,0.000707,2025-06-29 16:58:51
2024-04-08,513910,0.989511,0.986072,0.003439,0.002997,0.000883,是,是,是,0.000442,0.003439,0.000883,2025-06-29 16:58:51
2024-04-09,513910,0.99016,0.986568,0.003592,0.003116,0.000951,是,是,是,0.000476,0.003592,0.000951,2025-06-29 16:58:51
2024-04-10,513910,0.991044,0.98719,0.003854,0.003264,0.00118,是,是,是,0.00059,0.003854,0.00118,2025-06-29 16:58:51
2024-04-11,513910,0.992239,0.98798,0.004259,0.003463,0.001593,是,是,是,0.000796,0.004259,0.001593,2025-06-29 16:58:51
2024-04-12,513910,0.991915,0.988031,0.003884,0.003547,0.000674,是,是,是,0.000337,0.003884,0.000674,2025-06-29 16:58:51
2024-04-15,513910,0.992724,0.98863,0.004094,0.003657,0.000875,是,是,是,0.000437,0.004094,0.000875,2025-06-29 16:58:51
2024-04-16,513910,0.992751,0.988848,0.003903,0.003706,0.000395,是,是,是,0.000197,0.003903,0.000395,2025-06-29 16:58:51
