date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,560850,1.259707,1.269224,-0.009517,-0.014464,0.009893,2025-06-29 17:12:57
2025-06-26,560850,1.256563,1.268236,-0.011673,-0.015701,0.008056,2025-06-29 17:12:57
2025-06-25,560850,1.252515,1.266933,-0.014418,-0.016708,0.004579,2025-06-29 17:12:57
2025-06-24,560850,1.248905,1.265982,-0.017077,-0.01728,0.000407,2025-06-29 17:12:57
2025-06-23,560850,1.248339,1.266612,-0.018273,-0.017331,-0.001885,2025-06-29 17:12:57
2025-06-20,560850,1.250155,1.268434,-0.01828,-0.017095,-0.002369,2025-06-29 17:12:57
2025-06-19,560850,1.25495,1.271668,-0.016718,-0.016799,0.000163,2025-06-29 17:12:57
2025-06-18,560850,1.258166,1.274071,-0.015905,-0.01682,0.001829,2025-06-29 17:12:57
2025-06-17,560850,1.259962,1.275759,-0.015797,-0.017048,0.002503,2025-06-29 17:12:57
2025-06-16,560850,1.261514,1.277325,-0.015812,-0.017361,0.003099,2025-06-29 17:12:57
2025-06-13,560850,1.262571,1.278658,-0.016087,-0.017749,0.003322,2025-06-29 17:12:57
2025-06-12,560850,1.265968,1.281114,-0.015146,-0.018164,0.006035,2025-06-29 17:12:57
2025-06-11,560850,1.267631,1.282699,-0.015068,-0.018918,0.0077,2025-06-29 17:12:57
2025-06-10,560850,1.268812,1.284051,-0.01524,-0.019881,0.009282,2025-06-29 17:12:57
2025-06-09,560850,1.270458,1.285633,-0.015175,-0.021041,0.011731,2025-06-29 17:12:57
2025-06-06,560850,1.266842,1.284719,-0.017877,-0.022507,0.00926,2025-06-29 17:12:57
2025-06-05,560850,1.264158,1.284388,-0.020231,-0.023665,0.006868,2025-06-29 17:12:57
2025-06-04,560850,1.260953,1.283935,-0.022982,-0.024523,0.003082,2025-06-29 17:12:57
2025-06-03,560850,1.260614,1.284984,-0.02437,-0.024909,0.001077,2025-06-29 17:12:57
2025-05-30,560850,1.26146,1.286668,-0.025207,-0.025043,-0.000328,2025-06-29 17:12:57
2025-05-29,560850,1.263067,1.288756,-0.025689,-0.025002,-0.001373,2025-06-29 17:12:57
2025-05-28,560850,1.26263,1.289901,-0.027271,-0.024831,-0.00488,2025-06-29 17:12:57
2025-05-27,560850,1.267589,1.293685,-0.026096,-0.024221,-0.003751,2025-06-29 17:12:57
2025-05-26,560850,1.27221,1.297247,-0.025037,-0.023752,-0.002571,2025-06-29 17:12:57
2025-05-23,560850,1.275567,1.300155,-0.024588,-0.02343,-0.002316,2025-06-29 17:12:57
2025-05-22,560850,1.280852,1.303953,-0.023101,-0.023141,8e-05,2025-06-29 17:12:57
2025-05-21,560850,1.284835,1.307055,-0.02222,-0.023151,0.001861,2025-06-29 17:12:57
