date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,515330,1.097303,1.091409,0.005895,0.004028,0.003734,2025-06-29 17:12:59
2025-06-26,515330,1.095782,1.090377,0.005404,0.003561,0.003686,2025-06-29 17:12:59
2025-06-25,515330,1.093091,1.088818,0.004272,0.0031,0.002344,2025-06-29 17:12:59
2025-06-24,515330,1.090101,1.087177,0.002923,0.002807,0.000233,2025-06-29 17:12:59
2025-06-23,515330,1.088779,1.086397,0.002381,0.002778,-0.000793,2025-06-29 17:12:59
2025-06-20,515330,1.088754,1.08626,0.002494,0.002877,-0.000767,2025-06-29 17:12:59
2025-06-19,515330,1.08906,1.086274,0.002786,0.002973,-0.000374,2025-06-29 17:12:59
2025-06-18,515330,1.089622,1.086393,0.003229,0.00302,0.000418,2025-06-29 17:12:59
2025-06-17,515330,1.089247,1.086046,0.003201,0.002968,0.000467,2025-06-29 17:12:59
2025-06-16,515330,1.088941,1.085732,0.003209,0.002909,0.000598,2025-06-29 17:12:59
2025-06-13,515330,1.088601,1.085403,0.003199,0.002835,0.000728,2025-06-29 17:12:59
2025-06-12,515330,1.088446,1.085161,0.003285,0.002743,0.001083,2025-06-29 17:12:59
2025-06-11,515330,1.087606,1.08459,0.003016,0.002608,0.000816,2025-06-29 17:12:59
2025-06-10,515330,1.086563,1.083937,0.002626,0.002506,0.000239,2025-06-29 17:12:59
2025-06-09,515330,1.086625,1.083828,0.002797,0.002476,0.000641,2025-06-29 17:12:59
2025-06-06,515330,1.085917,1.083346,0.002571,0.002396,0.00035,2025-06-29 17:12:59
2025-06-05,515330,1.085352,1.082943,0.002409,0.002352,0.000114,2025-06-29 17:12:59
2025-06-04,515330,1.084835,1.082571,0.002264,0.002338,-0.000148,2025-06-29 17:12:59
2025-06-03,515330,1.084484,1.082286,0.002198,0.002357,-0.000317,2025-06-29 17:12:59
2025-05-30,515330,1.08476,1.082301,0.002459,0.002396,0.000126,2025-06-29 17:12:59
2025-05-29,515330,1.085066,1.082316,0.00275,0.002381,0.000739,2025-06-29 17:12:59
2025-05-28,515330,1.084963,1.082123,0.00284,0.002288,0.001104,2025-06-29 17:12:59
2025-05-27,515330,1.085514,1.082234,0.00328,0.00215,0.002259,2025-06-29 17:12:59
2025-05-26,515330,1.086127,1.082352,0.003775,0.001868,0.003814,2025-06-29 17:12:59
2025-05-23,515330,1.086252,1.082213,0.004039,0.001391,0.005297,2025-06-29 17:12:59
2025-05-22,515330,1.085724,1.08175,0.003974,0.000729,0.006491,2025-06-29 17:12:59
2025-05-21,515330,1.084138,1.080789,0.003349,-8.2e-05,0.006862,2025-06-29 17:12:59
2025-05-20,515330,1.082265,1.079726,0.002539,-0.00094,0.006958,2025-06-29 17:12:59
2025-05-19,515330,1.080739,1.078869,0.001869,-0.00181,0.007358,2025-06-29 17:12:59
2025-05-16,515330,1.079598,1.078231,0.001368,-0.00273,0.008194,2025-06-29 17:12:59
2025-05-15,515330,1.078109,1.077453,0.000656,-0.003754,0.008819,2025-06-29 17:12:59
2025-05-14,515330,1.07601,1.076425,-0.000414,-0.004856,0.008884,2025-06-29 17:12:59
2025-05-13,515330,1.072567,1.074815,-0.002248,-0.005967,0.007437,2025-06-29 17:12:59
2025-05-12,515330,1.070297,1.073858,-0.003562,-0.006896,0.006669,2025-06-29 17:12:59
2025-05-09,515330,1.067885,1.072904,-0.005018,-0.00773,0.005424,2025-06-29 17:12:59
2025-05-08,515330,1.066428,1.072477,-0.006049,-0.008408,0.004717,2025-06-29 17:12:59
2025-05-07,515330,1.064698,1.071976,-0.007278,-0.008998,0.003439,2025-06-29 17:12:59
2025-05-06,515330,1.063553,1.071817,-0.008264,-0.009428,0.002327,2025-06-29 17:12:59
2025-04-30,515330,1.062948,1.071965,-0.009018,-0.009718,0.001402,2025-06-29 17:12:59
2025-04-29,515330,1.063609,1.072753,-0.009144,-0.009894,0.001499,2025-06-29 17:12:59
2025-04-28,515330,1.06401,1.073424,-0.009415,-0.010081,0.001333,2025-06-29 17:12:59
2025-04-25,515330,1.064344,1.074078,-0.009734,-0.010248,0.001027,2025-06-29 17:12:59
2025-04-24,515330,1.064382,1.074609,-0.010226,-0.010376,0.0003,2025-06-29 17:12:59
2025-04-23,515330,1.064647,1.075272,-0.010625,-0.010413,-0.000423,2025-06-29 17:12:59
2025-04-22,515330,1.064941,1.075971,-0.01103,-0.010361,-0.001338,2025-06-29 17:12:59
2025-04-21,515330,1.065268,1.076706,-0.011438,-0.010193,-0.002489,2025-06-29 17:12:59
2025-04-18,515330,1.065631,1.07748,-0.011849,-0.009882,-0.003934,2025-06-29 17:12:59
2025-04-17,515330,1.066368,1.078453,-0.012085,-0.00939,-0.005389,2025-06-29 17:12:59
2025-04-16,515330,1.067298,1.079529,-0.012231,-0.008717,-0.007029,2025-06-29 17:12:59
2025-04-15,515330,1.068553,1.080767,-0.012215,-0.007838,-0.008753,2025-06-29 17:12:59
2025-04-14,515330,1.070281,1.082229,-0.011948,-0.006744,-0.010407,2025-06-29 17:12:59
2025-04-11,515330,1.072201,1.083767,-0.011566,-0.005443,-0.012246,2025-06-29 17:12:59
2025-04-10,515330,1.074668,1.085544,-0.010877,-0.003913,-0.013928,2025-06-29 17:12:59
2025-04-09,515330,1.077964,1.087678,-0.009714,-0.002172,-0.015085,2025-06-29 17:12:59
2025-04-08,515330,1.083294,1.090714,-0.00742,-0.000286,-0.014269,2025-06-29 17:12:59
2025-04-07,515330,1.089993,1.094278,-0.004285,0.001498,-0.011566,2025-06-29 17:12:59
2025-04-03,515330,1.099437,1.098977,0.00046,0.002943,-0.004967,2025-06-29 17:12:59
2025-04-02,515330,1.101152,1.099765,0.001387,0.003564,-0.004355,2025-06-29 17:12:59
2025-04-01,515330,1.102391,1.100279,0.002112,0.004109,-0.003994,2025-06-29 17:12:59
2025-03-31,515330,1.103545,1.100715,0.002831,0.004608,-0.003555,2025-06-29 17:12:59
2025-03-28,515330,1.104939,1.101226,0.003713,0.005052,-0.002678,2025-06-29 17:12:59
2025-03-27,515330,1.10571,1.101396,0.004314,0.005387,-0.002146,2025-06-29 17:12:59
