date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159937,7.414188,7.371629,0.042559,0.061735,-0.038352,2025-06-29 17:13:00
2025-06-26,159937,7.425765,7.374873,0.050892,0.066529,-0.031274,2025-06-29 17:13:00
2025-06-25,159937,7.429405,7.373919,0.055487,0.070439,-0.029904,2025-06-29 17:13:00
2025-06-24,159937,7.434784,7.373546,0.061238,0.074177,-0.025878,2025-06-29 17:13:00
2025-06-23,159937,7.442649,7.374048,0.0686,0.077411,-0.017622,2025-06-29 17:13:00
2025-06-20,159937,7.441832,7.370051,0.071781,0.079614,-0.015667,2025-06-29 17:13:00
2025-06-19,159937,7.444035,7.367317,0.076719,0.081573,-0.009708,2025-06-29 17:13:00
2025-06-18,159937,7.443261,7.362912,0.080349,0.082786,-0.004874,2025-06-29 17:13:00
2025-06-17,159937,7.437957,7.356171,0.081786,0.083395,-0.003218,2025-06-29 17:13:00
2025-06-16,159937,7.432508,7.349285,0.083223,0.083797,-0.001149,2025-06-29 17:13:00
2025-06-13,159937,7.419675,7.338826,0.080849,0.083941,-0.006184,2025-06-29 17:13:00
2025-06-12,159937,7.40275,7.326554,0.076196,0.084714,-0.017035,2025-06-29 17:13:00
2025-06-11,159937,7.393501,7.318162,0.075338,0.086844,-0.02301,2025-06-29 17:13:00
2025-06-10,159937,7.391223,7.313118,0.078105,0.08972,-0.02323,2025-06-29 17:13:00
2025-06-09,159937,7.390581,7.308703,0.081878,0.092624,-0.021492,2025-06-29 17:13:00
2025-06-06,159937,7.39109,7.304635,0.086455,0.09531,-0.01771,2025-06-29 17:13:00
2025-06-05,159937,7.382767,7.296142,0.086624,0.097524,-0.021799,2025-06-29 17:13:00
2025-06-04,159937,7.373074,7.286992,0.086082,0.100249,-0.028333,2025-06-29 17:13:00
2025-06-03,159937,7.363304,7.277833,0.085471,0.10379,-0.036639,2025-06-29 17:13:00
2025-05-30,159937,7.352005,7.267983,0.084022,0.10837,-0.048696,2025-06-29 17:13:00
2025-05-29,159937,7.351672,7.263403,0.088269,0.114457,-0.052375,2025-06-29 17:13:00
2025-05-28,159937,7.358969,7.262213,0.096756,0.121004,-0.048497,2025-06-29 17:13:00
2025-05-27,159937,7.358632,7.256961,0.101671,0.127066,-0.05079,2025-06-29 17:13:00
2025-05-26,159937,7.359591,7.252065,0.107527,0.133415,-0.051776,2025-06-29 17:13:00
2025-05-23,159937,7.353101,7.243331,0.10977,0.139887,-0.060233,2025-06-29 17:13:00
2025-05-22,159937,7.343891,7.233191,0.1107,0.147416,-0.073432,2025-06-29 17:13:00
2025-05-21,159937,7.333767,7.222569,0.111198,0.156595,-0.090794,2025-06-29 17:13:00
2025-05-20,159937,7.323741,7.211968,0.111774,0.167944,-0.112341,2025-06-29 17:13:00
2025-05-19,159937,7.337935,7.212808,0.125127,0.181987,-0.11372,2025-06-29 17:13:00
2025-05-16,159937,7.351928,7.21285,0.139077,0.196202,-0.114249,2025-06-29 17:13:00
2025-05-15,159937,7.37292,7.215474,0.157445,0.210483,-0.106075,2025-06-29 17:13:00
2025-05-14,159937,7.408022,7.223815,0.184207,0.223743,-0.079071,2025-06-29 17:13:00
2025-05-13,159937,7.424024,7.2217,0.202324,0.233626,-0.062604,2025-06-29 17:13:00
2025-05-12,159937,7.435916,7.216684,0.219232,0.241452,-0.04444,2025-06-29 17:13:00
2025-05-09,159937,7.444129,7.209036,0.235093,0.247007,-0.023828,2025-06-29 17:13:00
2025-05-08,159937,7.436032,7.192827,0.243205,0.249986,-0.013562,2025-06-29 17:13:00
2025-05-07,159937,7.424369,7.174502,0.249866,0.251681,-0.003629,2025-06-29 17:13:00
2025-05-06,159937,7.398521,7.149108,0.249413,0.252134,-0.005443,2025-06-29 17:13:00
2025-04-30,159937,7.376468,7.125534,0.250933,0.252815,-0.003763,2025-06-29 17:13:00
2025-04-29,159937,7.36752,7.108089,0.259431,0.253285,0.012291,2025-06-29 17:13:00
2025-04-28,159937,7.352466,7.087304,0.265162,0.251749,0.026826,2025-06-29 17:13:00
