date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159887,1.370079,1.337081,0.032998,0.028985,0.008025,2025-06-29 17:12:56
2025-06-26,159887,1.36731,1.334032,0.033277,0.027982,0.01059,2025-06-29 17:12:56
2025-06-25,159887,1.359788,1.328718,0.03107,0.026659,0.008823,2025-06-29 17:12:56
2025-06-24,159887,1.353209,1.323967,0.029243,0.025556,0.007374,2025-06-29 17:12:56
2025-06-23,159887,1.347566,1.319754,0.027811,0.024634,0.006355,2025-06-29 17:12:56
2025-06-20,159887,1.341518,1.315426,0.026092,0.02384,0.004505,2025-06-29 17:12:56
2025-06-19,159887,1.336797,1.311817,0.024981,0.023276,0.003409,2025-06-29 17:12:56
2025-06-18,159887,1.333442,1.308912,0.024529,0.02285,0.003358,2025-06-29 17:12:56
2025-06-17,159887,1.329491,1.30575,0.023741,0.02243,0.002621,2025-06-29 17:12:56
2025-06-16,159887,1.326545,1.303105,0.02344,0.022103,0.002675,2025-06-29 17:12:56
2025-06-13,159887,1.32305,1.300216,0.022834,0.021769,0.002132,2025-06-29 17:12:56
2025-06-12,159887,1.321056,1.298069,0.022987,0.021502,0.002969,2025-06-29 17:12:56
2025-06-11,159887,1.317729,1.295283,0.022445,0.021131,0.002629,2025-06-29 17:12:56
2025-06-10,159887,1.314587,1.292614,0.021973,0.020802,0.002342,2025-06-29 17:12:56
2025-06-09,159887,1.311541,1.290015,0.021527,0.020509,0.002035,2025-06-29 17:12:56
2025-06-06,159887,1.309046,1.2877,0.021346,0.020255,0.002182,2025-06-29 17:12:56
2025-06-05,159887,1.306496,1.285368,0.021128,0.019982,0.00229,2025-06-29 17:12:56
2025-06-04,159887,1.304106,1.283124,0.020982,0.019696,0.002572,2025-06-29 17:12:56
2025-06-03,159887,1.300785,1.280447,0.020338,0.019375,0.001927,2025-06-29 17:12:56
2025-05-30,159887,1.297094,1.277628,0.019466,0.019134,0.000665,2025-06-29 17:12:56
2025-05-29,159887,1.294994,1.275608,0.019385,0.019051,0.000669,2025-06-29 17:12:56
2025-05-28,159887,1.293882,1.274062,0.01982,0.018967,0.001706,2025-06-29 17:12:56
2025-05-27,159887,1.292535,1.272381,0.020155,0.018754,0.002802,2025-06-29 17:12:56
2025-05-26,159887,1.290928,1.270559,0.020369,0.018403,0.003932,2025-06-29 17:12:56
2025-05-23,159887,1.289809,1.268956,0.020853,0.017912,0.005881,2025-06-29 17:12:56
2025-05-22,159887,1.287677,1.266849,0.020828,0.017177,0.007302,2025-06-29 17:12:56
2025-05-21,159887,1.283641,1.263841,0.0198,0.016264,0.007071,2025-06-29 17:12:56
2025-05-20,159887,1.280156,1.261148,0.019008,0.01538,0.007256,2025-06-29 17:12:56
2025-05-19,159887,1.277285,1.258788,0.018497,0.014473,0.008048,2025-06-29 17:12:56
2025-05-16,159887,1.274761,1.256619,0.018142,0.013467,0.00935,2025-06-29 17:12:56
2025-05-15,159887,1.271401,1.254072,0.017329,0.012298,0.01006,2025-06-29 17:12:56
2025-05-14,159887,1.266556,1.250865,0.015691,0.011041,0.0093,2025-06-29 17:12:56
2025-05-13,159887,1.260729,1.247279,0.01345,0.009878,0.007143,2025-06-29 17:12:56
2025-05-12,159887,1.255477,1.244084,0.011394,0.008985,0.004816,2025-06-29 17:12:56
2025-05-09,159887,1.251863,1.241772,0.010091,0.008383,0.003416,2025-06-29 17:12:56
2025-05-08,159887,1.248293,1.23955,0.008743,0.007956,0.001573,2025-06-29 17:12:56
2025-05-07,159887,1.246214,1.238105,0.008109,0.00776,0.000699,2025-06-29 17:12:56
2025-05-06,159887,1.245127,1.237163,0.007964,0.007672,0.000583,2025-06-29 17:12:56
2025-04-30,159887,1.245808,1.237066,0.008741,0.0076,0.002283,2025-06-29 17:12:56
2025-04-29,159887,1.246453,1.236912,0.009541,0.007314,0.004454,2025-06-29 17:12:56
2025-04-28,159887,1.244392,1.235434,0.008959,0.006757,0.004402,2025-06-29 17:12:56
2025-04-25,159887,1.241658,1.233667,0.007991,0.006207,0.003568,2025-06-29 17:12:56
2025-04-24,159887,1.239842,1.232386,0.007456,0.005761,0.003389,2025-06-29 17:12:56
2025-04-23,159887,1.237491,1.23088,0.006611,0.005338,0.002547,2025-06-29 17:12:56
2025-04-22,159887,1.236324,1.229979,0.006344,0.005019,0.00265,2025-06-29 17:12:56
2025-04-21,159887,1.23436,1.228715,0.005645,0.004688,0.001913,2025-06-29 17:12:56
2025-04-18,159887,1.233177,1.227858,0.005319,0.004449,0.001741,2025-06-29 17:12:56
2025-04-17,159887,1.230086,1.226114,0.003972,0.004231,-0.000518,2025-06-29 17:12:56
2025-04-16,159887,1.227873,1.224856,0.003017,0.004296,-0.002558,2025-06-29 17:12:56
2025-04-15,159887,1.225748,1.223691,0.002057,0.004616,-0.005117,2025-06-29 17:12:56
2025-04-14,159887,1.22472,1.223096,0.001624,0.005255,-0.007262,2025-06-29 17:12:56
2025-04-11,159887,1.225356,1.223311,0.002044,0.006163,-0.008238,2025-06-29 17:12:56
2025-04-10,159887,1.226728,1.223854,0.002874,0.007193,-0.008637,2025-06-29 17:12:56
2025-04-09,159887,1.228698,1.224636,0.004063,0.008272,-0.00842,2025-06-29 17:12:56
2025-04-08,159887,1.231887,1.225932,0.005955,0.009325,-0.006741,2025-06-29 17:12:56
2025-04-07,159887,1.234541,1.226876,0.007665,0.010168,-0.005005,2025-06-29 17:12:56
2025-04-03,159887,1.238379,1.228291,0.010088,0.010793,-0.00141,2025-06-29 17:12:56
2025-04-02,159887,1.237532,1.227359,0.010174,0.010969,-0.001592,2025-06-29 17:12:56
2025-04-01,159887,1.236814,1.226483,0.010331,0.011168,-0.001675,2025-06-29 17:12:56
2025-03-31,159887,1.237126,1.226087,0.011039,0.011378,-0.000678,2025-06-29 17:12:56
2025-03-28,159887,1.236585,1.22525,0.011335,0.011463,-0.000255,2025-06-29 17:12:56
2025-03-27,159887,1.236539,1.224631,0.011907,0.011494,0.000826,2025-06-29 17:12:56
2025-03-26,159887,1.235932,1.223717,0.012215,0.011391,0.001647,2025-06-29 17:12:56
2025-03-25,159887,1.235702,1.222965,0.012737,0.011185,0.003102,2025-06-29 17:12:56
2025-03-24,159887,1.233447,1.221227,0.01222,0.010798,0.002845,2025-06-29 17:12:56
2025-03-21,159887,1.231385,1.219607,0.011778,0.010442,0.002672,2025-06-29 17:12:56
