日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-01-05,588700,0.958,0.958,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:52
2024-01-08,588700,0.9562,0.9571,-0.0009,-0.00018,-0.00144,否,否,否,-0.00072,0.0009,0.00144,2025-06-29 16:58:52
2024-01-09,588700,0.95578,0.956845,-0.001065,-0.000357,-0.001416,否,否,否,-0.000708,0.001065,0.001416,2025-06-29 16:58:52
2024-01-10,588700,0.955002,0.956403,-0.001401,-0.000566,-0.00167,否,否,否,-0.000835,0.001401,0.00167,2025-06-29 16:58:52
2024-01-11,588700,0.955402,0.956533,-0.001131,-0.000679,-0.000904,否,否,否,-0.000452,0.001131,0.000904,2025-06-29 16:58:52
2024-01-12,588700,0.954762,0.956156,-0.001394,-0.000822,-0.001145,否,否,否,-0.000572,0.001394,0.001145,2025-06-29 16:58:52
2024-01-15,588700,0.954185,0.955798,-0.001613,-0.00098,-0.001265,否,否,否,-0.000633,0.001613,0.001265,2025-06-29 16:58:52
2024-01-16,588700,0.953567,0.955408,-0.001841,-0.001152,-0.001378,否,否,否,-0.000689,0.001841,0.001378,2025-06-29 16:58:52
2024-01-17,588700,0.94931,0.953188,-0.003878,-0.001697,-0.004361,否,否,否,-0.002181,0.003878,0.004361,2025-06-29 16:58:52
2024-01-18,588700,0.945379,0.951028,-0.005649,-0.002488,-0.006323,否,否,否,-0.003161,0.005649,0.006323,2025-06-29 16:58:52
2024-01-19,588700,0.941341,0.948727,-0.007386,-0.003467,-0.007837,否,否,否,-0.003919,0.007386,0.007837,2025-06-29 16:58:52
2024-01-22,588700,0.933407,0.944391,-0.010984,-0.004971,-0.012026,否,否,否,-0.006013,0.010984,0.012026,2025-06-29 16:58:52
2024-01-23,588700,0.927366,0.940821,-0.013455,-0.006667,-0.013575,否,否,否,-0.006788,0.013455,0.013575,2025-06-29 16:58:52
2024-01-24,588700,0.92253,0.93773,-0.0152,-0.008374,-0.013653,否,否,否,-0.006826,0.0152,0.013653,2025-06-29 16:58:52
2024-01-25,588700,0.920077,0.935744,-0.015667,-0.009833,-0.011668,否,否,否,-0.005834,0.015667,0.011668,2025-06-29 16:58:52
2024-01-26,588700,0.915469,0.932656,-0.017187,-0.011303,-0.011768,否,否,否,-0.005884,0.017187,0.011768,2025-06-29 16:58:52
2024-01-29,588700,0.909122,0.928624,-0.019501,-0.012943,-0.013117,否,否,否,-0.006558,0.019501,0.013117,2025-06-29 16:58:52
2024-01-30,588700,0.90121,0.923692,-0.022482,-0.014851,-0.015263,否,否,否,-0.007631,0.022482,0.015263,2025-06-29 16:58:52
2024-01-31,588700,0.891589,0.917758,-0.026169,-0.017115,-0.018109,否,否,否,-0.009054,0.026169,0.018109,2025-06-29 16:58:52
2024-02-01,588700,0.88323,0.91227,-0.02904,-0.0195,-0.01908,否,否,否,-0.00954,0.02904,0.01908,2025-06-29 16:58:52
2024-02-02,588700,0.873607,0.906006,-0.032399,-0.02208,-0.02064,否,否,否,-0.010319,0.032399,0.02064,2025-06-29 16:58:52
2024-02-05,588700,0.863446,0.899306,-0.03586,-0.024836,-0.022048,否,否,否,-0.011024,0.03586,0.022048,2025-06-29 16:58:52
2024-02-06,588700,0.861202,0.896391,-0.035189,-0.026906,-0.016566,否,否,否,-0.008283,0.035189,0.016566,2025-06-29 16:58:52
2024-02-07,588700,0.863082,0.895571,-0.03249,-0.028023,-0.008933,否,否,否,-0.004467,0.03249,0.008933,2025-06-29 16:58:52
2024-02-08,588700,0.866173,0.895493,-0.029319,-0.028282,-0.002074,否,否,否,-0.001037,0.029319,0.002074,2025-06-29 16:58:52
2024-02-19,588700,0.867456,0.894668,-0.027212,-0.028068,0.001712,是,否,否,0.000856,0.027212,0.001712,2025-06-29 16:58:52
2024-02-20,588700,0.86861,0.893885,-0.025274,-0.027509,0.00447,是,否,否,0.002235,0.025274,0.00447,2025-06-29 16:58:52
2024-02-21,588700,0.869949,0.89329,-0.023341,-0.026676,0.006669,是,否,否,0.003335,0.023341,0.006669,2025-06-29 16:58:52
2024-02-22,588700,0.870754,0.892526,-0.021771,-0.025695,0.007847,是,否,否,0.003924,0.021771,0.007847,2025-06-29 16:58:52
2024-02-23,588700,0.872179,0.89215,-0.019971,-0.02455,0.009159,是,否,否,0.004579,0.019971,0.009159,2025-06-29 16:58:52
2024-02-26,588700,0.874461,0.892292,-0.017831,-0.023206,0.01075,是,否,否,0.005375,0.017831,0.01075,2025-06-29 16:58:52
2024-02-27,588700,0.877715,0.893028,-0.015313,-0.021627,0.01263,是,否,否,0.006314,0.015313,0.01263,2025-06-29 16:58:52
2024-02-28,588700,0.879144,0.892976,-0.013833,-0.020068,0.012472,是,否,否,0.006235,0.013833,0.012472,2025-06-29 16:58:52
2024-02-29,588700,0.882329,0.893877,-0.011548,-0.018364,0.013633,是,否,否,0.006816,0.011548,0.013633,2025-06-29 16:58:52
2024-03-01,588700,0.884496,0.894383,-0.009887,-0.016669,0.013564,是,否,否,0.006782,0.009887,0.013564,2025-06-29 16:58:52
2024-03-04,588700,0.887247,0.895264,-0.008018,-0.014939,0.013842,是,否,否,0.006921,0.008018,0.013842,2025-06-29 16:58:52
2024-03-05,588700,0.889122,0.895801,-0.006679,-0.013287,0.013215,是,否,否,0.006608,0.006679,0.013215,2025-06-29 16:58:52
2024-03-06,588700,0.89021,0.896011,-0.005801,-0.01179,0.011977,是,否,否,0.005989,0.005801,0.011977,2025-06-29 16:58:52
2024-03-07,588700,0.888589,0.89491,-0.006322,-0.010696,0.008749,是,否,否,0.004374,0.006322,0.008749,2025-06-29 16:58:52
2024-03-08,588700,0.88733,0.893965,-0.006635,-0.009884,0.006498,是,否,否,0.003249,0.006635,0.006498,2025-06-29 16:58:52
2024-03-11,588700,0.888597,0.894267,-0.00567,-0.009041,0.006743,是,否,否,0.003371,0.00567,0.006743,2025-06-29 16:58:52
2024-03-12,588700,0.890237,0.894803,-0.004566,-0.008146,0.00716,是,否,否,0.00358,0.004566,0.00716,2025-06-29 16:58:52
2024-03-13,588700,0.892214,0.895563,-0.00335,-0.007187,0.007674,是,否,否,0.003837,0.00335,0.007674,2025-06-29 16:58:52
2024-03-14,588700,0.895192,0.896885,-0.001693,-0.006088,0.00879,是,否,否,0.004395,0.001693,0.00879,2025-06-29 16:58:52
2024-03-15,588700,0.898573,0.898491,8.2e-05,-0.004854,0.009872,是,是,否,0.004936,8.2e-05,0.009872,2025-06-29 16:58:52
2024-03-18,588700,0.902716,0.900566,0.002149,-0.003453,0.011205,是,是,否,0.005602,0.002149,0.011205,2025-06-29 16:58:52
2024-03-19,588700,0.905144,0.901888,0.003256,-0.002111,0.010735,是,是,否,0.005367,0.003256,0.010735,2025-06-29 16:58:52
2024-03-20,588700,0.90753,0.903244,0.004286,-0.000832,0.010236,是,是,否,0.005118,0.004286,0.010236,2025-06-29 16:58:52
2024-03-21,588700,0.908177,0.903781,0.004395,0.000214,0.008364,是,是,是,0.004181,0.004395,0.008364,2025-06-29 16:58:52
2024-03-22,588700,0.906459,0.903142,0.003317,0.000834,0.004965,是,是,是,0.002483,0.003317,0.004965,2025-06-29 16:58:52
2024-03-25,588700,0.903713,0.901935,0.001778,0.001023,0.00151,是,是,是,0.000755,0.001778,0.00151,2025-06-29 16:58:52
2024-03-26,588700,0.901042,0.900688,0.000353,0.000889,-0.001071,否,是,是,-0.000536,0.000353,0.001071,2025-06-29 16:58:52
2024-03-27,588700,0.897138,0.898754,-0.001616,0.000388,-0.004009,否,否,是,-0.002004,0.001616,0.004009,2025-06-29 16:58:52
2024-03-28,588700,0.894124,0.897166,-0.003042,-0.000298,-0.005489,否,否,否,-0.002744,0.003042,0.005489,2025-06-29 16:58:52
2024-03-29,588700,0.891711,0.895808,-0.004096,-0.001058,-0.006077,否,否,否,-0.003038,0.004096,0.006077,2025-06-29 16:58:52
2024-04-01,588700,0.89044,0.894968,-0.004527,-0.001752,-0.005551,否,否,否,-0.002775,0.004527,0.005551,2025-06-29 16:58:52
2024-04-02,588700,0.888396,0.893719,-0.005323,-0.002466,-0.005714,否,否,否,-0.002857,0.005323,0.005714,2025-06-29 16:58:52
2024-04-03,588700,0.885857,0.892183,-0.006327,-0.003238,-0.006177,否,否,否,-0.003089,0.006327,0.006177,2025-06-29 16:58:52
2024-04-08,588700,0.882671,0.890274,-0.007603,-0.004111,-0.006984,否,否,否,-0.003492,0.007603,0.006984,2025-06-29 16:58:52
2024-04-09,588700,0.881404,0.88926,-0.007856,-0.00486,-0.005993,否,否,否,-0.002996,0.007856,0.005993,2025-06-29 16:58:52
2024-04-10,588700,0.878764,0.887547,-0.008784,-0.005645,-0.006278,否,否,否,-0.003139,0.008784,0.006278,2025-06-29 16:58:52
2024-04-11,588700,0.875887,0.88567,-0.009783,-0.006472,-0.006621,否,否,否,-0.003311,0.009783,0.006621,2025-06-29 16:58:52
2024-04-12,588700,0.872698,0.883586,-0.010888,-0.007356,-0.007065,否,否,否,-0.003532,0.010888,0.007065,2025-06-29 16:58:52
2024-04-15,588700,0.869129,0.881257,-0.012129,-0.00831,-0.007637,否,否,否,-0.003819,0.012129,0.007637,2025-06-29 16:58:52
2024-04-16,588700,0.863516,0.877844,-0.014329,-0.009514,-0.009629,否,否,否,-0.004815,0.014329,0.009629,2025-06-29 16:58:52
2024-04-17,588700,0.859264,0.875002,-0.015738,-0.010759,-0.009959,否,否,否,-0.004979,0.015738,0.009959,2025-06-29 16:58:52
2024-04-18,588700,0.856038,0.872602,-0.016564,-0.01192,-0.009289,否,否,否,-0.004644,0.016564,0.009289,2025-06-29 16:58:52
2024-04-19,588700,0.851534,0.869522,-0.017988,-0.013133,-0.009709,否,否,否,-0.004855,0.017988,0.009709,2025-06-29 16:58:52
2024-04-22,588700,0.849381,0.867546,-0.018165,-0.01414,-0.008051,否,否,否,-0.004025,0.018165,0.008051,2025-06-29 16:58:52
2024-04-23,588700,0.849343,0.866619,-0.017276,-0.014767,-0.005018,否,否,否,-0.002509,0.017276,0.005018,2025-06-29 16:58:52
2024-04-24,588700,0.849408,0.865788,-0.016379,-0.015089,-0.00258,否,否,否,-0.00129,0.016379,0.00258,2025-06-29 16:58:52
2024-04-25,588700,0.850467,0.865498,-0.015031,-0.015078,9.4e-05,是,否,否,4.7e-05,0.015031,9.4e-05,2025-06-29 16:58:52
2024-04-26,588700,0.853721,0.866373,-0.012653,-0.014593,0.00388,是,否,否,0.00194,0.012653,0.00388,2025-06-29 16:58:52
2024-04-29,588700,0.858849,0.868305,-0.009456,-0.013565,0.008219,是,否,否,0.004109,0.009456,0.008219,2025-06-29 16:58:52
2024-04-30,588700,0.864164,0.870489,-0.006326,-0.012117,0.011584,是,否,否,0.005791,0.006326,0.011584,2025-06-29 16:58:52
2024-05-06,588700,0.871747,0.873965,-0.002218,-0.010137,0.01584,是,否,否,0.007919,0.002218,0.01584,2025-06-29 16:58:52
2024-05-07,588700,0.878973,0.877467,0.001506,-0.007809,0.018629,是,是,否,0.009315,0.001506,0.018629,2025-06-29 16:58:52
2024-05-08,588700,0.884975,0.880543,0.004432,-0.005361,0.019585,是,是,否,0.009793,0.004432,0.019585,2025-06-29 16:58:52
2024-05-09,588700,0.891278,0.883916,0.007362,-0.002816,0.020356,是,是,否,0.010178,0.007362,0.020356,2025-06-29 16:58:52
2024-05-10,588700,0.89655,0.88692,0.00963,-0.000327,0.019913,是,是,否,0.009957,0.00963,0.019913,2025-06-29 16:58:52
2024-05-13,588700,0.899295,0.888774,0.010521,0.001843,0.017356,是,是,是,0.008678,0.010521,0.017356,2025-06-29 16:58:52
2024-05-14,588700,0.902366,0.890836,0.01153,0.00378,0.0155,是,是,是,0.00775,0.01153,0.0155,2025-06-29 16:58:52
2024-05-15,588700,0.903929,0.892194,0.011735,0.005371,0.012728,是,是,是,0.006364,0.011735,0.012728,2025-06-29 16:58:52
2024-05-16,588700,0.904436,0.893034,0.011402,0.006577,0.009649,是,是,是,0.004825,0.011402,0.009649,2025-06-29 16:58:52
2024-05-17,588700,0.905292,0.894032,0.01126,0.007514,0.007492,是,是,是,0.003746,0.01126,0.007492,2025-06-29 16:58:52
2024-05-20,588700,0.906163,0.895031,0.011132,0.008238,0.00579,是,是,是,0.002894,0.011132,0.00579,2025-06-29 16:58:52
