date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516310,1.384966,1.350316,0.03465,0.030541,0.008217,2025-06-29 17:12:55
2025-06-26,516310,1.382073,1.347122,0.034951,0.029514,0.010874,2025-06-29 17:12:55
2025-06-25,516310,1.374637,1.34176,0.032877,0.028155,0.009443,2025-06-29 17:12:55
2025-06-24,516310,1.36693,1.336379,0.030551,0.026975,0.007152,2025-06-29 17:12:55
2025-06-23,516310,1.360811,1.331873,0.028938,0.026081,0.005715,2025-06-29 17:12:55
2025-06-20,516310,1.354679,1.327445,0.027234,0.025366,0.003735,2025-06-29 17:12:55
2025-06-19,516310,1.350198,1.323889,0.026309,0.024899,0.002819,2025-06-29 17:12:55
2025-06-18,516310,1.346887,1.320936,0.025951,0.024547,0.002808,2025-06-29 17:12:55
2025-06-17,516310,1.343097,1.317775,0.025322,0.024196,0.002252,2025-06-29 17:12:55
2025-06-16,516310,1.340108,1.315026,0.025081,0.023914,0.002334,2025-06-29 17:12:55
2025-06-13,516310,1.336675,1.31208,0.024595,0.023623,0.001944,2025-06-29 17:12:55
2025-06-12,516310,1.33475,1.309874,0.024876,0.02338,0.002993,2025-06-29 17:12:55
2025-06-11,516310,1.331278,1.30692,0.024358,0.023006,0.002705,2025-06-29 17:12:55
2025-06-10,516310,1.328198,1.304179,0.024019,0.022667,0.002702,2025-06-29 17:12:55
2025-06-09,516310,1.325108,1.301451,0.023657,0.02233,0.002655,2025-06-29 17:12:55
2025-06-06,516310,1.322454,1.298949,0.023505,0.021998,0.003014,2025-06-29 17:12:55
2025-06-05,516310,1.319838,1.296473,0.023365,0.021621,0.003488,2025-06-29 17:12:55
2025-06-04,516310,1.316931,1.293866,0.023065,0.021185,0.003759,2025-06-29 17:12:55
2025-06-03,516310,1.31259,1.290596,0.021994,0.020715,0.002558,2025-06-29 17:12:55
2025-05-30,516310,1.308322,1.287416,0.020905,0.020395,0.00102,2025-06-29 17:12:55
2025-05-29,516310,1.306135,1.28528,0.020855,0.020268,0.001174,2025-06-29 17:12:55
2025-05-28,516310,1.304817,1.283558,0.021259,0.020121,0.002275,2025-06-29 17:12:55
2025-05-27,516310,1.30313,1.28164,0.02149,0.019837,0.003305,2025-06-29 17:12:55
2025-05-26,516310,1.301144,1.279569,0.021576,0.019424,0.004304,2025-06-29 17:12:55
2025-05-23,516310,1.299827,1.277809,0.022018,0.018886,0.006264,2025-06-29 17:12:55
2025-05-22,516310,1.29703,1.275326,0.021704,0.018103,0.007203,2025-06-29 17:12:55
2025-05-21,516310,1.292811,1.272185,0.020626,0.017202,0.006848,2025-06-29 17:12:55
2025-05-20,516310,1.289568,1.269563,0.020005,0.016346,0.007317,2025-06-29 17:12:55
2025-05-19,516310,1.286742,1.267172,0.019571,0.015432,0.008278,2025-06-29 17:12:55
2025-05-16,516310,1.284158,1.264917,0.019241,0.014397,0.009687,2025-06-29 17:12:55
2025-05-15,516310,1.280731,1.262281,0.01845,0.013186,0.010527,2025-06-29 17:12:55
2025-05-14,516310,1.275479,1.258823,0.016656,0.01187,0.009572,2025-06-29 17:12:55
2025-05-13,516310,1.269532,1.255129,0.014403,0.010674,0.007459,2025-06-29 17:12:55
2025-05-12,516310,1.264258,1.251873,0.012385,0.009741,0.005288,2025-06-29 17:12:55
2025-05-09,516310,1.260287,1.24934,0.010947,0.00908,0.003733,2025-06-29 17:12:55
2025-05-08,516310,1.25643,1.246936,0.009493,0.008614,0.001758,2025-06-29 17:12:55
2025-05-07,516310,1.254144,1.245354,0.00879,0.008394,0.000791,2025-06-29 17:12:55
2025-05-06,516310,1.253049,1.244373,0.008676,0.008295,0.000762,2025-06-29 17:12:55
2025-04-30,516310,1.253832,1.244287,0.009545,0.0082,0.00269,2025-06-29 17:12:55
2025-04-29,516310,1.254258,1.243987,0.010271,0.007864,0.004815,2025-06-29 17:12:55
2025-04-28,516310,1.251953,1.242354,0.009599,0.007262,0.004674,2025-06-29 17:12:55
2025-04-25,516310,1.248948,1.240425,0.008522,0.006677,0.00369,2025-06-29 17:12:55
2025-04-24,516310,1.247053,1.239079,0.007974,0.006216,0.003515,2025-06-29 17:12:55
2025-04-23,516310,1.244615,1.237505,0.00711,0.005777,0.002667,2025-06-29 17:12:55
2025-04-22,516310,1.243461,1.236584,0.006877,0.005443,0.002867,2025-06-29 17:12:55
2025-04-21,516310,1.241401,1.235246,0.006155,0.005085,0.002139,2025-06-29 17:12:55
2025-04-18,516310,1.240001,1.234259,0.005742,0.004818,0.001848,2025-06-29 17:12:55
2025-04-17,516310,1.23689,1.232483,0.004407,0.004587,-0.00036,2025-06-29 17:12:55
2025-04-16,516310,1.234545,1.23114,0.003404,0.004632,-0.002455,2025-06-29 17:12:55
2025-04-15,516310,1.232272,1.229885,0.002387,0.004938,-0.005103,2025-06-29 17:12:55
2025-04-14,516310,1.230969,1.229142,0.001827,0.005576,-0.007499,2025-06-29 17:12:55
2025-04-11,516310,1.231632,1.22936,0.002272,0.006514,-0.008483,2025-06-29 17:12:55
2025-04-10,516310,1.233035,1.229905,0.00313,0.007574,-0.008887,2025-06-29 17:12:55
2025-04-09,516310,1.234928,1.230637,0.004291,0.008685,-0.008787,2025-06-29 17:12:55
2025-04-08,516310,1.238142,1.231933,0.006209,0.009783,-0.007149,2025-06-29 17:12:55
2025-04-07,516310,1.24038,1.232667,0.007714,0.010677,-0.005927,2025-06-29 17:12:55
2025-04-03,516310,1.245645,1.234754,0.01089,0.011418,-0.001055,2025-06-29 17:12:55
2025-04-02,516310,1.244494,1.233636,0.010858,0.01155,-0.001383,2025-06-29 17:12:55
2025-04-01,516310,1.24366,1.23267,0.01099,0.011722,-0.001464,2025-06-29 17:12:55
2025-03-31,516310,1.243845,1.232179,0.011666,0.011905,-0.000479,2025-06-29 17:12:55
2025-03-28,516310,1.243272,1.231293,0.011978,0.011965,2.6e-05,2025-06-29 17:12:55
2025-03-27,516310,1.242969,1.230519,0.012449,0.011962,0.000975,2025-06-29 17:12:55
2025-03-26,516310,1.242076,1.229441,0.012635,0.01184,0.00159,2025-06-29 17:12:55
2025-03-25,516310,1.241752,1.228623,0.013129,0.011641,0.002975,2025-06-29 17:12:55
2025-03-24,516310,1.239613,1.226918,0.012694,0.01127,0.00285,2025-06-29 17:12:55
