日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2016-10-14,512680,1.0,1.0,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:47
2016-10-17,512680,0.9989,0.99945,-0.00055,-0.00011,-0.00088,否,否,否,-0.00044,0.00055,0.00088,2025-06-29 16:58:47
2016-10-18,512680,0.99941,0.999677,-0.000267,-0.000141,-0.000252,否,否,否,-0.000126,0.000267,0.000252,2025-06-29 16:58:47
2016-10-19,512680,0.999969,0.999944,2.5e-05,-0.000108,0.000267,是,是,否,0.000133,2.5e-05,0.000267,2025-06-29 16:58:47
2016-10-20,512680,1.000472,1.000196,0.000276,-3.1e-05,0.000614,是,是,否,0.000307,0.000276,0.000614,2025-06-29 16:58:47
2016-10-21,512680,1.000825,1.000387,0.000438,6.3e-05,0.000751,是,是,是,0.000375,0.000438,0.000751,2025-06-29 16:58:47
2016-10-24,512680,1.001742,1.000867,0.000875,0.000225,0.0013,是,是,是,0.00065,0.000875,0.0013,2025-06-29 16:58:47
2016-10-25,512680,1.002168,1.001124,0.001044,0.000389,0.001311,是,是,是,0.000655,0.001044,0.001311,2025-06-29 16:58:47
2016-10-26,512680,1.001951,1.001068,0.000884,0.000488,0.000792,是,是,是,0.000396,0.000884,0.000792,2025-06-29 16:58:47
2016-10-27,512680,1.001956,1.001114,0.000842,0.000559,0.000566,是,是,是,0.000283,0.000842,0.000566,2025-06-29 16:58:47
2016-10-28,512680,1.001361,1.000859,0.000502,0.000547,-9.1e-05,否,是,是,-4.5e-05,0.000502,9.1e-05,2025-06-29 16:58:47
2016-10-31,512680,1.000425,1.000416,9e-06,0.00044,-0.000862,否,是,是,-0.000431,9e-06,0.000862,2025-06-29 16:58:47
2016-11-01,512680,1.000082,1.000245,-0.000163,0.000319,-0.000964,否,否,是,-0.000482,0.000163,0.000964,2025-06-29 16:58:47
2016-11-02,512680,0.999174,0.999783,-0.000609,0.000134,-0.001485,否,否,是,-0.000743,0.000609,0.001485,2025-06-29 16:58:47
2016-11-03,512680,0.998856,0.999594,-0.000737,-4.1e-05,-0.001393,否,否,否,-0.000696,0.000737,0.001393,2025-06-29 16:58:47
2016-11-04,512680,0.997771,0.999014,-0.001243,-0.000281,-0.001924,否,否,否,-0.000962,0.001243,0.001924,2025-06-29 16:58:47
2016-11-07,512680,0.996094,0.998113,-0.002019,-0.000629,-0.002781,否,否,否,-0.00139,0.002019,0.002781,2025-06-29 16:58:47
2016-11-08,512680,0.995084,0.997508,-0.002423,-0.000988,-0.002871,否,否,否,-0.001435,0.002423,0.002871,2025-06-29 16:58:47
2016-11-09,512680,0.993376,0.996532,-0.003156,-0.001421,-0.00347,否,否,否,-0.001735,0.003156,0.00347,2025-06-29 16:58:47
2016-11-10,512680,0.992838,0.996106,-0.003267,-0.00179,-0.002953,否,否,否,-0.001477,0.003267,0.002953,2025-06-29 16:58:47
2016-11-11,512680,0.992955,0.996,-0.003046,-0.002042,-0.002008,否,否,否,-0.001004,0.003046,0.002008,2025-06-29 16:58:47
2016-11-14,512680,0.993459,0.9961,-0.002641,-0.002161,-0.000959,否,否,否,-0.00048,0.002641,0.000959,2025-06-29 16:58:47
2016-11-15,512680,0.994013,0.996245,-0.002232,-0.002176,-0.000113,否,否,否,-5.6e-05,0.002232,0.000113,2025-06-29 16:58:47
2016-11-16,512680,0.994412,0.996333,-0.001921,-0.002125,0.000407,是,否,否,0.000204,0.001921,0.000407,2025-06-29 16:58:47
2016-11-17,512680,0.995071,0.996566,-0.001496,-0.001999,0.001006,是,否,否,0.000503,0.001496,0.001006,2025-06-29 16:58:47
2016-11-18,512680,0.995164,0.996538,-0.001374,-0.001874,0.000999,是,否,否,0.0005,0.001374,0.000999,2025-06-29 16:58:47
2016-11-21,512680,0.995247,0.996511,-0.001264,-0.001752,0.000976,是,否,否,0.000488,0.001264,0.000976,2025-06-29 16:58:47
2016-11-22,512680,0.995823,0.996736,-0.000913,-0.001584,0.001342,是,否,否,0.000671,0.000913,0.001342,2025-06-29 16:58:47
2016-11-23,512680,0.99654,0.997049,-0.000509,-0.001369,0.001721,是,否,否,0.00086,0.000509,0.001721,2025-06-29 16:58:47
2016-11-24,512680,0.996086,0.996796,-0.00071,-0.001237,0.001054,是,否,否,0.000527,0.00071,0.001054,2025-06-29 16:58:47
2016-11-25,512680,0.996478,0.996957,-0.000479,-0.001086,0.001213,是,否,否,0.000607,0.000479,0.001213,2025-06-29 16:58:47
2016-11-28,512680,0.99673,0.997059,-0.000329,-0.000934,0.001211,是,否,否,0.000605,0.000329,0.001211,2025-06-29 16:58:47
2016-11-29,512680,0.997457,0.997406,5.1e-05,-0.000737,0.001577,是,是,否,0.000788,5.1e-05,0.001577,2025-06-29 16:58:47
2016-11-30,512680,0.997511,0.997435,7.6e-05,-0.000575,0.001301,是,是,否,0.000651,7.6e-05,0.001301,2025-06-29 16:58:47
2016-12-01,512680,0.99846,0.997914,0.000546,-0.00035,0.001794,是,是,否,0.000896,0.000546,0.001794,2025-06-29 16:58:47
2016-12-02,512680,0.997914,0.997668,0.000246,-0.000231,0.000954,是,是,否,0.000477,0.000246,0.000954,2025-06-29 16:58:47
2016-12-05,512680,0.997623,0.997535,8.8e-05,-0.000167,0.000511,是,是,否,0.000255,8.8e-05,0.000511,2025-06-29 16:58:47
2016-12-06,512680,0.99736,0.997408,-4.7e-05,-0.000143,0.000192,是,否,否,9.6e-05,4.7e-05,0.000192,2025-06-29 16:58:47
2016-12-07,512680,0.998024,0.997737,0.000287,-5.7e-05,0.000688,是,是,否,0.000344,0.000287,0.000688,2025-06-29 16:58:47
2016-12-08,512680,0.997722,0.997601,0.000121,-2.2e-05,0.000286,是,是,否,0.000143,0.000121,0.000286,2025-06-29 16:58:47
2016-12-09,512680,0.99685,0.997171,-0.000321,-8.1e-05,-0.000479,否,否,否,-0.00024,0.000321,0.000479,2025-06-29 16:58:47
2016-12-12,512680,0.991965,0.994712,-0.002747,-0.000615,-0.004265,否,否,否,-0.002132,0.002747,0.004265,2025-06-29 16:58:47
2016-12-13,512680,0.989068,0.993126,-0.004058,-0.001303,-0.00551,否,否,否,-0.002755,0.004058,0.00551,2025-06-29 16:58:47
2016-12-14,512680,0.986461,0.99162,-0.005159,-0.002074,-0.006169,否,否,否,-0.003085,0.005159,0.006169,2025-06-29 16:58:47
2016-12-15,512680,0.985415,0.990839,-0.005424,-0.002744,-0.005359,否,否,否,-0.00268,0.005424,0.005359,2025-06-29 16:58:47
2016-12-16,512680,0.983774,0.989747,-0.005973,-0.00339,-0.005167,否,否,否,-0.002583,0.005973,0.005167,2025-06-29 16:58:47
2016-12-19,512680,0.981996,0.98856,-0.006563,-0.004025,-0.005077,否,否,否,-0.002538,0.006563,0.005077,2025-06-29 16:58:47
2016-12-20,512680,0.980097,0.987282,-0.007185,-0.004657,-0.005056,否,否,否,-0.002528,0.007185,0.005056,2025-06-29 16:58:47
2016-12-21,512680,0.979787,0.986768,-0.006981,-0.005122,-0.003718,否,否,否,-0.001859,0.006981,0.003718,2025-06-29 16:58:47
2016-12-22,512680,0.979508,0.986279,-0.006771,-0.005451,-0.002639,否,否,否,-0.00132,0.006771,0.002639,2025-06-29 16:58:47
2016-12-23,512680,0.978958,0.985665,-0.006708,-0.005703,-0.00201,否,否,否,-0.001005,0.006708,0.00201,2025-06-29 16:58:47
2016-12-26,512680,0.978862,0.985282,-0.00642,-0.005846,-0.001148,否,否,否,-0.000574,0.00642,0.001148,2025-06-29 16:58:47
2016-12-27,512680,0.978276,0.984668,-0.006392,-0.005955,-0.000874,否,否,否,-0.000437,0.006392,0.000874,2025-06-29 16:58:47
2016-12-28,512680,0.977348,0.983885,-0.006537,-0.006072,-0.00093,否,否,否,-0.000465,0.006537,0.00093,2025-06-29 16:58:47
2016-12-29,512680,0.976213,0.98299,-0.006777,-0.006213,-0.001129,否,否,否,-0.000564,0.006777,0.001129,2025-06-29 16:58:47
2016-12-30,512680,0.974892,0.981991,-0.007099,-0.00639,-0.001418,否,否,否,-0.000709,0.007099,0.001418,2025-06-29 16:58:47
2017-01-03,512680,0.976003,0.982191,-0.006189,-0.00635,0.000322,是,否,否,0.000161,0.006189,0.000322,2025-06-29 16:58:47
2017-01-04,512680,0.977602,0.982682,-0.005079,-0.006096,0.002033,是,否,否,0.001017,0.005079,0.002033,2025-06-29 16:58:47
2017-01-05,512680,0.980142,0.983698,-0.003555,-0.005588,0.004064,是,否,否,0.002033,0.003555,0.004064,2025-06-29 16:58:47
2017-01-06,512680,0.982228,0.984563,-0.002335,-0.004937,0.005205,是,否,否,0.002602,0.002335,0.005205,2025-06-29 16:58:47
2017-01-09,512680,0.987105,0.986885,0.000221,-0.003906,0.008252,是,是,否,0.004127,0.000221,0.008252,2025-06-29 16:58:47
2017-01-10,512680,0.990095,0.98839,0.001704,-0.002784,0.008976,是,是,否,0.004488,0.001704,0.008976,2025-06-29 16:58:47
2017-01-11,512680,0.992885,0.989871,0.003014,-0.001624,0.009277,是,是,否,0.004638,0.003014,0.009277,2025-06-29 16:58:47
2017-01-12,512680,0.994097,0.990627,0.003469,-0.000605,0.008149,是,是,否,0.004074,0.003469,0.008149,2025-06-29 16:58:47
2017-01-13,512680,0.993987,0.990746,0.003241,0.000164,0.006154,是,是,是,0.003077,0.003241,0.006154,2025-06-29 16:58:47
