date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159681,0.900847,0.892095,0.008752,0.005179,0.007148,2025-06-29 17:12:57
2025-06-26,159681,0.897274,0.889942,0.007333,0.004285,0.006095,2025-06-29 17:12:57
2025-06-25,159681,0.893638,0.887833,0.005805,0.003523,0.004563,2025-06-29 17:12:57
2025-06-24,159681,0.888931,0.885298,0.003633,0.002953,0.00136,2025-06-29 17:12:57
2025-06-23,159681,0.887257,0.884314,0.002943,0.002783,0.000321,2025-06-29 17:12:57
2025-06-20,159681,0.88773,0.884383,0.003347,0.002743,0.001208,2025-06-29 17:12:57
2025-06-19,159681,0.888589,0.884614,0.003975,0.002592,0.002767,2025-06-29 17:12:57
2025-06-18,159681,0.888543,0.884383,0.00416,0.002246,0.003829,2025-06-29 17:12:57
2025-06-17,159681,0.887159,0.883508,0.003651,0.001767,0.003767,2025-06-29 17:12:57
2025-06-16,159681,0.886066,0.882798,0.003267,0.001296,0.003942,2025-06-29 17:12:57
2025-06-13,159681,0.884628,0.881946,0.002683,0.000804,0.003759,2025-06-29 17:12:57
2025-06-12,159681,0.88392,0.881469,0.002451,0.000334,0.004235,2025-06-29 17:12:57
2025-06-11,159681,0.882245,0.880546,0.001699,-0.000196,0.003789,2025-06-29 17:12:57
2025-06-10,159681,0.880605,0.87968,0.000925,-0.000669,0.003189,2025-06-29 17:12:57
2025-06-09,159681,0.880117,0.8794,0.000717,-0.001068,0.00357,2025-06-29 17:12:57
2025-06-06,159681,0.878352,0.878527,-0.000174,-0.001514,0.00268,2025-06-29 17:12:57
2025-06-05,159681,0.877392,0.878081,-0.000689,-0.001849,0.00232,2025-06-29 17:12:57
2025-06-04,159681,0.87588,0.877401,-0.001521,-0.002139,0.001236,2025-06-29 17:12:57
2025-06-03,159681,0.875533,0.877317,-0.001784,-0.002293,0.00102,2025-06-29 17:12:57
2025-05-30,159681,0.876148,0.877702,-0.001554,-0.002421,0.001734,2025-06-29 17:12:57
2025-05-29,159681,0.876942,0.87816,-0.001218,-0.002638,0.00284,2025-06-29 17:12:57
2025-05-28,159681,0.877046,0.878273,-0.001227,-0.002993,0.003531,2025-06-29 17:12:57
2025-05-27,159681,0.878163,0.878867,-0.000704,-0.003434,0.00546,2025-06-29 17:12:57
2025-05-26,159681,0.879181,0.879386,-0.000205,-0.004117,0.007823,2025-06-29 17:12:57
2025-05-23,159681,0.879756,0.879669,8.7e-05,-0.005094,0.010363,2025-06-29 17:12:57
2025-05-22,159681,0.879285,0.879441,-0.000157,-0.00639,0.012467,2025-06-29 17:12:57
2025-05-21,159681,0.877428,0.87857,-0.001142,-0.007948,0.013612,2025-06-29 17:12:57
2025-05-20,159681,0.874475,0.877232,-0.002756,-0.00965,0.013786,2025-06-29 17:12:57
2025-05-19,159681,0.872417,0.876402,-0.003985,-0.011373,0.014776,2025-06-29 17:12:57
2025-05-16,159681,0.870797,0.875844,-0.005047,-0.01322,0.016345,2025-06-29 17:12:57
2025-05-15,159681,0.868663,0.875099,-0.006436,-0.015263,0.017654,2025-06-29 17:12:57
2025-05-14,159681,0.865959,0.874157,-0.008198,-0.01747,0.018544,2025-06-29 17:12:57
2025-05-13,159681,0.860954,0.872217,-0.011263,-0.019788,0.017049,2025-06-29 17:12:57
2025-05-12,159681,0.856838,0.87086,-0.014023,-0.021919,0.015793,2025-06-29 17:12:57
2025-05-09,159681,0.852042,0.869327,-0.017285,-0.023893,0.013217,2025-06-29 17:12:57
2025-05-08,159681,0.849491,0.869028,-0.019537,-0.025545,0.012017,2025-06-29 17:12:57
2025-05-07,159681,0.84599,0.868398,-0.022408,-0.027047,0.009279,2025-06-29 17:12:57
2025-05-06,159681,0.8441,0.868682,-0.024582,-0.028207,0.007251,2025-06-29 17:12:57
2025-04-30,159681,0.842778,0.86935,-0.026572,-0.029114,0.005084,2025-06-29 17:12:57
2025-04-29,159681,0.842976,0.870842,-0.027866,-0.029749,0.003767,2025-06-29 17:12:57
2025-04-28,159681,0.844195,0.872886,-0.028691,-0.03022,0.003059,2025-06-29 17:12:57
2025-04-25,159681,0.845106,0.874828,-0.029722,-0.030602,0.001762,2025-06-29 17:12:57
2025-04-24,159681,0.845451,0.876555,-0.031104,-0.030823,-0.000563,2025-06-29 17:12:57
